reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x463a39	0x4645a0	string	0x463700	fǄ$L blocks=Basic Latin,Latin Extended-B
0x463aa1	0x4645a0	string	0x463700	fǄ$L blocks=Basic Latin,Latin Extended-B
0x4b4ee2	0x4b4eed	string	0x4b4a80	Ǆ$x\f blocks=Latin Extended-B,Basic Latin
0x4b71cb	0x4b71d6	string	0x4b4a80	Ǆ$x\f blocks=Latin Extended-B,Basic Latin
0x4b72a4	0x4bcb4c	string	0x4b4a80	Ǆ$x\f blocks=Latin Extended-B,Basic Latin
0x4b72f3	0x4bcb4c	string	0x4b4a80	Ǆ$x\f blocks=Latin Extended-B,Basic Latin
0x4ba72c	0x4b4eed	string	0x4b4a80	Ǆ$x\f blocks=Latin Extended-B,Basic Latin
0x4bafd5	0x4b71d6	string	0x4b4a80	Ǆ$x\f blocks=Latin Extended-B,Basic Latin
0x4bc670	0x4b634d	string	0x4b4a80	Ǆ$x\f blocks=Latin Extended-B,Basic Latin
0x4fbc6f	0x4fbcc0	string	0x4fb6c0	X^_Í blocks=Basic Latin,Latin-1 Supplement
0x4fbc94	0x4fbcc0	string	0x4fb6c0	X^_Í blocks=Basic Latin,Latin-1 Supplement
0x4fbcaf	0x4fbcc0	string	0x4fb6c0	X^_Í blocks=Basic Latin,Latin-1 Supplement
0x4fc766	0x5c5368	string	0x4fc750	Wïge blocks=Basic Latin,Latin-1 Supplement
0x4fc7a1	0x5c5368	string	0x4fc780	Wïge blocks=Basic Latin,Latin-1 Supplement
0x4fc7ba	0x5c5368	string	0x4fc7b0	Wïge blocks=Basic Latin,Latin-1 Supplement
0x4fd13f	0x4fd190	string	0x4fcb90	X^_Í blocks=Basic Latin,Latin-1 Supplement
0x4fd164	0x4fd190	string	0x4fcb90	X^_Í blocks=Basic Latin,Latin-1 Supplement
0x4fd17f	0x4fd190	string	0x4fcb90	X^_Í blocks=Basic Latin,Latin-1 Supplement
0x4fd5eb	0x5c57d4	string	0x4fd330	"Standard C++ Libraries Out of Range" && 0
0x4fe458	0x4fe547	string	0x4fe430	^[_À9 blocks=Basic Latin,Latin-1 Supplement
0x4fe52e	0x4fe540	string	0x4fe430	H^[_
0x4fe54e	0x4fe547	string	0x4fe430	^[_À9 blocks=Basic Latin,Latin-1 Supplement
0x4fe5f6	0x4fe547	string	0x4fe430	^[_À9 blocks=Basic Latin,Latin-1 Supplement
0x4fe600	0x4fe547	string	0x4fe430	^[_À9 blocks=Basic Latin,Latin-1 Supplement
0x4fe636	0x4fe645	string	0x4fe430	^[_3
0x4fee35	0x607120	string	0x4fee30	copy_environ
0x4ff105	0x609cdc	string	0x4ff0c0	GetCurrentProcessId
0x4ff116	0x609da8	string	0x4ff0c0	RtlUnwind
0x4ff13f	0x609da8	string	0x4ff0c0	RtlUnwind
