reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x41d911	0x40109c	import	0x41d8db	KERNEL32.dll.WaitForMultipleObjects
0x41d919	0x401098	import	0x41d8db	KERNEL32.dll.WaitForSingleObject
0x41d921	0x401094	import	0x41d8db	KERNEL32.dll.SleepEx
0x41d928	0x401114	import	0x41d8db	KERNEL32.dll.PulseEvent
0x41d92f	0x40108c	import	0x41d8db	KERNEL32.dll.SetEvent
0x41d935	0x401290	string	0x41d8db	Yamohinifo bowi nenukodabebive goyigavu sofusixuyogo
0x41d93a	0x401088	import	0x41d8db	KERNEL32.dll.GetFileAttributesW
0x41d94b	0x401084	import	0x41d8db	KERNEL32.dll.WriteProcessMemory
0x41d962	0x401080	import	0x41d8db	KERNEL32.dll.SetFileShortNameA
0x41d969	0x40107c	import	0x41d8db	KERNEL32.dll.SetEndOfFile
0x41d9a7	0x401078	import	0x41d8db	KERNEL32.dll.FindActCtxSectionGuid
0x41d9b4	0x4012fc	string	0x41d8db	Kip sizu
0x41d9b9	0x401074	import	0x41d8db	KERNEL32.dll.BuildCommDCBA
0x41d9c7	0x401308	string	0x41d8db	Beleboroyere vigasoyuzo jilaw
0x41d9cc	0x401070	import	0x41d8db	KERNEL32.dll.GetProfileSectionA
0x41d9d7	0x40106c	import	0x41d8db	KERNEL32.dll.WriteFile
0x41d9e2	0x401068	import	0x41d8db	KERNEL32.dll.ReadFile
0x41d9f9	0x40100c	import	0x41d8db	ADVAPI32.dll.AdjustTokenGroups
0x41da05	0x401000	import	0x41d8db	ADVAPI32.dll.AdjustTokenPrivileges
0x41da41	0x401064	import	0x41d8db	KERNEL32.dll.IsDebuggerPresent
0x41da47	0x401328	string	0x41d8db	Boruka hipeturuhog
0x41da4c	0x401060	import	0x41d8db	KERNEL32.dll.LoadLibraryA
0x41da53	0x40105c	import	0x41d8db	KERNEL32.dll.RequestDeviceWakeup
0x41da61	0x40133c	string	0x41d8db	rinakimuhuzafoluj
0x41da66	0x401058	import	0x41d8db	KERNEL32.dll.GetLongPathNameA
0x41da74	0x401054	import	0x41d8db	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x41dad1	0x401050	import	0x41d8db	KERNEL32.dll.GetPrivateProfileSectionW
0x41dada	0x40104c	import	0x41d8db	KERNEL32.dll.WritePrivateProfileSectionA
0x41dae0	0x401350	string	0x41d8db	Cafefawotiweh rexic sulorabasekibak
0x41dae5	0x401048	import	0x41d8db	KERNEL32.dll.DeleteFileW
0x41daf2	0x401044	import	0x41d8db	KERNEL32.dll.CreateFileA
0x41db00	0x401004	import	0x41d8db	ADVAPI32.dll.MapGenericMask
0x41db08	0x401008	import	0x41d8db	ADVAPI32.dll.AreAnyAccessesGranted
0x41e17e	0x401040	import	0x41d8db	KERNEL32.dll.GetLastError
0x41e195	0x40103c	import	0x41d8db	KERNEL32.dll.WriteConsoleW
0x41e218	0x401038	import	0x41d8db	KERNEL32.dll.GetConsoleAliasesW
0x41e248	0x401034	import	0x41d8db	KERNEL32.dll.WaitNamedPipeA
0x41e258	0x401030	import	0x41d8db	KERNEL32.dll.VerifyVersionInfoA
0x41e25f	0x40102c	import	0x41d8db	KERNEL32.dll.SetConsoleCP
0x41e269	0x401028	import	0x41d8db	KERNEL32.dll.WriteTapemark
0x41e272	0x401024	import	0x41d8db	KERNEL32.dll.WaitCommEvent
0x41e27b	0x401020	import	0x41d8db	KERNEL32.dll.SetTapeParameters
0x41e291	0x40101c	import	0x41d8db	KERNEL32.dll.ReadConsoleInputA
0x41e2a1	0x401018	import	0x41d8db	KERNEL32.dll.WriteConsoleInputA
0x41e2b0	0x401014	import	0x41d8db	KERNEL32.dll.GetCPInfoExA
0x41e2b7	0x401090	import	0x41d8db	KERNEL32.dll.AddRefActCtx
0x41e2bd	0x401108	import	0x41d8db	KERNEL32.dll.GetUserDefaultLCID
0x41e2cb	0x401398	string	0x41d8db	jivuzibibewuyadoruxecidowuguxodolenatumefefirarenolepiwurupuxoyijekoruhe
0x41e2d0	0x40110c	import	0x41d8db	KERNEL32.dll.GetLongPathNameW
0x41e2db	0x401110	import	0x41d8db	KERNEL32.dll.GetTapePosition
0x41e335	0x4010c8	import	0x41e30c	KERNEL32.dll.GetProcessHeap
0x41e33c	0x401090	import	0x41e30c	KERNEL32.dll.AddRefActCtx
0x41e350	0x4010c4	import	0x41e30c	KERNEL32.dll.ReadConsoleA
0x41e357	0x4010c0	import	0x41e30c	KERNEL32.dll.GetConsoleAliasesLengthW
0x41e35e	0x4010bc	import	0x41e30c	KERNEL32.dll.AttachConsole
0x41e367	0x4010b8	import	0x41e30c	KERNEL32.dll.SetConsoleWindowInfo
0x41e373	0x4010b4	import	0x41e30c	KERNEL32.dll.GetCurrentConsoleFont
0x41e37b	0x4010b0	import	0x41e30c	KERNEL32.dll.GenerateConsoleCtrlEvent
0x41e382	0x4010ac	import	0x41e30c	KERNEL32.dll.SetConsoleTitleA
0x41e38a	0x4010a8	import	0x41e30c	KERNEL32.dll.SetConsoleCtrlHandler
0x41e390	0x4010a4	import	0x41e30c	KERNEL32.dll.AllocConsole
0x41e398	0x4010a0	import	0x41e30c	KERNEL32.dll.SetConsoleTextAttribute
0x41e3c2	0x40142c	string	0x41e3b9	kernel32.dll
0x41e3c7	0x4010dc	import	0x41e3b9	KERNEL32.dll.GetModuleHandleA
0x41e3cd	0x4010d8	import	0x41e3b9	KERNEL32.dll.GetProcAddress
0x41e3d3	0x40143c	string	0x41e3b9	LocalAlloc
0x41e3e0	0x401448	string	0x41e3b9	VirtualProtect
0x41e426	0x41e439	string	0x41e3b9	VVVVV
0x41e428	0x4010d4	import	0x41e3b9	KERNEL32.dll.GetCurrentProcess
0x41e433	0x401204	import	0x41e3b9	USER32.dll.GetAltTabInfoW
0x41e43e	0x4010d0	import	0x41e3b9	KERNEL32.dll.GetGeoInfoA
0x41e4c8	0x401458	string	0x41e3b9	Basiw cujadehocenis
