reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x51801a74	0x518252a8	import	0x51801a74	kernel32.dll.CloseHandle
0x51801a7c	0x518252a4	import	0x51801a7c	kernel32.dll.InitializeCriticalSection
0x51801a84	0x518252a0	import	0x51801a84	kernel32.dll.EnterCriticalSection
0x51801a8c	0x5182529c	import	0x51801a8c	kernel32.dll.LeaveCriticalSection
0x51801a94	0x51825298	import	0x51801a94	kernel32.dll.DeleteCriticalSection
0x51801a9c	0x51825294	import	0x51801a9c	kernel32.dll.GetStdHandle
0x51801aa4	0x51825290	import	0x51801aa4	kernel32.dll.RaiseException
0x51801aac	0x5182528c	import	0x51801aa4	kernel32.dll.RtlUnwind
0x51801ab4	0x51825288	import	0x51801ab4	kernel32.dll.UnhandledExceptionFilter
0x51801abc	0x51825284	import	0x51801abc	kernel32.dll.WriteFile
0x51801ac4	0x51825280	import	0x51801ac4	kernel32.dll.CompareStringW
0x51801acc	0x51825280	import	0x51801acc	kernel32.dll.CompareStringW
0x51801ad4	0x5182527c	import	0x51801ad4	kernel32.dll.ExitProcess
0x51801adc	0x51825200	import	0x51801adc	user32.dll.MessageBoxA
0x51801ae4	0x51825278	import	0x51801ae4	kernel32.dll.FreeLibrary
0x51801aec	0x51825274	import	0x51801ae4	kernel32.dll.GetCommandLineW
0x51801af4	0x51825270	import	0x51801af4	kernel32.dll.GetLastError
0x51801afc	0x5182526c	import	0x51801afc	kernel32.dll.GetModuleHandleW
0x51801b04	0x51825268	import	0x51801b04	kernel32.dll.GetProcAddress
0x51801b0c	0x51825264	import	0x51801b0c	kernel32.dll.GetStartupInfoA
0x51801b14	0x51825260	import	0x51801b14	kernel32.dll.MultiByteToWideChar
0x51801b1c	0x5182525c	import	0x51801b1c	kernel32.dll.WideCharToMultiByte
0x51801b24	0x51825258	import	0x51801b24	kernel32.dll.VirtualQuery
0x51801b2c	0x518251f8	import	0x51801b2c	oleaut32.dll.SysReAllocStringLen
0x51801b34	0x518251f4	import	0x51801b34	oleaut32.dll.SysFreeString
0x51801b3c	0x51825254	import	0x51801b3c	kernel32.dll.GetCurrentThreadId
0x51801b44	0x51825250	import	0x51801b44	kernel32.dll.GetVersion
0x51801b4c	0x5182524c	import	0x51801b4c	kernel32.dll.GetSystemInfo
0x51801b80	0x51825248	import	0x51801b80	kernel32.dll.VirtualAlloc
0x51801b88	0x51825244	import	0x51801b88	kernel32.dll.VirtualFree
