reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401068	0x43224c	import	0x40104c	SensApi.dll.IsNetworkAlive
0x401111	0x43232c	import	0x40104c	USER32.dll.IsWindow
0x4011a8	0x4322d0	import	0x40113b	USER32.dll.GetUserObjectSecurity
0x4011b9	0x43219c	import	0x40113b	KERNEL32.dll.GetLastError
0x4011ce	0x432194	import	0x40113b	KERNEL32.dll.LocalAlloc
0x40124a	0x43219c	import	0x40113b	KERNEL32.dll.GetLastError
0x401291	0x432244	import	0x40113b	Secur32.dll.EnumerateSecurityPackagesA
0x401301	0x432358	import	0x40113b	ole32.dll.CoInitialize
0x401331	0x439f20	string	0x40113b	ConsoleWindowClass
0x40137e	0x43225c	import	0x40113b	USER32.dll.FindWindowA
0x401385	0x4322e4	import	0x40113b	USER32.dll.GetDC
0x401398	0x43204c	import	0x40113b	GDI32.dll.Polygon
0x4013a0	0x4321b4	import	0x40113b	KERNEL32.dll.Sleep
0x4013ac	0x439f34	string	0x40113b	Index
0x4013b6	0x432274	import	0x40113b	USER32.dll.SetWindowTextA
0x4013d1	0x432034	import	0x40113b	COMCTL32.dll.InitCommonControlsEx
0x4013dd	0x4322cc	import	0x40113b	USER32.dll.GetClientRect
0x4013e4	0x43234c	import	0x40113b	dxva2.dll.SaveCurrentSettings
0x401417	0x439f3c	string	0x40113b	msctls_statusbar32
0x40141d	0x432300	import	0x40113b	USER32.dll.CreateWindowExA
0x401426	0x43235c	import	0x40113b	ole32.dll.CoInitializeEx
0x40142e	0x432348	import	0x40113b	dxva2.dll.SetMonitorBrightness
0x401434	0x4322e8	import	0x40113b	USER32.dll.GetForegroundWindow
0x40143f	0x432068	import	0x40113b	GDI32.dll.SelectObject
0x401466	0x4322dc	import	0x40113b	USER32.dll.BeginPaint
0x401474	0x432070	import	0x40113b	GDI32.dll.CreateCompatibleDC
0x401497	0x432090	import	0x40113b	GDI32.dll.GetObjectA
0x4014bd	0x43203c	import	0x40113b	GDI32.dll.BitBlt
0x4014e6	0x432048	import	0x40113b	GDI32.dll.DeleteDC
0x4014f5	0x432288	import	0x40113b	USER32.dll.EndPaint
0x4014fc	0x43228c	import	0x40113b	USER32.dll.DestroyWindow
0x401502	0x432360	import	0x40113b	ole32.dll.CoUninitialize
0x40150c	0x432064	import	0x40113b	GDI32.dll.DeleteObject
0x40151f	0x432318	import	0x40113b	USER32.dll.DefWindowProcA
0x401571	0x4322b4	import	0x40113b	USER32.dll.LoadBitmapA
0x401578	0x43207c	import	0x40113b	GDI32.dll.CreatePatternBrush
0x40158d	0x439f50	string	0x40113b	Test
0x401598	0x432268	import	0x40113b	USER32.dll.RegisterClassA
0x4015c5	0x439f58	string	0x40113b	Tests
0x4015d2	0x432300	import	0x40113b	USER32.dll.CreateWindowExA
0x4015e6	0x432294	import	0x40113b	USER32.dll.GetMessageA
0x4015f6	0x432334	import	0x40113b	USER32.dll.DispatchMessageA
