reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401024	0x406001	string	0x401000	user\tuser123##
0x4013b9	0x405014	import	0x4013a9	ADVAPI32.dll.OpenSCManagerA
0x4013c4	0x4013cd	string	0x4013a9	SWVVVVV
0x4013fc	0x405018	import	0x4013a9	ADVAPI32.dll.CreateServiceA
0x401408	0x4050e8	import	0x4013a9	KERNEL32.dll.GetLastError
0x401422	0x40501c	import	0x4013a9	ADVAPI32.dll.OpenServiceA
0x401431	0x405020	import	0x4013a9	ADVAPI32.dll.CloseServiceHandle
0x40144f	0x405024	import	0x4013a9	ADVAPI32.dll.ChangeServiceConfig2A
0x401458	0x405028	import	0x4013a9	ADVAPI32.dll.StartServiceA
0x401462	0x4050e8	import	0x4013a9	KERNEL32.dll.GetLastError
0x401472	0x405020	import	0x4013a9	ADVAPI32.dll.CloseServiceHandle
0x401482	0x40502c	import	0x4013a9	ADVAPI32.dll.QueryServiceStatus
0x401492	0x4050f0	import	0x4013a9	KERNEL32.dll.Sleep
0x4014a6	0x405020	import	0x4013a9	ADVAPI32.dll.CloseServiceHandle
0x4014ca	0x4014ff	string	0x4013a9	hDd@
0x4014d6	0x4014ff	string	0x4013a9	hDd@
0x4014e2	0x4014ff	string	0x4013a9	hDd@
0x40150a	0x405010	import	0x4013a9	ADVAPI32.dll.SetServiceStatus
0x40155d	0x40211e	string	0x401513	SUVW
0x40157b	0x405194	string	0x401513	Data$$01%c%sData
0x401596	0x40518c	string	0x401513	Data
0x4015f7	0x405184	string	0x401513	Atad
0x401606	0x401646	string	0x401513	h|Q@
0x401633	0x4050f0	import	0x401513	KERNEL32.dll.Sleep
0x401646	0x40517c	string	0x401513	Aatd
0x401709	0x405174	string	0x401513	$$03
0x401718	0x40174f	string	0x401513	hlQ@
0x40174f	0x40516c	string	0x401513	$$06
0x40175e	0x4017ab	string	0x401513	hdQ@
0x4017ab	0x405164	string	0x401513	$$09
0x4017ba	0x4017e4	string	0x401513	h\Q@
0x4017e4	0x40515c	string	0x401513	$$0c
0x4017f3	0x40180f	string	0x401513	hTQ@
0x40180f	0x405154	string	0x401513	$$11
0x40181e	0x401849	string	0x401513	hLQ@
0x401849	0x40514c	string	0x401513	$$16
0x401858	0x401874	string	0x401513	hDQ@
0x401874	0x405144	string	0x401513	$$17
0x4018be	0x4050e0	import	0x4018a3	KERNEL32.dll.CreateThread
0x4018c7	0x4050e4	import	0x4018a3	KERNEL32.dll.WaitForSingleObject
0x401918	0x40500c	import	0x4018a3	ADVAPI32.dll.RegisterServiceCtrlHandlerA
0x401943	0x405010	import	0x4018a3	ADVAPI32.dll.SetServiceStatus
0x401957	0x4050e0	import	0x4018a3	KERNEL32.dll.CreateThread
0x401962	0x4050dc	import	0x4018a3	KERNEL32.dll.CloseHandle
0x4019b2	0x4050d4	import	0x40196c	KERNEL32.dll.GetModuleFileNameA
0x4019bd	0x4050d8	import	0x40196c	KERNEL32.dll.ExitProcess
0x4019c7	0x405008	import	0x40196c	ADVAPI32.dll.StartServiceCtrlDispatcherA
0x4019eb	0x4050cc	import	0x4019e5	KERNEL32.dll.GetProcessHeap
0x4019f2	0x4050d0	import	0x4019e5	KERNEL32.dll.HeapAlloc
0x4019ff	0x4050cc	import	0x4019f9	KERNEL32.dll.GetProcessHeap
0x401a06	0x4050c8	import	0x4019f9	KERNEL32.dll.HeapFree
0x401a0d	0x4050cc	import	0x401a0d	KERNEL32.dll.GetProcessHeap
0x401a1e	0x4050c4	import	0x401a0d	KERNEL32.dll.HeapReAlloc
