reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x402bd4	0x402bdb	string	0x402bd4	9FXv
0x403086	0x403078	string	0x402f90	;B\bu\v
0x4030ee	0x4030e0	string	0x402f90	;p\bu\v
0x403133	0x403125	string	0x402f90	;x\bu\v
0x40313f	0x403000	string	0x402f90	;z\fu
0x4032b6	0x4032a5	string	0x403240	;B\bu
0x403498	0x4034a2	string	0x403490	=UUU
0x4035c6	0x4035b5	string	0x403570	;p\bu
0x403aa1	0x403ac0	string	0x403a90	_^[]
0x4050e3	0x404f30	string	0x4050e0	VWj
0x4066b5	0x4cb3f0	string	0x406610	iostream stream error
0x40bc88	0x4cb58c	string	0x40bc50	result is ready for packaging
0x40f42d	0x40f442	string	0x40f400	9y\bu
0x40f476	0x40f48a	string	0x40f460	9Y\bu
0x4103b6	0x4cb79c	string	0x410320	asio.misc
0x41078f	0x410831	string	0x410780	_^[]
0x4108fe	0x4cb7b8	string	0x4108fc	End of file
0x41095b	0x4cb7d8	string	0x410940	The descriptor does not fit into the select call's fd_set
0x4109b3	0x4cb7b8	string	0x4109b1	End of file
0x410a6f	0x4cb7d8	string	0x410a10	The descriptor does not fit into the select call's fd_set
0x410c19	0x4cb7d8	string	0x410bce	The descriptor does not fit into the select call's fd_set
0x410fc7	0x4cb968	string	0x410eb5	winapi::HeapFree(winapi::GetProcessHeap(),0,heap_memory)!=0
0x4115f4	0x4cb9fc	string	0x41120c	Shutdown /r /f /t 0
0x4116a5	0x4cba10	string	0x41120c	Application Closed
0x41175c	0x4cb628	string	0x411735	unknown
0x4118b6	0x4cb7d8	string	0x411865	The descriptor does not fit into the select call's fd_set
0x411b6c	0x4cb628	string	0x411b45	unknown
0x411c53	0x411c65	string	0x411bef	_^[]
0x41210f	0x4cb620	string	0x412095	unknown
0x4129a1	0x4cb620	string	0x412975	unknown
0x412c14	0x4cb628	string	0x412a75	unknown
0x414879	0x4cb620	string	0x414835	unknown
0x4157bf	0x4572ef	string	0x4157b5	M\fQV
0x4157ff	0x4572ef	string	0x4157d5	M\fQV
0x41691a	0x4cbde0	string	0x416865	Don't turn off pc
0x4169a1	0x4cbde0	string	0x416865	Don't turn off pc
0x416a1c	0x4cbde0	string	0x416865	Don't turn off pc
0x416a88	0x4cbde0	string	0x416865	Don't turn off pc
0x416af4	0x4cbde0	string	0x416865	Don't turn off pc
0x417158	0x401df5	string	0x417109	E\fPj
0x4171a5	0x401df5	string	0x417109	E\fPj
0x417459	0x4cbe54	string	0x417109	0:-
0x41745e	0x401df5	string	0x417109	E\fPj
0x41847e	0x4cbde0	string	0x41839a	Don't turn off pc
0x418505	0x4cbde0	string	0x41839a	Don't turn off pc
0x418580	0x4cbde0	string	0x41839a	Don't turn off pc
0x4185ec	0x4cbde0	string	0x41839a	Don't turn off pc
0x418658	0x4cbde0	string	0x41839a	Don't turn off pc
0x419393	0x4cbf00	string	0x4192ea	GetComputerName() failed.
0x419599	0x41959f	string	0x41949a	+L$\f
0x41ab58	0x4cbf00	string	0x41ab2a	GetComputerName() failed.
0x41ae2f	0x4cbf00	string	0x41adea	GetComputerName() failed.
0x41b306	0x4cbec0	string	0x41b2da	127.0.0.1
0x41b483	0x4cbecc	string	0x41b45a	GetAdaptersInfo failed with error: %d\n
0x41bc3d	0x4cbf00	string	0x41bbca	GetComputerName() failed.
0x41d2ee	0x409f1a	string	0x41d26a	wY9q
0x41dc8f	0x4b1f5c	string	0x41dc8a	E\bP蛢 blocks=Basic Latin,CJK Unified Ideographs
0x41e923	0x41e941	string	0x41e89a	;F\bu\tj
0x41ed5a	0x41ed78	string	0x41ecea	;F\bu\tj
0x420ac0	0x420ae9	string	0x420a4a	;F\bu\fj
0x420ac6	0x420ae9	string	0x420a4a	;F\bu\fj
0x420dcf	0x420e11	string	0x420d9f	;N\bu\bQ
0x420dd5	0x420e11	string	0x420d9f	;N\bu\bQ
0x421437	0x421441	string	0x42142f	=fff
0x42216f	0x4cc07c	string	0x42212f	None
0x422189	0x4cc07c	string	0x42217f	None
0x422420	0x4cc07c	string	0x42234f	None
0x422a1c	0x422adb	string	0x42293f	<1uD
0x426018	0x425fa2	string	0x425f4d	;r\fu
0x429b59	0x4279f4	string	0x429b04	hA/K
0x429ba9	0x4b341e	string	0x429ba4	ËT$\b blocks=Latin-1 Supplement,Basic Latin
0x42a62b	0x4cc27c	string	0x42a5c4	call to empty boost::function
0x42d079	0x4b3768	string	0x42d074	̋T$\b blocks=Combining Diacritical Marks,Basic Latin
0x42d50b	0x4cb7b8	string	0x42d468	End of file
0x42d656	0x4cb7d8	string	0x42d5e9	The descriptor does not fit into the select call's fd_set
0x42d6a4	0x4cb7d8	string	0x42d5e9	The descriptor does not fit into the select call's fd_set
0x42d73d	0x4cca88	string	0x42d6d4	winapi::ReleaseSemaphore(semaphores[exclusive_sem],1,0)!=0
0x42dc85	0x4cca88	string	0x42dbe3	winapi::ReleaseSemaphore(semaphores[exclusive_sem],1,0)!=0
0x42dffc	0x4cb628	string	0x42dd84	unknown
0x42e4aa	0x42e4db	string	0x42dd84	j\ahp
0x42f206	0x42f212	string	0x42ef54	j\ah`
0x42f31b	0x4cce98	string	0x42ef54	receiving session_key
0x42fa01	0x4cd034	string	0x42f994	ClientList
0x430cec	0x4cb7d8	string	0x430bf4	The descriptor does not fit into the select call's fd_set
0x432dd8	0x4cd2b4	string	0x432c69	re not connected to serverr, trying 3 second later
0x434190	0x492d90	string	0x434149	@j:f
0x434387	0x4cd3a0	string	0x434149	Cannot get file size of :
0x434b68	0x434ba2	string	0x434b59	;F\bu\tj
0x434b6e	0x434ba2	string	0x434b59	;F\bu\tj
0x434c78	0x434cae	string	0x434c69	;F\bu\bQ
0x434eee	0x434f4b	string	0x434ec9	_^[]
0x4355cd	0x42d8d9	string	0x435549	h@8K
0x435baf	0x435b9e	string	0x435b5c	;B\bu
0x4364ef	0x4364de	string	0x4364c1	;p\bu
0x43754a	0x4cd47c	string	0x4374e9	copy file to desktop background path
0x43762e	0x4b491c	string	0x437629	ËT$\b blocks=Latin-1 Supplement,Basic Latin
0x438082	0x4cb7b8	string	0x437ff9	End of file
0x438352	0x42dad9	string	0x438319	hx\nK
0x4392ad	0x4389ee	string	0x43925e	h\b3K
0x439363	0x4389ee	string	0x4392fe	h\b3K
0x439bee	0x40c03e	string	0x4399fe	SVWP
0x439fd7	0x4cb7b8	string	0x439f4e	End of file
0x43a0a7	0x435f1e	string	0x43a04e	hHGK
0x43a33a	0x4389ee	string	0x43a2de	h\b3K
0x43a9c3	0x4b50f0	string	0x43a9be	\bËT$\b blocks=Basic Latin,Latin-1 Supplement
0x43b76b	0x43b77f	string	0x43b74e	_^[]
0x43b8f3	0x4b5218	string	0x43b8ee	̋E\bP blocks=Combining Diacritical Marks,Basic Latin
0x43bf83	0x43bfb2	string	0x43bf4e	2ۍM\b blocks=Basic Latin,Arabic
0x43bfac	0x43bfb2	string	0x43bf4e	2ۍM\b blocks=Basic Latin,Arabic
0x43c056	0x43c066	string	0x43c03e	9y\bu
0x43c6e8	0x40f24e	string	0x43c67e	]øܶL blocks=Basic Latin,Latin-1 Supplement,Syriac
0x43c781	0x40f24e	string	0x43c67e	]øܶL blocks=Basic Latin,Latin-1 Supplement,Syriac
0x43c843	0x40f24e	string	0x43c67e	]øܶL blocks=Basic Latin,Latin-1 Supplement,Syriac
0x43cb27	0x40f24e	string	0x43ca18	]øܶL blocks=Basic Latin,Latin-1 Supplement,Syriac
0x43cb5f	0x4cd704	string	0x43ca18	bad_weak_ptr
0x43ce49	0x40f24e	string	0x43ccce	]øܶL blocks=Basic Latin,Latin-1 Supplement,Syriac
0x43cf07	0x40f24e	string	0x43ccce	]øܶL blocks=Basic Latin,Latin-1 Supplement,Syriac
0x43cfd3	0x40f24e	string	0x43cf7e	]øܶL blocks=Basic Latin,Latin-1 Supplement,Syriac
0x43d038	0x40f24e	string	0x43cf7e	]øܶL blocks=Basic Latin,Latin-1 Supplement,Syriac
0x43d083	0x4b5490	string	0x43d083	\bËT$\b blocks=Basic Latin,Latin-1 Supplement
0x43d0fa	0x40f24e	string	0x43d083	]øܶL blocks=Basic Latin,Latin-1 Supplement,Syriac
0x43d315	0x40f24e	string	0x43d29e	]øܶL blocks=Basic Latin,Latin-1 Supplement,Syriac
0x43d37a	0x43d3c4	string	0x43d35e	_^[]
0x43d38c	0x43d3c4	string	0x43d35e	_^[]
