reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401043	0x41a2c0	import	0x401000	USER32.dll.wsprintfW
0x401084	0x41a178	import	0x401000	KERNEL32.dll.lstrcatW
0x4010ac	0x41a174	import	0x401000	KERNEL32.dll.ExitProcess
0x4010db	0x41a2bc	import	0x4010bd	USER32.dll.EndDialog
0x401109	0x41a2b8	import	0x4010bd	USER32.dll.SendMessageW
0x4011dc	0x41a254	import	0x4011d8	OLEAUT32.dll.SysReAllocString
0x401286	0x41a17c	import	0x40126a	KERNEL32.dll.GetDiskFreeSpaceExW
0x4012df	0x41a2b8	import	0x40126a	USER32.dll.SendMessageW
0x40132f	0x41a180	import	0x40126a	KERNEL32.dll.SetFileAttributesW
0x401343	0x41a184	import	0x40133c	KERNEL32.dll.SetLastError
0x401389	0x41a188	import	0x40133c	KERNEL32.dll.Sleep
0x4013cb	0x41a2bc	import	0x40133c	USER32.dll.EndDialog
0x4018fe	0x41a194	import	0x4018ba	KERNEL32.dll.CreateThread
0x40191f	0x41a190	import	0x4018ba	KERNEL32.dll.WaitForSingleObject
0x401978	0x41a18c	import	0x4018ba	KERNEL32.dll.GetExitCodeThread
0x4019b5	0x41a184	import	0x4018ba	KERNEL32.dll.SetLastError
0x401ce7	0x41a1a0	import	0x401b45	KERNEL32.dll.GetLocalTime
0x401cf5	0x41a19c	import	0x401b45	KERNEL32.dll.SystemTimeToFileTime
0x401d7e	0x41a198	import	0x401b45	KERNEL32.dll.GetLastError
0x401e16	0x41a198	import	0x401b45	KERNEL32.dll.GetLastError
0x401e55	0x41a198	import	0x401b45	KERNEL32.dll.GetLastError
0x401eac	0x41a1a8	import	0x401ea5	KERNEL32.dll.CreateDirectoryW
0x401eb6	0x41a198	import	0x401ea5	KERNEL32.dll.GetLastError
0x401ec6	0x41a184	import	0x401ea5	KERNEL32.dll.SetLastError
0x401ed4	0x41a1a4	import	0x401ea5	KERNEL32.dll.GetFileAttributesW
0x401f2f	0x41a1b0	import	0x401f0f	KERNEL32.dll.GetStdHandle
0x401f36	0x41a1ac	import	0x401f0f	KERNEL32.dll.WriteFile
0x40203c	0x41a1b4	import	0x40202a	KERNEL32.dll.VirtualFree
0x40204a	0x41a1cc	import	0x402043	MSVCRT.dll.free
0x40205d	0x41a170	import	0x402051	KERNEL32.dll.GetModuleHandleW
0x40207a	0x41a2a0	import	0x402051	USER32.dll.CreateWindowExW
0x40208c	0x41a2a4	import	0x402051	USER32.dll.SetTimer
0x402099	0x41a2a8	import	0x402051	USER32.dll.GetMessageW
0x4020a3	0x41a2ac	import	0x402051	USER32.dll.DispatchMessageW
0x4020ac	0x41a2b0	import	0x402051	USER32.dll.KillTimer
0x4020b3	0x41a2b4	import	0x402051	USER32.dll.DestroyWindow
0x4020c2	0x41a294	import	0x4020bd	USER32.dll.GetParent
0x4020db	0x41a298	import	0x4020bd	USER32.dll.GetWindowRect
0x4020e1	0x41a2dc	import	0x4020bd	USER32.dll.ScreenToClient
0x402104	0x41a170	import	0x4020f9	KERNEL32.dll.GetModuleHandleW
0x40210a	0x41a158	import	0x4020f9	KERNEL32.dll.FindResourceExA
0x402146	0x41a15c	import	0x4020f9	KERNEL32.dll.SizeofResource
0x402150	0x41a160	import	0x4020f9	KERNEL32.dll.LoadResource
0x40215b	0x41a164	import	0x4020f9	KERNEL32.dll.LockResource
0x40216c	0x41a168	import	0x4020f9	KERNEL32.dll.LoadLibraryA
0x402189	0x41a16c	import	0x4020f9	KERNEL32.dll.GetProcAddress
0x4021af	0x41a2c0	import	0x4020f9	USER32.dll.wsprintfW
0x4021ee	0x41a288	import	0x4021e2	USER32.dll.GetWindowDC
0x4021fa	0x41a030	import	0x4021e2	GDI32.dll.GetDeviceCaps
0x402208	0x41a154	import	0x4021e2	KERNEL32.dll.MulDiv
0x402242	0x41a040	import	0x4021e2	GDI32.dll.GetObjectW
0x40225c	0x41a018	import	0x4021e2	GDI32.dll.CreateCompatibleDC
0x402271	0x41a038	import	0x4021e2	GDI32.dll.SelectObject
0x402288	0x41a034	import	0x4021e2	GDI32.dll.CreateCompatibleBitmap
0x402298	0x41a03c	import	0x4021e2	GDI32.dll.SetStretchBltMode
0x4022b7	0x41a02c	import	0x4021e2	GDI32.dll.StretchBlt
0x4022c0	0x41a028	import	0x4021e2	GDI32.dll.GetCurrentObject
0x4022d5	0x41a024	import	0x4021e2	GDI32.dll.DeleteDC
0x4022e6	0x41a28c	import	0x4021e2	USER32.dll.ReleaseDC
0x4022f5	0x41a28c	import	0x4021e2	USER32.dll.ReleaseDC
0x402302	0x41a354	import	0x4021e2	USER32.dll.CopyImage
0x40231f	0x41a29c	import	0x40230d	USER32.dll.GetClassNameA
0x402336	0x41a148	import	0x40230d	KERNEL32.dll.lstrcmpiA
0x402349	0x41a27c	import	0x40230d	USER32.dll.GetWindowLongW
0x40235e	0x41a280	import	0x40230d	USER32.dll.GetMenu
0x402390	0x41a14c	import	0x40230d	KERNEL32.dll.GlobalAlloc
0x4023a6	0x41a364	import	0x40230d	ole32.dll.CoInitialize
0x4023b2	0x41a35c	import	0x40230d	ole32.dll.CreateStreamOnHGlobal
0x4023d7	0x41a250	import	0x40230d	OLEAUT32.dll.OleCreatePictureIndirect
0x4023e7	0x41a150	import	0x40230d	KERNEL32.dll.GlobalFree
0x402419	0x41a040	import	0x40230d	GDI32.dll.GetObjectW
0x40242d	0x41a284	import	0x40230d	USER32.dll.SetWindowPos
0x40243f	0x41a2b8	import	0x40230d	USER32.dll.SendMessageW
0x402454	0x41a150	import	0x40230d	KERNEL32.dll.GlobalFree
0x40246b	0x41a13c	import	0x402461	KERNEL32.dll.GetUserDefaultUILanguage
0x40248c	0x41a140	import	0x402461	KERNEL32.dll.GetSystemDefaultUILanguage
0x402498	0x41a144	import	0x402461	KERNEL32.dll.GetSystemDefaultLCID
0x402500	0x41a198	import	0x4024b7	KERNEL32.dll.GetLastError
0x402517	0x41a2c0	import	0x4024b7	USER32.dll.wsprintfW
0x402522	0x41a128	import	0x4024b7	KERNEL32.dll.GetEnvironmentVariableW
0x40257b	0x41a12c	import	0x4024b7	KERNEL32.dll.lstrcmpiW
0x4025b2	0x41a184	import	0x4024b7	KERNEL32.dll.SetLastError
0x4025e6	0x41a130	import	0x4024b7	KERNEL32.dll.lstrlenA
0x402633	0x41a134	import	0x4024b7	KERNEL32.dll.GetLocaleInfoW
0x402644	0x41a1d4	import	0x4024b7	MSVCRT.dll._wtol
0x402664	0x41a138	import	0x4024b7	KERNEL32.dll.MultiByteToWideChar
0x4026af	0x41a168	import	0x40269f	KERNEL32.dll.LoadLibraryA
0x4026b6	0x41a16c	import	0x40269f	KERNEL32.dll.GetProcAddress
0x4026f8	0x41a168	import	0x4026e5	KERNEL32.dll.LoadLibraryA
0x4026ff	0x41a16c	import	0x4026e5	KERNEL32.dll.GetProcAddress
0x40272a	0x41a168	import	0x402719	KERNEL32.dll.LoadLibraryA
0x402731	0x41a16c	import	0x402719	KERNEL32.dll.GetProcAddress
0x4027b7	0x41a004	import	0x40277e	ADVAPI32.dll.AllocateAndInitializeSid
0x4027c9	0x41a008	import	0x40277e	ADVAPI32.dll.CheckTokenMembership
0x4027d2	0x41a000	import	0x40277e	ADVAPI32.dll.FreeSid
0x4028f1	0x41a23c	import	0x4028d5	MSVCRT.dll.memmove
0x40296e	0x41a124	import	0x40294a	KERNEL32.dll.lstrcmpW
0x4029ac	0x41a124	import	0x402992	KERNEL32.dll.lstrcmpW
0x402a23	0x41a120	import	0x4029ff	KERNEL32.dll.GlobalMemoryStatusEx
0x402a85	0x41a11c	import	0x402a69	KERNEL32.dll.VirtualAlloc
0x402e3a	0x41a138	import	0x402e08	KERNEL32.dll.MultiByteToWideChar
0x402e8c	0x41a118	import	0x402e50	KERNEL32.dll.WideCharToMultiByte
0x402ec0	0x41a114	import	0x402ea1	KERNEL32.dll.ExpandEnvironmentStringsW
0x402f43	0x41a130	import	0x402f1e	KERNEL32.dll.lstrlenA
0x40302d	0x41a23c	import	0x402f1e	MSVCRT.dll.memmove
0x403245	0x41a100	import	0x403216	KERNEL32.dll.FindFirstFileW
0x40324b	0x41a180	import	0x403216	KERNEL32.dll.SetFileAttributesW
0x403298	0x41a124	import	0x403216	KERNEL32.dll.lstrcmpW
0x4032ae	0x41a124	import	0x403216	KERNEL32.dll.lstrcmpW
0x4032cb	0x41a104	import	0x403216	KERNEL32.dll.DeleteFileW
0x4032dd	0x41a108	import	0x403216	KERNEL32.dll.FindNextFileW
0x4032ec	0x41a10c	import	0x403216	KERNEL32.dll.FindClose
