reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40102c	0x408284	import	0x401000	USER32.dll.DefWindowProcW
0x401047	0x408288	import	0x401000	USER32.dll.BeginPaint
0x40105b	0x408194	import	0x401000	USER32.dll.GetClientRect
0x401068	0x408060	import	0x401000	GDI32.dll.DeleteObject
0x4010cf	0x40805c	import	0x401000	GDI32.dll.CreateBrushIndirect
0x4010e4	0x4081c4	import	0x401000	USER32.dll.FillRect
0x401105	0x408058	import	0x401000	GDI32.dll.CreateFontIndirectW
0x401126	0x40804c	import	0x401000	GDI32.dll.SetBkMode
0x401130	0x408064	import	0x401000	GDI32.dll.SetTextColor
0x401139	0x408068	import	0x401000	GDI32.dll.SelectObject
0x401156	0x40819c	import	0x401000	USER32.dll.DrawTextW
0x40116e	0x408198	import	0x401000	USER32.dll.EndPaint
0x4013e4	0x4080fc	import	0x401389	KERNEL32.dll.MulDiv
0x4013f4	0x408280	import	0x401389	USER32.dll.SendMessageW
0x4014ad	0x408248	import	0x401434	USER32.dll.PostQuitMessage
0x4014ea	0x408088	import	0x401434	KERNEL32.dll.Sleep
0x4014f8	0x40824c	import	0x401434	USER32.dll.SetForegroundWindow
0x401579	0x408250	import	0x401434	USER32.dll.ShowWindow
0x4015ae	0x408100	import	0x401434	KERNEL32.dll.SetFileAttributesW
0x40161a	0x408104	import	0x401434	KERNEL32.dll.GetFileAttributesW
0x40164d	0x408108	import	0x401434	KERNEL32.dll.SetCurrentDirectoryW
0x401696	0x40810c	import	0x401434	KERNEL32.dll.MoveFileW
0x4016e2	0x408110	import	0x401434	KERNEL32.dll.GetFullPathNameW
0x40172a	0x408114	import	0x401434	KERNEL32.dll.GetShortPathNameW
0x401749	0x408118	import	0x401434	KERNEL32.dll.SearchPathW
0x4017d5	0x40811c	import	0x401434	KERNEL32.dll.CompareFileTime
0x4018ca	0x408120	import	0x401434	KERNEL32.dll.SetFileTime
0x4018d3	0x408124	import	0x401434	KERNEL32.dll.CloseHandle
0x401a16	0x408128	import	0x401434	KERNEL32.dll.lstrcmpiW
0x401a28	0x40812c	import	0x401434	KERNEL32.dll.lstrcmpW
0x401a43	0x408130	import	0x401434	KERNEL32.dll.ExpandEnvironmentStringsW
0x401a56	0x40812c	import	0x401434	KERNEL32.dll.lstrcmpW
0x401b8d	0x408254	import	0x401434	USER32.dll.wsprintfW
0x401c0b	0x408134	import	0x401434	KERNEL32.dll.GlobalFree
0x401c1d	0x408138	import	0x401434	KERNEL32.dll.GlobalAlloc
0x401cb3	0x408258	import	0x401434	USER32.dll.SendMessageTimeoutW
0x401ccb	0x408280	import	0x401434	USER32.dll.SendMessageW
0x401cfd	0x40825c	import	0x401434	USER32.dll.FindWindowExW
0x401d22	0x408260	import	0x401434	USER32.dll.IsWindow
0x401d52	0x408264	import	0x401434	USER32.dll.GetDlgItem
0x401d76	0x408268	import	0x401434	USER32.dll.SetWindowLongW
0x401d9a	0x408264	import	0x401434	USER32.dll.GetDlgItem
0x401de5	0x408194	import	0x401434	USER32.dll.GetClientRect
0x401e15	0x40826c	import	0x401434	USER32.dll.LoadImageW
0x401e29	0x408280	import	0x401434	USER32.dll.SendMessageW
0x401e39	0x408060	import	0x401434	GDI32.dll.DeleteObject
0x401e51	0x408270	import	0x401434	USER32.dll.GetDC
0x401e6b	0x408054	import	0x401434	GDI32.dll.GetDeviceCaps
0x401e73	0x4080fc	import	0x401434	KERNEL32.dll.MulDiv
0x401e84	0x408274	import	0x401434	USER32.dll.ReleaseDC
0x401ed3	0x408058	import	0x401434	GDI32.dll.CreateFontIndirectW
0x401efc	0x408250	import	0x401434	USER32.dll.ShowWindow
0x401f07	0x408278	import	0x401434	USER32.dll.EnableWindow
0x401feb	0x408124	import	0x401434	KERNEL32.dll.CloseHandle
0x40205f	0x408138	import	0x401434	KERNEL32.dll.GlobalAlloc
0x4020fb	0x40813c	import	0x401434	KERNEL32.dll.GetModuleHandleW
0x40210c	0x408140	import	0x401434	KERNEL32.dll.LoadLibraryExW
