reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000107b	0x100160d4	import	0x10001020	KERNEL32.dll.VirtualProtect
0x1000108b	0x100160cc	import	0x10001020	KERNEL32.dll.Sleep
0x10001363	0x100160bc	import	0x10001360	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x1000136d	0x100160a8	import	0x10001360	KERNEL32.dll.GetLastError
0x1000139f	0x10016218	import	0x10001390	gdiplus.dll.GdipDisposeImage
0x100013b1	0x10016214	import	0x10001390	gdiplus.dll.GdipFree
0x100013f1	0x1001624c	import	0x100013d0	gdiplus.dll.GdipCloneImage
0x10001400	0x10016240	import	0x100013d0	gdiplus.dll.GdipAlloc
0x10001484	0x10016234	import	0x10001450	gdiplus.dll.GdipCreateBitmapFromScan0
0x10001535	0x100160bc	import	0x10001510	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x1000153f	0x100160a8	import	0x10001510	KERNEL32.dll.GetLastError
0x10001592	0x100160c0	import	0x10001560	KERNEL32.dll.EnterCriticalSection
0x100015c4	0x10016264	import	0x10001560	gdiplus.dll.GdiplusStartup
0x100015d5	0x100160b8	import	0x10001560	KERNEL32.dll.LeaveCriticalSection
0x1000169f	0x100160c0	import	0x100015f0	KERNEL32.dll.EnterCriticalSection
0x100016b0	0x100160b8	import	0x100015f0	KERNEL32.dll.LeaveCriticalSection
0x1000173c	0x10016030	import	0x100016f0	GDI32.dll.DeleteObject
0x10001795	0x100160c0	import	0x100016f0	KERNEL32.dll.EnterCriticalSection
0x100017a9	0x100160c0	import	0x100016f0	KERNEL32.dll.EnterCriticalSection
0x100017b9	0x1001625c	import	0x100016f0	gdiplus.dll.GdiplusShutdown
0x100017ce	0x100160b8	import	0x100016f0	KERNEL32.dll.LeaveCriticalSection
0x100017d9	0x100160b8	import	0x100016f0	KERNEL32.dll.LeaveCriticalSection
0x10001870	0x10016008	import	0x100017e0	GDI32.dll.CreateDIBSection
0x10001967	0x10016244	import	0x100018c0	gdiplus.dll.GdipCreateBitmapFromStream
0x10001996	0x10016218	import	0x100018c0	gdiplus.dll.GdipDisposeImage
0x100019e1	0x10016210	import	0x100019b0	gdiplus.dll.GdipGetImagePixelFormat
0x10001a5c	0x10016258	import	0x100019b0	gdiplus.dll.GdipGetImageHeight
0x10001a89	0x1001622c	import	0x100019b0	gdiplus.dll.GdipGetImageWidth
0x10001aeb	0x10016250	import	0x100019b0	gdiplus.dll.GdipGetImagePaletteSize
0x10001b72	0x10016228	import	0x100019b0	gdiplus.dll.GdipGetImagePalette
0x10001c42	0x10016260	import	0x100019b0	gdiplus.dll.GdipBitmapLockBits
0x10001cf7	0x10016248	import	0x100019b0	gdiplus.dll.GdipBitmapUnlockBits
0x10001d24	0x10016234	import	0x100019b0	gdiplus.dll.GdipCreateBitmapFromScan0
0x10001d42	0x1001621c	import	0x100019b0	gdiplus.dll.GdipGetImageGraphicsContext
0x10001d56	0x10016238	import	0x100019b0	gdiplus.dll.GdipDrawImageI
0x10001d5d	0x10016224	import	0x100019b0	gdiplus.dll.GdipDeleteGraphics
0x10001d64	0x10016218	import	0x100019b0	gdiplus.dll.GdipDisposeImage
0x10001dc8	0x10016004	import	0x10001db0	GDI32.dll.SelectObject
0x10001de2	0x100160c8	import	0x10001db0	KERNEL32.dll.InterlockedExchange
0x10001df8	0x10016024	import	0x10001db0	GDI32.dll.DeleteDC
0x100020b3	0x100160c8	import	0x10002090	KERNEL32.dll.InterlockedExchange
0x100020c7	0x10016010	import	0x10002090	GDI32.dll.CreateCompatibleDC
0x100020d4	0x10016004	import	0x10002090	GDI32.dll.SelectObject
0x100020ea	0x1001600c	import	0x10002090	GDI32.dll.SetDIBColorTable
0x1000211c	0x1001602c	import	0x10002100	GDI32.dll.GetObjectW
0x10002256	0x10002264	string	0x100021f0	<a|\f<z
0x1000225a	0x10002264	string	0x100021f0	<a|\f<z
0x100022ec	0x10016064	import	0x100022d0	KERNEL32.dll.ReadProcessMemory
0x10002490	0x1001607c	import	0x100023b0	KERNEL32.dll.VirtualQueryEx
0x1000251b	0x100160cc	import	0x100023b0	KERNEL32.dll.Sleep
0x10002578	0x100160cc	import	0x100023b0	KERNEL32.dll.Sleep
0x1000258a	0x1001607c	import	0x100023b0	KERNEL32.dll.VirtualQueryEx
0x100025e0	0x100161e8	import	0x100025c0	USER32.dll.GetWindowThreadProcessId
0x100025f8	0x10002627	string	0x100025c0	;F\bu\bQ
0x10002601	0x10002627	string	0x100025c0	;F\bu\bQ
0x100026c7	0x100161e4	import	0x10002660	USER32.dll.EnumWindows
0x100026dd	0x100161f0	import	0x10002660	USER32.dll.GetClassNameW
0x100026f3	0x1001b838	string	0x10002660	VBMsoStdCompMgr
0x10002709	0x10016078	import	0x10002660	KERNEL32.dll.lstrcmpW
0x10002721	0x100161ec	import	0x10002660	USER32.dll.GetWindowTextW
0x10002727	0x1001b858	string	0x10002660	Afx:400000:0:10003
0x10002733	0x100161d4	import	0x10002660	SHLWAPI.dll.StrStrW
0x1000281f	0x1001609c	import	0x100027e0	KERNEL32.dll.GlobalAlloc
0x10002828	0x1001605c	import	0x100027e0	KERNEL32.dll.GlobalLock
0x1000283a	0x10016074	import	0x100027e0	KERNEL32.dll.GlobalUnlock
