reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001022	0x10002044	import	0x10001000	KERNEL32.dll.Sleep
0x10001035	0x10001039	string	0x10001000	_^[]
0x1000105c	0x1000202c	import	0x1000103e	KERNEL32.dll.GetModuleFileNameW
0x10001079	0x10001072	string	0x1000103e	HIIf
0x100010e2	0x10002028	import	0x1000103e	KERNEL32.dll.lstrcpyW
0x100010fb	0x10002040	import	0x1000103e	KERNEL32.dll.CreateFileW
0x10001109	0x10002020	import	0x1000103e	KERNEL32.dll.GetLastError
0x10001113	0x1000201c	import	0x1000103e	KERNEL32.dll.GetFileSize
0x1000111f	0x10002018	import	0x1000103e	KERNEL32.dll.GetProcessHeap
0x10001126	0x10002014	import	0x1000103e	KERNEL32.dll.HeapAlloc
0x10001139	0x10002010	import	0x1000103e	KERNEL32.dll.VirtualProtect
0x10001149	0x1000200c	import	0x1000103e	KERNEL32.dll.ReadFile
0x1000116f	0x10002008	import	0x1000103e	KERNEL32.dll.LoadLibraryA
0x100011f9	0x10002024	import	0x1000103e	KERNEL32.dll.GetProcAddress
0x1000124a	0x10002044	import	0x1000103e	KERNEL32.dll.Sleep
0x100012ab	0x10002034	import	0x1000129e	KERNEL32.dll.GetSystemTime
0x100012be	0x10002024	import	0x1000129e	KERNEL32.dll.GetProcAddress
0x100012db	0x10002030	import	0x1000129e	KERNEL32.dll.GetModuleHandleA
0x10001369	0x10002008	import	0x1000129e	KERNEL32.dll.LoadLibraryA
0x100013e5	0x10002008	import	0x1000129e	KERNEL32.dll.LoadLibraryA
0x100014aa	0x10002008	import	0x100013f9	KERNEL32.dll.LoadLibraryA
0x100014b1	0x10002024	import	0x100013f9	KERNEL32.dll.GetProcAddress
0x10001559	0x10002008	import	0x100014f9	KERNEL32.dll.LoadLibraryA
0x10001560	0x10002024	import	0x100014f9	KERNEL32.dll.GetProcAddress
0x1000157a	0x10002044	import	0x100014f9	KERNEL32.dll.Sleep
0x10001591	0x1000204c	import	0x100014f9	MSVCRT.dll.wcstombs
0x100015bc	0x10002000	import	0x100014f9	ADVAPI32.dll.RegisterServiceCtrlHandlerA
0x10001675	0x1000203c	import	0x100015e3	KERNEL32.dll.GetModuleFileNameA
0x10001684	0x10002054	import	0x100015e3	MSVCRT.dll.strrchr
0x1000168a	0x10002044	import	0x100015e3	KERNEL32.dll.Sleep
0x100016a1	0x10002050	import	0x100015e3	MSVCRT.dll.sprintf
0x10001703	0x10002008	import	0x100015e3	KERNEL32.dll.LoadLibraryA
0x1000170a	0x10002024	import	0x100015e3	KERNEL32.dll.GetProcAddress
0x10001755	0x10002064	import	0x1000173f	MSVCRT.dll._adjust_fdiv
0x1000176d	0x10002060	import	0x1000173f	MSVCRT.dll.malloc
0x100017d5	0x10002058	import	0x1000173f	MSVCRT.dll.free
0x10001888	0x1000205c	import	0x10001888	MSVCRT.dll._initterm
