reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000108c	0x10004050	import	0x10001066	KERNEL32.dll.lstrcmpiA
0x100011ab	0x10004050	import	0x10001128	KERNEL32.dll.lstrcmpiA
0x10001295	0x100040a0	import	0x10001278	KERNEL32.dll.GetCurrentProcessId
0x100012eb	0x100040a8	import	0x10001278	KERNEL32.dll.lstrcmpiW
0x10001305	0x100040dc	import	0x10001278	msvcrt.dll.strchr
0x10001334	0x100040ac	import	0x10001278	KERNEL32.dll.OpenEventA
0x1000133f	0x100040a4	import	0x10001278	KERNEL32.dll.CloseHandle
0x1000134a	0x100040b0	import	0x10001278	KERNEL32.dll.GetLastError
0x10001362	0x100040b8	import	0x10001278	KERNEL32.dll.OpenProcess
0x1000138f	0x10004014	import	0x10001278	ADVAPI32.dll.EqualSid
0x1000152e	0x100040a4	import	0x10001278	KERNEL32.dll.CloseHandle
0x10001536	0x100040b4	import	0x10001278	KERNEL32.dll.Sleep
0x1000158f	0x100040f0	string	0x10001586	RES_DATA_1
0x100015a4	0x100040fc	string	0x10001586	RES_DATA_2
0x100016f0	0x100040a0	import	0x100016d2	KERNEL32.dll.GetCurrentProcessId
0x100016fd	0x100040dc	import	0x100016d2	msvcrt.dll.strchr
0x1000172e	0x100040ac	import	0x100016d2	KERNEL32.dll.OpenEventA
0x10001741	0x100040c0	import	0x100016d2	KERNEL32.dll.SetEvent
0x10001748	0x100040a4	import	0x100016d2	KERNEL32.dll.CloseHandle
0x10001752	0x100040bc	import	0x100016d2	KERNEL32.dll.SleepEx
0x1000179c	0x100040c0	import	0x10001760	KERNEL32.dll.SetEvent
0x100017c1	0x100040b4	import	0x10001760	KERNEL32.dll.Sleep
0x10001800	0x1000187b	string	0x100017f0	9u\fu)h`
0x10001809	0x10004040	import	0x100017f0	KERNEL32.dll.HeapCreate
0x10001847	0x10004058	import	0x100017f0	KERNEL32.dll.CreateEventA
0x10001856	0x100040b0	import	0x100017f0	KERNEL32.dll.GetLastError
0x1000186a	0x10004020	import	0x100017f0	KERNEL32.dll.CreateThread
0x10001891	0x10004070	import	0x100017f0	KERNEL32.dll.WaitForSingleObject
0x100018a3	0x100040a4	import	0x100017f0	KERNEL32.dll.CloseHandle
0x100018d0	0x100040d4	import	0x100018b1	msvcrt.dll.strncpy
0x100018de	0x10004108	string	0x100018b1	ntdll.dll
0x100018f4	0x10004114	string	0x100018b1	kernel32.dll
0x100018fd	0x10004064	import	0x100018b1	KERNEL32.dll.MultiByteToWideChar
0x10001915	0x10004124	string	0x100018b1	LoadLibraryA
0x10001925	0x10004134	string	0x100018b1	GetProcAddress
0x10001935	0x10004144	string	0x100018b1	GetModuleHandleA
0x10001a17	0x10004024	import	0x100019bc	KERNEL32.dll.lstrcpynW
0x10001cda	0x100040a4	import	0x10001c2f	KERNEL32.dll.CloseHandle
0x10001da5	0x1000402c	import	0x10001d86	KERNEL32.dll.SetLastError
0x10001db5	0x10004030	import	0x10001d86	KERNEL32.dll.VirtualAlloc
0x10001dce	0x10001ddc	string	0x10001d86	j@WhI
0x10001df9	0x100040d8	import	0x10001d86	msvcrt.dll.memcpy
0x10001e67	0x100040a4	import	0x10001d86	KERNEL32.dll.CloseHandle
0x10001e74	0x10004028	import	0x10001d86	KERNEL32.dll.VirtualFree
0x10001e83	0x10004028	import	0x10001d86	KERNEL32.dll.VirtualFree
0x10001e9f	0x10004038	import	0x10001e91	KERNEL32.dll.HeapAlloc
0x10001eb3	0x10004034	import	0x10001ea7	KERNEL32.dll.lstrlenA
0x10001ec1	0x10004044	import	0x10001ea7	KERNEL32.dll.lstrlenW
0x10001ede	0x1000403c	import	0x10001ea7	KERNEL32.dll.HeapFree
0x100020aa	0x100040e4	import	0x1000208d	msvcrt.dll._vsnprintf
0x100020bd	0x10004034	import	0x1000208d	KERNEL32.dll.lstrlenA
0x100020ea	0x100040e0	import	0x100020cd	msvcrt.dll._vsnwprintf
0x100020ff	0x10004044	import	0x100020cd	KERNEL32.dll.lstrlenW
0x1000214b	0x10004034	import	0x10002141	KERNEL32.dll.lstrlenA
0x1000217b	0x1000415c	string	0x10002141	abcdefghijklmnopqrstuvwxyz
0x10002206	0x10004034	import	0x10002205	KERNEL32.dll.lstrlenA
0x10002262	0x1000415c	string	0x10002254	abcdefghijklmnopqrstuvwxyz
0x10002284	0x10004034	import	0x10002254	KERNEL32.dll.lstrlenA
0x100022b3	0x10004034	import	0x100022ac	KERNEL32.dll.lstrlenA
0x10002347	0x10004034	import	0x10002335	KERNEL32.dll.lstrlenA
0x1000236b	0x10004064	import	0x10002335	KERNEL32.dll.MultiByteToWideChar
0x10002389	0x1000405c	import	0x10002377	KERNEL32.dll.WideCharToMultiByte
0x100023ae	0x10004044	import	0x10002399	KERNEL32.dll.lstrlenW
0x100023ce	0x100023ec	string	0x10002399	_^[]
0x100023db	0x10004068	import	0x10002399	KERNEL32.dll.lstrcatW
0x100023fd	0x10004034	import	0x100023f1	KERNEL32.dll.lstrlenA
0x100025d3	0x1000406c	import	0x100025b5	KERNEL32.dll.GetFileSize
0x10002704	0x10004034	import	0x100026f8	KERNEL32.dll.lstrlenA
0x1000274e	0x10004178	string	0x10002739	%s%u
0x10002768	0x10004034	import	0x10002739	KERNEL32.dll.lstrlenA
0x10002776	0x100040cc	import	0x10002739	USER32.dll.CharUpperBuffA
0x1000279c	0x10004078	import	0x1000278f	KERNEL32.dll.GetCurrentThread
0x100027a3	0x10004008	import	0x1000278f	ADVAPI32.dll.OpenThreadToken
0x100027ad	0x100040b0	import	0x1000278f	KERNEL32.dll.GetLastError
0x100027c1	0x10004074	import	0x1000278f	KERNEL32.dll.GetCurrentProcess
0x100027c8	0x10004010	import	0x1000278f	ADVAPI32.dll.OpenProcessToken
0x100027e1	0x10004018	import	0x100027db	ADVAPI32.dll.GetTokenInformation
0x100027fc	0x100040b0	import	0x100027db	KERNEL32.dll.GetLastError
0x10002852	0x10004010	import	0x10002840	ADVAPI32.dll.OpenProcessToken
0x10002917	0x10004014	import	0x1000289a	ADVAPI32.dll.EqualSid
0x10002992	0x10004014	import	0x1000295b	ADVAPI32.dll.EqualSid
0x100029ba	0x10004010	import	0x100029a8	ADVAPI32.dll.OpenProcessToken
0x100029e5	0x10004004	import	0x100029a8	ADVAPI32.dll.GetSidSubAuthorityCount
0x100029fc	0x1000400c	import	0x100029a8	ADVAPI32.dll.GetSidSubAuthority
0x10002a2b	0x100040a4	import	0x100029a8	KERNEL32.dll.CloseHandle
0x10002a49	0x1000409c	import	0x10002a37	KERNEL32.dll.GetFileAttributesA
0x10002aff	0x10002b08	string	0x10002ab6	+ǋ؍D\e blocks=Basic Latin,Latin Extended-B,Arabic
0x10002d06	0x10004030	import	0x10002bf6	KERNEL32.dll.VirtualAlloc
0x10002d35	0x10004030	import	0x10002bf6	KERNEL32.dll.VirtualAlloc
0x10002ed5	0x100040a0	import	0x10002eaf	KERNEL32.dll.GetCurrentProcessId
0x10002ee0	0x10004084	import	0x10002eaf	KERNEL32.dll.GetTickCount
0x10002f04	0x10004088	import	0x10002eaf	KERNEL32.dll.GetModuleFileNameW
0x10002f1a	0x10004074	import	0x10002eaf	KERNEL32.dll.GetCurrentProcess
0x10002f8a	0x10004000	import	0x10002eaf	ADVAPI32.dll.LookupAccountSidW
0x10002f94	0x100040b0	import	0x10002eaf	KERNEL32.dll.GetLastError
0x10002f9b	0x10007894	string	0x10002eaf	LookupAccountSidW() err %u
0x10002faa	0x10004024	import	0x10002eaf	KERNEL32.dll.lstrcpynW
0x10002fdf	0x10004044	import	0x10002eaf	KERNEL32.dll.lstrlenW
0x10002ffe	0x10004044	import	0x10002eaf	KERNEL32.dll.lstrlenW
0x10003051	0x10004024	import	0x10002eaf	KERNEL32.dll.lstrcpynW
0x10003057	0x10004068	import	0x10002eaf	KERNEL32.dll.lstrcatW
0x10003078	0x10004068	import	0x10002eaf	KERNEL32.dll.lstrcatW
0x100030ae	0x10004034	import	0x10002eaf	KERNEL32.dll.lstrlenA
0x100030cc	0x10004074	import	0x10002eaf	KERNEL32.dll.GetCurrentProcess
0x10003100	0x10004094	import	0x10002eaf	KERNEL32.dll.GetVersionExA
0x10003106	0x10007878	string	0x10002eaf	IsWow64Process
0x1000310b	0x10007888	string	0x10002eaf	kernel32
0x10003110	0x1000404c	import	0x10002eaf	KERNEL32.dll.GetModuleHandleA
0x10003117	0x10004048	import	0x10002eaf	KERNEL32.dll.GetProcAddress
0x1000314c	0x1000408c	import	0x10002eaf	KERNEL32.dll.GetSystemInfo
0x10003168	0x10004098	import	0x10002eaf	KERNEL32.dll.GetWindowsDirectoryW
0x1000316e	0x100040c4	import	0x10002eaf	KERNEL32.dll.GetEnvironmentVariableW
0x1000317c	0x100078cc	string	0x10002eaf	SystemRoot
0x1000318a	0x1000407c	import	0x10002eaf	KERNEL32.dll.SetEnvironmentVariableW
0x1000319b	0x100078e4	string	0x10002eaf	USERPROFILE
0x100031a6	0x100078fc	string	0x10002eaf	TEMP
0x100031ac	0x10007904	string	0x10002eaf	%s\%s
0x100031c0	0x100078e4	string	0x10002eaf	USERPROFILE
0x100031c5	0x1000407c	import	0x10002eaf	KERNEL32.dll.SetEnvironmentVariableW
0x100031d5	0x10007910	string	0x10002eaf	TEMP
0x100031e4	0x1000407c	import	0x10002eaf	KERNEL32.dll.SetEnvironmentVariableW
0x100031f0	0x1000791c	string	0x10002eaf	SystemDrive
0x100031f6	0x10004060	import	0x10002eaf	KERNEL32.dll.GetEnvironmentVariableA
0x10003206	0x10004090	import	0x10002eaf	KERNEL32.dll.SetEnvironmentVariableA
0x1000321c	0x10004080	import	0x10002eaf	KERNEL32.dll.GetComputerNameW
0x10003228	0x10004034	import	0x10002eaf	KERNEL32.dll.lstrlenA
0x1000342a	0x1000404c	import	0x100033f3	KERNEL32.dll.GetModuleHandleA
0x1000346a	0x10004048	import	0x100033f3	KERNEL32.dll.GetProcAddress
0x100034cc	0x10004054	import	0x100033f3	KERNEL32.dll.LoadLibraryA
0x10003583	0x1000404c	import	0x10003560	KERNEL32.dll.GetModuleHandleA
0x1000358a	0x10004048	import	0x10003560	KERNEL32.dll.GetProcAddress
0x1000363e	0x10004034	import	0x10003600	KERNEL32.dll.lstrlenA
0x1000371e	0x100040e8	import	0x1000371e	msvcrt.dll.memset
