reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x403440	0x403449	string	0x4033fe	SSSV
0x403868		string	0x403860	RegUnLoadKeyA
0x4038d2	0x4144f8	string	0x403860	RegUnLoadKeyA
0x4038f5		string	0x4038de	RegUnLoadKeyA
0x403937	0x4144f8	string	0x4038de	RegUnLoadKeyA
0x403970	0x4144f8	string	0x4038de	RegUnLoadKeyA
0x40397b	0x4144f8	string	0x4038de	RegUnLoadKeyA
0x403a2b	0x403a32	string	0x403a0a	h*/@
0x403aa3	0x414508	string	0x403a93	RegLoadKeyA
0x403f0a	0x403f21	string	0x403ef4	_^[]
0x4041a0	0x4041be	string	0x40416e	_^[]
0x404280	0x404296	string	0x40424e	B@;E
0x40428f	0x404296	string	0x40424e	B@;E
0x4047d6	0x40d4d4	string	0x4047b6	M\bQh
0x40492d	0x40d4f4	string	0x40490c	M\fQh
0x404a9f	0x404aa3	string	0x404a50	_^[]
0x404ae2	0x40c490	string	0x404ab9	WVS3
0x4070ba	0x4070c5	string	0x406f8d	j j\W
0x4084e6	0x4084ea	string	0x4084af	^]á4YA blocks=Basic Latin,Latin-1 Supplement
0x408a9a	0x408b7e	string	0x4089c6	X_[^
0x408ab7	0x408b7e	string	0x4089c6	X_[^
0x408b5f	0x40d4d4	string	0x4089c6	M\bQh
0x408e41	0x408e9a	string	0x408de2	_[^]
0x409110	0x4091e8	string	0x4090ee	_^[]
0x40949f	0x4094f7	string	0x409444	9}\ft$h
0x4094b5	0x4094f7	string	0x409444	9}\ft$h
0x4094bc	0x4094f7	string	0x409444	9}\ft$h
0x40950b	0x4094f7	string	0x409444	9}\ft$h
0x409a59	0x409a67	string	0x409a10	j@WhI
0x409a79	0x409a87	string	0x409a10	jRh\bBA
0x40a1c3	0x40a201	string	0x40a1a0	^_[]
0x40a1f8	0x40a201	string	0x40a1a0	^_[]
