reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401017	0x402004	import	0x401000	KERNEL32.dll.lstrlenA
0x401066	0x402000	import	0x401000	KERNEL32.dll.lstrcatA
0x401083	0x402020	import	0x401000	MSVCRT.dll.strrchr
0x4010d2	0x403010	string	0x401000	%s %s
0x4010d8	0x402060	import	0x401000	USER32.dll.wsprintfA
0x401142	0x402000	import	0x401118	KERNEL32.dll.lstrcatA
0x401189	0x40301c	string	0x401118	BMXXX
0x40118f	0x402008	import	0x401118	KERNEL32.dll.lstrcmpA
0x401254	0x402000	import	0x401118	KERNEL32.dll.lstrcatA
0x40131c	0x403058	string	0x401310	msvcrt.bat
0x40138c	0x402000	import	0x401310	KERNEL32.dll.lstrcatA
0x4013d8	0x403024	string	0x401310	:L1\r\ndel "%s"\r\nif exist "%s" goto L1\r\ndel "%s"\r\n
0x4013de	0x402060	import	0x401310	USER32.dll.wsprintfA
0x4013f3	0x402004	import	0x401310	KERNEL32.dll.lstrlenA
0x4014ee	0x402010	import	0x4014af	KERNEL32.dll.LoadLibraryA
0x4014fe	0x403228	string	0x4014af	Get. Pr.oc .Ad.dr ess
0x40150b	0x40200c	import	0x4014af	KERNEL32.dll.GetProcAddress
0x401511	0x403214	string	0x4014af	Lo.adL ibr.ar yA
0x401529	0x403200	string	0x4014af	.Fr e.eLi br.ar y
0x401541	0x4031e0	string	0x4014af	.Get M.o.d u..le.F.i.leNa meA
0x401559	0x4031c8	string	0x4014af	Cr.ea t.ePr.o.ce. ssA
0x401571	0x4031bc	string	0x4014af	S..l.ee.p
0x401589	0x4031ac	string	0x4014af	Cr eateF il.eA
0x4015a1	0x403198	string	0x4014af	Clo..se.Ha.. ndle
0x4015b9	0x403188	string	0x4014af	Wr.i.te File
0x4015d1	0x403178	string	0x4014af	Re.ad. .File
0x4015e9	0x403168	string	0x4014af	Ge.tFil. .eSize
0x401601	0x403154	string	0x4014af	Se.tFil.ePo.inter
0x401619	0x403140	string	0x4014af	D.el.et.eF il.eA
0x401631	0x403128	string	0x4014af	Co. py.F..il... eA.
0x401649	0x403118	string	0x4014af	.Loc.alAl..loc
0x401661	0x403108	string	0x4014af	L.oc.al Fre.e
0x401679	0x4030e8	string	0x4014af	G .et.Sy.st emDi.rec. toryA
0x401691	0x4030d4	string	0x4014af	Ge.tT em.pPa. thA
0x4016a9	0x4030bc	string	0x4014af	Get.Te mpF il.eN.ameA
0x4016c1	0x4030a4	string	0x4014af	F.in d.Res..our.c..eExA
0x4016d9	0x403090	string	0x4014af	L.oa..dRe so.ur ce
0x4016f1	0x40307c	string	0x4014af	Loc..kRe.so.urce
0x401709	0x403064	string	0x4014af	Siz.eo.fR.es.ou. rce
0x401770	0x403240	string	0x401729	P.a t.hFi.leE xi.st. s.A
0x40178c	0x402024	import	0x40178c	MSVCRT.dll.memset
0x4017bf	0x40204c	import	0x40178c	MSVCRT.dll.__set_app_type
0x4017d4	0x402048	import	0x40178c	MSVCRT.dll.__p__fmode
0x4017e2	0x402044	import	0x40178c	MSVCRT.dll.__p__commode
0x40180e	0x40203c	import	0x40178c	MSVCRT.dll.__setusermatherr
0x401847	0x402058	import	0x40178c	MSVCRT.dll.__getmainargs
0x401896	0x402018	import	0x40178c	KERNEL32.dll.GetStartupInfoA
0x4018a0	0x4018b3	string	0x40178c	j\nXPVSS
0x4018ba	0x402014	import	0x40178c	KERNEL32.dll.GetModuleHandleA
0x4018ca	0x402030	import	0x40178c	MSVCRT.dll.exit
0x4018f0	0x40202c	import	0x4018f0	MSVCRT.dll._XcptFilter
0x4018f6	0x402038	import	0x4018f6	MSVCRT.dll._initterm
0x401926	0x402054	import	0x401926	MSVCRT.dll._controlfp
