reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001e20	0x1400b4880	string	0x140001e20	bad array new length
0x140001ef4	0x1400b4898	string	0x140001ef0	string too long
0x140002019	0x140003960	string	0x140001fd0	@UVH
0x140002096	0x14006c490	string	0x140001fd0	H;\rY}
0x140002254	0x14006c490	string	0x1400020c0	H;\rY}
0x14000232b	0x14006c490	string	0x1400022b0	H;\rY}
0x14000248c	0x14006c490	string	0x140002350	H;\rY}
0x14000275f	0x1400a5458	import	0x140002640	api-ms-win-core-io-l1-1-0.dll.CancelIoEx
0x140002914	0x1400a5390	import	0x140002640	api-ms-win-core-file-l1-1-0.dll.CreateFileW
0x140002923	0x1400a5318	import	0x140002640	api-ms-win-core-errorhandling-l1-1-0.dll.GetLastError
0x14000293c	0x1400a5538	import	0x140002640	api-ms-win-core-namedpipe-l1-1-0.dll.WaitNamedPipeW
0x140002966	0x1400a5390	import	0x140002640	api-ms-win-core-file-l1-1-0.dll.CreateFileW
0x140002989	0x1400a5540	import	0x140002640	api-ms-win-core-namedpipe-l1-1-0.dll.SetNamedPipeHandleState
0x140002996	0x1400a56e8	import	0x140002640	api-ms-win-core-string-obsolete-l1-1-0.dll.lstrlenW
0x1400029af	0x1400a53a8	import	0x140002640	api-ms-win-core-file-l1-1-0.dll.WriteFile
0x1400029bc	0x1400a53d8	import	0x140002640	api-ms-win-core-handle-l1-1-0.dll.CloseHandle
0x1400029f5	0x14006c490	string	0x140002640	H;\rY}
0x140002a5d	0x1400a5898	import	0x140002a20	api-ms-win-security-base-l1-1-0.dll.GetTokenInformation
0x140002a67	0x1400a5318	import	0x140002a20	api-ms-win-core-errorhandling-l1-1-0.dll.GetLastError
0x140002a7d	0x1400a5400	import	0x140002a20	api-ms-win-core-heap-l1-1-0.dll.GetProcessHeap
0x140002a8c	0x1400a5408	import	0x140002a20	api-ms-win-core-heap-l1-1-0.dll.HeapAlloc
0x140002abe	0x1400a5898	import	0x140002a20	api-ms-win-security-base-l1-1-0.dll.GetTokenInformation
0x140002b13	0x1400a5888	import	0x140002a20	api-ms-win-security-base-l1-1-0.dll.GetLengthSid
0x140002b22	0x1400a5400	import	0x140002a20	api-ms-win-core-heap-l1-1-0.dll.GetProcessHeap
0x140002b33	0x1400a5408	import	0x140002a20	api-ms-win-core-heap-l1-1-0.dll.HeapAlloc
0x140002b50	0x1400a5880	import	0x140002a20	api-ms-win-security-base-l1-1-0.dll.CopySid
0x140002b5a	0x1400a5400	import	0x140002a20	api-ms-win-core-heap-l1-1-0.dll.GetProcessHeap
0x140002b68	0x1400a53f8	import	0x140002a20	api-ms-win-core-heap-l1-1-0.dll.HeapFree
0x140002b81	0x1400a5400	import	0x140002a20	api-ms-win-core-heap-l1-1-0.dll.GetProcessHeap
0x140002b8f	0x1400a53f8	import	0x140002a20	api-ms-win-core-heap-l1-1-0.dll.HeapFree
0x140002bc9	0x1400a58b0	import	0x140002a20	api-ms-win-security-provider-l1-1-0.dll.GetSecurityInfo
0x140002bd3	0x1400a5318	import	0x140002a20	api-ms-win-core-errorhandling-l1-1-0.dll.GetLastError
