reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401424	0x47c000	import	0x401330	KERNEL32.dll.GetModuleHandleA
0x40142f	0x47c004	import	0x401330	KERNEL32.dll.LoadLibraryA
0x401457	0x47c004	import	0x401453	KERNEL32.dll.LoadLibraryA
0x4014bf	0x47c004	import	0x40146d	KERNEL32.dll.LoadLibraryA
0x4014c9	0x481eb4	string	0x40146d	GetFileAttributesA
0x40153f	0x47c004	import	0x4014ef	KERNEL32.dll.LoadLibraryA
0x401549	0x481ec8	string	0x4014ef	CreateDirectoryA
0x401624	0x47c004	import	0x40155f	KERNEL32.dll.LoadLibraryA
0x401632	0x481edc	string	0x40155f	FindFirstFileA
0x401654	0x47c004	import	0x40155f	KERNEL32.dll.LoadLibraryA
0x40176a	0x481ef0	string	0x40155f	SetFileAttributesA
0x4017dd	0x481f04	string	0x40155f	DeleteFileA
0x40183d	0x481f10	string	0x40155f	FindNextFileA
0x4018ad	0x481f20	string	0x40155f	FindClose
0x40190e	0x47c004	import	0x40155f	KERNEL32.dll.LoadLibraryA
0x40191c	0x481ef0	string	0x40155f	SetFileAttributesA
0x401979	0x47c004	import	0x40155f	KERNEL32.dll.LoadLibraryA
0x401987	0x481f2c	string	0x40155f	RemoveDirectoryA
0x401a0b	0x47c004	import	0x4019af	KERNEL32.dll.LoadLibraryA
0x401a15	0x481f40	string	0x4019af	CopyFileA
0x401c44	0x47c004	import	0x401bb4	KERNEL32.dll.LoadLibraryA
0x401c50	0x401c5e	string	0x401bb4	SSSS
0x401c52	0x481f54	string	0x401bb4	GetVolumeInformationA
0x401e11	0x47c004	import	0x401d7f	KERNEL32.dll.LoadLibraryA
0x401e1f	0x481edc	string	0x401d7f	FindFirstFileA
0x402000	0x401fe3	string	0x401d7f	j\nX;
0x40233f	0x47c004	import	0x401d7f	KERNEL32.dll.LoadLibraryA
0x40234d	0x481f74	string	0x401d7f	GetTickCount
0x4025c7	0x47c004	import	0x401d7f	KERNEL32.dll.LoadLibraryA
0x4025d5	0x481f10	string	0x401d7f	FindNextFileA
