reference_vaddr	symbol_addr	symbol_type	caller_function	data
0xa4522f	0xa45200	string	0xa44cb4	5k|È blocks=Basic Latin,Latin-1 Supplement
0xa45f0c	0xa45f61	string	0xa44cb4	/^R*
0xa45fcd	0xa45f69	string	0xa44cb4	Ef3\n
0xa46088	0xa46066	string	0xa44cb4	;Aae
0xa4709c	0xa47039	string	0xa44cb4	*/'k
0xa470e2	0xa47162	string	0xa44cb4	M+!S
0xa472a4	0xa472e5	string	0xa44cb4	/x*3
0xa47b98	0xa47b4c	string	0xa44cb4	k禿اH\v blocks=Basic Latin,CJK Unified Ideographs,Arabic
0xa482d5	0xa48349	string	0xa44cb4	*>~͡[wV blocks=Basic Latin,Combining Diacritical Marks
0xa48449	0xa4841d	string	0xa44cb4	:khs
0xa48488	0xa4841d	string	0xa44cb4	:khs
0xa48dc8	0xa48d90	string	0xa44cb4	_ɱi' blocks=Basic Latin,IPA Extensions
0xa48fe9	0xa48f86	string	0xa44cb4	</&l
0xa492f1	0xa492e0	string	0xa44cb4	8\a8ʗ blocks=Basic Latin,IPA Extensions
0xa49506	0xa49537	string	0xa44cb4	m_g\t\n`Cl
0xc28e78	0xc28e59	string	0xc27edf	mA^|
0xc2958d	0xc295d7	string	0xc27edf	с-4\f5 blocks=Cyrillic,Basic Latin
0xc29d02	0xc29ced	string	0xc27edf	|XH5
0xc2a516	0xc2a4cb	string	0xc27edf	>)ĤNH blocks=Basic Latin,Latin Extended-A
0xc2a66a	0xc2a696	string	0xc27edf	"KC/
0xcba6f6	0xcba6e4	string	0xcb7ee3	i<-2&'zA
0xcba735	0xcba768	string	0xcb7ee3	jIݻ] blocks=Basic Latin,Arabic Supplement
0xcba841	0xcba7d7	string	0xcb7ee3	\b70h\a
0xcbae51	0xcbaea5	string	0xcb7ee3	R=W+
0xcbba12	0xcbba87	string	0xcb7ee3	J\eQ8
0xcbbc55	0xcbbc1b	string	0xcb7ee3	\eqY6
0xcbc6df	0xcbc688	string	0xcb7ee3	R~{d(
0xcbcbc6	0xcbcc24	string	0xcb7ee3	К\a"` blocks=Cyrillic,Basic Latin
0xcbd952	0xcbd9c6	string	0xcb7ee3	&8~<5z
0xcbda3f	0xcbd9f5	string	0xcb7ee3	=ƈc6 blocks=Basic Latin,Latin Extended-B
0xcbdbad	0xcbdb91	string	0xcb7ee3	FTEڣ blocks=Basic Latin,Arabic
0xcbdfc7	0xcbdf9e	string	0xcb7ee3	x&Ph
0xcbdfce	0xcbdf89	string	0xcb7ee3	a9ޅIsZ\v blocks=Basic Latin,Thaana
0xcbdfd3	0xcbdf89	string	0xcb7ee3	a9ޅIsZ\v blocks=Basic Latin,Thaana
