reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x404d59	0x569f38	import	0x404d27	GDI32.dll.CreateCompatibleDC
0x404d74	0x569f3c	import	0x404d27	GDI32.dll.CreateCompatibleBitmap
0x404d80	0x569f54	import	0x404d27	GDI32.dll.SelectObject
0x404f21	0x56a204	import	0x404ed4	USER32.dll.IsWindow
0x404fbf	0x56a224	import	0x404f8a	USER32.dll.GetClientRect
0x404fcc	0x56a21c	import	0x404f8a	USER32.dll.GetParent
0x404fed	0x56a238	import	0x404f8a	USER32.dll.SetWindowLongW
0x405003	0x56a200	import	0x404f8a	USER32.dll.ShowWindow
0x4051b8	0x56a234	import	0x405120	USER32.dll.GetWindowLongW
0x4051d1	0x56a200	import	0x405120	USER32.dll.ShowWindow
0x4051df	0x56a238	import	0x405120	USER32.dll.SetWindowLongW
0x4051f6	0x56a1fc	import	0x405120	USER32.dll.GetWindowRect
0x405207	0x56a1f8	import	0x405120	USER32.dll.UnionRect
0x405214	0x56a200	import	0x405120	USER32.dll.ShowWindow
0x40522b	0x56a238	import	0x405120	USER32.dll.SetWindowLongW
0x405323	0x56a200	import	0x4052a1	USER32.dll.ShowWindow
0x40534b	0x56a234	import	0x4052a1	USER32.dll.GetWindowLongW
0x405362	0x56a200	import	0x4052a1	USER32.dll.ShowWindow
0x405385	0x56a1fc	import	0x4052a1	USER32.dll.GetWindowRect
0x405396	0x56a1f8	import	0x4052a1	USER32.dll.UnionRect
0x405458	0x56a1f4	import	0x4052a1	USER32.dll.IsWindowVisible
0x405472	0x56a214	import	0x4052a1	USER32.dll.SendMessageW
0x40549e	0x56a1fc	import	0x4052a1	USER32.dll.GetWindowRect
0x4054ad	0x56a1f8	import	0x4052a1	USER32.dll.UnionRect
0x4054d9	0x56a1fc	import	0x4052a1	USER32.dll.GetWindowRect
0x4054e5	0x56a1f8	import	0x4052a1	USER32.dll.UnionRect
0x405515	0x56a214	import	0x4052a1	USER32.dll.SendMessageW
0x40562d	0x56a224	import	0x4055de	USER32.dll.GetClientRect
0x40564c	0x56a21c	import	0x4055de	USER32.dll.GetParent
0x405661	0x56a214	import	0x4055de	USER32.dll.SendMessageW
0x405672	0x56a208	import	0x4055de	USER32.dll.FillRect
0x405685	0x56a3e0	import	0x4055de	gdiplus.dll.GdipCreateFromHDC
0x405754	0x56a3dc	import	0x4055de	gdiplus.dll.GdipDeleteGraphics
0x4057b0	0x56a22c	import	0x40577c	USER32.dll.CallWindowProcW
0x405811	0x56a1fc	import	0x4057ee	USER32.dll.GetWindowRect
0x405823	0x56a1fc	import	0x4057ee	USER32.dll.GetWindowRect
0x40589d	0x56a1fc	import	0x405874	USER32.dll.GetWindowRect
0x4058ab	0x56a1ac	import	0x405874	USER32.dll.ScreenToClient
0x4058ba	0x56a1ac	import	0x405874	USER32.dll.ScreenToClient
0x405908	0x56a1a8	import	0x405874	USER32.dll.SetWindowPos
0x405932	0x56a1fc	import	0x405921	USER32.dll.GetWindowRect
0x405a4d	0x56a218	import	0x405921	USER32.dll.GetWindow
0x405af0	0x56a224	import	0x405ac3	USER32.dll.GetClientRect
0x405b65	0x56a1fc	import	0x405b46	USER32.dll.GetWindowRect
0x405bd1	0x56a1fc	import	0x405b46	USER32.dll.GetWindowRect
0x405be3	0x56a224	import	0x405b46	USER32.dll.GetClientRect
0x405bf6	0x56a1a4	import	0x405b46	USER32.dll.GetWindowDC
0x405c2c	0x56a220	import	0x405b46	USER32.dll.MapWindowPoints
0x405ca0	0x56a3d4	import	0x405b46	gdiplus.dll.GdipGetImageHeight
0x405cbe	0x56a39c	import	0x405b46	gdiplus.dll.GdipGetImageWidth
0x405cef	0x56a3dc	import	0x405b46	gdiplus.dll.GdipDeleteGraphics
0x405d03	0x56a398	import	0x405b46	gdiplus.dll.GdipDisposeImage
0x405d56	0x569f58	import	0x405d13	GDI32.dll.DeleteDC
0x405da2	0x56a224	import	0x405d6c	USER32.dll.GetClientRect
0x405dd4	0x56a214	import	0x405d6c	USER32.dll.SendMessageW
0x405e01	0x56a214	import	0x405d6c	USER32.dll.SendMessageW
0x405fe7	0x56a22c	import	0x405f88	USER32.dll.CallWindowProcW
0x405ff2	0x56a234	import	0x405f88	USER32.dll.GetWindowLongW
0x406013	0x56a22c	import	0x405f88	USER32.dll.CallWindowProcW
0x40601f	0x56a230	import	0x405f88	USER32.dll.DefWindowProcW
0x40603b	0x56a238	import	0x405f88	USER32.dll.SetWindowLongW
0x4060a1	0x56a238	import	0x40607a	USER32.dll.SetWindowLongW
0x4060cc	0x56a234	import	0x4060b9	USER32.dll.GetWindowLongW
0x4060e0	0x56a238	import	0x4060b9	USER32.dll.SetWindowLongW
0x406184	0x56a388	import	0x40614d	gdiplus.dll.GdipFree
0x4061e9	0x56a38c	import	0x4061db	gdiplus.dll.GdipGetImagePixelFormat
0x406227	0x56a390	import	0x4061fe	gdiplus.dll.GdipCloneBitmapAreaI
0x40623e	0x56a3a4	import	0x4061fe	gdiplus.dll.GdipAlloc
0x40627b	0x56a398	import	0x4061fe	gdiplus.dll.GdipDisposeImage
0x4062a9	0x56a394	import	0x40628f	gdiplus.dll.GdipGetImageGraphicsContext
0x4062f3	0x56a398	import	0x4062c0	gdiplus.dll.GdipDisposeImage
0x406333	0x56a398	import	0x406308	gdiplus.dll.GdipDisposeImage
0x40636b	0x56a388	import	0x406348	gdiplus.dll.GdipFree
0x4063ae	0x56a398	import	0x406380	gdiplus.dll.GdipDisposeImage
0x4063c1	0x56a388	import	0x406380	gdiplus.dll.GdipFree
0x406400	0x56a3a0	import	0x406380	gdiplus.dll.GdipCloneImage
0x40640f	0x56a3a4	import	0x406380	gdiplus.dll.GdipAlloc
0x406478	0x56a364	import	0x406444	gdiplus.dll.GdipCreateBitmapFromScan0
0x4064b5	0x56a1a8	import	0x406495	USER32.dll.SetWindowPos
0x4064c9	0x56a1ac	import	0x4064be	USER32.dll.ScreenToClient
0x4064d9	0x56a1ac	import	0x4064be	USER32.dll.ScreenToClient
0x4064f6	0x56a39c	import	0x4064e4	gdiplus.dll.GdipGetImageWidth
0x40651d	0x56a3d4	import	0x40650b	gdiplus.dll.GdipGetImageHeight
0x406555	0x56a3d8	import	0x406532	gdiplus.dll.GdipDrawImageRectI
0x40658f	0x56a3dc	import	0x40656b	gdiplus.dll.GdipDeleteGraphics
0x4065f8	0x569f44	import	0x4065a4	GDI32.dll.BitBlt
0x406603	0x569f54	import	0x4065a4	GDI32.dll.SelectObject
0x406623	0x569f58	import	0x4065a4	GDI32.dll.DeleteDC
0x406670	0x569f38	import	0x406639	GDI32.dll.CreateCompatibleDC
0x406688	0x569f3c	import	0x406639	GDI32.dll.CreateCompatibleBitmap
0x406694	0x569f54	import	0x406639	GDI32.dll.SelectObject
0x4066ac	0x569f40	import	0x406639	GDI32.dll.SetViewportOrgEx
0x4066f4	0x56a1ec	import	0x4066c0	USER32.dll.EndPaint
0x40670b	0x569f58	import	0x4066c0	GDI32.dll.DeleteDC
0x406744	0x56a1f0	import	0x406721	USER32.dll.BeginPaint
0x40683f	0x569f50	import	0x406813	GDI32.dll.DeleteObject
0x406ad6	0x56a20c	import	0x406ad0	USER32.dll.GetWindowTextLengthW
0x406aed	0x56a210	import	0x406ad0	USER32.dll.GetWindowTextW
0x406b58	0x516028	import	0x406b29	KERNEL32.dll.HeapAlloc
0x406b71	0x516024	import	0x406b61	KERNEL32.dll.HeapFree
0x406b8a	0x516028	import	0x406b7a	KERNEL32.dll.HeapAlloc
0x406bad	0x516020	import	0x406b7a	KERNEL32.dll.HeapReAlloc
0x406bbf	0x51601c	import	0x406b7a	KERNEL32.dll.HeapSize
0x406bfc	0x516018	import	0x406be7	KERNEL32.dll.HeapDestroy
0x406c48	0x516028	import	0x406be7	KERNEL32.dll.HeapAlloc
0x406d3b	0x51602c	import	0x406d01	KERNEL32.dll.GetProcessHeap
0x406e6e	0x569f58	import	0x406e42	GDI32.dll.DeleteDC
0x406ea0	0x516014	import	0x406e9b	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x406eaa	0x516010	import	0x406e9b	KERNEL32.dll.GetLastError
0x406fe4	0x56a228	import	0x406f83	USER32.dll.UnregisterClassW
0x406fff	0x51600c	import	0x406f83	KERNEL32.dll.DeleteCriticalSection
0x407110	0x56a1a0	import	0x407093	USER32.dll.LookupIconIdFromDirectoryEx
0x407135	0x56a19c	import	0x407093	USER32.dll.CreateIconFromResourceEx
0x4074b5	0x56a384	import	0x40747d	gdiplus.dll.GdipLoadImageFromFile
0x407504	0x56a380	import	0x40747d	gdiplus.dll.GdipGetImageRawFormat
0x40755a	0x56a37c	import	0x407541	gdiplus.dll.GdipGetImageDimension
0x407573	0x56a34c	import	0x407541	gdiplus.dll.GdipImageGetFrameDimensionsCount
0x4075a7	0x56a320	import	0x407541	gdiplus.dll.GdipImageGetFrameDimensionsList
0x4075bf	0x56a324	import	0x407541	gdiplus.dll.GdipImageGetFrameCount
0x4075e1	0x56a328	import	0x407541	gdiplus.dll.GdipGetPropertyItemSize
0x40761d	0x56a32c	import	0x407541	gdiplus.dll.GdipGetPropertyItem
0x4076a2	0x56a330	import	0x407674	gdiplus.dll.GdipImageSelectActiveFrame
0x4076b2	0x56a194	import	0x407674	USER32.dll.GetDC
0x4076d9	0x56a21c	import	0x407674	USER32.dll.GetParent
0x4076eb	0x56a214	import	0x407674	USER32.dll.SendMessageW
0x4076f9	0x56a208	import	0x407674	USER32.dll.FillRect
0x40770a	0x56a3e0	import	0x407674	gdiplus.dll.GdipCreateFromHDC
0x407803	0x56a3dc	import	0x407674	gdiplus.dll.GdipDeleteGraphics
0x407819	0x56a198	import	0x407674	USER32.dll.ReleaseDC
0x407889	0x56a190	import	0x407847	USER32.dll.KillTimer
0x4078a6	0x51600c	import	0x407847	KERNEL32.dll.DeleteCriticalSection
0x4078d4	0x56a398	import	0x407847	gdiplus.dll.GdipDisposeImage
0x407934	0x516044	import	0x4078f6	KERNEL32.dll.LeaveCriticalSection
0x407994	0x56a18c	import	0x407944	USER32.dll.SetTimer
