reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401711	0x404901	string	0x401030	j\fhбA blocks=Basic Latin,Cyrillic
0x401754	0x417174	import	0x401030	WS2_32.dll.ntohl
0x401833	0x417160	import	0x401030	KERNEL32.dll.ExpandEnvironmentStringsW
0x40183e	0x41705c	import	0x401030	KERNEL32.dll.GetNativeSystemInfo
0x4018b9	0x41716c	import	0x401030	KERNEL32.dll.CreateProcessW
0x4018c7	0x417164	import	0x401030	KERNEL32.dll.CloseHandle
0x4018f6	0x40191d	string	0x4018ee	;F\bu\a
0x4018fc	0x40191d	string	0x4018ee	;F\bu\a
0x40194f	0x419f9c	string	0x40193a	vector<T> too long
0x401999	0x419f9c	string	0x40198b	vector<T> too long
0x401a7a	0x417174	import	0x401a5f	WS2_32.dll.ntohl
0x401c2d	0x419fc0	string	0x401c18	invalid string position
0x401cde	0x419fb0	string	0x401cd2	string too long
0x401d49	0x401d4d	string	0x401d36	9E\br
0x401dd3	0x419fc0	string	0x401dc2	invalid string position
0x401fa2	0x419fd8	string	0x401f93	invalid map/set<T> iterator
0x402222	0x402247	string	0x402211	_^[]
0x4023f5	0x419ff4	string	0x4023b1	bad locale name
0x40258a	0x41a004	string	0x402560	ios_base::badbit set
0x4025bf	0x41a01c	string	0x402560	ios_base::failbit set
0x4025cf	0x41a034	string	0x402560	ios_base::eofbit set
0x40269d	0x41701c	import	0x402654	KERNEL32.dll.VirtualAlloc
0x402706	0x41a090	string	0x402654	RtlDecompressBuffer
0x40270b	0x41a084	string	0x402654	ntdll.dll
0x402710	0x417038	import	0x402654	KERNEL32.dll.LoadLibraryA
0x402717	0x417034	import	0x402654	KERNEL32.dll.GetProcAddress
0x402761	0x417004	import	0x402654	KERNEL32.dll.VirtualFree
0x402772	0x417004	import	0x402654	KERNEL32.dll.VirtualFree
0x402790	0x417004	import	0x402654	KERNEL32.dll.VirtualFree
0x402954	0x419f90	string	0x402931	DATA
0x402963	0x417048	import	0x402931	KERNEL32.dll.FindResourceW
0x402975	0x417050	import	0x402931	KERNEL32.dll.SizeofResource
0x402983	0x41704c	import	0x402931	KERNEL32.dll.LoadResource
0x402993	0x41701c	import	0x402931	KERNEL32.dll.VirtualAlloc
0x4029c1	0x417054	import	0x402931	KERNEL32.dll.LockResource
0x4029dd	0x417010	import	0x402931	KERNEL32.dll.lstrlenW
0x4029f3	0x417014	import	0x402931	KERNEL32.dll.GetTempPathW
0x402a07	0x417000	import	0x402931	KERNEL32.dll.GetTempFileNameW
0x402a1e	0x417020	import	0x402931	KERNEL32.dll.lstrcpyW
0x402a3a	0x41700c	import	0x402931	KERNEL32.dll.CreateFileW
0x402a40	0x417008	import	0x402931	KERNEL32.dll.WriteFile
0x402a60	0x419f84	string	0x402931	mko09ijn
0x402a97	0x417004	import	0x402931	KERNEL32.dll.VirtualFree
0x402b59	0x417164	import	0x402931	KERNEL32.dll.CloseHandle
0x402b7e	0x41700c	import	0x402931	KERNEL32.dll.CreateFileW
0x402b95	0x417044	import	0x402931	KERNEL32.dll.SetFilePointer
0x402bae	0x417164	import	0x402931	KERNEL32.dll.CloseHandle
0x402bcc	0x417004	import	0x402931	KERNEL32.dll.VirtualFree
0x402bdf	0x417020	import	0x402931	KERNEL32.dll.lstrcpyW
0x402c00	0x417174	import	0x402bfa	WS2_32.dll.ntohl
0x402c20	0x41e2eb	string	0x402bfa	fffofgfgffffofnc6ffff
0x402c39	0x41701c	import	0x402bfa	KERNEL32.dll.VirtualAlloc
0x402c8e	0x417074	import	0x402c6c	KERNEL32.dll.GetTempPathA
0x402c9e	0x41a4fc	string	0x402c6c	xxmm
0x402caa	0x41706c	import	0x402c6c	KERNEL32.dll.GetTempFileNameA
0x402cb0	0x41a504	string	0x402c6c	.bat
0x402cbc	0x41702c	import	0x402c6c	KERNEL32.dll.lstrcatA
0x402ccf	0x417070	import	0x402c6c	KERNEL32.dll.GetModuleFileNameA
0x402cec	0x417058	import	0x402c6c	KERNEL32.dll.CreateFileA
0x402cf2	0x417008	import	0x402c6c	KERNEL32.dll.WriteFile
0x402d04	0x41a4cc	string	0x402c6c	:try\r\ndel "
0x402d3b	0x41a4d8	string	0x402c6c	"\r\nif exist "
