reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000108d	0x10002ee6	string	0x10001036	QQSUVW
0x10001266	0x100161dc	import	0x10001262	USER32.dll.GetWindowLongW
0x10001284	0x10016018	import	0x10001262	KERNEL32.dll.GlobalFree
0x10001297	0x100161dc	import	0x1000128d	USER32.dll.GetWindowLongW
0x10001347	0x100161dc	import	0x1000133a	USER32.dll.GetWindowLongW
0x10001365	0x10016144	import	0x1000133a	OLEAUT32.dll.VariantClear
0x1000137d	0x1001b8e0	string	0x1000133a	about:blank
0x10001383	0x10016148	import	0x1000133a	OLEAUT32.dll.SysReAllocString
0x100013a4	0x10016154	import	0x1000133a	OLEAUT32.dll.VariantCopy
0x100013ca	0x100161dc	import	0x100013b9	USER32.dll.GetWindowLongW
0x100013f7	0x10016144	import	0x100013b9	OLEAUT32.dll.VariantClear
0x100013fd	0x1001b8e0	string	0x100013b9	about:blank
0x10001407	0x10016148	import	0x100013b9	OLEAUT32.dll.SysReAllocString
0x1000142c	0x10016154	import	0x100013b9	OLEAUT32.dll.VariantCopy
0x10001471	0x1001614c	import	0x100013b9	OLEAUT32.dll.SafeArrayDestroy
0x10001483	0x10016150	import	0x100013b9	OLEAUT32.dll.SafeArrayUnaccessData
0x10001498	0x10016148	import	0x100013b9	OLEAUT32.dll.SysReAllocString
0x100014c7	0x10016158	import	0x100013b9	OLEAUT32.dll.SafeArrayGetDim
0x1000150a	0x10016014	import	0x100014fd	KERNEL32.dll.GlobalAlloc
0x10001559	0x10016204	import	0x100014fd	ole32.dll.CoGetClassObject
0x100015a0	0x100161ec	import	0x100014fd	USER32.dll.SetWindowLongW
0x100015be	0x1001b8f8	string	0x100014fd	WebPreview
0x100015cf	0x100161f0	import	0x100014fd	USER32.dll.GetClientRect
0x100015db	0x10016200	import	0x100014fd	ole32.dll.OleSetContainedObject
0x10001654	0x10001675	string	0x100014fd	^_][
0x10001660	0x10001675	string	0x100014fd	^_][
0x1000166d	0x10016018	import	0x100014fd	KERNEL32.dll.GlobalFree
0x10001693	0x100161e0	import	0x1000167d	USER32.dll.DefWindowProcW
0x1000169e	0x100161dc	import	0x1000167d	USER32.dll.GetWindowLongW
0x1000173e	0x1001b910	string	0x10001712	EmEditorWebPreview
0x10001750	0x100161e8	import	0x10001712	USER32.dll.RegisterClassExW
0x1000176f	0x100161e4	import	0x10001712	USER32.dll.CreateWindowExW
0x10001997	0x10016188	import	0x10001948	USER32.dll.SendMessageW
0x100019ee	0x10016188	import	0x100019a2	USER32.dll.SendMessageW
0x10001a02	0x1001601c	import	0x100019fa	KERNEL32.dll.EnterCriticalSection
0x10001a1a	0x10016030	import	0x100019fa	KERNEL32.dll.LeaveCriticalSection
0x10001a45	0x1001602c	import	0x10001a25	KERNEL32.dll.GetModuleFileNameW
0x10001a6f	0x10016020	import	0x10001a25	KERNEL32.dll.GetFullPathNameW
0x10001aac	0x100161d0	import	0x10001aa3	USER32.dll.GetAncestor
0x10001ac7	0x1001601c	import	0x10001aa3	KERNEL32.dll.EnterCriticalSection
0x10001aed	0x10016030	import	0x10001aa3	KERNEL32.dll.LeaveCriticalSection
0x10001bf7	0x100161c8	import	0x10001b86	USER32.dll.GetParent
0x10001c39	0x10016188	import	0x10001b86	USER32.dll.SendMessageW
0x10001c44	0x10001e4f	string	0x10001b86	_^][YY
0x10001c57	0x10001e4f	string	0x10001b86	_^][YY
0x10001c69	0x10002fc0	string	0x10001b86	QVhH
0x10001c7b	0x1001601c	import	0x10001b86	KERNEL32.dll.EnterCriticalSection
0x10001ccf	0x10016188	import	0x10001b86	USER32.dll.SendMessageW
0x10001cea	0x10016030	import	0x10001b86	KERNEL32.dll.LeaveCriticalSection
0x10001cf0	0x10001e4f	string	0x10001b86	_^][YY
0x10001d07	0x1001601c	import	0x10001b86	KERNEL32.dll.EnterCriticalSection
0x10001d5d	0x10016030	import	0x10001b86	KERNEL32.dll.LeaveCriticalSection
0x10001d65	0x10001e4f	string	0x10001b86	_^][YY
0x10001d87	0x10001e4f	string	0x10001b86	_^][YY
0x10001dc2	0x10001e4f	string	0x10001b86	_^][YY
0x10001dcd	0x1001601c	import	0x10001b86	KERNEL32.dll.EnterCriticalSection
0x10001dfa	0x10016030	import	0x10001b86	KERNEL32.dll.LeaveCriticalSection
0x10001e11	0x1001601c	import	0x10001b86	KERNEL32.dll.EnterCriticalSection
0x10001e2f	0x10016188	import	0x10001b86	USER32.dll.SendMessageW
0x10001e3b	0x10016030	import	0x10001b86	KERNEL32.dll.LeaveCriticalSection
0x10001f6e	0x100161c8	import	0x10001f64	USER32.dll.GetParent
0x10001f7c	0x1001616c	import	0x10001f64	USER32.dll.GetWindowRect
0x10001f89	0x100161dc	import	0x10001f64	USER32.dll.GetWindowLongW
0x10001faa	0x10016180	import	0x10001f64	USER32.dll.MonitorFromWindow
0x10001fbe	0x100161f8	import	0x10001f64	USER32.dll.GetMonitorInfoW
0x10001fe8	0x1001616c	import	0x10001f64	USER32.dll.GetWindowRect
0x10002071	0x10016178	import	0x10001f64	USER32.dll.SetWindowPos
0x100020b7	0x1001619c	import	0x1000207f	USER32.dll.LoadStringW
0x100020bd	0x10016188	import	0x1000207f	USER32.dll.SendMessageW
0x100020ee	0x1001619c	import	0x1000207f	USER32.dll.LoadStringW
0x10002106	0x1001617c	import	0x1000207f	USER32.dll.MessageBoxW
0x100021b5	0x10016188	import	0x1000207f	USER32.dll.SendMessageW
0x100021f0	0x100161a4	import	0x100021e2	USER32.dll.IsWindow
0x100021fd	0x10016174	import	0x100021e2	USER32.dll.DestroyWindow
0x1000222d	0x10016040	import	0x100021e2	KERNEL32.dll.DeleteFileW
0x10002283	0x10016188	import	0x1000223b	USER32.dll.SendMessageW
0x1000232b	0x100161bc	import	0x1000223b	USER32.dll.SetFocus
0x10002372	0x10016188	import	0x1000223b	USER32.dll.SendMessageW
0x10002386	0x10016050	import	0x1000223b	KERNEL32.dll.lstrcmpiW
0x10002422	0x1000259b	string	0x10002411	_^][
0x10002428	0x10016170	import	0x10002411	USER32.dll.GetFocus
0x10002441	0x100161bc	import	0x10002411	USER32.dll.SetFocus
0x10002450	0x10016040	import	0x10002411	KERNEL32.dll.DeleteFileW
0x1000245b	0x10016188	import	0x10002411	USER32.dll.SendMessageW
0x10002491	0x10016160	import	0x10002411	SHLWAPI.dll.PathRemoveFileSpecW
0x100024c3	0x1001604c	import	0x10002411	KERNEL32.dll.GetTempFileNameW
0x100024f0	0x1000259b	string	0x10002411	_^][
0x1000254c	0x1000259b	string	0x10002411	_^][
0x100025da	0x1001b968	string	0x100025a8	Software\EmSoft\EmEditorPlugIns\WebPreview
0x100025e4	0x10016000	import	0x100025a8	ADVAPI32.dll.RegOpenKeyExW
0x10002607	0x1001b9c0	string	0x100025a8	ProductCode
0x1000260f	0x10016004	import	0x100025a8	ADVAPI32.dll.RegQueryValueExW
0x10002638	0x1001603c	import	0x100025a8	KERNEL32.dll.GetSystemDirectoryW
0x1000263e	0x1001b9d8	string	0x100025a8	msiexec.exe
0x10002646	0x10016164	import	0x100025a8	SHLWAPI.dll.PathAppendW
0x10002650	0x1001b9f0	string	0x100025a8	/X%s
0x10002664	0x10016008	import	0x100025a8	ADVAPI32.dll.RegCloseKey
0x10002685	0x1001619c	import	0x100025a8	USER32.dll.LoadStringW
