reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x14000102b	0x14000c020	import	0x140001000	KERNEL32.dll.GetModuleFileNameW
0x140001049	0x14000c220	import	0x140001000	SHLWAPI.dll.PathRemoveFileSpecW
0x140001053	0x140013670	string	0x140001000	UsbDkInstHelper: Failed to get package directory.
0x140001064	0x14000c028	import	0x140001000	KERNEL32.dll.SetCurrentDirectoryW
0x14000106e	0x1400136e0	string	0x140001000	UsbDkInstHelper: Failed to make package directory current
0x140001089	0x140013758	string	0x140001000	UsbDkInstHelper: Install
0x1400010a8	0x14000c018	import	0x140001000	KERNEL32.dll.OutputDebugStringW
0x1400010ae	0x14000c248	import	0x140001000	UsbDkHelper.dll.UsbDk_UninstallDriver
0x1400010b4	0x14000c240	import	0x140001000	UsbDkHelper.dll.UsbDk_InstallDriver
0x1400010ed	0x1400132e0	string	0x140001000	UsbDk Runtime Libraries Installer
0x1400010f4	0x140013330	string	0x140001000	Failed to start the driver on the system, installation aborted!\nPlease make sure you are installing a signed version of UsbDk or else try to disable "driver signature enforcement" on the system
0x1400010fd	0x14000c230	import	0x140001000	USER32.dll.MessageBoxW
0x14000110f	0x1400134c0	string	0x140001000	UsbDkInstHelper: Installation aborted
0x140001116	0x14000c018	import	0x140001000	KERNEL32.dll.OutputDebugStringW
0x140001137	0x1400132e0	string	0x140001000	UsbDk Runtime Libraries Installer
0x14000113e	0x140013510	string	0x140001000	Please restart your computer to complete the installation
0x140001147	0x14000c230	import	0x140001000	USER32.dll.MessageBoxW
0x140001153	0x140013590	string	0x140001000	UsbDkInstHelper: reboot required to complete the installation
0x14000115a	0x14000c018	import	0x140001000	KERNEL32.dll.OutputDebugStringW
0x14000116a	0x140013790	string	0x140001000	UsbDkInstHelper: Uninstall
0x140001171	0x14000c018	import	0x140001000	KERNEL32.dll.OutputDebugStringW
0x140001177	0x14000c248	import	0x140001000	UsbDkHelper.dll.UsbDk_UninstallDriver
0x140001188	0x1400137d0	string	0x140001000	UsbDkInstHelper: Wrong command line
0x14000118f	0x14000c018	import	0x140001000	KERNEL32.dll.OutputDebugStringW
0x14000119c	0x140013610	string	0x140001000	UsbDkInstHelper: Failed to get executable path.
0x1400011a3	0x14000c018	import	0x140001000	KERNEL32.dll.OutputDebugStringW
0x1400011b9	0x1400011e0	string	0x140001000	H;\r!>
0x14000148f	0x14000c060	import	0x140001484	KERNEL32.dll.SetUnhandledExceptionFilter
0x140001498	0x14000c058	import	0x140001484	KERNEL32.dll.UnhandledExceptionFilter
