reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40129c	0x4931cc	import	0x40129c	kernel32.dll.UnhandledExceptionFilter
0x4012a4	0x4931c8	import	0x4012a4	kernel32.dll.WriteFile
0x4012ac	0x4931ec	import	0x4012ac	user32.dll.CharNextA
0x4012b4	0x4931c4	import	0x4012b4	kernel32.dll.ExitProcess
0x4012bc	0x4931e8	import	0x4012bc	user32.dll.MessageBoxA
0x4012c4	0x4931c0	import	0x4012c4	kernel32.dll.FindClose
0x4012cc	0x4931bc	import	0x4012cc	kernel32.dll.FindFirstFileA
0x4012d4	0x4931b8	import	0x4012d4	kernel32.dll.FreeLibrary
0x4012dc	0x4931b4	import	0x4012dc	kernel32.dll.GetCommandLineA
0x4012e4	0x4931b0	import	0x4012e4	kernel32.dll.GetLocaleInfoA
0x4012ec	0x4931ac	import	0x4012ec	kernel32.dll.GetModuleFileNameA
0x4012f4	0x4931a8	import	0x4012f4	kernel32.dll.GetModuleHandleA
0x4012fc	0x4931a4	import	0x4012fc	kernel32.dll.GetProcAddress
0x401304	0x4931a0	import	0x401304	kernel32.dll.GetStartupInfoA
0x40130c	0x49319c	import	0x40130c	kernel32.dll.GetThreadLocale
0x401314	0x493198	import	0x401314	kernel32.dll.LoadLibraryExA
0x40131c	0x4931e4	import	0x40131c	user32.dll.LoadStringA
0x401324	0x493194	import	0x401324	kernel32.dll.lstrcpynA
0x40132c	0x493190	import	0x40132c	kernel32.dll.lstrlenA
0x401334	0x49318c	import	0x401334	kernel32.dll.MultiByteToWideChar
0x40133c	0x4931fc	import	0x40133c	advapi32.dll.RegCloseKey
0x401344	0x4931f8	import	0x401344	advapi32.dll.RegOpenKeyExA
0x40134c	0x4931f4	import	0x40134c	advapi32.dll.RegQueryValueExA
0x401354	0x493188	import	0x401354	kernel32.dll.WideCharToMultiByte
0x40135c	0x493184	import	0x40135c	kernel32.dll.VirtualQuery
0x401364	0x49320c	import	0x401364	oleaut32.dll.SysAllocStringLen
0x40136c	0x493208	import	0x40136c	oleaut32.dll.SysReAllocStringLen
0x401374	0x493204	import	0x401374	oleaut32.dll.SysFreeString
0x40137c	0x493180	import	0x40137c	kernel32.dll.InterlockedIncrement
0x401384	0x49317c	import	0x401384	kernel32.dll.InterlockedDecrement
0x40138c	0x493178	import	0x40138c	kernel32.dll.GetCurrentThreadId
0x401394	0x493174	import	0x401394	kernel32.dll.GetVersion
0x4013c0	0x493170	import	0x4013c0	kernel32.dll.LocalAlloc
0x4013c8	0x49316c	import	0x4013c8	kernel32.dll.LocalFree
0x4013d0	0x493168	import	0x4013d0	kernel32.dll.VirtualAlloc
0x4013d8	0x493164	import	0x4013d8	kernel32.dll.VirtualFree
0x4013e0	0x493160	import	0x4013e0	kernel32.dll.InitializeCriticalSection
0x4013e8	0x49315c	import	0x4013e8	kernel32.dll.EnterCriticalSection
