reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001130	0x1007507c	import	0x100010e0	KERNEL32.dll.CancelIoEx
0x1000113e	0x10075074	import	0x100010e0	KERNEL32.dll.WaitForSingleObject
0x1000142f	0x10075240	string	0x10001270	%s - Serial : %s
0x1000154d	0x1007506c	import	0x100014a0	KERNEL32.dll.CreateThread
0x100015d3	0x1007506c	import	0x10001570	KERNEL32.dll.CreateThread
0x10001799	0x10075070	import	0x100016e0	KERNEL32.dll.CreateEventA
0x10001814	0x10075088	import	0x100016e0	KERNEL32.dll.WriteFile
0x10001821	0x10075074	import	0x100016e0	KERNEL32.dll.WaitForSingleObject
0x1000184c	0x10075078	import	0x100016e0	KERNEL32.dll.CancelIo
0x10001d59	0x10001d82	string	0x10001d40	;ЋE\b_ blocks=Basic Latin,Cyrillic
0x1000225d	0x10002263	string	0x10002160	WSRQ
0x10002261	0x10002278	string	0x10002160	WRPQ
0x10002469	0x100494c4	string	0x10002450	j\bhx
0x10003146	0x10003150	string	0x100030f0	=UUU
0x1000326e	0x10003280	string	0x10003200	_^[]
0x100037fb	0x1000381d	string	0x100037e0	_^[]
0x10004216	0x10004251	string	0x10004200	3\vM\f
0x1000457d	0x10004595	string	0x100044a0	3ۋE\b blocks=Basic Latin,Arabic
0x10004986	0x100049a6	string	0x10004910	htS\a
0x10004bfa	0x100752a4	string	0x10004bf0	bad array new length
0x10006ac9	0x10006bee	string	0x10006a80	_^[]
0x10006b2c	0x10006bee	string	0x10006a80	_^[]
0x10006d76	0x10006d9f	string	0x10006c00	3ɉC\f blocks=Basic Latin,Latin Extended-B
0x100073b8	0x100073e8	string	0x10007360	3\vM\bP
0x10007484	0x100074c6	string	0x10007410	+yL+QL;
0x100074f7	0x10007589	string	0x100074e0	^[_]
0x10007617	0x1000765b	string	0x100075b0	_^[]
0x10007e6f	0x10007e90	string	0x10007dd0	2ɊC\b$ blocks=Basic Latin,Latin Extended-B
0x10007e8a	0x10007e90	string	0x10007dd0	2ɊC\b$ blocks=Basic Latin,Latin Extended-B
0x10008068	0x10008077	string	0x10008060	<nu\r
0x10008079	0x10008088	string	0x10008060	<ru\r
0x1000808a	0x10008099	string	0x10008060	<tu\r
0x1000809b	0x100080aa	string	0x10008060	<vu\r
0x10009b29	0x10009b4a	string	0x10009960	2ɊC\b$ blocks=Basic Latin,Latin Extended-B
0x10009b44	0x10009b4a	string	0x10009960	2ɊC\b$ blocks=Basic Latin,Latin Extended-B
0x10009c6e	0x100756e0	string	0x10009c50	()$^.*+?[]|\-{},:=!\n\r\b
0x10009c80	0x10009c87	string	0x10009c50	3\tFL
0x10009e30	0x10009e44	string	0x10009df0	_^[]
0x10009f10	0x10075674	string	0x10009f10	string too long
0x10009f20	0x100756c8	string	0x10009f20	vector<bool> too long
0x10009f30	0x10075660	string	0x10009f30	vector<T> too long
0x10009f40	0x10075660	string	0x10009f40	vector<T> too long
0x10009f50	0x10075660	string	0x10009f50	vector<T> too long
0x10009f60	0x10075660	string	0x10009f60	vector<T> too long
0x10009f70	0x10075660	string	0x10009f70	vector<T> too long
0x10009f80	0x10075660	string	0x10009f80	vector<T> too long
0x1000a379	0x100751a4	import	0x1000a350	SETUPAPI.dll.SetupDiGetClassDevsA
0x1000a394	0x10075198	import	0x1000a350	SETUPAPI.dll.SetupDiEnumDeviceInterfaces
0x1000a39e	0x10075024	import	0x1000a350	KERNEL32.dll.GetLastError
0x1000a3a7	0x1007519c	import	0x1000a350	SETUPAPI.dll.SetupDiDestroyDeviceInfoList
0x1000a3d7	0x100751a0	import	0x1000a350	SETUPAPI.dll.SetupDiGetDeviceInterfaceDetailA
0x1000a403	0x100751a0	import	0x1000a350	SETUPAPI.dll.SetupDiGetDeviceInterfaceDetailA
0x1000a40e	0x1007519c	import	0x1000a350	SETUPAPI.dll.SetupDiDestroyDeviceInfoList
0x1000a455	0x10075044	import	0x1000a350	KERNEL32.dll.CreateFileA
0x1000a45e	0x1007519c	import	0x1000a350	SETUPAPI.dll.SetupDiDestroyDeviceInfoList
0x1000a4d0	0x10075044	import	0x1000a480	KERNEL32.dll.CreateFileA
0x1000a5ab	0x100751a4	import	0x1000a580	SETUPAPI.dll.SetupDiGetClassDevsA
0x1000a5d0	0x10075198	import	0x1000a580	SETUPAPI.dll.SetupDiEnumDeviceInterfaces
0x1000a5d6	0x10075024	import	0x1000a580	KERNEL32.dll.GetLastError
0x1000a5e8	0x100751a0	import	0x1000a580	SETUPAPI.dll.SetupDiGetDeviceInterfaceDetailA
0x1000a670	0x10075198	import	0x1000a580	SETUPAPI.dll.SetupDiEnumDeviceInterfaces
0x1000a676	0x10075024	import	0x1000a580	KERNEL32.dll.GetLastError
0x1000a67c	0x100751a0	import	0x1000a580	SETUPAPI.dll.SetupDiGetDeviceInterfaceDetailA
0x1000a69b	0x1007519c	import	0x1000a580	SETUPAPI.dll.SetupDiDestroyDeviceInfoList
0x1000a8d5	0x1007563c	string	0x1000a6b0	VID_([A-F0-9]{4})&PID_([A-F0-9]{4})
0x1000aeee	0x100751d4	import	0x1000aec0	USER32.dll.PostMessageA
0x1000b615	0x100753e8	string	0x1000b510	ios_base::badbit set
0x1000b61f	0x10075400	string	0x1000b510	ios_base::failbit set
0x1000b624	0x10075418	string	0x1000b510	ios_base::eofbit set
0x1000b6f3	0x10075334	string	0x1000b6e0	iostream stream error
0x1000c29b	0x10075070	import	0x1000c250	KERNEL32.dll.CreateEventA
