reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x427bd2	0x427bfc	string	0x4274b0	*).\em
0x42cb1e	0x42cb94	string	0x4274b0	AssemblyTrademarkAttribute
0x42cb84	0x42cbf5	string	0x4274b0	Object
0x42cbff	0x42cc66	string	0x4274b0	IEnumerable`1
0x42cc49	0x42cc4b	string	0x4274b0	System.Collections.Generic
0x42cd67	0x42cdd2	string	0x4274b0	Start
0x42cdde	0x42cde0	string	0x4274b0	System.Diagnostics
0x42cde1	0x42ce56	string	0x4274b0	Exception
0x42cde3	0x42ce4a	string	0x4274b0	op_Equality
0x42ce16	0x42ce60	string	0x4274b0	System.Text
0x42ce24	0x42ce95	string	0x4274b0	Array
0x42ce4e	0x42cec5	string	0x4274b0	EventHandler
0x42ce99	0x42ce9b	string	0x4274b0	BlockCopy
0x42ceaa	0x42cf20	string	0x4274b0	KeyValuePair`2
0x42ceb8	0x42cefb	string	0x4274b0	TcpClient
0x42cebc	0x42cebe	string	0x4274b0	Invoke
0x42cf38	0x42cf3a	string	0x4274b0	GetEnumerator
0x42cf46	0x42cf48	string	0x4274b0	Clear
0x42cf4c	0x42cf4e	string	0x4274b0	MoveNext
0x42cf6c	0x42cfd3	string	0x4274b0	Assembly
0x42cf6f	0x42cf71	string	0x4274b0	IDisposable
0x42cf8d	0x42cf8f	string	0x4274b0	set_Item
0x42cfb1	0x42cfb3	string	0x4274b0	Sleep
0x42cfeb	0x42d05f	string	0x4274b0	GetMethod
0x42d004	0x42d006	string	0x4274b0	get_FullName
0x42d019	0x42d01b	string	0x4274b0	StartsWith
0x42d01c	0x42d07f	string	0x4274b0	MethodBase
0x42d04e	0x42d050	string	0x4274b0	CreateInstance
0x42d070	0x42d072	string	0x4274b0	WaitCallback
0x42d09a	0x42d0e4	string	0x4274b0	get_Name
0x42d0a3	0x42d115	string	0x4274b0	LastIndexOf
0x42d0ba	0x42d121	string	0x4274b0	Substring
0x42d0cd	0x42d134	string	0x4274b0	FileSystemInfo
0x42d0f8	0x42d0fa	string	0x4274b0	CompilerGeneratedAttribute
0x42d13b	0x42d1a2	string	0x4274b0	add_AssemblyResolve
0x42d18c	0x42d18e	string	0x4274b0	ResolveEventHandler
0x42d193	0x42d1fa	string	0x4274b0	GetBytes
0x42d206	0x42d26d	string	0x4274b0	Environment
0x42d212	0x42d279	string	0x4274b0	get_MachineName
0x42d224	0x42d299	string	0x4274b0	get_OSVersion
0x42d25c	0x42d25e	string	0x4274b0	Close
0x42d26f	0x42d2da	string	0x4274b0	get_InvariantCulture
0x42d277	0x42d279	string	0x4274b0	get_MachineName
0x42d293	0x42d308	string	0x4274b0	get_CurrentTimeZone
0x42d2e0	0x42d343	string	0x4274b0	System.Net
0x42d30a	0x42d36b	string	0x4274b0	get_ErrorCode
0x42d327	0x42d329	string	0x4274b0	get_Hours
0x42d331	0x42d333	string	0x4274b0	SocketException
0x42d37c	0x42d37e	string	0x4274b0	Split
0x42d391	0x42d393	string	0x4274b0	get_Client
0x42d40c	0x42d465	string	0x4274b0	Trim
0x42d41f	0x42d486	string	0x4274b0	DirectoryInfo
0x42d484	0x42d486	string	0x4274b0	DirectoryInfo
0x42d49c	0x42d49e	string	0x4274b0	CreateDirectory
0x42d4ac	0x42d4ae	string	0x4274b0	LoadFile
0x42d521	0x42d523	string	0x4274b0	ConstructorInfo
0x42d53e	0x42d540	string	0x4274b0	Binder
0x42d554	0x42d5bf	string	0x4274b0	set_ApplicationBase
0x42d558	0x42d55a	string	0x4274b0	ParameterModifier
0x42d55c	0x42d5bf	string	0x4274b0	set_ApplicationBase
0x42d5bd	0x42d5bf	string	0x4274b0	set_ApplicationBase
0x42d607	0x42d678	string	0x4274b0	ToCharArray
0x42d638	0x42d63a	string	0x4274b0	UnhandledExceptionEventHandler
0x42d673	0x42d6e4	string	0x4274b0	Queue`1
0x42d682	0x42d684	string	0x4274b0	Intern
0x42d6b4	0x42d6b6	string	0x4274b0	CryptoStream
0x42d71a	0x42d791	string	0x4274b0	CryptoStreamMode
