reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401097	0x40e06c	import	0x401075	KERNEL32.dll.GetCurrentProcessId
0x4010c4	0x40e068	import	0x401075	KERNEL32.dll.OpenEventA
0x4010d7	0x40e064	import	0x401075	KERNEL32.dll.SetEvent
0x4010e1	0x40e1d0	string	0x401075	remove_dll_callback(): SetEvent() failed
0x4010e6	0x40e060	import	0x401075	KERNEL32.dll.GetLastError
0x4010f5	0x40e05c	import	0x401075	KERNEL32.dll.CloseHandle
0x4010ff	0x40e058	import	0x401075	KERNEL32.dll.SleepEx
0x40110c	0x40e1fc	string	0x40110c	RemoveDllAll(): started
0x401157	0x40e29c	string	0x401126	StopQbotThread(): started
0x401164	0x40e06c	import	0x401126	KERNEL32.dll.GetCurrentProcessId
0x401171	0x40e294	string	0x401126	2%s%u
0x401195	0x40e258	string	0x401126	StopQbotThread(): event szQbotStopEvent='%s' signaled ok
0x4011a3	0x40e250	string	0x401126	Global
0x4011da	0x40e214	string	0x401126	StopQbotThread(): waiting on szQbotRunMutex='%s' ...
0x4011f9	0x40e2cc	string	0x4011f9	stop_hook(): started
0x40120d	0x40e2b8	string	0x4011f9	stop_hook(): done
0x40125f	0x40e2e4	string	0x40121b	finish_qbot_update_callback(): update file found '%s'
0x401340	0x40e3a0	string	0x40133e	stop_dllinject(): started
0x40135f	0x40e374	string	0x40133e	stop_dllinject(): window found hWnd=0x%x
0x401379	0x40e34c	string	0x40133e	stop_dllinject(): Message sent ret=%u.
0x401388	0x40e320	string	0x40133e	stop_dllinject(): FindWindow('%s') failed
0x40138d	0x40e060	import	0x40133e	KERNEL32.dll.GetLastError
0x4013d1	0x40e06c	import	0x4013b2	KERNEL32.dll.GetCurrentProcessId
0x401435	0x40e068	import	0x4013b2	KERNEL32.dll.OpenEventA
0x401440	0x40e05c	import	0x4013b2	KERNEL32.dll.CloseHandle
0x40144b	0x40e060	import	0x4013b2	KERNEL32.dll.GetLastError
0x401478	0x40e4b0	string	0x4013b2	InfectProcessCallback(): OpenProcess() ok pid=%u exe='%s'
0x4014a2	0x40e024	import	0x4013b2	ADVAPI32.dll.EqualSid
0x4014c3	0x40e458	string	0x4013b2	InfectProcessCallback(): was already infected, but event not created! pid=%u exe='%s'
0x4014f5	0x40e41c	string	0x4013b2	InfectProcessCallback(): explorer ignored! pid=%u exe='%s'
0x401529	0x40e3ec	string	0x4013b2	InfectProcessCallback(): x64 ok pid=%u exe='%s'
0x401544	0x40e3bc	string	0x4013b2	InfectProcessCallback(): x32 ok pid=%u exe='%s'
0x401579	0x40e070	import	0x4013b2	KERNEL32.dll.Sleep
0x40161c	0x40e518	string	0x4015df	UnpackQbotDll(): GetResData() failed res='%s' err=%d g_CoreData.hModule=%08x
0x40163d	0x40e4ec	string	0x4015df	UnpackQbotDll(): GetResData() ok dwSize=%u
0x4016ac	0x40e598	string	0x40165a	MySetHook(): PreparePEImage() pPeImage32 failed
0x4016e8	0x40e568	string	0x40165a	MySetHook(): PreparePEImage() pPeImage64 failed
0x40175d	0x40e5fc	string	0x401754	QbotMainDllThread(): started
0x401790	0x40e5c8	string	0x401754	QbotMainDllThread(): UnpackQbotDll() failed nErr=%d
0x4017d0	0x40e944	string	0x4017c6	inj_main_thread() started
0x401816	0x40e914	string	0x4017c6	inj_main_thread(): cannot load qbot_hook_dll_64
0x40184a	0x40e8e4	string	0x4017c6	inj_main_thread(): cannot load qbot_hook_dll
0x40188a	0x40e8b4	string	0x4017c6	inj_main_thread(): cannot load qbot_main_dll
0x4018a5	0x40e888	string	0x4017c6	inj_main_thread(): PreparePEImage() failed
0x4018dc	0x40e854	string	0x4017c6	inj_main_thread(): GetResData() ok: dwConfLen=%u
0x401909	0x40e820	string	0x4017c6	inj_main_thread(): GetResData() failed: res=[%s]
0x401928	0x40e7e4	string	0x4017c6	inj_main_thread(): Configuration file loaded successfully!
0x401934	0x40e7a8	string	0x4017c6	inj_main_thread(): Cannot load default configuration file
0x401956	0x40e760	string	0x4017c6	inj_main_thread(): variable CONFVAR_LOAD_MODE is set: dwLoaderMode=%u
