reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401290	0x4910a0	string	0x401239	e9#\f\t
0x4013e4	0x481000	import	0x4012f0	KERNEL32.dll.GetModuleHandleA
0x4013ef	0x481004	import	0x4012f0	KERNEL32.dll.LoadLibraryA
0x401417	0x481004	import	0x401413	KERNEL32.dll.LoadLibraryA
0x401436	0x481004	import	0x401432	KERNEL32.dll.LoadLibraryA
0x401497	0x481004	import	0x40144c	KERNEL32.dll.LoadLibraryA
0x4014a1	0x487cc4	string	0x40144c	GetFileAttributesA
0x401510	0x481004	import	0x4014c7	KERNEL32.dll.LoadLibraryA
0x40151a	0x487cd8	string	0x4014c7	CreateDirectoryA
0x4015e5	0x481004	import	0x401530	KERNEL32.dll.LoadLibraryA
0x4015f3	0x487cec	string	0x401530	FindFirstFileA
0x40170e	0x481004	import	0x401530	KERNEL32.dll.LoadLibraryA
0x40171c	0x487d00	string	0x401530	SetFileAttributesA
0x401774	0x481004	import	0x401530	KERNEL32.dll.LoadLibraryA
0x401782	0x487d14	string	0x401530	DeleteFileA
0x4017c7	0x481004	import	0x401530	KERNEL32.dll.LoadLibraryA
0x4017de	0x487d20	string	0x401530	FindNextFileA
0x401845	0x487d30	string	0x401530	FindClose
0x40189f	0x481004	import	0x401530	KERNEL32.dll.LoadLibraryA
0x4018ad	0x487d00	string	0x401530	SetFileAttributesA
0x401902	0x481004	import	0x401530	KERNEL32.dll.LoadLibraryA
0x401910	0x487d3c	string	0x401530	RemoveDirectoryA
0x40197f	0x481004	import	0x401938	KERNEL32.dll.LoadLibraryA
0x40198d	0x487d50	string	0x401938	EnumDisplayDevicesA
0x401b43	0x481004	import	0x401aef	KERNEL32.dll.LoadLibraryA
0x401b4d	0x487d64	string	0x401aef	CopyFileA
0x401c53	0x481004	import	0x401b65	KERNEL32.dll.LoadLibraryA
0x401c5d	0x487d70	string	0x401b65	GetTickCount
0x401e57	0x481004	import	0x401dd7	KERNEL32.dll.LoadLibraryA
0x401e63	0x401e71	string	0x401dd7	SSSS
0x401e65	0x487d88	string	0x401dd7	GetVolumeInformationA
0x402016	0x481004	import	0x401f92	KERNEL32.dll.LoadLibraryA
0x402024	0x487cec	string	0x401f92	FindFirstFileA
0x4023e9	0x4910b0	string	0x401f92	]>22648.s.,14)8
0x4024e7	0x481004	import	0x401f92	KERNEL32.dll.LoadLibraryA
0x4024f5	0x487d70	string	0x401f92	GetTickCount
0x4026b5	0x481004	import	0x401f92	KERNEL32.dll.LoadLibraryA
0x4026c3	0x487d20	string	0x401f92	FindNextFileA
0x402722	0x481004	import	0x401f92	KERNEL32.dll.LoadLibraryA
0x40272c	0x487d30	string	0x401f92	FindClose
0x40286b	0x4911d0	string	0x402756	7kpRYREV[kTVESD
0x4038d9	0x487d14	string	0x402756	DeleteFileA
0x403c7d	0x487db0	string	0x403c7d	invalid string position
0x404196	0x487dc8	string	0x404196	string too long
0x4043a7	0x4043b4	string	0x404340	3ۃ}\b blocks=Basic Latin,Arabic
0x40452d	0x487e00	string	0x404522	SQLITE_
0x404649	0x48cf80	string	0x4045d4	misuse
0x40464e	0x48cf50	string	0x4045d4	%s at line %d of [%.10s]
0x404ae3	0x487e08	string	0x404aa7	20b:20e
0x404b4b	0x487e10	string	0x404b36	20c:20e
0x404d6d	0x487e1c	string	0x404d4b	40f-21a-21d
0x404f20	0x47df00	string	0x404ede	WVS3
0x405103	0x47df00	string	0x405073	WVS3
0x405199	0x487e2c	string	0x405073	local time unavailable
0x4051d6	0x4051eb	string	0x4051b9	3҈T5 blocks=Basic Latin,Cyrillic
0x4052bb	0x47df00	string	0x4051b9	WVS3
0x4053b5	0x487e8c	string	0x4051b9	hour
0x4053d8	0x487e80	string	0x4051b9	year
0x40545c	0x487e94	string	0x4051b9	minute
0x40547c	0x487e9c	string	0x4051b9	second
0x4054b0	0x487e78	string	0x4051b9	month
0x40555a	0x487e44	string	0x4051b9	localtime
0x4055c2	0x487e60	string	0x4051b9	weekday
0x405671	0x47df00	string	0x4051b9	WVS3
0x4056d8	0x487e50	string	0x4051b9	unixepoch
0x405708	0x47df00	string	0x4051b9	WVS3
0x4057ab	0x487e6c	string	0x4051b9	start of
0x4057ed	0x487e78	string	0x4051b9	month
0x405812	0x487e80	string	0x4051b9	year
0x4059c4	0x487ea4	string	0x40596d	%04d-%02d-%02d %02d:%02d:%02d
0x405a30	0x487ec4	string	0x4059ed	%02d:%02d:%02d
0x405a96	0x487ed4	string	0x405a56	%04d-%02d-%02d
0x405c78	0x487f0c	string	0x405abc	%04d
0x405ca6	0x487ee4	string	0x405abc	%02d
0x405ce3	0x487efc	string	0x405abc	%.16g
0x405d0e	0x487ee4	string	0x405abc	%02d
0x405d7a	0x47df00	string	0x405abc	WVS3
0x405da9	0x47df00	string	0x405abc	WVS3
0x405db8	0x487f04	string	0x405abc	%lld
0x405e30	0x47df00	string	0x405abc	WVS3
0x405e64	0x487ee4	string	0x405abc	%02d
0x405e6c	0x47df00	string	0x405abc	WVS3
0x405e98	0x487ef4	string	0x405abc	%03d
0x405ec7	0x487eec	string	0x405abc	%06.3f
0x4060fc	0x406107	string	0x4060dd	9J\fu
0x4061d7	0x487f7c	string	0x4061c1	failed to allocate %u bytes of memory
0x40621d	0x487fa4	string	0x4061f9	failed memory resize %u to %u bytes
0x40633a	0x481038	import	0x406308	KERNEL32.dll.InitializeCriticalSection
0x40638a	0x4810d8	import	0x406308	KERNEL32.dll.DeleteCriticalSection
