reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401a83	0x4130ec	string	0x401a10	>#O0$
0x401a8f	0x401b34	string	0x401a10	_[^ã`0A blocks=Basic Latin,Latin-1 Supplement
0x401a9d	0x401b34	string	0x401a10	_[^ã`0A blocks=Basic Latin,Latin-1 Supplement
0x401ac0	0x4010b8	import	0x401a10	USER32.dll.InSendMessageEx
0x401aeb	0x401008	import	0x401a10	KERNEL32.dll.LoadResource
0x401b01	0x401b34	string	0x401a10	_[^ã`0A blocks=Basic Latin,Latin-1 Supplement
0x401d4e	0x401014	import	0x401d40	KERNEL32.dll.IsDebuggerPresent
0x401d6b	0x40107c	import	0x401d40	USER32.dll.OpenClipboard
0x401d79	0x401010	import	0x401d40	KERNEL32.dll.LocalFree
0x401dc5	0x40100c	import	0x401d40	KERNEL32.dll.CreateSemaphoreA
0x401e0e	0x401078	import	0x401d40	USER32.dll.CloseWindow
0x401edc	0x401094	import	0x401d40	USER32.dll.IsWindow
0x401f27	0x4010b4	import	0x401d40	USER32.dll.UpdateWindow
0x401f44	0x4010b0	import	0x401d40	USER32.dll.DestroyIcon
0x401f61	0x4130b3	string	0x401d40	~|jJ|
0x401f8e	0x4130b3	string	0x401d40	~|jJ|
0x401ff6	0x4130b3	string	0x401d40	~|jJ|
0x40211c	0x401024	import	0x402100	KERNEL32.dll.GetVersionExA
0x4022f1	0x40103c	import	0x4022e0	KERNEL32.dll.AllocConsole
0x4022f8	0x401038	import	0x4022e0	KERNEL32.dll.GetSystemDirectoryA
0x402300	0x41351c	string	0x4022e0	`ɽ=- blocks=Basic Latin,IPA Extensions
0x402475	0x401018	import	0x4022e0	KERNEL32.dll.ReleaseMutex
0x4024d5	0x4010e4	string	0x4022e0	developinge unpontederiaceae
0x40255f	0x4130b3	string	0x4022e0	~|jJ|
0x402775	0x401034	import	0x4022e0	KERNEL32.dll.ReadFile
0x4027c2	0x40102c	import	0x4022e0	KERNEL32.dll.LocalAlloc
0x4027e2	0x40111c	string	0x4022e0	bitse unsebaceous
0x40282a	0x401020	import	0x4022e0	KERNEL32.dll.WriteFile
0x40285b	0x401030	import	0x4022e0	KERNEL32.dll.GetTempPathA
0x4028b9	0x41351c	string	0x4022e0	`ɽ=- blocks=Basic Latin,IPA Extensions
0x4029c8	0x4029f8	string	0x4028f0	_^][
0x4029e8	0x401044	import	0x4028f0	KERNEL32.dll.ExitProcess
0x4029f4	0x4029f8	string	0x4028f0	_^][
0x402a28	0x401000	import	0x402a00	GDI32.dll.MoveToEx
0x402a41	0x401064	import	0x402a00	RPCRT4.dll.UuidCreate
0x402ade	0x4010d4	import	0x402ad0	ole32.dll.CoUninitialize
0x402b1b	0x618891aa	string	0x402b10	`ɽ=- blocks=Basic Latin,IPA Extensions
0x402b2c	0x401024	import	0x402b10	KERNEL32.dll.GetVersionExA
0x402b34	0x401008	import	0x402b10	KERNEL32.dll.LoadResource
0x402b3b	0x401084	import	0x402b10	USER32.dll.CopyIcon
0x402c11	0x618891aa	string	0x402b10	`ɽ=- blocks=Basic Latin,IPA Extensions
0x402c50	0x4010b8	import	0x402c30	USER32.dll.InSendMessageEx
0x402d14	0x402e2e	string	0x402c30	_^][
0x402d23	0x402e2e	string	0x402c30	_^][
0x402d32	0x402e2e	string	0x402c30	_^][
0x402d3f	0x402e2e	string	0x402c30	_^][
0x402d4f	0x402e2e	string	0x402c30	_^][
0x402d55	0x4010dc	import	0x402c30	ole32.dll.CoSuspendClassObjects
0x402e5e	0x401130	string	0x402e40	muscovye uneconomize
0x402ea1	0x401038	import	0x402e40	KERNEL32.dll.GetSystemDirectoryA
0x402ed2	0x401098	import	0x402ec0	USER32.dll.SetCapture
0x402edd	0x4130b3	string	0x402ec0	~|jJ|
0x402eec	0x40104c	import	0x402ec0	KERNEL32.dll.GetUserDefaultLangID
0x402eff	0x4010d0	import	0x402ec0	ole32.dll.OleUninitialize
0x402f68	0x40108c	import	0x402f50	USER32.dll.GetActiveWindow
0x402fa6	0x401084	import	0x402f90	USER32.dll.CopyIcon
0x402fcc	0x401050	import	0x402f90	KERNEL32.dll.SetFilePointer
0x402fe1	0x4010dc	import	0x402f90	ole32.dll.CoSuspendClassObjects
0x403080	0x4010bc	import	0x403040	USER32.dll.RegisterClassA
0x403206	0x4130b3	string	0x4030f0	~|jJ|
0x403270	0x4010bc	import	0x4030f0	USER32.dll.RegisterClassA
0x403298	0x4010a0	import	0x4030f0	USER32.dll.ReleaseDC
0x4032b1	0x4010b8	import	0x4030f0	USER32.dll.InSendMessageEx
0x4032fd	0x401010	import	0x4032f0	KERNEL32.dll.LocalFree
0x403304	0x40101c	import	0x4032f0	KERNEL32.dll.FatalExit
0x403398	0x40107c	import	0x403380	USER32.dll.OpenClipboard
0x4033b3	0x4010cc	import	0x403380	ole32.dll.CoFreeUnusedLibraries
0x4033cc	0x401024	import	0x403380	KERNEL32.dll.GetVersionExA
0x403404	0x401080	import	0x4033f0	USER32.dll.TranslateMessage
0x40340b	0x401090	import	0x4033f0	USER32.dll.GetParent
0x403464	0x4130b3	string	0x4033f0	~|jJ|
0x40346c	0x401094	import	0x4033f0	USER32.dll.IsWindow
0x4034af	0x401030	import	0x403490	KERNEL32.dll.GetTempPathA
0x4034ef	0x401058	import	0x403490	KERNEL32.dll.GetLogicalDrives
0x403588		string	0x403490	`ɽ=- blocks=Basic Latin,IPA Extensions
0x4035e0	0x401064	import	0x403490	RPCRT4.dll.UuidCreate
0x4035f5	0x4010d0	import	0x403490	ole32.dll.OleUninitialize
0x403651	0x401030	import	0x403630	KERNEL32.dll.GetTempPathA
0x403664	0x4010d4	import	0x403630	ole32.dll.CoUninitialize
0x403692	0x4010a4	import	0x403630	USER32.dll.PostMessageA
0x403699	0x40109c	import	0x403630	USER32.dll.wsprintfA
0x4036c6	0x401148	string	0x403630	actede unoxyura
0x4036e4	0x401158	string	0x403630	tolderollolle unweaponless
0x403754	0x4130b3	string	0x403630	~|jJ|
0x403798	0xa4	string	0x403630	`ɽ=- blocks=Basic Latin,IPA Extensions
0x4037f1	0x4010a0	import	0x4037d0	USER32.dll.ReleaseDC
0x403809	0x401080	import	0x4037d0	USER32.dll.TranslateMessage
0x403821	0x40103c	import	0x4037d0	KERNEL32.dll.AllocConsole
0x403828	0x401048	import	0x4037d0	KERNEL32.dll.FreeLibrary
0x4038bf	0x4010dc	import	0x4038b0	ole32.dll.CoSuspendClassObjects
0x4038de	0x401068	import	0x4038b0	RPCRT4.dll.UuidFromStringA
0x403900	0x401030	import	0x4038b0	KERNEL32.dll.GetTempPathA
0x403921	0x401068	import	0x403910	RPCRT4.dll.UuidFromStringA
0x403928	0x401080	import	0x403910	USER32.dll.TranslateMessage
0x4039d4	0x401094	import	0x4039c0	USER32.dll.IsWindow
0x403a10	0x401050	import	0x4039f0	KERNEL32.dll.SetFilePointer
0x403b0f	0x401048	import	0x403af0	KERNEL32.dll.FreeLibrary
0x403b47	0x401048	import	0x403b30	KERNEL32.dll.FreeLibrary
0x403b4d	0x40107c	import	0x403b30	USER32.dll.OpenClipboard
0x403bf6	0x4147f0	string	0x403b30	^KK'0
0x403c3c	0x401020	import	0x403b30	KERNEL32.dll.WriteFile
0x403c42	0x4010b8	import	0x403b30	USER32.dll.InSendMessageEx
0x403c82	0x401174	string	0x403b30	rectuse unmoschus
0x403ce7	0x401188	string	0x403b30	light-handede untyphus
0x403d15	0x4130b3	string	0x403b30	~|jJ|
0x403d69	0x401014	import	0x403b30	KERNEL32.dll.IsDebuggerPresent
0x403d83	0x401088	import	0x403b30	USER32.dll.ReleaseCapture
0x403ddb	0x40103c	import	0x403dc0	KERNEL32.dll.AllocConsole
0x403ebb	0x4130b3	string	0x403df0	~|jJ|
0x403eeb	0x403fc7	string	0x403df0	_^][
0x403efd	0x401028	import	0x403df0	KERNEL32.dll.GetCurrentProcess
0x403f0f	0x403fc7	string	0x403df0	_^][
0x403f15	0x40107c	import	0x403df0	USER32.dll.OpenClipboard
0x403f27	0x403fbb	string	0x403df0	9= HA
0x40400c	0x4010a0	import	0x403fd0	USER32.dll.ReleaseDC
0x40418e	0x4010bc	import	0x403fd0	USER32.dll.RegisterClassA
0x4041aa	0x401048	import	0x403fd0	KERNEL32.dll.FreeLibrary
0x4041be	0x40104c	import	0x403fd0	KERNEL32.dll.GetUserDefaultLangID
0x4041e4	0x4010cc	import	0x403fd0	ole32.dll.CoFreeUnusedLibraries
0x40422b	0x404246	string	0x403fd0	_^]3
0x4042da	0x40109c	import	0x4042c0	USER32.dll.wsprintfA
0x4042e1	0x4010b4	import	0x4042c0	USER32.dll.UpdateWindow
0x4043bd	0x4011a0	string	0x4042c0	moschuse unbiquadrate
0x4043f4	0x4011b8	string	0x4042c0	bitse unsebaceous
0x4044b3	0x0	string	0x4044b0	_۰]J blocks=Basic Latin,Arabic
0x4044ce	0x4010d4	import	0x4044b0	ole32.dll.CoUninitialize
0x404514	0x401080	import	0x4044b0	USER32.dll.TranslateMessage
0x404559	0x401098	import	0x4044b0	USER32.dll.SetCapture
0x40458f	0x40103c	import	0x4044b0	KERNEL32.dll.AllocConsole
0x404676	0x414b04	string	0x4044b0	_۰]J blocks=Basic Latin,Arabic
0x4046f0	0x401050	import	0x4044b0	KERNEL32.dll.SetFilePointer
0x404700	0x401050	import	0x4044b0	KERNEL32.dll.SetFilePointer
0x404736	0x4010b8	import	0x4044b0	USER32.dll.InSendMessageEx
0x40475b	0x401030	import	0x4044b0	KERNEL32.dll.GetTempPathA
0x404763	0x4049f4	string	0x4044b0	_^]2
0x404789	0x40103c	import	0x4044b0	KERNEL32.dll.AllocConsole
0x404813	0x4010cc	import	0x4044b0	ole32.dll.CoFreeUnusedLibraries
0x40482c	0x401098	import	0x4044b0	USER32.dll.SetCapture
0x404841	0x4130b3	string	0x4044b0	~|jJ|
0x40487b	0x40100c	import	0x4044b0	KERNEL32.dll.CreateSemaphoreA
0x4048dc	0x4130b3	string	0x4044b0	~|jJ|
0x4048e9	0x401068	import	0x4044b0	RPCRT4.dll.UuidFromStringA
0x404924	0x401050	import	0x4044b0	KERNEL32.dll.SetFilePointer
0x404930	0x4049f4	string	0x4044b0	_^]2
0x404942	0x401088	import	0x4044b0	USER32.dll.ReleaseCapture
0x4049b4	0x401034	import	0x4044b0	KERNEL32.dll.ReadFile
0x404a0e	0x4010c4	import	0x404a00	WINMM.dll.timeGetTime
0x404a77	0x4130b3	string	0x404a50	~|jJ|
0x404b64	0x404be3	string	0x404a50	_^][
0x404b68	0x404be3	string	0x404a50	_^][
0x404b71	0x404be3	string	0x404a50	_^][
0x404b73	0x4010a8	import	0x404a50	USER32.dll.GetSysColor
0x404bfd	0x401050	import	0x404bf0	KERNEL32.dll.SetFilePointer
0x404c81	0x401014	import	0x404c60	KERNEL32.dll.IsDebuggerPresent
0x404c97	0x404d34	string	0x404c60	9-PMA
0x404cc5	0x401040	import	0x404c60	KERNEL32.dll.CreateMutexA
