reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000271d	0x1003a0c8	import	0x10002670	KERNEL32.dll.GetTickCount
0x1000278a	0x1003a108	import	0x10002670	KERNEL32.dll.lstrlenA
0x100027b3	0x1003a5a2	string	0x10002670	http://%s%s
0x100027b9	0x1003a20c	import	0x10002670	USER32.dll.wsprintfA
0x1000299c	0x10002460	string	0x10002670	USWV
0x100029a5	0x1003a0d0	import	0x10002670	KERNEL32.dll.CreateThread
0x100029b0	0x1003a0d4	import	0x10002670	KERNEL32.dll.CloseHandle
0x100029bb	0x100029d1	string	0x10002670	^_[]
0x100065d1	0x1000dc20	string	0x10006540	USWV
0x100065f0	0x100111e0	string	0x10006540	USWVP
0x100065fc	0x100111e0	string	0x10006540	USWVP
0x10006656	0x1000bae0	string	0x10006540	USWV
0x10006668	0x1000b880	string	0x10006540	USWV
0x100066a7	0x1000bae0	string	0x10006540	USWV
0x100066c2	0x1000a4f0	string	0x10006540	USWV
0x100066d3	0x1000b4c0	string	0x10006540	USWV
0x100066e4	0x1000ba70	string	0x10006540	USWV
0x10006c25	0x100072f0	string	0x10006c10	USWV
0x10006c33	0x100072f0	string	0x10006c10	USWV
0x10006c3d	0x100072f0	string	0x10006c10	USWV
0x10006c48	0x10007cf0	string	0x10006c10	USWV
0x10006c53	0x10007cf0	string	0x10006c10	USWV
0x10006c61	0x100072f0	string	0x10006c10	USWV
0x10006c6c	0x10007cf0	string	0x10006c10	USWV
0x10006c76	0x100072f0	string	0x10006c10	USWV
0x10006c80	0x100072f0	string	0x10006c10	USWV
0x10006c8a	0x100072f0	string	0x10006c10	USWV
0x10006c94	0x100072f0	string	0x10006c10	USWV
0x10006c9e	0x100072f0	string	0x10006c10	USWV
0x10006ca9	0x10007cf0	string	0x10006c10	USWV
0x10006cb3	0x100072f0	string	0x10006c10	USWV
0x10006cbd	0x100072f0	string	0x10006c10	USWV
0x10006cc7	0x100072f0	string	0x10006c10	USWV
0x10006cd1	0x100072f0	string	0x10006c10	USWV
0x10006cdb	0x100072f0	string	0x10006c10	USWV
0x10006ce5	0x100072f0	string	0x10006c10	USWV
0x10006cef	0x100072f0	string	0x10006c10	USWV
0x10006cf9	0x100072f0	string	0x10006c10	USWV
0x10006d03	0x100072f0	string	0x10006c10	USWV
0x10006d0d	0x100072f0	string	0x10006c10	USWV
0x10006d18	0x10007cf0	string	0x10006c10	USWV
0x10006d26	0x100072f0	string	0x10006c10	USWV
0x10006d30	0x100072f0	string	0x10006c10	USWV
0x10006d3a	0x100072f0	string	0x10006c10	USWV
0x10006d44	0x100072f0	string	0x10006c10	USWV
0x10006d4e	0x100072f0	string	0x10006c10	USWV
0x10006d58	0x100072f0	string	0x10006c10	USWV
0x10006d62	0x100072f0	string	0x10006c10	USWV
0x10006d6c	0x100072f0	string	0x10006c10	USWV
0x10006d76	0x100072f0	string	0x10006c10	USWV
0x10006d80	0x100072f0	string	0x10006c10	USWV
0x10006d8a	0x100072f0	string	0x10006c10	USWV
0x10006d94	0x100072f0	string	0x10006c10	USWV
0x10006d9e	0x100072f0	string	0x10006c10	USWV
0x10006da8	0x100072f0	string	0x10006c10	USWV
0x10006db2	0x100072f0	string	0x10006c10	USWV
0x10006dbc	0x100072f0	string	0x10006c10	USWV
0x10006dc6	0x100072f0	string	0x10006c10	USWV
0x10006dd0	0x100072f0	string	0x10006c10	USWV
0x10006dda	0x100072f0	string	0x10006c10	USWV
0x10006de4	0x100072f0	string	0x10006c10	USWV
0x10006def	0x10007cf0	string	0x10006c10	USWV
0x10006df9	0x100072f0	string	0x10006c10	USWV
0x10006e03	0x100072f0	string	0x10006c10	USWV
0x10006e0d	0x100072f0	string	0x10006c10	USWV
0x10006e17	0x100072f0	string	0x10006c10	USWV
0x10006e21	0x100072f0	string	0x10006c10	USWV
0x10006e2b	0x100072f0	string	0x10006c10	USWV
0x10006e35	0x100072f0	string	0x10006c10	USWV
0x10006e3f	0x100072f0	string	0x10006c10	USWV
0x10006e49	0x100072f0	string	0x10006c10	USWV
0x10006e53	0x100072f0	string	0x10006c10	USWV
0x10006e5e	0x10007cf0	string	0x10006c10	USWV
0x10006e68	0x100072f0	string	0x10006c10	USWV
0x10006e72	0x100072f0	string	0x10006c10	USWV
0x10006e7c	0x100072f0	string	0x10006c10	USWV
0x10006e86	0x100072f0	string	0x10006c10	USWV
0x10006e90	0x100072f0	string	0x10006c10	USWV
0x10006e9a	0x100072f0	string	0x10006c10	USWV
0x10006ea4	0x100072f0	string	0x10006c10	USWV
0x10006eae	0x100072f0	string	0x10006c10	USWV
0x10006eb8	0x100072f0	string	0x10006c10	USWV
0x10006ec2	0x100072f0	string	0x10006c10	USWV
0x10006ecc	0x100072f0	string	0x10006c10	USWV
0x10006ed6	0x100072f0	string	0x10006c10	USWV
0x10006ee0	0x100072f0	string	0x10006c10	USWV
0x10006eea	0x100072f0	string	0x10006c10	USWV
0x10006ef4	0x100072f0	string	0x10006c10	USWV
0x10006efe	0x100072f0	string	0x10006c10	USWV
0x10006f08	0x100072f0	string	0x10006c10	USWV
0x10006f12	0x100072f0	string	0x10006c10	USWV
0x10006f1c	0x100072f0	string	0x10006c10	USWV
0x10006f26	0x100072f0	string	0x10006c10	USWV
0x10006f30	0x100072f0	string	0x10006c10	USWV
0x10006f3a	0x100072f0	string	0x10006c10	USWV
0x10006f44	0x100072f0	string	0x10006c10	USWV
0x10006f4e	0x100072f0	string	0x10006c10	USWV
0x10006f58	0x100072f0	string	0x10006c10	USWV
0x10006f62	0x100072f0	string	0x10006c10	USWV
