reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x428dc5	0x428d76	string	0x426f30	fo3+
0x428e1f	0x428e2b	string	0x426f30	pA,\t
0x429d55	0x429ce4	string	0x426f30	)@\t\b
0x42bc66	0x42bc9f	string	0x426f30	Nuclear Explosion
0x42bc8f	0x42bcb1	string	0x426f30	<Module>
0x42bd1a	0x42bd85	string	0x426f30	IconImage
0x42bd64	0x42bdd3	string	0x426f30	IEnumerable
0x42bd6b	0x42bd6d	string	0x426f30	ValueType
0x42bd7f	0x42bdf0	string	0x426f30	Enum
0x42bda5	0x42bda7	string	0x426f30	System.Collections
0x42bdb8	0x42bdba	string	0x426f30	SingleIcon
0x42bde8	0x42be30	string	0x426f30	__StaticArrayInitTypeSize=6
0x42bdee	0x42bdf0	string	0x426f30	Enum
0x42bdfe	0x42be00	string	0x426f30	TAFactory.IconPack
0x42be93	0x42be95	string	0x426f30	System.Drawing.IconLib.ColorProcessing
0x42becd	0x42becf	string	0x426f30	IPaletteQuantizer
0x42bedf	0x42bee1	string	0x426f30	IDithering
0x42beff	0x42bf01	string	0x426f30	FloydSteinbergDithering
0x42bf30	0x42bf97	string	0x426f30	System.Drawing.IconLib.Exceptions
0x42bf9f	0x42c002	string	0x426f30	<e_res>e__FixedBuffer0
0x42bfd0	0x42bfd2	string	0x426f30	System.Drawing.IconLib.EncodingFormats
0x42c000	0x42c002	string	0x426f30	<e_res>e__FixedBuffer0
0x42c144	0x42c146	string	0x426f30	BMPEncoder
0x42c1c8	0x42c23e	string	0x426f30	IconFormat
0x42c1e3	0x42c259	string	0x426f30	HeaderSignatures
0x42c207	0x42c26a	string	0x426f30	ResourceType
0x42c247	0x42c249	string	0x426f30	MultiIconFormat
0x42c257	0x42c259	string	0x426f30	HeaderSignatures
0x42c29d	0x42c29f	string	0x426f30	IMAGE_OS2_HEADER
0x42c2e1	0x42c2e3	string	0x426f30	ICONINFO
0x42c365	0x42c367	string	0x426f30	ListView
0x42c43e	0x42c440	string	0x426f30	LookupIconIdFromDirectoryExFlags
0x42c4ee	0x42c4f0	string	0x426f30	MemberRefsProxy
0x42c519	0x42c51b	string	0x426f30	Strings
0x42c54e	0x42c550	string	0x426f30	AppNameFinder
0x42c5be	0x42c635	string	0x426f30	Inflater
0x42c63a	0x42c6a1	string	0x426f30	DeflaterEngine
0x42c63c	0x42c63e	string	0x426f30	StreamManipulator
0x42c64e	0x42c650	string	0x426f30	OutputWindow
0x42c653	0x42c6ca	string	0x426f30	MemoryStream
0x42c68a	0x42c68c	string	0x426f30	Tree
0x42c6d9	0x42c74f	string	0x426f30	$$struct0x6000015-1
0x42c701	0x42c777	string	0x426f30	$$struct0x6000015-3
0x42c715	0x42c78b	string	0x426f30	$$struct0x6000015-4
0x42c729	0x42c79f	string	0x426f30	$$struct0x6000032-1
0x42c73d	0x42c7b3	string	0x426f30	$$struct0x6000032-2
0x42c751	0x42c7c7	string	0x426f30	$$struct0x6000032-3
0x42c826	0x42c89c	string	0x426f30	AfterLoginClosure
0x42c837	0x42c89c	string	0x426f30	AfterLoginClosure
0x42c856	0x42c8c1	string	0x426f30	NotificationEmailSettings
0x42c88a	0x42c8f5	string	0x426f30	AssemblyInformation
0x42c8b2	0x42c909	string	0x426f30	TypeInformation
0x42c93f	0x42c9a4	string	0x426f30	Resources
0x42c94f	0x42c951	string	0x426f30	EventArgs
0x42c959	0x42c95b	string	0x426f30	FatalExceptionEventHandler
0x42c98d	0x42c98f	string	0x426f30	ReportUsageAttribute
0x42c9a8	0x42ca1c	string	0x426f30	SmartStackFrame
0x42c9c7	0x42c9c9	string	0x426f30	SendingReportFeedbackEventHandler
0x42c9e2	0x42ca2c	string	0x426f30	ISerializable
0x42ca08	0x42ca0a	string	0x426f30	SendingReportStep
0x42ca1a	0x42ca1c	string	0x426f30	SmartStackFrame
0x42ca42	0x42cab2	string	0x426f30	FeedbackControl
0x42ca66	0x42ca68	string	0x426f30	StringCallback
0x42caea	0x42caec	string	0x426f30	WaitSendingReportControl
0x42cb7f	0x42cb81	string	0x426f30	ReportingService
0x42cba2	0x42cba4	string	0x426f30	RECT
0x42cc63	0x42ccd9	string	0x426f30	Encryption1
0x42cdc7	0x42cdc9	string	0x426f30	SmartAssembly.SmartUsageCore
0x42ce0a	0x42ce7b	string	0x426f30	SmartAssembly.SmartUsageWithUI
0x42ce18	0x42ce7b	string	0x426f30	SmartAssembly.SmartUsageWithUI
0x42ce51	0x42cec7	string	0x426f30	Thread
0x42ce8f	0x42cef2	string	0x426f30	Ports
0x42cef0	0x42cef2	string	0x426f30	Ports
0x42cfbd	0x42cfbf	string	0x426f30	mEncoder
0x42cfd9	0x42d04f	string	0x426f30	FromWin30
0x42cff0	0x42cff2	string	0x426f30	Win95
0x42d005	0x42d007	string	0x426f30	Win31
0x42d01a	0x42d01c	string	0x426f30	Win30
0x42d02f	0x42d031	string	0x426f30	FromWinXP
0x42d0b8	0x42d0ba	string	0x426f30	mDithering
0x42d0cd	0x42d0cf	string	0x426f30	Dictionary`2
0x42d0f2	0x42d0f4	string	0x426f30	nRedSum
0x42d17c	0x42d17e	string	0x426f30	e_cp
0x42d1d9	0x42d1db	string	0x426f30	e_oemid
0x42d214	0x42d28b	string	0x426f30	dwBytesInRes
0x42d248	0x42d24a	string	0x426f30	arEntries
0x42d26d	0x42d26f	string	0x426f30	bReserved
0x42d326	0x42d328	string	0x426f30	idEntries
0x42d3a4	0x42d3a6	string	0x426f30	biYPelsPerMeter
0x42d3b4	0x42d3b6	string	0x426f30	biClrUsed
0x42d3cd	0x42d3cf	string	0x426f30	rgbBlue
0x42d635	0x42d69c	string	0x426f30	ne_cbnrestab
0x42d637	0x42d639	string	0x426f30	ne_enttab
0x42d682	0x42d684	string	0x426f30	ne_sssp
0x42d689	0x42d6fb	string	0x426f30	ne_cres
0x42d6f0	0x42d6f2	string	0x426f30	ne_align
0x42d701	0x42d703	string	0x426f30	ne_exetyp
0x42d709	0x42d784	string	0x426f30	rscEndNames
0x42d70b	0x42d70d	string	0x426f30	ne_flagsothers
0x42d742	0x42d7a9	string	0x426f30	rtReserved
0x42d74e	0x42d750	string	0x426f30	rscAlignShift
0x42d75c	0x42d75e	string	0x426f30	rscTypes
0x42d7a7	0x42d7a9	string	0x426f30	rtReserved
0x42d7c6	0x42d7c8	string	0x426f30	rnLength
0x42d7d9	0x42d849	string	0x426f30	seg_entries
0x42d7ff	0x42d801	string	0x426f30	fIcon
0x42d80e	0x42d810	string	0x426f30	yHotspot
0x42d817	0x42d819	string	0x426f30	hbmMask
0x42d828	0x42d82a	string	0x426f30	wOffset
0x42d830	0x42d832	string	0x426f30	wLength
0x42d86c	0x42d86e	string	0x426f30	TimeDateStamp
0x42d877	0x42d8da	string	0x426f30	Magic
0x42d87a	0x42d87c	string	0x426f30	PointerToSymbolTable
0x42d89f	0x42d8a1	string	0x426f30	SizeOfOptionalHeader
0x42dab9	0x42db01	string	0x426f30	DataDirectory4
0x42dbc7	0x42dbfa	string	0x426f30	IContainer
0x42dbfe	0x42dc61	string	0x426f30	Selected
0x42dc3c	0x42dca3	string	0x426f30	SizeOfIconDirEntry
