reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000103f	0x1012b480	import	0x10001000	gdiplus.dll.GdipGetImageType
0x10001077	0x1012b450	import	0x10001000	gdiplus.dll.GdipAlloc
0x1000109f	0x1012b448	import	0x10001000	gdiplus.dll.GdipCreateBitmapFromScan0
0x100010ba	0x1012b48c	import	0x10001000	gdiplus.dll.GdipGetImageGraphicsContext
0x10001103	0x1012b484	import	0x10001000	gdiplus.dll.GdipDrawImageRectRectI
0x10001134	0x1012b480	import	0x10001000	gdiplus.dll.GdipGetImageType
0x1000114c	0x1012b488	import	0x10001000	gdiplus.dll.GdipDeleteGraphics
0x10001192	0x1012b480	import	0x10001170	gdiplus.dll.GdipGetImageType
0x100011cc	0x1012b480	import	0x100011b0	gdiplus.dll.GdipGetImageType
0x10001201	0x1012b47c	import	0x100011b0	gdiplus.dll.GdipGetImageHeight
0x10001223	0x1012b478	import	0x100011b0	gdiplus.dll.GdipGetImageWidth
0x10001283	0x1012b278	import	0x10001250	KERNEL32.dll.GlobalAlloc
0x1000129a	0x1012b274	import	0x10001250	KERNEL32.dll.GlobalLock
0x100012af	0x1012b270	import	0x10001250	KERNEL32.dll.GlobalUnlock
0x100012c3	0x1012b4a4	import	0x10001250	ole32.dll.CreateStreamOnHGlobal
0x100012df	0x1012b26c	import	0x10001250	KERNEL32.dll.GlobalFree
0x10001347	0x1012b450	import	0x10001320	gdiplus.dll.GdipAlloc
0x10001367	0x1012b470	import	0x10001320	gdiplus.dll.GdipCreateBitmapFromHBITMAP
0x1000137e	0x1012b080	import	0x10001320	GDI32.dll.DeleteObject
0x100013a8	0x1012b480	import	0x10001320	gdiplus.dll.GdipGetImageType
0x100013db	0x1012b07c	import	0x100013d0	GDI32.dll.CreateCompatibleDC
0x100013f1	0x1012b078	import	0x100013d0	GDI32.dll.CreateCompatibleBitmap
0x100013fc	0x1012b074	import	0x100013d0	GDI32.dll.SelectObject
0x10001423	0x1012b070	import	0x100013d0	GDI32.dll.BitBlt
0x1000142e	0x1012b074	import	0x100013d0	GDI32.dll.SelectObject
0x10001435	0x1012b06c	import	0x100013d0	GDI32.dll.DeleteDC
0x10001474	0x1012b480	import	0x10001450	gdiplus.dll.GdipGetImageType
0x1000149f	0x1012b46c	import	0x10001450	gdiplus.dll.GdipCreateFromHDC
0x100014c2	0x1012b47c	import	0x10001450	gdiplus.dll.GdipGetImageHeight
0x100014ec	0x1012b478	import	0x10001450	gdiplus.dll.GdipGetImageWidth
0x10001515	0x1012b468	import	0x10001450	gdiplus.dll.GdipDrawImageRectI
0x1000151f	0x1012b488	import	0x10001450	gdiplus.dll.GdipDeleteGraphics
0x10001556	0x1012b480	import	0x10001530	gdiplus.dll.GdipGetImageType
0x10001592	0x1012b46c	import	0x10001530	gdiplus.dll.GdipCreateFromHDC
0x100015d9	0x1012b484	import	0x10001530	gdiplus.dll.GdipDrawImageRectRectI
0x100015e3	0x1012b488	import	0x10001530	gdiplus.dll.GdipDeleteGraphics
0x10001624	0x1012b480	import	0x10001600	gdiplus.dll.GdipGetImageType
0x10001663	0x1012b478	import	0x10001600	gdiplus.dll.GdipGetImageWidth
0x10001682	0x1012b47c	import	0x10001600	gdiplus.dll.GdipGetImageHeight
0x100016e8	0x1012b47c	import	0x10001600	gdiplus.dll.GdipGetImageHeight
0x10001713	0x1012b478	import	0x10001600	gdiplus.dll.GdipGetImageWidth
0x100017e1	0x1012b47c	import	0x10001600	gdiplus.dll.GdipGetImageHeight
0x1000180c	0x1012b478	import	0x10001600	gdiplus.dll.GdipGetImageWidth
0x10001920	0x1012b3b4	import	0x10001860	USER32.dll.CreateIconFromResourceEx
0x100019b6	0x1012b450	import	0x100019b0	gdiplus.dll.GdipAlloc
0x100019d6	0x1012b474	import	0x100019b0	gdiplus.dll.GdipLoadImageFromStream
0x10001a10	0x1012b490	import	0x10001a00	gdiplus.dll.GdipDisposeImage
0x10001a1d	0x1012b44c	import	0x10001a00	gdiplus.dll.GdipFree
0x10001a46	0x1012b494	import	0x10001a30	gdiplus.dll.GdipCloneImage
0x10001a55	0x1012b450	import	0x10001a30	gdiplus.dll.GdipAlloc
0x10001c78	0x10001ca4	string	0x10001b00	Sh''
0x10001ee3	0x1016e64c	string	0x10001ed0	invalid string position
0x10001f01	0x1016e664	string	0x10001ed0	string too long
0x10001f1c	0x1016e664	string	0x10001ed0	string too long
0x10002095	0x1016e638	string	0x10002070	vector<T> too long
0x10002128	0x1016e638	string	0x100020f0	vector<T> too long
0x100022e1	0x10002270	string	0x10002240	;}\btn;
0x10002401	0x1016e64c	string	0x100023f0	invalid string position
0x10002495	0x1016e64c	string	0x10002480	invalid string position
0x100024d2	0x1016e664	string	0x10002480	string too long
0x1000279f	0x1016e664	string	0x10002790	string too long
0x100028b0	0x1016e664	string	0x10002840	string too long
0x10002d7f	0x1016e664	string	0x10002d10	string too long
0x10002d9a	0x1016e664	string	0x10002d10	string too long
0x10003941	0x1012b080	import	0x10003940	GDI32.dll.DeleteObject
0x10003972	0x1012b06c	import	0x10003940	GDI32.dll.DeleteDC
0x100039a8	0x1012b06c	import	0x10003940	GDI32.dll.DeleteDC
0x100039d0	0x1012b080	import	0x100039c0	GDI32.dll.DeleteObject
0x100039e9	0x1012b06c	import	0x100039c0	GDI32.dll.DeleteDC
0x10003a31	0x1012b07c	import	0x10003a10	GDI32.dll.CreateCompatibleDC
0x10003a45	0x1012b078	import	0x10003a10	GDI32.dll.CreateCompatibleBitmap
0x10003a53	0x1012b074	import	0x10003a10	GDI32.dll.SelectObject
0x10003af0	0x1012b070	import	0x10003a80	GDI32.dll.BitBlt
0x10004089	0x1012b3b0	import	0x10003fc0	USER32.dll.wvsprintfW
0x1000499f	0x100049a5	string	0x100048c0	+|$\f
0x10004ab5	0x1016e664	string	0x10004ab0	string too long
0x10004ac4	0x1016e664	string	0x10004ab0	string too long
0x10004b95	0x1016e664	string	0x10004b50	string too long
0x10004bb4	0x1016e664	string	0x10004b50	string too long
0x10004e79	0x1016e664	string	0x10004e30	string too long
0x1000561d	0x1016e664	string	0x10005610	string too long
0x10005630	0x1016e664	string	0x10005610	string too long
0x10005a6e	0x1016e744	string	0x10005a10	bad locale name
0x10005cf8	0x1016e79c	string	0x10005c30	bad cast
0x10005f65	0x1016e754	string	0x10005f20	ios_base::badbit set
0x10005fa6	0x1016e76c	string	0x10005f20	ios_base::failbit set
0x10005fe2	0x1016e784	string	0x10005f20	ios_base::eofbit set
0x1000659a	0x1016e64c	string	0x10006590	invalid string position
0x10006622	0x1016e64c	string	0x10006610	invalid string position
0x10006888	0x1016e664	string	0x10006880	string too long
0x10006941	0x1016e664	string	0x100068d0	string too long
0x10006a78	0x1012b268	import	0x10006a50	KERNEL32.dll.MultiByteToWideChar
0x10006ac2	0x1012b268	import	0x10006a50	KERNEL32.dll.MultiByteToWideChar
0x10006b2b	0x1012b2f0	import	0x10006ae0	USER32.dll.MapDialogRect
0x10006ba1	0x1012b39c	import	0x10006ae0	USER32.dll.MoveWindow
0x10006bc7	0x1012b3ac	import	0x10006ae0	USER32.dll.GetClientRect
0x10006bd5	0x1012b398	import	0x10006ae0	USER32.dll.GetWindowRect
0x10006c01	0x1012b39c	import	0x10006ae0	USER32.dll.MoveWindow
0x10006c1f	0x1012b2e8	import	0x10006ae0	USER32.dll.SetWindowTextW
0x10006c52	0x1012b2ec	import	0x10006ae0	USER32.dll.DestroyIcon
0x10006c88	0x1012b2ec	import	0x10006ae0	USER32.dll.DestroyIcon
