reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x310d10f3	0x311b3254	string	0x310d10e0	PFW:DEBUGBREAK:
0x310d1125	0x311a002c	import	0x310d10e0	KERNEL32.dll.GetModuleFileNameA
0x310d112f	0x311a0030	import	0x310d10e0	KERNEL32.dll.GetLastError
0x310d1145	0x311a0018	import	0x310d10e0	KERNEL32.dll.GetEnvironmentVariableA
0x310d114f	0x311a0034	import	0x310d10e0	KERNEL32.dll.DebugBreak
0x310d1de7	0x311a000c	import	0x310d1d80	KERNEL32.dll.OutputDebugStringA
0x310d1e91	0x311a000c	import	0x310d1e20	KERNEL32.dll.OutputDebugStringA
0x310d1f43	0x311b228c	string	0x310d1ec0	PFW:CLOG
0x310d3658	0x3114c340	string	0x310d3440	WVS3
0x310d4830	0x311b24d8	string	0x310d4830	vector too long
0x310d5454	0x311b2374	string	0x310d5400	error:
0x310d5698	0x310d5806	string	0x310d5630	h|#\e1
0x310d591c	0x310d5ae8	string	0x310d58a0	h|#\e1
0x310d6789	0x311b2398	string	0x310d65d0	invalid hash bucket count
0x310d68ec	0x311b2298	string	0x310d6890	CachedFilesystem:duration_ms
0x310d6907	0x311a0018	import	0x310d6890	KERNEL32.dll.GetEnvironmentVariableA
0x310d69df	0x310d6c01	string	0x310d69a0	h|#\e1
0x310d6efa	0x311a0008	import	0x310d6ed0	KERNEL32.dll.FindClose
0x310d6faf	0x311a0008	import	0x310d6f80	KERNEL32.dll.FindClose
0x310d7309	0x311b2398	string	0x310d7150	invalid hash bucket count
0x310d7a11	0x311a0018	import	0x310d7a00	KERNEL32.dll.GetEnvironmentVariableA
0x310d8e28	0x311b23f8	string	0x310d8cd0	0123456789-+Ee
0x310d9ae6	0x311b23dc	string	0x310d9a60	0123456789ABCDEFabcdef-+Xx
0x310da257	0x311b23bc	string	0x310da120	0123456789ABCDEFabcdef-+XxPp
0x310dba38	0x311b2408	string	0x310db9b0	false
0x310dba4b	0x311b2410	string	0x310db9b0	true
0x310dbc43	0x311b2408	string	0x310dbaa0	false
0x310dbc56	0x311b2410	string	0x310dbaa0	true
0x310dd4d4	0x311b24cc	string	0x310dd4a0	bad cast
0x310de1a1	0x3118a000	string	0x310de160	WVU3
0x310de1c2	0x3114c340	string	0x310de160	WVS3
0x310ded9e	0x311b2588	string	0x310ded50	iostream stream error
0x310deefc	0x3116c41d	string	0x310deee0	j\bh@\t
0x310dfa20	0x311b25ac	string	0x310dfa20	string too long
0x310dfa64	0x311b25bc	string	0x310dfa30	bad array new length
0x310e0363	0x311b25e8	string	0x310e0310	.pfw_exeforward
0x310e03a5	0x311b25f8	string	0x310e0310	pfw_exeforward
0x310e0636	0x311a0260	import	0x310e05e0	SHLWAPI.dll.PathMatchSpecA
0x310e0693	0x310e0697	string	0x310e05e0	h<&\e1P
0x310e0697	0x311b263c	string	0x310e05e0	*PFW_EXEFORWARD*.dll
0x310e06db	0x310e06df	string	0x310e05e0	hT&\e1P
0x310e06df	0x311b2654	string	0x310e05e0	*PFW_COMFORWARD*.dll
0x310e08bf	0x311a0260	import	0x310e05e0	SHLWAPI.dll.PathMatchSpecA
0x310e1b26	0x310e1b2f	string	0x310e1b10	9Y\bu\f9y\fu\a
0x310e1bad	0x311a0028	import	0x310e1b60	KERNEL32.dll.FormatMessageA
0x310e1bb8	0x311b268c	string	0x310e1b60	Unknown error (%d)
0x310e1c34	0x311a0020	import	0x310e1c10	KERNEL32.dll.LocalFree
0x310e1cc0	0x311b268c	string	0x310e1c90	Unknown error (%d)
0x310e1d99	0x311a0024	import	0x310e1d40	KERNEL32.dll.FormatMessageW
0x310e1dde	0x311a001c	import	0x310e1d40	KERNEL32.dll.WideCharToMultiByte
0x310e1e4e	0x311a001c	import	0x310e1d40	KERNEL32.dll.WideCharToMultiByte
0x310e1f02	0x311a0020	import	0x310e1d40	KERNEL32.dll.LocalFree
0x310e206d	0x310e2076	string	0x310e2040	9y\bu\f9q\fu\a
0x310e2110	0x311b26b0	string	0x310e20a0	Unknown error
0x310e21b7	0x311b26b0	string	0x310e2160	Unknown error
0x310e3ecb	0x310e3efb	string	0x310e3e40	h\f-\e1
