reference_vaddr	symbol_addr	symbol_type	caller_function	data
0xeb100d	0xec1128	import	0xeb1000	KERNEL32.dll.lstrcmpA
0xeb1017	0xec1330	string	0xeb1000	pdef
0xeb1054	0xec1128	import	0xeb1000	KERNEL32.dll.lstrcmpA
0xeb1062	0xec1124	import	0xeb1000	KERNEL32.dll.MoveFileExA
0xeb106d	0xec63d4	string	0xeb1000	ruskill
0xeb1072	0xec1328	string	0xeb1000	%s.%s
0xeb1080	0xec1120	import	0xeb1000	KERNEL32.dll.lstrcpyA
0xeb10c8	0xec1134	import	0xeb10a0	KERNEL32.dll.lstrcmpW
0xeb10dd	0xec1330	string	0xeb10a0	pdef
0xeb1127	0xec1130	import	0xeb10a0	KERNEL32.dll.MoveFileExW
0xeb1132	0xec63d4	string	0xeb10a0	ruskill
0xeb1137	0xec1338	string	0xeb10a0	%s.%S
0xeb1157	0xec112c	import	0xeb10a0	KERNEL32.dll.WideCharToMultiByte
0xeb1163	0xec1120	import	0xeb10a0	KERNEL32.dll.lstrcpyA
0xeb1201	0xec1140	import	0xeb11c0	KERNEL32.dll.GetFileAttributesA
0xeb1241	0xec113c	import	0xeb11c0	KERNEL32.dll.MultiByteToWideChar
0xeb1261	0xec1138	import	0xeb11c0	KERNEL32.dll.ExitThread
0xeb12be	0xec1148	import	0xeb1290	KERNEL32.dll.GetFileAttributesW
0xeb130d	0xec1364	string	0xeb1290	\\.\pipe
0xeb131f	0xec1358	string	0xeb1290	DBWIN
0xeb1368	0xec1144	import	0xeb1290	KERNEL32.dll.SetFileAttributesW
0xeb1373	0xec1130	import	0xeb1290	KERNEL32.dll.MoveFileExW
0xeb13e3	0xec63d4	string	0xeb1290	ruskill
0xeb13e8	0xec1338	string	0xeb1290	%s.%S
0xeb1416	0xec1138	import	0xeb1290	KERNEL32.dll.ExitThread
0xeb15cd	0xec1128	import	0xeb15c0	KERNEL32.dll.lstrcmpA
0xeb15d7	0xec1330	string	0xeb15c0	pdef
0xeb15f3	0xec1380	string	0xeb15c0	%s.Blocked "%s" from removing our bot file!
0xeb162d	0xec1134	import	0xeb1620	KERNEL32.dll.lstrcmpW
0xeb1637	0xec1330	string	0xeb1620	pdef
0xeb1653	0xec13ac	string	0xeb1620	%s.Blocked "%S" from removing our bot file!
0xeb1727	0xec13e4	string	0xeb16f0	bdns
0xeb174e	0xec13dc	string	0xeb16f0	block
0xeb1754	0xec1128	import	0xeb16f0	KERNEL32.dll.lstrcmpA
0xeb17a0	0xec13e4	string	0xeb16f0	bdns
0xeb185b	0xec13e4	string	0xeb17e0	bdns
0xeb1882	0xec13dc	string	0xeb17e0	block
0xeb1888	0xec1128	import	0xeb17e0	KERNEL32.dll.lstrcmpA
0xeb18b7	0xec113c	import	0xeb17e0	KERNEL32.dll.MultiByteToWideChar
0xeb1905	0xec112c	import	0xeb17e0	KERNEL32.dll.WideCharToMultiByte
0xeb1922	0xec13e4	string	0xeb17e0	bdns
0xeb19ba	0xec63dc	string	0xeb17e0	rdns
0xeb19bf	0xec1338	string	0xeb17e0	%s.%S
0xeb1a36	0xec1158	import	0xeb1a10	KERNEL32.dll.CreateFileW
0xeb1a50	0xec1154	import	0xeb1a10	KERNEL32.dll.SetFileTime
0xeb1a59	0xec1150	import	0xeb1a10	KERNEL32.dll.CloseHandle
0xeb1a96	0xec1158	import	0xeb1a70	KERNEL32.dll.CreateFileW
0xeb1ab0	0xec115c	import	0xeb1a70	KERNEL32.dll.GetFileTime
0xeb1ab9	0xec1150	import	0xeb1a70	KERNEL32.dll.CloseHandle
0xeb1ae9	0xec1160	import	0xeb1ad0	KERNEL32.dll.GetSystemTimeAsFileTime
0xeb1b78	0xec1160	import	0xeb1b60	KERNEL32.dll.GetSystemTimeAsFileTime
0xeb1bc5	0xec1160	import	0xeb1ba0	KERNEL32.dll.GetSystemTimeAsFileTime
0xeb1c64	0xec1410	string	0xeb1c50	CreateFileW
0xeb1c6e	0xec1168	import	0xeb1c50	KERNEL32.dll.GetModuleHandleW
0xeb1cc6	0xec1164	import	0xeb1c50	KERNEL32.dll.WriteFile
0xeb1cd9	0xec1150	import	0xeb1c50	KERNEL32.dll.CloseHandle
0xeb1cf7	0xec1148	import	0xeb1cf0	KERNEL32.dll.GetFileAttributesW
0xeb1d6e	0xec13e4	string	0xeb1d10	bdns
0xeb1d95	0xec13dc	string	0xeb1d10	block
0xeb1d9b	0xec1128	import	0xeb1d10	KERNEL32.dll.lstrcmpA
0xeb1dca	0xec113c	import	0xeb1d10	KERNEL32.dll.MultiByteToWideChar
0xeb1e0c	0xec112c	import	0xeb1d10	KERNEL32.dll.WideCharToMultiByte
0xeb1e29	0xec13e4	string	0xeb1d10	bdns
0xeb1ecd	0xec1158	import	0xeb1ea0	KERNEL32.dll.CreateFileW
0xeb1eda	0xec116c	import	0xeb1ea0	KERNEL32.dll.GetLastError
0xeb1ef5	0xec1030	import	0xeb1ea0	ADVAPI32.dll.CryptAcquireContextA
0xeb1eff	0xec116c	import	0xeb1ea0	KERNEL32.dll.GetLastError
0xeb1f06	0xec1150	import	0xeb1ea0	KERNEL32.dll.CloseHandle
0xeb1f23	0xec1034	import	0xeb1ea0	ADVAPI32.dll.CryptCreateHash
0xeb1f2d	0xec116c	import	0xeb1ea0	KERNEL32.dll.GetLastError
0xeb1f34	0xec1150	import	0xeb1ea0	KERNEL32.dll.CloseHandle
0xeb1f3f	0xec1038	import	0xeb1ea0	ADVAPI32.dll.CryptReleaseContext
0xeb1f4e	0xec1170	import	0xeb1ea0	KERNEL32.dll.ReadFile
0xeb1f84	0xec1008	import	0xeb1ea0	ADVAPI32.dll.CryptHashData
0xeb1fa8	0xec116c	import	0xeb1ea0	KERNEL32.dll.GetLastError
0xeb1fb3	0xec1038	import	0xeb1ea0	ADVAPI32.dll.CryptReleaseContext
0xeb1fbd	0xec1004	import	0xeb1ea0	ADVAPI32.dll.CryptDestroyHash
0xeb1fc4	0xec1150	import	0xeb1ea0	KERNEL32.dll.CloseHandle
0xeb1fd7	0xec116c	import	0xeb1ea0	KERNEL32.dll.GetLastError
0xeb1fe2	0xec1038	import	0xeb1ea0	ADVAPI32.dll.CryptReleaseContext
0xeb1fec	0xec1004	import	0xeb1ea0	ADVAPI32.dll.CryptDestroyHash
0xeb1ff3	0xec1150	import	0xeb1ea0	KERNEL32.dll.CloseHandle
0xeb2018	0xec101c	import	0xeb1ea0	ADVAPI32.dll.CryptGetHashParam
0xeb2067	0xec1004	import	0xeb1ea0	ADVAPI32.dll.CryptDestroyHash
0xeb2072	0xec1038	import	0xeb1ea0	ADVAPI32.dll.CryptReleaseContext
0xeb2079	0xec1150	import	0xeb1ea0	KERNEL32.dll.CloseHandle
0xeb208b	0xec116c	import	0xeb1ea0	KERNEL32.dll.GetLastError
0xeb2264	0xec1430	string	0xeb2220	i.root-servers.org
0xeb22bd	0xec1174	import	0xeb2220	KERNEL32.dll.GetTickCount
0xeb246c	0xec117c	import	0xeb2460	KERNEL32.dll.GetProcessHeap
0xeb247e	0xec1178	import	0xeb2460	KERNEL32.dll.HeapAlloc
0xeb24b4	0xec117c	import	0xeb24a0	KERNEL32.dll.GetProcessHeap
0xeb24c3	0xec1180	import	0xeb24a0	KERNEL32.dll.HeapFree
0xeb251d	0xec1128	import	0xeb2510	KERNEL32.dll.lstrcmpA
0xeb2527	0xec1330	string	0xeb2510	pdef
0xeb2543	0xec1444	string	0xeb2510	%s.Blocked "%s" from moving our bot file
0xeb257d	0xec1134	import	0xeb2570	KERNEL32.dll.lstrcmpW
0xeb2587	0xec1330	string	0xeb2570	pdef
0xeb25a3	0xec1470	string	0xeb2570	%s.Blocked "%S" from moving our bot file
0xeb25ee	0xec1534	string	0xeb25d0	msnu
0xeb2609	0xec1524	string	0xeb25d0	CAL %d %256s
0xeb2649	0xec1510	string	0xeb25d0	X-MMS-IM-Format:
0xeb2660	0xec1534	string	0xeb25d0	msnu
0xeb26a8	0xec1508	string	0xeb25d0	baddr
0xeb26c3	0xec1508	string	0xeb25d0	baddr
0xeb26e0	0xec1500	string	0xeb25d0	msnint
0xeb2748	0xec14f8	string	0xeb25d0	msnmsg
0xeb2764	0xec1184	import	0xeb25d0	KERNEL32.dll.lstrlenA
0xeb27b7	0xec14dc	string	0xeb25d0	%s.p21-> Message hijacked!
0xeb27c8	0xec14b8	string	0xeb25d0	%s.p10-> Message to %s hijacked!
0xeb27e2	0xec149c	string	0xeb25d0	%s.p10-> Message hijacked!
0xeb27f9	0xec1180	import	0xeb25d0	KERNEL32.dll.HeapFree
0xeb2a9b	0xec116c	import	0xeb2a30	KERNEL32.dll.GetLastError
0xeb2b0b	0xec1188	import	0xeb2a30	KERNEL32.dll.Sleep
0xeb2fd2	0xec1190	import	0xeb2f90	KERNEL32.dll.ReadProcessMemory
0xeb3004	0xec118c	import	0xeb2f90	KERNEL32.dll.WriteProcessMemory
