reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40106a	0x41668c	string	0x401000	FDICreate() failed: code %d [%s]\n
0x4010a9	0x4166b0	string	0x401000	Unable to open '%s' for input\n
0x4010e6	0x4166d0	string	0x401000	FDIIsCabinet() failed: '%s' is not a cabinet\n
0x401168	0x416708	string	0x401000	Information on cabinet file '%s'\n Total length of cabinet file : %d\n Number of folders in cabinet : %d\n Number of files in cabinet : %d\n Cabinet set ID : %d\n Cabinet number in set : %d\n RESERVE area in cabinet? : %s\n Chained to prev cabinet? : %s\n Chained to next cabinet? : %s\n\n
0x40120c	0x416178	import	0x401000	USER32.dll.GetSystemMetrics
0x401231	0x416184	import	0x401000	USER32.dll.CreateWindowExA
0x40126a	0x416854	string	0x401000	msctls_progress32
0x4012a4	0x416188	import	0x401000	USER32.dll.SendMessageA
0x4012cb	0x41617c	import	0x401000	USER32.dll.ShowWindow
0x4012d7	0x41618c	import	0x401000	USER32.dll.UpdateWindow
0x401313	0x416868	string	0x401000	FDICopy() failed: code %d [%s]\n
0x40132d	0x416180	import	0x401000	USER32.dll.DestroyWindow
0x40136d	0x416888	string	0x401000	FDIDestroy() failed: code %d [%s]\n
0x401382	0x416180	import	0x401000	USER32.dll.DestroyWindow
0x4013b9	0x416074	import	0x4013b0	KERNEL32.dll.FindResourceA
0x4013c3	0x416b1c	string	0x4013b0	PRODUCTCODE
0x4013e7	0x416b28	string	0x4013b0	\nRunning on Windows x64. Using PRODUCTCODE64.\n
0x401403	0x416b58	string	0x4013b0	PRODUCTCODE64
0x401411	0x416b68	string	0x4013b0	\nRunning on Windows x86 or PRODUCTCODE64 not found. Using PRODUCTCODE32.\n
0x40142d	0x416bb4	string	0x4013b0	PRODUCTCODE32
0x40143c	0x416bc4	string	0x4013b0	\nPRODUCTCODE32 not found.\n
0x40145f	0x416be0	string	0x4013b0	\nUsing single-platform PRODUCTCODE.\n
0x40147c	0x416058	import	0x4013b0	KERNEL32.dll.LoadResource
0x401486	0x41605c	import	0x4013b0	KERNEL32.dll.LockResource
0x4014c5	0x416048	import	0x4013b0	KERNEL32.dll.FreeResource
0x4014cc	0x416c08	string	0x4013b0	\nProduct to install: %s\n\n
0x4014f4	0x4169fc	string	0x4014f0	IsWow64Process
0x4014f9	0x416a0c	string	0x4014f0	kernel32
0x401505	0x416050	import	0x4014f0	KERNEL32.dll.GetModuleHandleA
0x40150c	0x416054	import	0x4014f0	KERNEL32.dll.GetProcAddress
0x40151f	0x41602c	import	0x4014f0	KERNEL32.dll.GetCurrentProcess
0x401530	0x416020	import	0x4014f0	KERNEL32.dll.GetLastError
0x401537	0x416a18	string	0x4014f0	\nSetup bootstrapper could not determine Wow64 status. Failed with: %d\n\n
0x40155e	0x416a60	string	0x4014f0	\nSetup bootstrapper detects Wow64.\n\n
0x401565	0x416a88	string	0x4014f0	\nSetup bootstrapper did not detect Wow64.\n\n
0x40156c	0x416ab8	string	0x4014f0	\nSetup bootstrapper could not call function IsWow64Process(). Defaulting to 32-bit installation.
0x4015d2	0x416c24	string	0x401590	\nChecking package: %s\n
0x4015f4	0x416c3c	string	0x401590	ProductCode
0x40160f	0x416c48	string	0x401590	Product code: %s\n
0x401639	0x416c5c	string	0x401590	\nInstalling package: %s\n\t%s\n\n
0x4016a0	0x4161e0	string	0x401680	extract
0x401829	0x416078	import	0x401790	KERNEL32.dll.GetTempPathA
0x40183a	0x41604c	import	0x401790	KERNEL32.dll.GetModuleFileNameA
0x401894	0x416030	import	0x401790	KERNEL32.dll.GetCurrentProcessId
0x4018a8	0x4161f0	string	0x401790	%s%s%X.log
0x4018f6	0x4161fc	string	0x401790	Command Line: %s\n
0x40193e	0x416028	import	0x401790	KERNEL32.dll.CreateMutexA
0x40194c	0x416020	import	0x401790	KERNEL32.dll.GetLastError
0x401960	0x41601c	import	0x401790	KERNEL32.dll.CloseHandle
0x40197d	0x416008	import	0x401790	KERNEL32.dll.DeleteFileA
0x40199b	0x4019ca	string	0x401790	hXbA
0x40199d	0x416210	string	0x401790	SetDefaultDllDirectories is not available.\n
0x4019a7	0x41623c	string	0x401790	DWMAPI.DLL
0x4019b1	0x416248	string	0x401790	CRYPTBASE.DLL
0x4019ca	0x416258	string	0x401790	comctl32.dll
0x4019d4	0x416054	import	0x401790	KERNEL32.dll.GetProcAddress
0x4019e7	0x416268	string	0x401790	InitCommonControlsEx
0x4019ff	0x416020	import	0x401790	KERNEL32.dll.GetLastError
0x401a06	0x416280	string	0x401790	Could not load comctl32.dll functions: %d\n
0x401a10	0x4162ac	string	0x401790	Cabinet.dll
0x401a27	0x4162b8	string	0x401790	FDICopy
0x401a2f	0x4162c0	string	0x401790	FDICreate
0x401a41	0x4162cc	string	0x401790	FDIDestroy
0x401a53	0x4162d8	string	0x401790	FDIIsCabinet
0x401a9d	0x416314	string	0x401790	Msi.dll
0x401ab4	0x41631c	string	0x401790	MsiGetProductPropertyA
0x401abc	0x416334	string	0x401790	MsiQueryProductStateA
0x401ace	0x41634c	string	0x401790	MsiCloseHandle
0x401ae0	0x41635c	string	0x401790	MsiSetInternalUI
0x401af2	0x416370	string	0x401790	MsiOpenPackageA
0x401be3	0x41603c	import	0x401790	KERNEL32.dll.GetTickCount
0x401bef	0x416000	import	0x401790	KERNEL32.dll.CreateDirectoryA
0x401c10	0x4163a8	string	0x401790	%sIXP%03d.TMP\
0x401c2f	0x416020	import	0x401790	KERNEL32.dll.GetLastError
0x401ca4	0x41601c	import	0x401790	KERNEL32.dll.CloseHandle
0x401d19	0x416040	import	0x401790	KERNEL32.dll.GetSystemDirectoryA
0x401d4c	0x4163b8	string	0x401790	INSTALL_SUPPORT_PACKAGES=1
0x401d62	0x4163e4	string	0x401790	"%s" /i "%s" %s
0x401dba	0x4163f8	string	0x401790	%s%s
0x401e08	0x416400	string	0x401790	Executing: %s
0x401e30	0x41602c	import	0x401790	KERNEL32.dll.GetCurrentProcess
0x401e37	0x41606c	import	0x401790	KERNEL32.dll.SetProcessWorkingSetSize
0x401e65	0x416038	import	0x401790	KERNEL32.dll.CreateProcessA
0x401e75	0x41601c	import	0x401790	KERNEL32.dll.CloseHandle
0x401e85	0x416024	import	0x401790	KERNEL32.dll.WaitForSingleObject
0x401e98	0x416034	import	0x401790	KERNEL32.dll.GetExitCodeProcess
0x401ea8	0x416020	import	0x401790	KERNEL32.dll.GetLastError
0x401ebc	0x416008	import	0x401790	KERNEL32.dll.DeleteFileA
0x401ec4	0x401f24	string	0x401790	h@\bB
0x401f10	0x416010	import	0x401790	KERNEL32.dll.RemoveDirectoryA
0x401f1e	0x416008	import	0x401790	KERNEL32.dll.DeleteFileA
0x401f29	0x416010	import	0x401790	KERNEL32.dll.RemoveDirectoryA
0x401f37	0x416020	import	0x401790	KERNEL32.dll.GetLastError
0x401f3e	0x416380	string	0x401790	Could not load Msi.dll functions: %d\n
0x401f45	0x416020	import	0x401790	KERNEL32.dll.GetLastError
0x401f4c	0x4162e8	string	0x401790	Could not load Cabinet.dll functions: %d\n
0x401f56	0x416008	import	0x401790	KERNEL32.dll.DeleteFileA
0x401f6b	0x416410	string	0x401790	\nReturning: %d\n
0x401f7e	0x416044	import	0x401790	KERNEL32.dll.FreeLibrary
0x401fc5	0x416068	import	0x401790	KERNEL32.dll.LocalFree
0x4020a7	0x416048	import	0x402070	KERNEL32.dll.FreeResource
0x4020b6	0x416068	import	0x402070	KERNEL32.dll.LocalFree
0x402131	0x416064	import	0x4020d0	KERNEL32.dll.LocalAlloc
0x402184	0x416420	string	0x4020d0	CABINET
