reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x180001023	0x18004c0b8	import	0x180001000	KERNEL32.dll.lstrlenA
0x18000102e	0x18004c0b8	import	0x180001000	KERNEL32.dll.lstrlenA
0x180001049	0x18004c0d0	import	0x180001000	KERNEL32.dll.HeapAlloc
0x180001061	0x18004c0b0	import	0x180001000	KERNEL32.dll.lstrcpyA
0x180001079	0x18004c0c0	import	0x180001000	KERNEL32.dll.lstrcatA
0x180001089	0x18004c0c0	import	0x180001000	KERNEL32.dll.lstrcatA
0x18000109f	0x18004c0d0	import	0x180001000	KERNEL32.dll.HeapAlloc
0x1800010d8	0x1800565c8	import	0x180001000	CRYPT32.dll.CertOpenSystemStoreW
0x1800010f1	0x1800565e0	import	0x180001000	CRYPT32.dll.CertEnumCertificatesInStore
0x180001109	0x1800565e0	import	0x180001000	CRYPT32.dll.CertEnumCertificatesInStore
0x180001140	0x1800565d8	import	0x180001000	CRYPT32.dll.PFXExportCertStoreEx
0x18000115c	0x18004c0d0	import	0x180001000	KERNEL32.dll.HeapAlloc
0x180001186	0x1800565d8	import	0x180001000	CRYPT32.dll.PFXExportCertStoreEx
0x1800011af	0x18004c0a0	import	0x180001000	KERNEL32.dll.CreateFileA
0x1800011d8	0x18004c0c8	import	0x180001000	KERNEL32.dll.WriteFile
0x1800011e3	0x18004c090	import	0x180001000	KERNEL32.dll.CloseHandle
0x1800011f7	0x18004c080	import	0x180001000	KERNEL32.dll.HeapFree
0x180001202	0x1800565d0	import	0x180001000	CRYPT32.dll.CertCloseStore
0x180001214	0x18004c080	import	0x180001000	KERNEL32.dll.HeapFree
0x180001226	0x18004c080	import	0x180001000	KERNEL32.dll.HeapFree
0x180001271	0x18004c0a8	import	0x180001000	KERNEL32.dll.DeleteFileA
0x18000127c	0x18004c070	import	0x180001000	KERNEL32.dll.CreateDirectoryA
0x180001286	0x18004c078	import	0x180001000	KERNEL32.dll.GetLastError
0x180001330	0x18004c088	import	0x180001000	KERNEL32.dll.RemoveDirectoryA
0x180001342	0x18004c080	import	0x180001000	KERNEL32.dll.HeapFree
0x1800013c8	0x18004c0d0	import	0x1800013bc	KERNEL32.dll.HeapAlloc
0x180001414	0x18004c0e0	import	0x1800013ec	KERNEL32.dll.HeapCreate
0x18000142e	0x18004c0f8	import	0x1800013ec	KERNEL32.dll.GetTickCount
0x180001449	0x18004c150	import	0x1800013ec	KERNEL32.dll.CreateEventA
0x18000145b	0x18004c3b0	import	0x1800013ec	KERNEL32.dll.GetVersion
0x18000146b	0x18004c3b8	import	0x1800013ec	KERNEL32.dll.GetCurrentProcessId
0x180001488	0x18004c188	import	0x1800013ec	KERNEL32.dll.OpenProcess
0x1800014ab	0x18004c078	import	0x1800013ec	KERNEL32.dll.GetLastError
0x1800014c1	0x18004ec34	string	0x1800013ec	.bss
0x1800014f0	0x18004c2c8	import	0x1800013ec	KERNEL32.dll.lstrcpynA
0x180001501	0x18001fe04	string	0x1800013ec	LcA<L
0x18000151c	0x18004ec28	string	0x1800013ec	Jan 15 2017
0x180001625	0x1800566f0	import	0x1800013ec	SHLWAPI.dll.StrRChrA
0x180001642	0x18004c4f0	import	0x1800013ec	ntdll.dll._strupr
0x18000164b	0x18004c0b8	import	0x1800013ec	KERNEL32.dll.lstrlenA
0x180001692	0x18001eb28	string	0x1800013ec	@SVWH
0x1800016f1	0x18004c150	import	0x1800013ec	KERNEL32.dll.CreateEventA
0x18000171e	0x18004c348	import	0x1800013ec	KERNEL32.dll.AddVectoredExceptionHandler
0x18000173a	0x18004c078	import	0x1800013ec	KERNEL32.dll.GetLastError
0x180001752	0x18004c360	import	0x1800013ec	KERNEL32.dll.RemoveVectoredExceptionHandler
0x18000178c	0x18004c0e8	import	0x18000177c	KERNEL32.dll.SetEvent
0x1800017a3	0x18004c090	import	0x18000177c	KERNEL32.dll.CloseHandle
0x1800017b5	0x18004c0d8	import	0x18000177c	KERNEL32.dll.HeapDestroy
0x180001840	0x18004c0b8	import	0x180001810	KERNEL32.dll.lstrlenA
0x18000184c	0x18004c0b8	import	0x180001810	KERNEL32.dll.lstrlenA
0x180001863	0x18004c0d0	import	0x180001810	KERNEL32.dll.HeapAlloc
0x180001895	0x1800567a8	import	0x180001810	USER32.dll.wsprintfA
0x1800018ce	0x18004c080	import	0x180001810	KERNEL32.dll.HeapFree
0x180001949	0x18004c530	import	0x180001934	ntdll.dll.RtlAdjustPrivilege
0x180001958	0x1800567b0	import	0x180001934	USER32.dll.ExitWindowsEx
0x180001962	0x18004c078	import	0x180001934	KERNEL32.dll.GetLastError
0x1800019a1	0x18004c0d0	import	0x18000197c	KERNEL32.dll.HeapAlloc
0x1800019b8	0x18004c168	import	0x18000197c	KERNEL32.dll.GetWindowsDirectoryA
0x1800019cd	0x1800566b8	import	0x18000197c	SHLWAPI.dll.StrChrA
0x1800019e8	0x1800567a8	import	0x18000197c	USER32.dll.wsprintfA
0x180001a10	0x18004c0a0	import	0x18000197c	KERNEL32.dll.CreateFileA
0x180001a21	0x18004c1a8	import	0x18000197c	KERNEL32.dll.GetModuleHandleA
0x180001a3e	0x18004c0c8	import	0x18000197c	KERNEL32.dll.WriteFile
0x180001a4c	0x18004c078	import	0x18000197c	KERNEL32.dll.GetLastError
0x180001a57	0x18004c090	import	0x18000197c	KERNEL32.dll.CloseHandle
0x180001a68	0x18004c078	import	0x18000197c	KERNEL32.dll.GetLastError
0x180001a7c	0x18004c080	import	0x18000197c	KERNEL32.dll.HeapFree
0x180001aba	0x18004c540	import	0x180001a94	ntdll.dll.RtlImageNtHeader
0x180001acd	0x18004c190	import	0x180001a94	KERNEL32.dll.GetTempPathA
0x180001ae3	0x18004c0d0	import	0x180001a94	KERNEL32.dll.HeapAlloc
0x180001afd	0x18004c190	import	0x180001a94	KERNEL32.dll.GetTempPathA
0x180001b05	0x18004c0f8	import	0x180001a94	KERNEL32.dll.GetTickCount
0x180001b19	0x1800567a8	import	0x180001a94	USER32.dll.wsprintfA
0x180001b55	0x180056540	import	0x180001a94	ADVAPI32.dll.RegCreateKeyA
0x180001b6e	0x1800566f0	import	0x180001a94	SHLWAPI.dll.StrRChrA
0x180001b7a	0x18004c0b8	import	0x180001a94	KERNEL32.dll.lstrlenA
0x180001b9e	0x180056548	import	0x180001a94	ADVAPI32.dll.RegSetValueExA
0x180001bab	0x180056538	import	0x180001a94	ADVAPI32.dll.RegCloseKey
0x180001bbd	0x18004c080	import	0x180001a94	KERNEL32.dll.HeapFree
0x180001bf5	0x180056700	import	0x180001be8	SHLWAPI.dll.StrChrW
0x180001c1a	0x180056700	import	0x180001be8	SHLWAPI.dll.StrChrW
0x180001e48	0x180056550	import	0x180001e28	ADVAPI32.dll.RegOpenKeyA
0x180001e5c	0x180056528	import	0x180001e28	ADVAPI32.dll.RegDeleteValueA
0x180001e74	0x180056528	import	0x180001e28	ADVAPI32.dll.RegDeleteValueA
0x180001e7f	0x180056538	import	0x180001e28	ADVAPI32.dll.RegCloseKey
0x180001f35	0x18004c0b8	import	0x180001e94	KERNEL32.dll.lstrlenA
0x180001f69	0x18004c080	import	0x180001e94	KERNEL32.dll.HeapFree
0x180001fdb	0x18004c540	import	0x180001f90	ntdll.dll.RtlImageNtHeader
0x180001ff4	0x18004c148	import	0x180001f90	KERNEL32.dll.GetCurrentThreadId
0x18000200a	0x18004c138	import	0x180001f90	KERNEL32.dll.GetCurrentThread
0x18000209c	0x18004c080	import	0x180001f90	KERNEL32.dll.HeapFree
0x1800020ae	0x18004c080	import	0x180001f90	KERNEL32.dll.HeapFree
0x180002112	0x18004c0d0	import	0x180001f90	KERNEL32.dll.HeapAlloc
0x180002128	0x1800567a8	import	0x180001f90	USER32.dll.wsprintfA
0x180002131	0x18004c0b8	import	0x180001f90	KERNEL32.dll.lstrlenA
0x180002156	0x18004c080	import	0x180001f90	KERNEL32.dll.HeapFree
0x1800021a7	0x18004c0b8	import	0x180002174	KERNEL32.dll.lstrlenA
0x18000220e	0x18004c0d0	import	0x180002174	KERNEL32.dll.HeapAlloc
0x18000222a	0x18004c538	import	0x180002174	ntdll.dll.mbstowcs
0x18000223a	0x18004c110	import	0x180002174	KERNEL32.dll.lstrcatW
0x180002271	0x18004c080	import	0x180002174	KERNEL32.dll.HeapFree
0x180002286	0x18004c0d0	import	0x180002174	KERNEL32.dll.HeapAlloc
0x1800022a5	0x180056690	import	0x180002174	SHELL32.dll.SHGetFolderPathW
0x1800022b9	0x18004c110	import	0x180002174	KERNEL32.dll.lstrcatW
0x1800022f0	0x18004c080	import	0x180002174	KERNEL32.dll.HeapFree
0x18000231c	0x18004c170	import	0x180002174	KERNEL32.dll.CreateDirectoryW
0x180002381	0x18004c158	import	0x180002174	KERNEL32.dll.lstrlenW
0x180002396	0x18004c158	import	0x180002174	KERNEL32.dll.lstrlenW
0x1800023a1	0x18004c158	import	0x180002174	KERNEL32.dll.lstrlenW
0x1800023bf	0x18004c0d0	import	0x180002174	KERNEL32.dll.HeapAlloc
0x1800023d7	0x18004c1b8	import	0x180002174	KERNEL32.dll.lstrcpyW
0x1800023e8	0x18004c110	import	0x180002174	KERNEL32.dll.lstrcatW
0x1800023f3	0x18004c170	import	0x180002174	KERNEL32.dll.CreateDirectoryW
0x180002403	0x18004c110	import	0x180002174	KERNEL32.dll.lstrcatW
0x18000240e	0x18004c110	import	0x180002174	KERNEL32.dll.lstrcatW
0x180002419	0x18004c170	import	0x180002174	KERNEL32.dll.CreateDirectoryW
0x180002429	0x18004c110	import	0x180002174	KERNEL32.dll.lstrcatW
