reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x14000fb08	0x14000ffc0	string	0x14000f9a0	\e\e\e\e
0x14001020e	0x1401b8a98	import	0x14000ff00	KERNEL32.dll.RtlVirtualUnwind
0x1400114e6	0x140011524	string	0x1400111f0	ͦU\f2>Y blocks=Combining Diacritical Marks,Basic Latin
0x1400116c5	0x1401b8a98	import	0x1400111f0	KERNEL32.dll.RtlVirtualUnwind
0x1400126ff	0x140013da6	string	0x140011ee0	SUATAUAVAWA
0x140014de2	0x1401b8a98	import	0x1400148c0	KERNEL32.dll.RtlVirtualUnwind
0x140014e30	0x140014e70	string	0x1400148c0	SUATAUAVAWI
0x140014e3a	0x140014e70	string	0x1400148c0	SUATAUAVAWI
0x140014e5b	0x1400156e6	string	0x1400148c0	SUATAUAVAWE
0x140015147	0x140015966	string	0x1400148c0	SUATAUAVAWA
0x140015eff	0x140015f70	string	0x1400148c0	VWSUATAUAVAW
0x140016071	0x1401b8a98	import	0x1400148c0	KERNEL32.dll.RtlVirtualUnwind
0x140018b3c	0x1401b8a98	import	0x140018140	KERNEL32.dll.RtlVirtualUnwind
0x14001b407	0x1401b8a98	import	0x14001abc0	KERNEL32.dll.RtlVirtualUnwind
0x1400200e8	0x1401b8a98	import	0x14001b440	KERNEL32.dll.RtlVirtualUnwind
0x1400332e0	0x14003361d	string	0x1400332a0	[_^A]A\
0x140033760	0x140033a9d	string	0x140033720	[_^A]A\
0x140033be0	0x140033ec2	string	0x140033ba0	[_^A]A\
0x140034000	0x14003433d	string	0x140033fc0	[_^A]A\
0x140034480	0x140034762	string	0x140034440	[_^A]A\
0x1400348a0	0x140034b82	string	0x140034860	[_^A]A\
0x140034cc0	0x140034fa2	string	0x140034c80	[_^A]A\
0x1400361a9	0x140175c40	string	0x140034c80	@-@-@-@-@-@-@-@-
0x1400361f8	0x140175c40	string	0x140034c80	@-@-@-@-@-@-@-@-
0x140036369	0x140175c40	string	0x140034c80	@-@-@-@-@-@-@-@-
0x1400363c1	0x140175c40	string	0x140034c80	@-@-@-@-@-@-@-@-
0x140037e5e	0x140175f70	string	0x140034c80	@E@E@E@E@E@E@E@E
0x14003804c	0x140175f70	string	0x140034c80	@E@E@E@E@E@E@E@E
0x1400396e0	0x140043330	string	0x1400396e0	UVWH
0x140039746	0x1400aea00	string	0x140039730	UVWH
0x140039786	0x1400aea00	string	0x140039770	UVWH
0x14003acba	0x14004ea10	string	0x14003ac80	VWSH
0x14003ace4	0x14003b360	string	0x14003ac80	VWUSH
0x14003acfa	0x14003ae00	string	0x14003ac80	AWAVAUATVWUSH
0x14003ad13	0x1400c84c0	string	0x14003ac80	H;\rQ
0x14003ad62	0x1401a1210	string	0x14003ad30	type
0x14003ad81	0x1401ab4d0	string	0x14003ad30	crashpad-handler
0x14003ada7	0x1401ab4d0	string	0x14003ad30	crashpad-handler
0x14003adbf	0x1400af4e0	string	0x14003ad30	VWSH
0x14003ade7	0x1400c84c0	string	0x14003ad30	H;\rQ
0x14003ae42	0x1400428d0	string	0x14003ae00	AWAVVWSH
0x14003ae82	0x14004e810	string	0x14003ae00	AWAVAUATVWSH
0x14003af2a	0x14004cdd0	string	0x14003ae00	AWAVVWSH
0x14003af82	0x1401a121d	string	0x14003ae00	--url=
0x14003afa8	0x140059830	string	0x14003ae00	AWAVVWSH
0x14003b088	0x1401a121d	string	0x14003ae00	--url=
0x14003b0a9	0x140059830	string	0x14003ae00	AWAVVWSH
0x14003b192	0x14003b5a0	string	0x14003ae00	AWAVAUATVWSH
0x14003b1f5	0x140126870	string	0x14003ae00	AWAVVWSH
0x14003b20a	0x1401a1210	string	0x14003ae00	type
0x14003b211	0x1401ab498	string	0x14003ae00	user-data-dir
0x14003b21e	0x140061f30	string	0x14003ae00	AWAVAUATVWUSH
0x14003b236	0x14004e9a0	string	0x14003ae00	VWSH
0x14003b246	0x1400c84c0	string	0x14003ae00	H;\rQ
0x14003b2c2	0x1401a1210	string	0x14003b290	type
0x14003b2e1	0x1401ab4f0	string	0x14003b290	fallback-handler
0x14003b307	0x1401ab4f0	string	0x14003b290	fallback-handler
0x14003b31f	0x1400af4e0	string	0x14003b290	VWSH
0x14003b347	0x1400c84c0	string	0x14003b290	H;\rQ
0x14003b38e	0x1401a1215	string	0x14003b360	process
0x14003b3dd	0x140057af0	string	0x14003b360	AWAVAUATVWUSH
0x14003b41f	0x1400c84c0	string	0x14003b360	H;\rQ
0x14003b6ca	0x1401a5330	string	0x14003b670	OPERA_CRASH_EMAIL
0x14003b711	0x1401a5378	string	0x14003b670	Email
0x14003b720	0x1400fde70	string	0x14003b670	AWAVVWSH
0x14003b73e	0x1400aec50	string	0x14003b670	AVVWSH
0x14003b76c	0x14003c0a0	string	0x14003b670	AWAVAUATVWUSH
0x14003b79b	0x1401a537e	string	0x14003b670	ptype
0x14003b7ad	0x1400fde70	string	0x14003b670	AWAVVWSH
0x14003b7ba	0x1401a5424	string	0x14003b670	crash_reporter
0x14003b7c4	0x1400fde70	string	0x14003b670	AWAVVWSH
0x14003b7d7	0x14003c0a0	string	0x14003b670	AWAVAUATVWUSH
0x14003b813	0x1401b89d0	import	0x14003b670	KERNEL32.dll.OpenProcess
0x14003b821	0x1401b87e0	import	0x14003b670	KERNEL32.dll.GetLastError
0x14003b83d	0x1401b8ad0	import	0x14003b670	KERNEL32.dll.SetLastError
0x14003b87c	0x1401b8858	import	0x14003b670	KERNEL32.dll.GetProcessTimes
0x14003b8d7	0x140057830	string	0x14003b670	AWAVVWSH
0x14003b8dc	0x1401a539a	string	0x14003b670	StartupTime
0x14003b8ee	0x1400fde70	string	0x14003b670	AWAVVWSH
0x14003b921	0x14003c0a0	string	0x14003b670	AWAVAUATVWUSH
0x14003b984	0x140057830	string	0x14003b670	AWAVVWSH
0x14003b989	0x1401a5384	string	0x14003b670	CrashTime
0x14003b99b	0x1400fde70	string	0x14003b670	AWAVVWSH
0x14003b9ce	0x14003c0a0	string	0x14003b670	AWAVAUATVWUSH
0x14003ba5f	0x1401b89f0	import	0x14003b670	KERNEL32.dll.QueryFullProcessImageNameW
0x14003ba97	0x140051e30	string	0x14003b670	AWAVATVWSH
0x14003baed	0x140051b60	string	0x14003b670	VWSH
0x14003bb2d	0x14005d0c0	string	0x14003b670	AWAVVWSH
0x14003bb8b	0x140057830	string	0x14003b670	AWAVVWSH
0x14003bb90	0x1401a538e	string	0x14003b670	InstallTime
0x14003bba2	0x1400fde70	string	0x14003b670	AWAVVWSH
0x14003bbd5	0x14003c0a0	string	0x14003b670	AWAVAUATVWUSH
0x14003bc3e	0x1401a5359	string	0x14003b670	prod
0x14003bc50	0x1400fde70	string	0x14003b670	AWAVVWSH
0x14003bc63	0x1400fde70	string	0x14003b670	AWAVVWSH
0x14003bc76	0x14003c0a0	string	0x14003b670	AWAVAUATVWUSH
0x14003bcbc	0x1400fde70	string	0x14003b670	AWAVVWSH
0x14003bcd1	0x1400aec50	string	0x14003b670	AVVWSH
0x14003bcfc	0x14003c0a0	string	0x14003b670	AWAVAUATVWUSH
0x14003bd38	0x1400b33f0	string	0x14003b670	AWAVATVWSH
0x14003bd4f	0x1400fde70	string	0x14003b670	AWAVVWSH
0x14003bd82	0x14003c0a0	string	0x14003b670	AWAVAUATVWUSH
0x14003bdcf	0x1401a5342	string	0x14003b670	BuildID
0x14003bde1	0x1400fde70	string	0x14003b670	AWAVVWSH
0x14003be14	0x14003c0a0	string	0x14003b670	AWAVAUATVWUSH
0x14003be61	0x1401a534a	string	0x14003b670	ReleaseChannel
0x14003be73	0x1400fde70	string	0x14003b670	AWAVVWSH
0x14003bea6	0x14003c0a0	string	0x14003b670	AWAVAUATVWUSH
0x14003beea	0x1401a5360	string	0x14003b670	symbols-package
0x14003befc	0x1400fde70	string	0x14003b670	AWAVVWSH
0x14003bf0f	0x1400ab8d0	string	0x14003b670	AWAVAUATVWUSH
0x14003bf69	0x1401b89f0	import	0x14003b670	KERNEL32.dll.QueryFullProcessImageNameW
0x14003bf92	0x140051e30	string	0x14003b670	AWAVATVWSH
0x14003bff3	0x1400c84c0	string	0x14003b670	H;\rQ
0x14003c374	0x1401b8af8	import	0x14003c360	KERNEL32.dll.SetUnhandledExceptionFilter
0x14003c41c	0x14003c4f0	string	0x14003c3e0	AVVWSH
0x14003c443	0x14011e2b0	string	0x14003c3e0	VWUSH
0x14003c454	0x1400569f0	string	0x14003c3e0	AWAVAUATVWUSH
0x14003c465	0x1400569f0	string	0x14003c3e0	AWAVAUATVWUSH
0x14003c47c	0x1400c84c0	string	0x14003c3e0	H;\rQ
0x14003c529	0x1401ab498	string	0x14003c4f0	user-data-dir
0x14003c56b	0x14005c210	string	0x14003c4f0	VWSH
0x14003c58c	0x140120e50	string	0x14003c4f0	AVVWSH
0x14003c5e3	0x1400c84c0	string	0x14003c4f0	H;\rQ
0x14003c600	0x1401a1230	string	0x14003c600	Crash Reports
0x14003c610	0x1401a1250	string	0x14003c610	crash_count.txt
0x14003c635	0x14003c700	string	0x14003c620	AWAVVWSH
0x14003c647	0x140056ef0	string	0x14003c620	VWSH
0x14003c679	0x1400569f0	string	0x14003c620	AWAVAUATVWUSH
0x14003c682	0x1401a1270	string	0x14003c620	localization
0x14003c6a9	0x1400b04e0	string	0x14003c620	AWAVAUATVWUSH
0x14003c6c4	0x14005c150	string	0x14003c620	VWSH
0x14003c6ee	0x1400c84c0	string	0x14003c620	H;\rQ
0x14003d0b4	0x1400c84c0	string	0x14003d070	H;\rQ
0x14003d2ab	0x1400c84c0	string	0x14003d250	H;\rQ
0x14003d2d2	0x14003d2e0	string	0x14003d2c0	AWAVATVWUSH
0x14003d30e	0x1401a14b8	string	0x14003d2e0	shell32.dll
0x14003d315	0x1401b8820	import	0x14003d2e0	KERNEL32.dll.GetModuleHandleW
0x14003d31b	0x1401a14a2	string	0x14003d2e0	SHGetKnownFolderPath
0x14003d325	0x1401b8838	import	0x14003d2e0	KERNEL32.dll.GetProcAddress
0x14003d3eb	0x1401b85e8	import	0x14003d2e0	SHELL32.dll.SHGetFolderPathW
0x14003d418	0x1401b85e8	import	0x14003d2e0	SHELL32.dll.SHGetFolderPathW
0x14003d443	0x140051e30	string	0x14003d2e0	AWAVATVWSH
0x14003d4d3	0x140051e30	string	0x14003d2e0	AWAVATVWSH
0x14003d505	0x1401b8c30	import	0x14003d2e0	ole32.dll.CoTaskMemFree
0x14003d516	0x1400c84c0	string	0x14003d2e0	H;\rQ
0x14003d55a	0x14003d2e0	string	0x14003d540	AWAVATVWUSH
0x14003d5aa	0x14003d2e0	string	0x14003d590	AWAVATVWUSH
0x14003d5fa	0x14003d2e0	string	0x14003d5e0	AWAVATVWUSH
0x14003d642	0x14003d2e0	string	0x14003d630	AWAVATVWUSH
0x14003d6f2	0x14003d2e0	string	0x14003d6e0	AWAVATVWUSH
0x14003d768	0x14003d780	string	0x14003d750	AWAVVWUSH
0x14003d7d6	0x1401b87f8	import	0x14003d780	KERNEL32.dll.GetLogicalProcessorInformation
0x14003d7e4	0x1401b87e0	import	0x14003d780	KERNEL32.dll.GetLastError
0x14003d814	0x1401b87f8	import	0x14003d780	KERNEL32.dll.GetLogicalProcessorInformation
0x14003d894	0x1400c84c0	string	0x14003d780	H;\rQ
0x14003dc0d	0x1401b8938	import	0x14003dc00	KERNEL32.dll.InitializeSRWLock
0x14003dc16	0x1401b8910	import	0x14003dc00	KERNEL32.dll.InitializeConditionVariable
0x14003dc9c	0x1400c84c0	string	0x14003dc30	H;\rQ
0x14003e42d	0x1400c84c0	string	0x14003e3c0	H;\rQ
0x14003e6ef	0x14003ee90	string	0x14003e5d0	AWAVVWSH
0x14003e704	0x1400c84c0	string	0x14003e5d0	H;\rQ
0x14003e719	0x14003ee90	string	0x14003e5d0	AWAVVWSH
0x14003e71e	0x1401a1f05	string	0x14003e5d0	bad magic number in AddToFreelist()
0x14003e72a	0x1401a1f29	string	0x14003e5d0	f->header.magic == Magic(kMagicAllocated, &f->header)
0x14003e73d	0x1401a15f1	string	0x14003e5d0	Check %s failed: %s
0x14003e74f	0x1400fe1f0	string	0x14003e5d0	AWAVATVWUSH
0x14003e759	0x1401a1f5f	string	0x14003e5d0	bad arena pointer in AddToFreelist()
0x14003e765	0x1401a1f84	string	0x14003e5d0	f->header.arena == arena
0x14003e778	0x1401a15f1	string	0x14003e5d0	Check %s failed: %s
0x14003e78a	0x1400fe1f0	string	0x14003e5d0	AWAVATVWUSH
0x14003e794	0x1401a1f9d	string	0x14003e5d0	block not big enough for even one level
0x14003e7a0	0x1401a1fc5	string	0x14003e5d0	level >= 1
