reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40107f	0x4c4258	import	0x401060	WS2_32.dll.WSAStartup
0x40182a	0x4d9eec	string	0x401820	bad cast
0x401ecc	0x497118	string	0x401eb0	j\fh@
0x402140	0x4d9f1c	string	0x402110	generic
0x4021e3	0x4d9f30	string	0x4021d0	iostream stream error
0x4022ec	0x4d9f58	string	0x402260	unknown error
0x4024b9	0x497118	string	0x4024a0	j\fh@
0x402f26	0x402f3d	string	0x402ea0	_^Ãy blocks=Basic Latin,Latin-1 Supplement
0x402f36	0x402f3d	string	0x402ea0	_^Ãy blocks=Basic Latin,Latin-1 Supplement
0x403de4	0x497118	string	0x403dd0	j\fh@
0x404123	0x4d9ff8	string	0x4040f0	NameValuePairs: type mismatch for '
0x404172	0x4d9fec	string	0x4040f0	', stored '
0x404188	0x4d9fec	string	0x4040f0	', stored '
0x40421e	0x4d9fd4	string	0x4040f0	', trying to retrieve '
0x404234	0x4d9fd4	string	0x4040f0	', trying to retrieve '
0x4047d5	0x4da01c	string	0x4047b0	Clone() is not implemented yet.
0x4048ab	0x4da03c	string	0x4048a0	unknown
0x404965	0x4da048	string	0x404930	: this object doesn't support resynchronization
0x404a05	0x4da078	string	0x4049e0	StreamTransformation: this object doesn't support random access
0x404ba5	0x4da0b8	string	0x404b80	RandomNumberGenerator: IncorporateEntropy not implemented
0x404c55	0x4da0f4	string	0x404c30	BufferedTransformation: this object is not attachable
0x404da5	0x4da160	string	0x404d80	CryptoMaterial: this object does not support precomputation
0x404f25	0x4da1a0	string	0x404f00	GeneratableCryptoMaterial: this object does not support key/parameter generation
0x4050ac	0x4da204	string	0x405060	AlgorithmParametersBase: parameter "
0x405109	0x4da1f8	string	0x405060	" not used
0x40511f	0x4da1f8	string	0x405060	" not used
0x4059ca	0x4da22c	string	0x405910	InputBuffer
0x405a6c	0x4da22c	string	0x405910	InputBuffer
0x405e63	0x4da250	string	0x405d80	InputFileName
0x405e8f	0x4da260	string	0x405d80	InputBinaryMode
0x405fac	0x4da280	string	0x405f20	OutputStreamPointer
0x406192	0x4da300	string	0x406150	CipherModeBase: feedback size cannot be specified for this cipher mode
0x406393	0x4da2c8	string	0x4062b0	DecodingLookupArray
0x406428	0x4da2bc	string	0x4062b0	Log2Base
0x406698	0x4da400	string	0x406660	/GCM
0x406a06	0x4da2a8	string	0x406a00	EncodingParameters
0x406e5a	0x4da2dc	string	0x406cd0	InsertLineBreaks
0x406e91	0x4da2f0	string	0x406cd0	MaxLineLength
0x406f4d	0x4c4058	import	0x406f00	KERNEL32.dll.GetLogicalDrives
0x407514	0x4da448	string	0x407040	Windows
0x407530	0x4da450	string	0x407040	Unlock-Files
0x40815e	0x4da448	string	0x407c90	Windows
0x4081ac	0x4da450	string	0x407c90	Unlock-Files
0x408500	0x4da350	string	0x407c90	c:\boost\boost\filesystem\path_traits.hpp
0x408505	0x4dadb0	string	0x407c90	c_str
0x408517	0x4da3a8	string	0x407c90	c:\boost\boost\filesystem\path.hpp
0x40851c	0x4da3f0	string	0x407c90	!!from
0x408e9d	0x4da448	string	0x408910	Windows
0x408ebf	0x4da450	string	0x408910	Unlock-Files
0x409148	0x4da350	string	0x408910	c:\boost\boost\filesystem\path_traits.hpp
0x40914d	0x4dadb0	string	0x408910	c_str
0x40915f	0x4da3a8	string	0x408910	c:\boost\boost\filesystem\path.hpp
0x409164	0x4da3f0	string	0x408910	!!from
0x409878	0x4da468	string	0x409560	
0x409c29	0x4da4a4	string	0x409560	]ID=[
0x409c3f	0x4da4a4	string	0x409560	]ID=[
0x40a1e4	0x4da4b8	string	0x409560	Unhandled exception caught
0x40aa50	0x4da4a4	string	0x40a8f0	]ID=[
0x40aa66	0x4da4a4	string	0x40a8f0	]ID=[
0x40ae8a	0x4da270	string	0x40a8f0	OutputFileName
0x40aeac	0x4da294	string	0x40a8f0	OutputBinaryMode
0x40b048	0x4da468	string	0x40a8f0	
0x40b77d	0x4da4b8	string	0x40a8f0	Unhandled exception caught
0x40ba3a	0x4da590	string	0x40b9e0	All Your Files Has Been Locked\nThey Cant Get Restore or Decrypted Without Decryption Key + Tool\nYou Have 2days to Decide to Pay \nafter 2 Days Decryption Price will Be Double\nAnd after 1 week it will be triple Try to Contact late and You will know\nYou Can Send some Files that not Contains Valuable Data To make Sure That Your Files Can be Back with our Tool\nThe Payment Should Be with Cryptocurrencies Like Bitcoin(BTC) Send Email to Know the Price And Do an Agreement\n\nOur Email:
0x40bb14	0x40bb3e	string	0x40b9e0	j\fhx
0x40bb2a	0x4da578	string	0x40b9e0	\n\nYour Id:
0x40bb40	0x4da578	string	0x40b9e0	\n\nYour Id:
0x40bbd7	0x4da4d8	string	0x40b9e0	\n\nYou Can Learn How to Buy Bitcoin From This links Below\n\nhttps://localbitcoins.com/buy_bitcoins\n\nhttps://www.coindesk.com/information/how-can-i-buy-bitcoins
0x40bbf3	0x4da4d8	string	0x40b9e0	\n\nYou Can Learn How to Buy Bitcoin From This links Below\n\nhttps://localbitcoins.com/buy_bitcoins\n\nhttps://www.coindesk.com/information/how-can-i-buy-bitcoins
0x40c0da	0x4da774	string	0x40b9e0	\Unlock-Files.txt
0x40c0f0	0x4da774	string	0x40b9e0	\Unlock-Files.txt
0x40c39d	0x4da788	string	0x40b9e0	error
