reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x19a76aa1023	0x19a76ac90b0	import	0x19a76aa1000	KERNEL32.dll.lstrlen
0x19a76aa102e	0x19a76ac90b0	import	0x19a76aa1000	KERNEL32.dll.lstrlen
0x19a76aa1049	0x19a76ac90c8	import	0x19a76aa1000	KERNEL32.dll.HeapAlloc
0x19a76aa1061	0x19a76ac90a8	import	0x19a76aa1000	KERNEL32.dll.lstrcpy
0x19a76aa1079	0x19a76ac90b8	import	0x19a76aa1000	KERNEL32.dll.lstrcat
0x19a76aa107f	0x19a76ad2ec2	string	0x19a76aa1000	.pfx
0x19a76aa1089	0x19a76ac90b8	import	0x19a76aa1000	KERNEL32.dll.lstrcat
0x19a76aa109f	0x19a76ac90c8	import	0x19a76aa1000	KERNEL32.dll.HeapAlloc
0x19a76aa10d8	0x19a76acf210	import	0x19a76aa1000	CRYPT32.dll.CertOpenSystemStoreW
0x19a76aa10f1	0x19a76acf208	import	0x19a76aa1000	CRYPT32.dll.CertEnumCertificatesInStore
0x19a76aa1109	0x19a76acf208	import	0x19a76aa1000	CRYPT32.dll.CertEnumCertificatesInStore
0x19a76aa111e	0x19a76ad2950	string	0x19a76aa1000	ISFB
0x19a76aa1140	0x19a76acf220	import	0x19a76aa1000	CRYPT32.dll.PFXExportCertStoreEx
0x19a76aa115c	0x19a76ac90c8	import	0x19a76aa1000	KERNEL32.dll.HeapAlloc
0x19a76aa1170	0x19a76ad2950	string	0x19a76aa1000	ISFB
0x19a76aa1186	0x19a76acf220	import	0x19a76aa1000	CRYPT32.dll.PFXExportCertStoreEx
0x19a76aa11af	0x19a76ac9098	import	0x19a76aa1000	KERNEL32.dll.CreateFileA
0x19a76aa11d8	0x19a76ac90c0	import	0x19a76aa1000	KERNEL32.dll.WriteFile
0x19a76aa11e3	0x19a76ac9088	import	0x19a76aa1000	KERNEL32.dll.CloseHandle
0x19a76aa11f7	0x19a76ac9078	import	0x19a76aa1000	KERNEL32.dll.HeapFree
0x19a76aa1202	0x19a76acf218	import	0x19a76aa1000	CRYPT32.dll.CertCloseStore
0x19a76aa1214	0x19a76ac9078	import	0x19a76aa1000	KERNEL32.dll.HeapFree
0x19a76aa1226	0x19a76ac9078	import	0x19a76aa1000	KERNEL32.dll.HeapFree
0x19a76aa1271	0x19a76ac90a0	import	0x19a76aa1000	KERNEL32.dll.DeleteFileA
0x19a76aa127c	0x19a76ac9068	import	0x19a76aa1000	KERNEL32.dll.CreateDirectoryA
0x19a76aa1286	0x19a76ac9070	import	0x19a76aa1000	KERNEL32.dll.GetLastError
0x19a76aa12a2	0x19a76ad2eca	string	0x19a76aa1000	AddressBook
0x19a76aa12b1	0x19a76ad2ed6	string	0x19a76aa1000	AuthRoot
0x19a76aa12c0	0x19a76ad2edf	string	0x19a76aa1000	CertificateAuthority
0x19a76aa12cf	0x19a76ad2ef4	string	0x19a76aa1000	Disallowed
0x19a76aa12de	0x19a76ad2eff	string	0x19a76aa1000	Root
0x19a76aa12ed	0x19a76ad2f04	string	0x19a76aa1000	TrustedPeople
0x19a76aa12fc	0x19a76ad2f12	string	0x19a76aa1000	TrustedPublisher
0x19a76aa1330	0x19a76ac9080	import	0x19a76aa1000	KERNEL32.dll.RemoveDirectoryA
0x19a76aa1342	0x19a76ac9078	import	0x19a76aa1000	KERNEL32.dll.HeapFree
0x19a76aa13c8	0x19a76ac90c8	import	0x19a76aa13bc	KERNEL32.dll.HeapAlloc
0x19a76aa13dc	0x19a76ac9078	import	0x19a76aa13d0	KERNEL32.dll.HeapFree
0x19a76aa1404	0x19a76ac90f0	import	0x19a76aa13e4	KERNEL32.dll.GetSystemTimeAsFileTime
0x19a76aa1414	0x19a76ac90d8	import	0x19a76aa13e4	KERNEL32.dll.HeapCreate
0x19a76aa144f	0x19a76ac9108	import	0x19a76aa13e4	KERNEL32.dll.CreateEventA
0x19a76aa1461	0x19a76ac93b8	import	0x19a76aa13e4	KERNEL32.dll.GetVersion
0x19a76aa147e	0x19a76ac9048	import	0x19a76aa13e4	KERNEL32.dll.GetCurrentProcessId
0x19a76aa149b	0x19a76ac9138	import	0x19a76aa13e4	KERNEL32.dll.OpenProcess
0x19a76aa14be	0x19a76ac9070	import	0x19a76aa13e4	KERNEL32.dll.GetLastError
0x19a76aa14d2	0x19a76ac978c	string	0x19a76aa13e4	.bss
0x19a76aa1505	0x19a76ac92d8	import	0x19a76aa13e4	KERNEL32.dll.lstrcpyn
0x19a76aa1516	0x19a76ab8cd8	string	0x19a76aa13e4	LcA<L
0x19a76aa153b	0x19a76ac9780	string	0x19a76aa13e4	Jul 31 2018
0x19a76aa1570	0x19a76ac9250	import	0x19a76aa13e4	KERNEL32.dll.VirtualAlloc
0x19a76aa159d	0x19a76ad20b0	string	0x19a76aa13e4	version=%u&soft=%u&user=%08x%08x%08x%08x&server=%u&id=%u&type=%u&name=%s
0x19a76aa15e7	0x19a76ac9058	import	0x19a76aa13e4	KERNEL32.dll.VirtualFree
0x19a76aa1674	0x19a76ac90e0	import	0x19a76aa1664	KERNEL32.dll.SetEvent
0x19a76aa168b	0x19a76ac9088	import	0x19a76aa1664	KERNEL32.dll.CloseHandle
0x19a76aa169d	0x19a76ac90d0	import	0x19a76aa1664	KERNEL32.dll.HeapDestroy
0x19a76aa1721	0x19a76ad2cd3	string	0x19a76aa16f8	| "%s" | %u\r\n
0x19a76aa1728	0x19a76ac90b0	import	0x19a76aa16f8	KERNEL32.dll.lstrlen
0x19a76aa1734	0x19a76ac90b0	import	0x19a76aa16f8	KERNEL32.dll.lstrlen
0x19a76aa174b	0x19a76ac90c8	import	0x19a76aa16f8	KERNEL32.dll.HeapAlloc
0x19a76aa1766	0x19a76ad2cd3	string	0x19a76aa16f8	| "%s" | %u\r\n
0x19a76aa177d	0x19a76acf430	import	0x19a76aa16f8	USER32.dll.wsprintfA
0x19a76aa17b6	0x19a76ac9078	import	0x19a76aa16f8	KERNEL32.dll.HeapFree
0x19a76aa183d	0x19a76ac94e8	import	0x19a76aa1828	ntdll.dll.RtlAdjustPrivilege
0x19a76aa184c	0x19a76acf510	import	0x19a76aa1828	USER32.dll.ExitWindowsEx
0x19a76aa1856	0x19a76ac9070	import	0x19a76aa1828	KERNEL32.dll.GetLastError
0x19a76aa1895	0x19a76ac90c8	import	0x19a76aa1870	KERNEL32.dll.HeapAlloc
0x19a76aa18ac	0x19a76ac9100	import	0x19a76aa1870	KERNEL32.dll.GetWindowsDirectoryA
0x19a76aa18c1	0x19a76acf338	import	0x19a76aa1870	SHLWAPI.dll.StrChrA
0x19a76aa18c7	0x19a76ad3b4c	string	0x19a76aa1870	\\.\%s
