reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x424279	0x424248	string	0x423ad5	$\nc]
0x4256ce	0x425654	string	0x423ad5	jF|v
0x426326	0x42633a	string	0x423ad5	Ygq}
0x426482	0x42646d	string	0x423ad5	pmkҖ blocks=Basic Latin,Cyrillic
0x426a7d	0x426ab8	string	0x423ad5	`<≚GGp\t6 blocks=Basic Latin,Mathematical Operators
0x42721b	0x427225	string	0x423ad5	P%XV
0x4281dd	0x4281c6	string	0x423ad5	`ޯV3 blocks=Basic Latin,Thaana
0x429e1b	0x429da8	string	0x423ad5	W(ƃM blocks=Basic Latin,Latin Extended-B
0x429f56	0x429f89	string	0x423ad5	^+w*_
0x42acbc	0x42ace6	string	0x423ad5	Ms٭\e blocks=Basic Latin,Arabic
0x42b0c1	0x42b0ee	string	0x423ad5	\`)%
0x42b2e1	0x42b28f	string	0x423ad5	uTD6
0x42b69a	0x42b6c4	string	0x423ad5	p4d&1
0x42b8e8	0x42b92e	string	0x423ad5	-@K%@
0x42ba19	0x42b9a7	string	0x423ad5	"k\n)
0x42bd1b	0x42bcac	string	0x423ad5	kUCy
0x42c27a	0x42c2be	string	0x423ad5	N=lk
0x42cba8	0x42cbc8	string	0x423ad5	$QC\y
0x42cf8c	0x42cf92	string	0x423ad5	oD?u
0x42d48a	0x42d4d5	string	0x423ad5	!~.Xq
0x42d539	0x42d5b3	string	0x423ad5	\b̶1] blocks=Basic Latin,Combining Diacritical Marks
0x42d951	0x42d990	string	0x423ad5	gg0aڅm blocks=Basic Latin,Arabic
0x42dbec	0x42dc0e	string	0x423ad5	B~ɘoooB" blocks=Basic Latin,IPA Extensions
0x42e418	0x42e3c3	string	0x423ad5	I2\aO
0x42e899	0x42e834	string	0x423ad5	+Rrq
0x42ea55	0x42ea61	string	0x423ad5	GiU@
0x42f753	0x42f70f	string	0x423ad5	jP*6+
0x42fdc4	0x42fe3d	string	0x423ad5	>w*ج blocks=Basic Latin,Arabic
0x42ff1a	0x42feac	string	0x423ad5	o18p3H
0x4308a0	0x43087c	string	0x423ad5	,S7l0\bg
0x430d02	0x430d0d	string	0x423ad5	*7s?U,A
0x431dcb	0x431dfa	string	0x423ad5	i=K?
0x432527	0x432564	string	0x423ad5	bB$غy blocks=Basic Latin,Arabic
0x432569	0x432564	string	0x423ad5	bB$غy blocks=Basic Latin,Arabic
0x4726fb	0x472775	string	0x471fff	\e \e\e\rx
0x4727be	0x472830	string	0x471fff	..633333333)x
0x4727fe	0x472870	string	0x471fff	Qi^]TKGFF9F9x
0x47283e	0x4728b0	string	0x471fff	Wuliicc``YZMx
0x47287e	0x4728f0	string	0x471fff	PUUQQTTLKKKL
