reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x409220	0x409222	string	0x408b72	hhLL
0x40a37b	0x40a308	string	0x40a354	ĕttDD blocks=Latin Extended-A,Basic Latin
0x40d38e	0x40d3da	string	0x40d1eb	PPPP
0x40db0c	0x40da91	string	0x40d1eb	>"f,
0x40ef24	0x40ef9a	string	0x40e65a	l˅dQR blocks=Basic Latin,Spacing Modifier Letters
0x41554f	0x4155aa	string	0x415442	DdظQ blocks=Basic Latin,Arabic
0x4186bf	0x4186c1	string	0x41866e	*`Gu
0x41884b	0x4188a1	string	0x41879b	MO2T
0x41a94c	0x41a96f	string	0x41a91c	PPLL
0x41b257	0x41b2ce	string	0x41af9f	\e\fwLL
0x41c2d1	0x41c33e	string	0x41bea0	OyT>hd
0x41f2a8	0x41f31f	string	0x41f296	|Za8
0x421bc6	0x421b93	string	0x421b66	G[Zc
0x423632	0x42369e	string	0x4235c9	~gbm.
0x42c229	0x42c240	string	0x42c1e3	ttDD
0x42f24f	0x42f254	string	0x42f0f7	LLbۓ8 blocks=Basic Latin,Arabic
0x431b62	0x431b50	string	0x431986	PPDD
0x431c1b	0x431c91	string	0x431986	&\bDD
0x4348df	0x4248e4	string	0x4333c8	7eL&
0x434b50	0x434bba	string	0x4333c8	LL-kuO
0x4373a0	0x43733d	string	0x43723b	tPQΕ blocks=Basic Latin,Greek and Coptic
0x438d0f	0x438ccd	string	0x438bd9	hhDD
0x43ad0c	0x43accb	string	0x43ab86	ޗQPP blocks=Thaana,Basic Latin
0x43c7ad	0x43c755	string	0x43c77c	tt^|
0x43e5fa	0x43e585	string	0x43e4e9	jjjj
0x44a54c	0x44a639	string	0x44a51a	ttHl[-
0x44a9c9	0x44aa40	string	0x44a929	juuPP
0x44aa42	0x44aa94	string	0x44a929	dLaU
0x44ab8d	0x44ab38	string	0x44a929	%\fpm
0x44c0a1	0x44c09b	string	0x44bb22	:8tx
0x44c5a5	0x44c5a2	string	0x44bb22	S\n\t
0x44d6ec	0x44d6ad	string	0x44d376	hhuu
0x44dbea	0x44dbc8	string	0x44d99c	\fttX
0x44ec97	0x44ec26	string	0x44e895	cK~\n
0x450c25	0x450c9a	string	0x450745	ԹDD+ blocks=Armenian,Basic Latin
0x453ca1	0x453ca5	string	0x45393e	{YSA
0x456c45	0x456c75	string	0x456b3b	\b\bz.
0x45836b	0x4583e2	string	0x4582f7	˯dcD blocks=Spacing Modifier Letters,Basic Latin
0x458417	0x4583d9	string	0x4582f7	PPLL
0x458b32	0x458b37	string	0x458afa	\b\bFS3ĵ blocks=Basic Latin,Latin Extended-A
0x45b3b1	0x45b33a	string	0x45b21e	PP})ؕ blocks=Basic Latin,Arabic
0x45ce4e	0x45ce01	string	0x45cc44	LLLL
0x45e269	0x45e2a1	string	0x45e118	\f[7r;vI
0x45e2f3	0x45e282	string	0x45e118	CJޙ? blocks=Basic Latin,Thaana
0x45e3c8	0x45e43d	string	0x45e118	Eb7B
0x45e687	0x45e633	string	0x45e118	%=~&
0x45f88a	0x45f900	string	0x45f5bb	'\b\tx6
0x4625c9	0x4625cb	string	0x4620ed	= Bi
0x4635dc	0x46365b	string	0x46358a	)1`\e
0x465a32	0x46f040	import	0x465a30	KERNEL32.dll.GetSystemInfo
0x46638d	0x46f088	import	0x466338	KERNEL32.dll.GetProcessHeap
0x466396	0x46f084	import	0x466338	KERNEL32.dll.HeapAlloc
0x4663b7	0x46f080	import	0x466338	KERNEL32.dll.GetVersionExA
0x4663c7	0x46f07c	import	0x466338	KERNEL32.dll.HeapFree
0x4663ed	0x46f07c	import	0x466338	KERNEL32.dll.HeapFree
0x46656e	0x46658e	string	0x466538	3ҹ\b`K blocks=Basic Latin,Cyrillic
0x466587	0x46658e	string	0x466538	3ҹ\b`K blocks=Basic Latin,Cyrillic
0x466643	0x46f08c	import	0x46660f	KERNEL32.dll.EnterCriticalSection
0x466672	0x46f08c	import	0x46664b	KERNEL32.dll.EnterCriticalSection
0x4666a8	0x46f090	import	0x466679	KERNEL32.dll.LeaveCriticalSection
0x4666d2	0x46f090	import	0x4666af	KERNEL32.dll.LeaveCriticalSection
0x466852	0x46f0a0	import	0x4667a8	KERNEL32.dll.IsDebuggerPresent
0x46685c	0x46f09c	import	0x4667a8	KERNEL32.dll.SetUnhandledExceptionFilter
0x466866	0x46f098	import	0x4667a8	KERNEL32.dll.UnhandledExceptionFilter
0x466881	0x46f034	import	0x4667a8	KERNEL32.dll.GetCurrentProcess
0x466888	0x46f094	import	0x4667a8	KERNEL32.dll.TerminateProcess
0x467a88	0x46f0a0	import	0x4679cf	KERNEL32.dll.IsDebuggerPresent
0x467a9d	0x46f09c	import	0x4679cf	KERNEL32.dll.SetUnhandledExceptionFilter
0x467aa8	0x46f098	import	0x4679cf	KERNEL32.dll.UnhandledExceptionFilter
0x467ac4	0x46f034	import	0x4679cf	KERNEL32.dll.GetCurrentProcess
0x467acb	0x46f094	import	0x4679cf	KERNEL32.dll.TerminateProcess
0x467b15	0x46f09c	import	0x4679cf	KERNEL32.dll.SetUnhandledExceptionFilter
0x467b42	0x46f2dc	string	0x467b42	mscoree.dll
0x467b47	0x46f0a8	import	0x467b42	KERNEL32.dll.GetModuleHandleA
0x467b51	0x46f2cc	string	0x467b42	CorExitProcess
0x467b57	0x46f0a4	import	0x467b42	KERNEL32.dll.GetProcAddress
0x467b76	0x46f0ac	import	0x467b68	KERNEL32.dll.ExitProcess
0x467b92	0x467b9f	string	0x467b8f	;t$\br
0x467bae	0x467bbf	string	0x467ba7	;t$\fr
0x467bb2	0x467bc5	string	0x467ba7	^ËL$ blocks=Basic Latin,Latin-1 Supplement
0x467c07	0x467c26	string	0x467bfe	95(sK
0x467e8f	0x467fd4	string	0x467e3a	]_^[Y
0x467e95	0x46f890	string	0x467e3a	Runtime Error!\n\nProgram:
0x467ed3	0x46f0b8	import	0x467e3a	KERNEL32.dll.GetModuleFileNameA
0x467edd	0x46f878	string	0x467e3a	<program name unknown>
0x467f91	0x46f848	string	0x467e3a	Microsoft Visual C++ Runtime Library
0x467f9f	0x467fd4	string	0x467e3a	]_^[Y
0x467fa3	0x46f0b4	import	0x467e3a	KERNEL32.dll.GetStdHandle
0x467fad	0x467fd4	string	0x467e3a	]_^[Y
0x467fb2	0x467fd4	string	0x467e3a	]_^[Y
0x467fce	0x46f0b0	import	0x467e3a	KERNEL32.dll.WriteFile
0x468306	0x4682ff	string	0x46824c	@@Bf
0x4683b5	0x46f0bc	import	0x468398	KERNEL32.dll.GetModuleFileNameW
0x46844a	0x46f0d0	import	0x468443	KERNEL32.dll.GetEnvironmentStringsW
0x46846f	0x46f0cc	import	0x468443	KERNEL32.dll.GetLastError
0x46849c	0x468595	string	0x468443	_^][Y
0x4684ad	0x4684a8	string	0x468443	@@f98u
0x4684b4	0x4684a8	string	0x468443	@@f98u
0x4684ca	0x46f000	import	0x468443	KERNEL32.dll.FreeEnvironmentStringsW
0x4684eb	0x46f0c8	import	0x468443	KERNEL32.dll.GetEnvironmentStrings
0x468508	0x46f0c4	import	0x468443	KERNEL32.dll.MultiByteToWideChar
0x4685af	0x46f0d8	import	0x4685a4	KERNEL32.dll.GetCommandLineW
0x4685c9	0x46f0cc	import	0x4685a4	KERNEL32.dll.GetLastError
0x4685f4	0x46f0d4	import	0x4685a4	KERNEL32.dll.GetCommandLineA
0x4685fa	0x46f0c4	import	0x4685a4	KERNEL32.dll.MultiByteToWideChar
0x468633	0x46863e	string	0x4685a4	_]^[
0x468658	0x46f0e4	import	0x468643	KERNEL32.dll.GetStartupInfoA
0x468782	0x46f0e0	import	0x468643	KERNEL32.dll.GetFileType
0x46880c	0x46f0b4	import	0x468643	KERNEL32.dll.GetStdHandle
0x46881e	0x46f0e0	import	0x468643	KERNEL32.dll.GetFileType
0x468876	0x46f0dc	import	0x468643	KERNEL32.dll.SetHandleCount
0x468907	0x46f0a8	import	0x4688df	KERNEL32.dll.GetModuleHandleA
0x468921	0x46f8ac	string	0x4688df	.mixcrt
0x468952	0x46f0ec	import	0x46894b	KERNEL32.dll.TlsGetValue
0x46897f	0x46f8c4	string	0x46894b	KERNEL32.DLL
0x468984	0x46f0a8	import	0x46894b	KERNEL32.dll.GetModuleHandleA
0x468999	0x46f8b4	string	0x46894b	EncodePointer
0x46899f	0x46f0a4	import	0x46894b	KERNEL32.dll.GetProcAddress
0x4689c9	0x46f0ec	import	0x4689c2	KERNEL32.dll.TlsGetValue
0x4689f6	0x46f8c4	string	0x4689c2	KERNEL32.DLL
0x4689fb	0x46f0a8	import	0x4689c2	KERNEL32.dll.GetModuleHandleA
0x468a10	0x46f8d4	string	0x4689c2	DecodePointer
0x468a16	0x46f0a4	import	0x4689c2	KERNEL32.dll.GetProcAddress
0x468a30	0x46f0f0	import	0x4689c2	KERNEL32.dll.TlsAlloc
0x468a40	0x46f0ec	import	0x468a39	KERNEL32.dll.TlsGetValue
