reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001204	0x14004d038	import	0x140001200	KERNEL32.dll.GetCurrentThreadId
0x1400012ce	0x14004d3f0	string	0x140001230	Exception message is null
0x14000130f	0x14004d410	string	0x140001230	No memory for Java exception message.
0x140001426	0x14004d4b8	string	0x1400013a0	Software\SecCommerce\JavaNative
0x14000143f	0x14004d000	import	0x1400013a0	ADVAPI32.dll.RegOpenKeyExA
0x140001469	0x14004d4d8	string	0x1400013a0	maxHeapMB
0x140001475	0x14004d018	import	0x1400013a0	ADVAPI32.dll.RegQueryValueExA
0x140001482	0x14004d010	import	0x1400013a0	ADVAPI32.dll.RegCloseKey
0x1400014a1	0x14004d4d8	string	0x1400013a0	maxHeapMB
0x1400014ad	0x14004d6d0	string	0x1400013a0	Value %s under registry key %s is of type %d, but must be REG_DWORD.
0x1400014cc	0x14004d478	string	0x1400013a0	Software\JavaSoft\JRE
0x1400014da	0x14004d000	import	0x1400013a0	ADVAPI32.dll.RegOpenKeyExA
0x1400014e8	0x14004d4e8	string	0x1400013a0	Oracle JRE 9 or higher not found in the registry.\n
0x1400014ff	0x14004d448	string	0x1400013a0	Software\JavaSoft\Java Runtime Environment
0x140001518	0x14004d000	import	0x1400013a0	ADVAPI32.dll.RegOpenKeyExA
0x140001522	0x14004d520	string	0x1400013a0	Oracle JRE 8 or lower not found in the registry.\n
0x140001539	0x14004d490	string	0x1400013a0	Software\JavaSoft\Java Development Kit
0x140001552	0x14004d000	import	0x1400013a0	ADVAPI32.dll.RegOpenKeyExA
0x14000155c	0x14004d558	string	0x1400013a0	JDK not found in the registry.\n
0x14000156d	0x14004d478	string	0x1400013a0	Software\JavaSoft\JRE
0x140001579	0x14004d580	string	0x1400013a0	Cannot find neither registry key %s nor %s nor %s.\nPlease install a current Java VM for example from https://www.azul.com/, https://jdk.java.net/ or https://www.oracle.com/java/
0x1400015a0	0x14004d478	string	0x1400013a0	Software\JavaSoft\JRE
0x1400015aa	0x14004d638	string	0x1400013a0	Found Java VM registry key %s\n
0x1400015ed	0x14004d008	import	0x1400013a0	ADVAPI32.dll.RegEnumKeyExA
0x140001618	0x140002050	string	0x1400013a0	@SUAUAVH
0x1400016d5	0x14004d008	import	0x1400013a0	ADVAPI32.dll.RegEnumKeyExA
0x1400016ea	0x14004d658	string	0x1400013a0	Highest Java version found %s\n
0x140001715	0x14004d000	import	0x1400013a0	ADVAPI32.dll.RegOpenKeyExA
0x14000172b	0x14004d678	string	0x1400013a0	Registry key %s disappeared
0x140001743	0x14004d010	import	0x1400013a0	ADVAPI32.dll.RegCloseKey
0x140001762	0x14004d438	string	0x1400013a0	RuntimeLib
0x140001778	0x14004d018	import	0x1400013a0	ADVAPI32.dll.RegQueryValueExA
0x140001785	0x14004d010	import	0x1400013a0	ADVAPI32.dll.RegCloseKey
0x140001790	0x14004d010	import	0x1400013a0	ADVAPI32.dll.RegCloseKey
0x1400017aa	0x14004d438	string	0x1400013a0	RuntimeLib
0x1400017b6	0x14004d698	string	0x1400013a0	Cannot find value %s under registry key %s\%s
0x1400017c7	0x14004d718	string	0x1400013a0	Maximum Java heap size set to %d MB according to registry.\n
0x1400017d9	0x14004d758	string	0x1400013a0	Maximum Java heap size set to %d MB.\n
0x1400017f1	0x14004d098	import	0x1400013a0	KERNEL32.dll.GetCurrentDirectoryA
0x140001865	0x14004d780	string	0x1400013a0	\bin\
0x14000188d	0x14004d788	string	0x1400013a0	Setting the working directory to %s\n
0x1400018a0	0x14004d0a0	import	0x1400013a0	KERNEL32.dll.SetCurrentDirectoryA
0x1400018aa	0x14004d7b0	string	0x1400013a0	Loading Java VM's DLL from %s\n
0x1400018ba	0x14004d060	import	0x1400013a0	KERNEL32.dll.LoadLibraryA
0x1400018d0	0x14004d058	import	0x1400013a0	KERNEL32.dll.GetLastError
0x140001945	0x14004d7d0	string	0x1400013a0	\client\
0x140001971	0x14004d7e0	string	0x1400013a0	%s\server\%s
0x14000199a	0x14004d0a0	import	0x1400013a0	KERNEL32.dll.SetCurrentDirectoryA
0x1400019a4	0x14004d7f0	string	0x1400013a0	Loading Java VM from corrected path %s\n
0x1400019b7	0x14004d060	import	0x1400013a0	KERNEL32.dll.LoadLibraryA
0x1400019c9	0x14004d058	import	0x1400013a0	KERNEL32.dll.GetLastError
0x1400019e8	0x14004d820	string	0x1400013a0	Cannot load the jvm.dll neither from %s (error code=%d) nor from %s (error code=%d)
0x140001a0a	0x14004d878	string	0x1400013a0	Java VM's DLL loaded from corrected path.\n
0x140001a92	0x14004d8a8	string	0x1400013a0	Cannot load the jvm.dll (%s) (error code=%d)
0x140001ab4	0x14004d8d8	string	0x1400013a0	Java VM's DLL loaded.\n
0x140001ac4	0x14004d050	import	0x1400013a0	KERNEL32.dll.GetModuleHandleA
0x140001aca	0x14004d8f0	string	0x1400013a0	GetModuleHandle for Java VM's DLL done.\n
0x140001ae0	0x14004d0a0	import	0x1400013a0	KERNEL32.dll.SetCurrentDirectoryA
0x140001aed	0x14004d920	string	0x1400013a0	Working directory restored to %s\n
0x140001af9	0x14004d948	string	0x1400013a0	JNI_CreateJavaVM
0x140001b03	0x14004d0b0	import	0x1400013a0	KERNEL32.dll.GetProcAddress
0x140001b15	0x14004d960	string	0x1400013a0	Cannot find function JNI_CreateJavaVM in jvm.dll
0x140001b37	0x14004d998	string	0x1400013a0	Retrieving PATH.\n
0x140001b55	0x14004d9b0	string	0x1400013a0	No memory for buffer for PATH variable.
0x140001b7d	0x14004d9d8	string	0x1400013a0	PATH
0x140001b87	0x14004d0b8	import	0x1400013a0	KERNEL32.dll.GetEnvironmentVariableA
0x140001b91	0x14004d058	import	0x1400013a0	KERNEL32.dll.GetLastError
0x140001b9e	0x14004d9e0	string	0x1400013a0	Environment variable PATH does not exist.
0x140001bb7	0x14004da10	string	0x1400013a0	Environment variable PATH is longer than %d characters.
0x140001bdc	0x14004da48	string	0x1400013a0	Original PATH=%s\n
0x140001bf2	0x14004da5c	string	0x1400013a0	%s;%s
