reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001578	0x140051768	import	0x140001560	KERNEL32.dll.LoadResource
0x14000159b	0x140051770	import	0x140001560	KERNEL32.dll.LockResource
0x1400015af	0x140051778	import	0x140001560	KERNEL32.dll.SizeofResource
0x14000179d	0x140051760	import	0x140001770	KERNEL32.dll.FindResourceA
0x1400017f4	0x140051380	import	0x140001770	KERNEL32.dll.WideCharToMultiByte
0x14000183e	0x140051380	import	0x140001770	KERNEL32.dll.WideCharToMultiByte
0x140001974	0x140051698	import	0x140001940	KERNEL32.dll.TlsAlloc
0x140001980	0x14005c4d0	string	0x140001940	TCube.log
0x140001ba0	0x14005c4e0	string	0x140001940	TCubeServiceMgr64.exe
0x140001bb0	0x14005c4e0	string	0x140001940	TCubeServiceMgr64.exe
0x140001bc9	0x14005c4f8	string	0x140001940	TCubeObserver64.exe
0x140001bd9	0x14005c4f8	string	0x140001940	TCubeObserver64.exe
0x140001bf2	0x14005c510	string	0x140001940	Uninstall64.exe
0x140001c02	0x14005c510	string	0x140001940	Uninstall64.exe
0x140001c1b	0x14005c520	string	0x140001940	TCubeServiceMgr64B.exe
0x140001c2b	0x14005c520	string	0x140001940	TCubeServiceMgr64B.exe
0x140001c44	0x14005c538	string	0x140001940	TcubeObserver64B.exe
0x140001c54	0x14005c538	string	0x140001940	TcubeObserver64B.exe
0x140001c6d	0x14005c550	string	0x140001940	TCubeServiceMgr64C.exe
0x140001c7d	0x14005c550	string	0x140001940	TCubeServiceMgr64C.exe
0x140001c96	0x14005c568	string	0x140001940	TcubeObserver64C.exe
0x140001ca6	0x14005c568	string	0x140001940	TcubeObserver64C.exe
0x140001cbf	0x14005c580	string	0x140001940	TCubeServiceMgr64
0x140001ccf	0x14005c580	string	0x140001940	TCubeServiceMgr64
0x140001ce8	0x14005c598	string	0x140001940	TCubeObserver64
0x140001cf8	0x14005c598	string	0x140001940	TCubeObserver64
0x140001d11	0x14005c5a8	string	0x140001940	TModule64.dll
0x140001d21	0x14005c5a8	string	0x140001940	TModule64.dll
0x140001d48	0x14005c5b8	string	0x140001940	TCubeServiceMgr64A.exe
0x140001d58	0x14005c5b8	string	0x140001940	TCubeServiceMgr64A.exe
0x140001d71	0x14005c5d0	string	0x140001940	TCubeObserver64A.exe
0x140001d81	0x14005c5d0	string	0x140001940	TCubeObserver64A.exe
0x140001d9a	0x14005c5e8	string	0x140001940	Uninstall64A.exe
0x140001daa	0x14005c5e8	string	0x140001940	Uninstall64A.exe
0x140001dc3	0x14005c600	string	0x140001940	TCubeServiceMgr64AB.exe
0x140001dd3	0x14005c600	string	0x140001940	TCubeServiceMgr64AB.exe
0x140001dec	0x14005c618	string	0x140001940	TcubeObserver64AB.exe
0x140001dfc	0x14005c618	string	0x140001940	TcubeObserver64AB.exe
0x140001e15	0x14005c630	string	0x140001940	TCubeServiceMgr64AC.exe
0x140001e25	0x14005c630	string	0x140001940	TCubeServiceMgr64AC.exe
0x140001e3e	0x14005c648	string	0x140001940	TcubeObserver64AC.exe
0x140001e4e	0x14005c648	string	0x140001940	TcubeObserver64AC.exe
0x140001e67	0x14005c660	string	0x140001940	TCubeServiceMgr64A
0x140001e77	0x14005c660	string	0x140001940	TCubeServiceMgr64A
0x140001e90	0x14005c678	string	0x140001940	TCubeObserver64A
0x140001ea0	0x14005c678	string	0x140001940	TCubeObserver64A
0x140001eb9	0x14005c690	string	0x140001940	TModule64A.dll
0x140001ec9	0x14005c690	string	0x140001940	TModule64A.dll
0x140001ee7	0x14005c6a0	string	0x140001940	TCubeServiceMgr.exe
0x140001ef7	0x14005c6a0	string	0x140001940	TCubeServiceMgr.exe
0x140001f10	0x14005c6b8	string	0x140001940	TCubeObserver.exe
0x140001f20	0x14005c6b8	string	0x140001940	TCubeObserver.exe
0x140001f39	0x14005c6d0	string	0x140001940	Uninstall.exe
0x140001f49	0x14005c6d0	string	0x140001940	Uninstall.exe
0x140001f62	0x14005c6e0	string	0x140001940	TCubeServiceMgrB.exe
0x140001f72	0x14005c6e0	string	0x140001940	TCubeServiceMgrB.exe
0x140001f8b	0x14005c6f8	string	0x140001940	TcubeObserverB.exe
0x140001f9b	0x14005c6f8	string	0x140001940	TcubeObserverB.exe
0x140001fb4	0x14005c710	string	0x140001940	TCubeServiceMgrC.exe
0x140001fc4	0x14005c710	string	0x140001940	TCubeServiceMgrC.exe
0x140001fdd	0x14005c728	string	0x140001940	TcubeObserverC.exe
0x140001fed	0x14005c728	string	0x140001940	TcubeObserverC.exe
0x140002006	0x14005c740	string	0x140001940	TCubeServiceMgr
0x140002016	0x14005c740	string	0x140001940	TCubeServiceMgr
0x14000202f	0x14005c750	string	0x140001940	TCubeObserver
0x14000203f	0x14005c750	string	0x140001940	TCubeObserver
0x140002058	0x14005c760	string	0x140001940	TModule.dll
0x140002068	0x14005c760	string	0x140001940	TModule.dll
0x14000220d	0x140051718	import	0x1400020a0	KERNEL32.dll.CloseHandle
0x140002217	0x140051718	import	0x1400020a0	KERNEL32.dll.CloseHandle
0x140002221	0x140051718	import	0x1400020a0	KERNEL32.dll.CloseHandle
0x140002243	0x140051690	import	0x1400020a0	KERNEL32.dll.TlsFree
0x1400022a6	0x14005c770	string	0x1400020a0	Citrix Devices
0x14000231b	0x140051758	import	0x1400020a0	KERNEL32.dll.GetModuleFileNameA
0x140002329	0x140051840	import	0x1400020a0	SHLWAPI.dll.PathRemoveFileSpecA
0x140002337	0x140051848	import	0x1400020a0	SHLWAPI.dll.PathAddBackslashA
0x14000233d	0x14005c780	string	0x1400020a0	tcuberunvalue.ini
0x140002362	0x14005c798	string	0x1400020a0	UseInVDI
0x140002369	0x14005c7a8	string	0x1400020a0	USEINVDI
0x140002370	0x140051750	import	0x1400020a0	KERNEL32.dll.GetPrivateProfileIntA
0x14000237a	0x14005c7b8	string	0x1400020a0	update module fail : do not run in vdi
0x140002394	0x14005c7e0	string	0x1400020a0	update module start
0x1400023d7	0x140051758	import	0x1400020a0	KERNEL32.dll.GetModuleFileNameA
0x1400023e5	0x140051840	import	0x1400020a0	SHLWAPI.dll.PathRemoveFileSpecA
0x1400023f3	0x140051848	import	0x1400020a0	SHLWAPI.dll.PathAddBackslashA
0x140002417	0x14005c7f8	string	0x1400020a0	extra_policy.ini
0x140002433	0x140051850	import	0x1400020a0	SHLWAPI.dll.PathFileExistsA
0x14000246b	0x14005c810	string	0x1400020a0	Extra_Policy Exist.
0x14000247e	0x14005c828	string	0x1400020a0	SeDebugPrivilege
0x1400024bc	0x140051758	import	0x1400020a0	KERNEL32.dll.GetModuleFileNameA
0x1400024ca	0x140051840	import	0x1400020a0	SHLWAPI.dll.PathRemoveFileSpecA
0x1400024d8	0x140051848	import	0x1400020a0	SHLWAPI.dll.PathAddBackslashA
0x1400024fc	0x14005c840	string	0x1400020a0	policy.ini
0x140002543	0x14005c850	string	0x1400020a0	NOT_TERMINATE_PROTECT_PROCESS
0x14000254a	0x14005c870	string	0x1400020a0	ADMINPAGE
0x140002551	0x140051750	import	0x1400020a0	KERNEL32.dll.GetPrivateProfileIntA
0x14000255e	0x14005c880	string	0x1400020a0	wfica32.exe
0x14000256a	0x14005c890	string	0x1400020a0	cdviewer.exe
0x140002576	0x14005c8a0	string	0x1400020a0	wswc.exe
0x140002582	0x14005c8b0	string	0x1400020a0	vmware-view.exe
0x1400025c7	0x14005c6a0	string	0x1400020a0	TCubeServiceMgr.exe
0x1400025de	0x14005c6b8	string	0x1400020a0	TCubeObserver.exe
0x140002623	0x14005c8c0	string	0x1400020a0	TDepend.exe
0x14000262f	0x14005c8d0	string	0x1400020a0	TDepend64.exe
0x14000263b	0x14005c8e0	string	0x1400020a0	TDepend64A.exe
0x140002647	0x14005c8f0	string	0x1400020a0	taskmgr.exe
0x140002653	0x14005c900	string	0x1400020a0	powershell.exe
0x140002671	0x14005c918	string	0x1400020a0	NOT_TERMINATE_PROCESS
0x140002678	0x140051750	import	0x1400020a0	KERNEL32.dll.GetPrivateProfileIntA
0x140002682	0x14005c930	string	0x1400020a0	cmd.exe
0x14000268e	0x14005c938	string	0x1400020a0	TRemote_Server.exe
0x14000269a	0x14005c950	string	0x1400020a0	procexp64.exe
0x1400026a6	0x14005c960	string	0x1400020a0	procexp.exe
0x1400026be	0x14005c6a0	string	0x1400020a0	TCubeServiceMgr.exe
0x1400026d4	0x1400510b8	import	0x1400020a0	ADVAPI32.dll.OpenSCManagerA
0x1400026df	0x140051730	import	0x1400020a0	KERNEL32.dll.GetLastError
0x1400026f9	0x1400510b8	import	0x1400020a0	ADVAPI32.dll.OpenSCManagerA
0x140002704	0x140051730	import	0x1400020a0	KERNEL32.dll.GetLastError
0x140002720	0x14005c6b8	string	0x1400020a0	TCubeObserver.exe
0x140002731	0x140051748	import	0x1400020a0	KERNEL32.dll.Sleep
0x14000274c	0x140051748	import	0x1400020a0	KERNEL32.dll.Sleep
0x140002768	0x1400510b8	import	0x1400020a0	ADVAPI32.dll.OpenSCManagerA
0x140002773	0x140051730	import	0x1400020a0	KERNEL32.dll.GetLastError
0x14000278d	0x1400510b8	import	0x1400020a0	ADVAPI32.dll.OpenSCManagerA
0x140002798	0x140051730	import	0x1400020a0	KERNEL32.dll.GetLastError
0x1400027a8	0x14005c978	string	0x1400020a0	TCubeUpdater - Service Terminate Again
0x1400027eb	0x14005d478	string	0x1400020a0	Not Found
0x1400027f2	0x14005c9a0	string	0x1400020a0	SETTINGVALUE
0x1400027f9	0x14005c9b0	string	0x1400020a0	UNINSTALL_TEAMS
0x140002800	0x1400515c8	import	0x1400020a0	KERNEL32.dll.GetPrivateProfileStringA
0x14000280e	0x14005d478	string	0x1400020a0	Not Found
0x140002832	0x14005c9c8	string	0x1400020a0	Teams.exe
0x14000283e	0x14005c9d8	string	0x1400020a0	Microsoft.AAD.BrokerPlugin.exe
0x1400028ad	0x14005c9f8	string	0x1400020a0	FileVersionUpdate
0x1400028d6	0x14005ca10	string	0x1400020a0	File Update Fail!!
0x1400028fc	0x14005ca28	string	0x1400020a0	CurrentOcxFileVersionWrite
0x140002994	0x14005ca48	string	0x1400020a0	Ocx Version Write Fail!! : %d
0x1400029db	0x140002d30	string	0x1400020a0	@WATAUAVAW
0x1400029ed	0x14005ca68	string	0x1400020a0	ServiceStart = %d
0x140002a24	0x14005ca80	string	0x1400020a0	TCUBEUPDATERRUNEVENT
0x140002a32	0x140051740	import	0x1400020a0	KERNEL32.dll.OpenEventA
0x140002a40	0x140051738	import	0x1400020a0	KERNEL32.dll.SetEvent
0x140002a74	0x140051828	import	0x1400020a0	SHELL32.dll.SHGetSpecialFolderPathA
0x140002a82	0x140051848	import	0x1400020a0	SHLWAPI.dll.PathAddBackslashA
0x140002a88	0x14005ca98	string	0x1400020a0	Teruten\TCube
0x140002ab8	0x14005caa8	string	0x1400020a0	ChangeToAdministratorAllFile RetCode: %d
0x140002ac9	0x14005cad8	string	0x1400020a0	update module End
0x140002ae8	0x140034c40	string	0x1400020a0	H;\r)
0x140002b67	0x1400510b8	import	0x140002b10	ADVAPI32.dll.OpenSCManagerA
0x140002b72	0x140051730	import	0x140002b10	KERNEL32.dll.GetLastError
0x140002bc1	0x140051758	import	0x140002b10	KERNEL32.dll.GetModuleFileNameA
0x140002bcc	0x140051840	import	0x140002b10	SHLWAPI.dll.PathRemoveFileSpecA
0x140002bd7	0x140051848	import	0x140002b10	SHLWAPI.dll.PathAddBackslashA
0x140002c13	0x1400510b8	import	0x140002b10	ADVAPI32.dll.OpenSCManagerA
0x140002c26	0x140051730	import	0x140002b10	KERNEL32.dll.GetLastError
0x140002c43	0x140051730	import	0x140002b10	KERNEL32.dll.GetLastError
0x140002c49	0x14005cb00	string	0x140002b10	ServiceCreate Function Error = [%d]
0x140002c73	0x140034c40	string	0x140002b10	H;\r)
0x140002cae	0x1400510b8	import	0x140002ca0	ADVAPI32.dll.OpenSCManagerA
0x140002cb9	0x140051730	import	0x140002ca0	KERNEL32.dll.GetLastError
0x140002ccd	0x14005cb28	string	0x140002ca0	Global\TCUBESERVICESTARTEVENT
0x140002ce1	0x140051728	import	0x140002ca0	KERNEL32.dll.CreateEventA
0x140002cf2	0x140051720	import	0x140002ca0	KERNEL32.dll.WaitForSingleObject
0x140002d02	0x140051718	import	0x140002ca0	KERNEL32.dll.CloseHandle
0x140002d18	0x140051718	import	0x140002ca0	KERNEL32.dll.CloseHandle
0x140002d7d	0x140051710	import	0x140002d30	KERNEL32.dll.GetCommandLineW
0x140002d8b	0x140051830	import	0x140002d30	SHELL32.dll.CommandLineToArgvW
0x140002db6	0x14005cb48	string	0x140002d30	CommandLineToArgvW failed
0x140002e39	0x140051380	import	0x140002d30	KERNEL32.dll.WideCharToMultiByte
0x140002e91	0x140051708	import	0x140002d30	KERNEL32.dll.GetUserDefaultLangID
0x140002e97	0x14005cb68	string	0x140002d30	/silent
0x140002ee9	0x140051758	import	0x140002d30	KERNEL32.dll.GetModuleFileNameA
