reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4010c3	0x417258	import	0x401062	KERNEL32.dll.Sleep
0x401103	0x41b19c	string	0x401062	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0; .NET CLR 1.1.4322)
0x401128	0x41725c	import	0x401062	KERNEL32.dll.GetTickCount
0x40113f	0x41b194	string	0x401062	%d%s%d
0x40131e	0x4173e8	import	0x40131a	WININET.dll.InternetCloseHandle
0x401364	0x401372	string	0x401351	<ar\f<zw\b
0x401368	0x401372	string	0x401351	<ar\f<zw\b
0x40138f	0x40139d	string	0x401351	<ar\f<zw\b
0x401393	0x40139d	string	0x401351	<ar\f<zw\b
0x401419	0x41724c	import	0x4013d0	KERNEL32.dll.GetSystemInfo
0x401449	0x417250	import	0x4013d0	KERNEL32.dll.GlobalMemoryStatus
0x40146d	0x417254	import	0x4013d0	KERNEL32.dll.GetComputerNameW
0x401495	0x417004	import	0x4013d0	ADVAPI32.dll.GetUserNameW
0x4014b7	0x41b2c8	string	0x4013d0	InstallDate
0x4014bc	0x41b26c	string	0x4013d0	SOFTWARE\Microsoft\Windows NT\CurrentVersion
0x4014da	0x4173d0	import	0x4013d0	USER32.dll.wsprintfW
0x401507	0x41b258	string	0x4013d0	Admin
0x401515	0x41b24c	string	0x4013d0	USER
0x401522	0x41b240	string	0x4013d0	GUEST
0x4015fc	0x41b2ec	string	0x4015ec	Hardware\Description\System\CentralProcessor\0
0x401609	0x417010	import	0x4015ec	ADVAPI32.dll.RegOpenKeyExW
0x401624	0x41b2e0	string	0x4015ec	~MHz
0x40162c	0x417014	import	0x4015ec	ADVAPI32.dll.RegQueryValueExW
0x40163c	0x417018	import	0x4015ec	ADVAPI32.dll.RegCloseKey
0x401687	0x417260	import	0x401648	KERNEL32.dll.GetLastError
0x4016bc	0x417244	import	0x401696	KERNEL32.dll.lstrlenW
0x4016cb	0x41b35c	string	0x401696	Mozilla/4.0 (compatible; MSIE 6.0;Windows NT 5.0; .NET CLR 1.1.4322)
0x40191a	0x417260	import	0x4018fc	KERNEL32.dll.GetLastError
0x401a77	0x417258	import	0x401a34	KERNEL32.dll.Sleep
0x401ad4	0x41723c	import	0x401ac9	KERNEL32.dll.GetVersion
0x401b05	0x417240	import	0x401ac9	KERNEL32.dll.GetVersionExW
0x401b87	0x417240	import	0x401ac9	KERNEL32.dll.GetVersionExW
0x401bb9	0x417248	import	0x401ac9	KERNEL32.dll.lstrcpyW
0x401bda	0x417010	import	0x401bc5	ADVAPI32.dll.RegOpenKeyExW
0x401bf4	0x417014	import	0x401bc5	ADVAPI32.dll.RegQueryValueExW
0x401bff	0x417018	import	0x401bc5	ADVAPI32.dll.RegCloseKey
0x401c1e	0x417228	import	0x401c0a	KERNEL32.dll.OpenProcess
0x401c2b	0x41b800	string	0x401c0a	psapi.dll
0x401c30	0x41722c	import	0x401c0a	KERNEL32.dll.LoadLibraryW
0x401c42	0x417230	import	0x401c0a	KERNEL32.dll.GetProcAddress
0x401c8a	0x417248	import	0x401c0a	KERNEL32.dll.lstrcpyW
0x401c91	0x417234	import	0x401c0a	KERNEL32.dll.FreeLibrary
0x401c9a	0x417238	import	0x401c0a	KERNEL32.dll.CloseHandle
0x401caf	0x41b844	string	0x401ca3	DATA_END
0x401d10	0x417238	import	0x401ca3	KERNEL32.dll.CloseHandle
0x401d21	0x417224	import	0x401ca3	KERNEL32.dll.GetCurrentProcess
0x401d28	0x417000	import	0x401ca3	ADVAPI32.dll.OpenProcessToken
0x401d32	0x41b820	string	0x401ca3	SeDebugPrivilege
0x401d38	0x417008	import	0x401ca3	ADVAPI32.dll.LookupPrivilegeValueW
0x401d52	0x41700c	import	0x401ca3	ADVAPI32.dll.AdjustTokenPrivileges
0x401d74	0x417238	import	0x401ca3	KERNEL32.dll.CloseHandle
0x401dfc	0x41b814	string	0x401ca3	DATA_BEGIN:
0x401e16	0x417248	import	0x401ca3	KERNEL32.dll.lstrcpyW
0x401f14	0x417238	import	0x401ca3	KERNEL32.dll.CloseHandle
0x401fbb	0x417248	import	0x401faf	KERNEL32.dll.lstrcpyW
0x401fc7	0x41b870	string	0x401faf	ROOT
0x402036	0x41b814	string	0x401faf	DATA_BEGIN:
0x402046	0x41b844	string	0x401faf	DATA_END
0x4020b5	0x4173d0	import	0x401faf	USER32.dll.wsprintfW
0x4020e3	0x41721c	import	0x401faf	KERNEL32.dll.GetDriveTypeW
0x402111	0x417220	import	0x401faf	KERNEL32.dll.GetDiskFreeSpaceExW
0x402129	0x4173d0	import	0x401faf	USER32.dll.wsprintfW
0x402131	0x41b85c	string	0x401faf	%d MB
0x40214f	0x41b85c	string	0x401faf	%d MB
0x40215a	0x417248	import	0x401faf	KERNEL32.dll.lstrcpyW
0x402162	0x417248	import	0x401faf	KERNEL32.dll.lstrcpyW
0x402168	0x41b850	string	0x401faf	0 MB
0x402173	0x41b850	string	0x401faf	0 MB
0x40217d	0x41b850	string	0x401faf	0 MB
0x402188	0x41b850	string	0x401faf	0 MB
0x4021ec	0x417244	import	0x4021bf	KERNEL32.dll.lstrlenW
0x402217	0x41b89c	string	0x4021bf	%s\*.*
0x40221d	0x4173d0	import	0x4021bf	USER32.dll.wsprintfW
0x402234	0x417210	import	0x4021bf	KERNEL32.dll.FindFirstFileW
0x402258	0x417214	import	0x4021bf	KERNEL32.dll.FindNextFileW
0x402273	0x417218	import	0x4021bf	KERNEL32.dll.FindClose
0x402280	0x417248	import	0x4021bf	KERNEL32.dll.lstrcpyW
0x4022b3	0x41b814	string	0x4021bf	DATA_BEGIN:
0x4022dc	0x417210	import	0x4021bf	KERNEL32.dll.FindFirstFileW
0x40237b	0x41b87c	string	0x4021bf	%d-%d-%d %d-%d
0x4023b9	0x41b87c	string	0x4021bf	%d-%d-%d %d-%d
0x4023f4	0x41b87c	string	0x4021bf	%d-%d-%d %d-%d
0x402466	0x417214	import	0x4021bf	KERNEL32.dll.FindNextFileW
0x402511	0x41b87c	string	0x4021bf	%d-%d-%d %d-%d
0x40254f	0x41b87c	string	0x4021bf	%d-%d-%d %d-%d
0x40258a	0x41b87c	string	0x4021bf	%d-%d-%d %d-%d
0x402603	0x417214	import	0x4021bf	KERNEL32.dll.FindNextFileW
0x402614	0x417218	import	0x4021bf	KERNEL32.dll.FindClose
0x402626	0x41b844	string	0x4021bf	DATA_END
0x4026a4	0x417244	import	0x402679	KERNEL32.dll.lstrlenW
0x4026d0	0x41b89c	string	0x402679	%s\*.*
0x4026d6	0x4173d0	import	0x402679	USER32.dll.wsprintfW
0x4026dc	0x417210	import	0x402679	KERNEL32.dll.FindFirstFileW
0x402710	0x417214	import	0x402679	KERNEL32.dll.FindNextFileW
0x402733	0x417218	import	0x402679	KERNEL32.dll.FindClose
0x402740	0x417248	import	0x402679	KERNEL32.dll.lstrcpyW
0x402778	0x41b814	string	0x402679	DATA_BEGIN:
0x4027a8	0x41b87c	string	0x402679	%d-%d-%d %d-%d
0x4028eb	0x41b8ac	string	0x402679	%ld
0x4028f1	0x4173d0	import	0x402679	USER32.dll.wsprintfW
0x40293a	0x417214	import	0x402679	KERNEL32.dll.FindNextFileW
0x402a8f	0x41b8ac	string	0x402679	%ld
0x402a95	0x4173d0	import	0x402679	USER32.dll.wsprintfW
0x402ae5	0x417214	import	0x402679	KERNEL32.dll.FindNextFileW
0x402af6	0x417218	import	0x402679	KERNEL32.dll.FindClose
0x402b0b	0x41b844	string	0x402679	DATA_END
0x402c19	0x41b814	string	0x402b5e	DATA_BEGIN:
0x402c86	0x41b844	string	0x402b5e	DATA_END
0x402ccd	0x417258	import	0x402b5e	KERNEL32.dll.Sleep
0x402d50	0x406420	string	0x402cfa	VWjtj
0x402e39	0x41b8d4	string	0x402dee	"%s" %s
0x402e4b	0x41720c	import	0x402dee	KERNEL32.dll.GetStartupInfoW
0x402e7e	0x417260	import	0x402dee	KERNEL32.dll.GetLastError
0x402e8b	0x417238	import	0x402dee	KERNEL32.dll.CloseHandle
0x402e9d	0x41722c	import	0x402e96	KERNEL32.dll.LoadLibraryW
0x402ea9	0x41b8e4	string	0x402e96	DllGetClassObject
0x402eaf	0x417230	import	0x402e96	KERNEL32.dll.GetProcAddress
