reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401017	0x407004	import	0x401000	ADVAPI32.dll.RegOpenKeyExW
0x40103c	0x407008	import	0x401000	ADVAPI32.dll.RegQueryValueExW
0x401049	0x407000	import	0x401000	ADVAPI32.dll.RegCloseKey
0x401361	0x407018	import	0x401060	KERNEL32.dll.ExpandEnvironmentStringsW
0x401388	0x408030	string	0x401060	"%s"
0x40138e	0x407068	import	0x401060	USER32.dll.wsprintfW
0x401398	0x407078	import	0x401060	ole32.dll.CoInitialize
0x4013b8	0x407074	import	0x401060	ole32.dll.CoCreateInstance
0x4013d8	0x408010	string	0x401060	-NetworkService
0x401411	0x407020	import	0x401060	KERNEL32.dll.GetLastError
0x40142b	0x407070	import	0x401060	ole32.dll.CoUninitialize
0x40145b	0x40701c	import	0x401060	KERNEL32.dll.Sleep
0x40146d	0x407010	import	0x401060	KERNEL32.dll.GetModuleFileNameW
0x4044fb	0x404560	string	0x403efa	\t&/U
0x40510b	0x40516f	string	0x404dc9	t]F/
0x4051ce	0x40519b	string	0x404dc9	|eN7 \t
0x40520a	0x40526e	string	0x404dc9	t]F/
0x4052cd	0x40529a	string	0x404dc9	|eN7 \t
0x405309	0x40536d	string	0x404dc9	t]F/
0x4053cc	0x405399	string	0x404dc9	|eN7 \t
0x405408	0x40546c	string	0x404dc9	t]F/
0x4054cb	0x405498	string	0x404dc9	|eN7 \t
0x405507	0x40556b	string	0x404dc9	t]F/
0x4055ca	0x405597	string	0x404dc9	|eN7 \t
0x405606	0x40566a	string	0x404dc9	t]F/
0x4056c9	0x405696	string	0x404dc9	|eN7 \t
0x405705	0x405769	string	0x404dc9	t]F/
0x4057c8	0x405795	string	0x404dc9	|eN7 \t
0x405804	0x405868	string	0x404dc9	t]F/
0x4058c7	0x405894	string	0x404dc9	|eN7 \t
0x405903	0x405967	string	0x404dc9	t]F/
0x4059c6	0x405993	string	0x404dc9	|eN7 \t
0x405a02	0x405a66	string	0x404dc9	t]F/
0x405ac5	0x405a92	string	0x404dc9	|eN7 \t
0x405b01	0x405b65	string	0x404dc9	t]F/
0x405bc4	0x405b91	string	0x404dc9	|eN7 \t
0x405c00	0x405c64	string	0x404dc9	t]F/
0x405cc3	0x405c90	string	0x404dc9	|eN7 \t
0x405cff	0x405d63	string	0x404dc9	t]F/
0x405dc2	0x405d8f	string	0x404dc9	|eN7 \t
0x405dfe	0x405e62	string	0x404dc9	t]F/
0x405ec1	0x405e8e	string	0x404dc9	|eN7 \t
0x405efd	0x405f61	string	0x404dc9	t]F/
0x405fc0	0x405f8d	string	0x404dc9	|eN7 \t
0x405ffc	0x406060	string	0x404dc9	t]F/
0x4060bf	0x40608c	string	0x404dc9	|eN7 \t
0x4060fb	0x40615f	string	0x404dc9	t]F/
0x4061be	0x40618b	string	0x404dc9	|eN7 \t
0x4061fa	0x40625e	string	0x404dc9	t]F/
0x4062bd	0x40628a	string	0x404dc9	|eN7 \t
0x4062f9	0x40635d	string	0x404dc9	t]F/
0x4063bc	0x406389	string	0x404dc9	|eN7 \t
0x4063f8	0x40645c	string	0x404dc9	t]F/
0x406490	0x407058	import	0x406490	MSVCRT.dll.wcscat
0x4064a8	0x407034	import	0x406490	MSVCRT.dll.__getmainargs
0x4065aa	0x40703c	import	0x406490	MSVCRT.dll.__setusermatherr
0x4065bc	0x407060	import	0x406490	MSVCRT.dll.__p__commode
0x4065fa	0x407038	import	0x406490	MSVCRT.dll._initterm
0x406626	0x407054	import	0x406626	MSVCRT.dll._controlfp
