reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40100b	0x40e208	import	0x401000	MSVCR90.dll.wcsstr
0x401152	0x40e308	import	0x401120	ole32.dll.CoTaskMemAlloc
0x401196	0x40e2f4	import	0x401160	ole32.dll.CoTaskMemRealloc
0x4011a7	0x40e1f8	import	0x4011a0	MSVCR90.dll.malloc
0x4011c7	0x40e1f4	import	0x4011c0	MSVCR90.dll.free
0x4011f7	0x40e130	import	0x4011f0	KERNEL32.dll.lstrlenW
0x401222	0x40e228	import	0x401200	MSVCR90.dll.memcpy_s
0x40125f	0x40e128	import	0x401250	KERNEL32.dll.RaiseException
0x401383	0x40e228	import	0x401370	MSVCR90.dll.memcpy_s
0x4013af	0x40e238	import	0x4013a0	MSVCR90.dll.wcscpy_s
0x4013e3	0x40e1e8	import	0x4013d0	MSVCR90.dll.wcsncpy_s
0x40140f	0x40e230	import	0x401400	MSVCR90.dll.wcscat_s
0x4014a8	0x40e154	import	0x401460	KERNEL32.dll.InitializeCriticalSection
0x40150b	0x40e108	import	0x401500	KERNEL32.dll.DeleteCriticalSection
0x401554	0x40e124	import	0x401550	KERNEL32.dll.GetLastError
0x40159d	0x40e294	import	0x401590	OLEAUT32.dll.VariantInit
0x40163d	0x40e29c	import	0x401630	OLEAUT32.dll.SysStringLen
0x401667	0x40e300	import	0x401650	ole32.dll.CoRevokeClassObject
0x4016d4	0x40e304	import	0x401680	ole32.dll.CoRegisterClassObject
0x401707	0x40e1a8	import	0x401700	KERNEL32.dll.InterlockedIncrement
0x401727	0x40e1ac	import	0x401720	KERNEL32.dll.InterlockedDecrement
0x401775	0x40e100	import	0x401760	KERNEL32.dll.CloseHandle
0x40195b	0x40e2ec	import	0x401920	ole32.dll.CoCreateInstance
0x4019d1	0x401a31	string	0x4019a0	3ҋE\bf blocks=Basic Latin,Cyrillic
0x4019db	0x401a31	string	0x4019a0	3ҋE\bf blocks=Basic Latin,Cyrillic
0x401c6c	0x410960	string	0x401c50	Advapi32.dll
0x401c71	0x40e160	import	0x401c50	KERNEL32.dll.GetModuleHandleW
0x401c80	0x41097c	string	0x401c50	RegDeleteKeyExW
0x401c89	0x40e120	import	0x401c50	KERNEL32.dll.GetProcAddress
0x401cc9	0x40e074	import	0x401c50	ADVAPI32.dll.RegDeleteKeyW
0x401cf9	0x40e070	import	0x401ce0	ADVAPI32.dll.RegDeleteValueW
0x401d2e	0x40e050	import	0x401d10	ADVAPI32.dll.RegCloseKey
0x401d92	0x40e018	import	0x401d60	ADVAPI32.dll.RegCreateKeyExW
0x401e0a	0x40e064	import	0x401de0	ADVAPI32.dll.RegOpenKeyExW
0x401e80	0x40e01c	import	0x401e50	ADVAPI32.dll.RegQueryValueExW
0x401eec	0x40e01c	import	0x401eb0	ADVAPI32.dll.RegQueryValueExW
0x401ff3	0x40e04c	import	0x401fd0	ADVAPI32.dll.RegSetValueExW
0x40202c	0x402011	string	0x402000	3҃}\f blocks=Basic Latin,Cyrillic
0x402032	0x40e130	import	0x402000	KERNEL32.dll.lstrlenW
0x402051	0x40e04c	import	0x402000	ADVAPI32.dll.RegSetValueExW
0x40208c	0x402071	string	0x402060	3҃}\f blocks=Basic Latin,Cyrillic
0x40209f	0x40e130	import	0x402060	KERNEL32.dll.lstrlenW
0x4020df	0x40e04c	import	0x402060	ADVAPI32.dll.RegSetValueExW
0x40217d	0x40e054	import	0x4020f0	ADVAPI32.dll.RegEnumKeyExW
0x40220b	0x40e110	import	0x402200	KERNEL32.dll.lstrcmpiW
0x4022cd	0x40e130	import	0x402280	KERNEL32.dll.lstrlenW
0x40252c	0x40e2c8	import	0x402510	USER32.dll.CharNextW
0x4025ce	0x40e30c	import	0x4025c0	ole32.dll.CoTaskMemFree
0x4027b2	0x40e130	import	0x402730	KERNEL32.dll.lstrlenW
0x402a69	0x40e1a4	import	0x4029e0	KERNEL32.dll.LoadLibraryExW
0x402a94	0x40e198	import	0x4029e0	KERNEL32.dll.FindResourceW
0x402ac4	0x40e1a0	import	0x4029e0	KERNEL32.dll.LoadResource
0x402af4	0x40e14c	import	0x4029e0	KERNEL32.dll.SizeofResource
0x402bab	0x40e134	import	0x4029e0	KERNEL32.dll.MultiByteToWideChar
0x402c0c	0x40e19c	import	0x4029e0	KERNEL32.dll.FreeLibrary
0x403060	0x40e110	import	0x402fc0	KERNEL32.dll.lstrcmpiW
0x40315b	0x40e110	import	0x403130	KERNEL32.dll.lstrcmpiW
0x4031b9	0x40e2c8	import	0x403180	USER32.dll.CharNextW
0x403282	0x40e2c8	import	0x403260	USER32.dll.CharNextW
0x4032ec	0x40e2c8	import	0x4032a0	USER32.dll.CharNextW
0x40332a	0x40e2c8	import	0x4032a0	USER32.dll.CharNextW
0x403343	0x40e2c8	import	0x4032a0	USER32.dll.CharNextW
0x4033cd	0x4033e1	string	0x4032a0	3\vM\bf
0x4033ef	0x40e2c8	import	0x4032a0	USER32.dll.CharNextW
0x403409	0x4034b3	string	0x4032a0	3\vM\bf
0x403422	0x4034b3	string	0x4032a0	3\vM\bf
0x403436	0x40e2c8	import	0x4032a0	USER32.dll.CharNextW
0x40360d	0x40e130	import	0x4034d0	KERNEL32.dll.lstrlenW
0x4036ac	0x40e2c8	import	0x4034d0	USER32.dll.CharNextW
0x4036f5	0x40e2c8	import	0x4034d0	USER32.dll.CharNextW
0x4037e9	0x40e2a4	import	0x4034d0	OLEAUT32.dll.VarUI4FromDisp
0x40381c	0x40e130	import	0x4034d0	KERNEL32.dll.lstrlenW
0x403995	0x40e04c	import	0x4034d0	ADVAPI32.dll.RegSetValueExW
0x403a40	0x40e110	import	0x403a10	KERNEL32.dll.lstrcmpiW
0x403a8c	0x40e020	import	0x403a60	ADVAPI32.dll.RegQueryInfoKeyW
0x403ba4	0x40e130	import	0x403b50	KERNEL32.dll.lstrlenW
0x403c66	0x410a38	string	0x403b50	HKCU\r\n{\tSoftware\r\n\t{\r\n\t\tClasses
0x403c6d	0x410a78	string	0x403b50	\r\n\t}\r\n}\r\n
0x403c85	0x40e534	string	0x403b50	HKCR
0x403cbe	0x40e2c8	import	0x403b50	USER32.dll.CharNextW
0x403cd5	0x40e2c8	import	0x403b50	USER32.dll.CharNextW
0x403cec	0x40e2c8	import	0x403b50	USER32.dll.CharNextW
0x403d03	0x40e2c8	import	0x403b50	USER32.dll.CharNextW
0x403d6d	0x40e2c8	import	0x403b50	USER32.dll.CharNextW
0x403e26	0x40e2c8	import	0x403b50	USER32.dll.CharNextW
0x403f61	0x40e2c8	import	0x403b50	USER32.dll.CharNextW
0x403f9a	0x40e2c8	import	0x403b50	USER32.dll.CharNextW
0x4041b0	0x40e30c	import	0x404000	ole32.dll.CoTaskMemFree
0x404284	0x40e110	import	0x4041d0	KERNEL32.dll.lstrcmpiW
0x4042a2	0x40e110	import	0x4041d0	KERNEL32.dll.lstrcmpiW
0x4043f3	0x40e110	import	0x4041d0	KERNEL32.dll.lstrcmpiW
0x40442c	0x40e110	import	0x4041d0	KERNEL32.dll.lstrcmpiW
0x4047e3	0x40e130	import	0x4041d0	KERNEL32.dll.lstrlenW
0x4049a2	0x40e130	import	0x4041d0	KERNEL32.dll.lstrlenW
0x404b31	0x40e140	import	0x404a30	KERNEL32.dll.GetModuleFileNameW
0x404bf8	0x40e160	import	0x404a30	KERNEL32.dll.GetModuleHandleW
0x404c9f	0x410a8c	string	0x404a30	Module
0x404cbf	0x410a8c	string	0x404a30	Module
0x404d13	0x410a9c	string	0x404a30	Module_Raw
0x404d60	0x410ab4	string	0x404a30	REGISTRY
0x404f91	0x40e140	import	0x404e90	KERNEL32.dll.GetModuleFileNameW
0x405058	0x40e160	import	0x404e90	KERNEL32.dll.GetModuleHandleW
0x4050ff	0x410a8c	string	0x404e90	Module
0x40511f	0x410a8c	string	0x404e90	Module
0x405173	0x410a9c	string	0x404e90	Module_Raw
0x4051c0	0x410ab4	string	0x404e90	REGISTRY
0x4052ee	0x40e140	import	0x405290	KERNEL32.dll.GetModuleFileNameW
0x4053c8	0x40e130	import	0x405290	KERNEL32.dll.lstrlenW
0x40547c	0x40e298	import	0x405290	OLEAUT32.dll.LoadRegTypeLib
0x405495	0x410acc	string	0x405290	.tlb
0x405548	0x40e298	import	0x405290	OLEAUT32.dll.LoadRegTypeLib
0x405564	0x40e2ac	import	0x405290	OLEAUT32.dll.SysReAllocString
0x405637	0x40e2ec	import	0x4055b0	ole32.dll.CoCreateInstance
0x4057b6	0x40e2f8	import	0x4055b0	ole32.dll.StringFromGUID2
0x4057ed	0x410ad8	string	0x4055b0	CLSID\
0x40581e	0x410ae8	string	0x4055b0	\Required Categories
0x4058b5	0x40e020	import	0x4055b0	ADVAPI32.dll.RegQueryInfoKeyW
0x4058f0	0x410ad8	string	0x4055b0	CLSID\
0x405921	0x410b14	string	0x4055b0	\Implemented Categories
0x405993	0x40e020	import	0x4055b0	ADVAPI32.dll.RegQueryInfoKeyW
0x405af0	0x410b44	string	0x405a40	OLEAUT32.DLL
0x405af5	0x40e160	import	0x405a40	KERNEL32.dll.GetModuleHandleW
0x405b04	0x410b60	string	0x405a40	UnRegisterTypeLibForUser
0x405b0d	0x40e120	import	0x405a40	KERNEL32.dll.GetProcAddress
0x405b1c	0x40e2a8	import	0x405a40	OLEAUT32.dll.VarDecFix
0x405cdc	0x410b44	string	0x405b90	OLEAUT32.DLL
0x405ce1	0x40e160	import	0x405b90	KERNEL32.dll.GetModuleHandleW
0x405cf6	0x410b7c	string	0x405b90	RegisterTypeLibForUser
0x405d02	0x40e120	import	0x405b90	KERNEL32.dll.GetProcAddress
0x405d11	0x40e2a0	import	0x405b90	OLEAUT32.dll.QueryPathOfRegTypeLib
0x40649b	0x40e2fc	import	0x406490	ole32.dll.CoInitialize
0x4064db	0x41098c	string	0x406490	AppID
0x406519	0x410b98	string	0x406490	{935AF1FC-04A6-4335-8A0A-A2004DBEE584}
0x406556	0x410be8	string	0x406490	LocalService
0x406569	0x410be8	string	0x406490	LocalService
0x40656e	0x410c04	string	0x406490	AdobeARMservice
0x406573	0x410b98	string	0x406490	{935AF1FC-04A6-4335-8A0A-A2004DBEE584}
0x406586	0x410c24	string	0x406490	ServiceParameters
0x406590	0x410b98	string	0x406490	{935AF1FC-04A6-4335-8A0A-A2004DBEE584}
0x4065cc	0x40e2f0	import	0x406490	ole32.dll.CoUninitialize
0x40660b	0x40e2fc	import	0x406600	ole32.dll.CoInitialize
0x40665f	0x40e2f0	import	0x406600	ole32.dll.CoUninitialize
0x4066ac	0x40e2c4	import	0x406670	USER32.dll.LoadStringW
0x40675b	0x40e00c	import	0x406720	ADVAPI32.dll.OpenSCManagerW
0x40677f	0x40e140	import	0x406720	KERNEL32.dll.GetModuleFileNameW
0x406789	0x410c48	string	0x406720	RPCSS
0x4067c1	0x40e07c	import	0x406720	ADVAPI32.dll.CreateServiceW
0x4067d4	0x40e000	import	0x406720	ADVAPI32.dll.CloseServiceHandle
0x4067e2	0x40e000	import	0x406720	ADVAPI32.dll.CloseServiceHandle
0x4067ec	0x40e000	import	0x406720	ADVAPI32.dll.CloseServiceHandle
0x406838	0x40e00c	import	0x406810	ADVAPI32.dll.OpenSCManagerW
0x40685d	0x40e014	import	0x406810	ADVAPI32.dll.OpenServiceW
0x406870	0x40e000	import	0x406810	ADVAPI32.dll.CloseServiceHandle
0x406884	0x40e058	import	0x406810	ADVAPI32.dll.ControlService
0x40688e	0x40e008	import	0x406810	ADVAPI32.dll.DeleteService
0x40689b	0x40e000	import	0x406810	ADVAPI32.dll.CloseServiceHandle
0x4068a5	0x40e000	import	0x406810	ADVAPI32.dll.CloseServiceHandle
0x4068e5	0x410c58	string	0x4068c0	SOFTWARE\Adobe\Adobe ARM\1.0\ARM
0x4068ef	0x40e018	import	0x4068c0	ADVAPI32.dll.RegCreateKeyExW
0x4068f9	0x40e15c	import	0x4068c0	KERNEL32.dll.GetTickCount
0x40690e	0x410c9c	string	0x4068c0	iLastSvcSuccess
0x406917	0x40e04c	import	0x4068c0	ADVAPI32.dll.RegSetValueExW
0x406921	0x40e050	import	0x4068c0	ADVAPI32.dll.RegCloseKey
0x406957	0x40e010	import	0x4068c0	ADVAPI32.dll.StartServiceCtrlDispatcherW
0x406961	0x40e124	import	0x4068c0	KERNEL32.dll.GetLastError
0x4069b3	0x40e060	import	0x406990	ADVAPI32.dll.RegisterServiceCtrlHandlerW
0x4069ce	0x410cbc	string	0x406990	Handler not installed
0x406a24	0x410ce8	string	0x406990	Service stopped
0x406a90	0x40e2cc	import	0x406a40	USER32.dll.PostThreadMessageW
0x406ac2	0x410d08	string	0x406a40	entered IS_AVAILABLE
0x406ae3	0x410d34	string	0x406a40	create SM succeeded
0x406afb	0x410d5c	string	0x406a40	entered ELEVATE_ARM
0x406b18	0x410d84	string	0x406a40	entered UNINSTALL_ARM
0x406b2e	0x410db0	string	0x406a40	finished UNINSTALL_ARM
0x406b3f	0x410de0	string	0x406a40	Bad service request
0x406d7d	0x410e08	string	0x406d70	APPID
0x406e2b	0x40e20c	import	0x406e10	MSVCR90.dll._recalloc
0x406e5c	0x40e20c	import	0x406e10	MSVCR90.dll._recalloc
0x406ee6	0x40e1f4	import	0x406eb0	MSVCR90.dll.free
0x406f08	0x40e1f4	import	0x406eb0	MSVCR90.dll.free
0x407404	0x40e124	import	0x407400	KERNEL32.dll.GetLastError
0x407554	0x40e030	import	0x4074c0	ADVAPI32.dll.GetSidLengthRequired
0x407576	0x40e02c	import	0x4074c0	ADVAPI32.dll.InitializeSid
0x4075b7	0x40e044	import	0x4074c0	ADVAPI32.dll.GetSidSubAuthority
0x4076a3	0x40e034	import	0x407670	ADVAPI32.dll.IsValidSid
0x4076bb	0x40e028	import	0x407670	ADVAPI32.dll.GetLengthSid
0x4076ec	0x40e03c	import	0x407670	ADVAPI32.dll.CopySid
0x407837	0x40e024	import	0x407810	ADVAPI32.dll.CheckTokenMembership
0x407882	0x40e038	import	0x407860	ADVAPI32.dll.DuplicateToken
0x4078bf	0x40e0f4	import	0x4078b0	KERNEL32.dll.GetCurrentProcess
0x4078d4	0x40e048	import	0x4078b0	ADVAPI32.dll.OpenProcessToken
0x40790f	0x40e0f0	import	0x407900	KERNEL32.dll.GetCurrentThread
0x407929	0x40e040	import	0x407900	ADVAPI32.dll.OpenThreadToken
0x4079d1	0x40e2dc	import	0x4079a0	USERENV.dll.UnloadUserProfile
0x4079f1	0x40e100	import	0x4079a0	KERNEL32.dll.CloseHandle
0x407bdb	0x40e200	import	0x407bc0	MSVCR90.dll.vswprintf_s
0x407be8	0x40e068	import	0x407be8	ADVAPI32.dll.ConvertStringSecurityDescriptorToSecurityDescriptorW
0x407cb9	0x40e108	import	0x407c41	KERNEL32.dll.DeleteCriticalSection
0x407d20	0x40e194	import	0x407d0c	KERNEL32.dll.HeapDestroy
