reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4013f4	0x481000	import	0x401300	KERNEL32.dll.GetModuleHandleA
0x4013ff	0x481004	import	0x401300	KERNEL32.dll.LoadLibraryA
0x401427	0x481004	import	0x401423	KERNEL32.dll.LoadLibraryA
0x401446	0x481004	import	0x401442	KERNEL32.dll.LoadLibraryA
0x4014a7	0x481004	import	0x40145c	KERNEL32.dll.LoadLibraryA
0x4014b1	0x487cc4	string	0x40145c	GetFileAttributesA
0x40151f	0x481004	import	0x4014d7	KERNEL32.dll.LoadLibraryA
0x401529	0x487cd8	string	0x4014d7	CreateDirectoryA
0x4015f4	0x481004	import	0x40153f	KERNEL32.dll.LoadLibraryA
0x401602	0x487cec	string	0x40153f	FindFirstFileA
0x40171d	0x481004	import	0x40153f	KERNEL32.dll.LoadLibraryA
0x40172b	0x487d00	string	0x40153f	SetFileAttributesA
0x401783	0x481004	import	0x40153f	KERNEL32.dll.LoadLibraryA
0x401791	0x487d14	string	0x40153f	DeleteFileA
0x4017d6	0x481004	import	0x40153f	KERNEL32.dll.LoadLibraryA
0x4017ed	0x487d20	string	0x40153f	FindNextFileA
0x40184c	0x487d30	string	0x40153f	FindClose
0x4018a5	0x481004	import	0x40153f	KERNEL32.dll.LoadLibraryA
0x4018b3	0x487d00	string	0x40153f	SetFileAttributesA
0x401909	0x481004	import	0x40153f	KERNEL32.dll.LoadLibraryA
0x401917	0x487d3c	string	0x40153f	RemoveDirectoryA
0x401985	0x481004	import	0x40193f	KERNEL32.dll.LoadLibraryA
0x40198f	0x487d50	string	0x40193f	EnumDisplayDevicesA
0x401b34	0x481004	import	0x401ae0	KERNEL32.dll.LoadLibraryA
0x401b3e	0x487d64	string	0x401ae0	CopyFileA
0x401c3e	0x481004	import	0x401b56	KERNEL32.dll.LoadLibraryA
0x401c48	0x487d70	string	0x401b56	GetTickCount
0x401e49	0x481004	import	0x401dc9	KERNEL32.dll.LoadLibraryA
0x401e55	0x401e63	string	0x401dc9	SSSS
0x401e57	0x487d88	string	0x401dc9	GetVolumeInformationA
0x402008	0x481004	import	0x401f84	KERNEL32.dll.LoadLibraryA
0x402016	0x487cec	string	0x401f84	FindFirstFileA
0x4023db	0x4910a0	string	0x401f84	\?33759/r/-05(9
0x4024e0	0x481004	import	0x401f84	KERNEL32.dll.LoadLibraryA
0x4024ee	0x487d70	string	0x401f84	GetTickCount
0x4026b1	0x481004	import	0x401f84	KERNEL32.dll.LoadLibraryA
0x4026bf	0x487d20	string	0x401f84	FindNextFileA
0x40271f	0x481004	import	0x401f84	KERNEL32.dll.LoadLibraryA
0x402729	0x487d30	string	0x401f84	FindClose
0x4028a9	0x491180	string	0x402753	:f}_T_H[Vf\UHWI
0x402eac	0x491100	string	0x402753	[\a\f25
0x4038f2	0x487d14	string	0x402753	DeleteFileA
0x403c96	0x487db0	string	0x403c96	invalid string position
0x4041af	0x487dc8	string	0x4041af	string too long
0x4043c0	0x4043cd	string	0x404359	3ۃ}\b blocks=Basic Latin,Arabic
0x404546	0x487e00	string	0x40453b	SQLITE_
0x404662	0x48cf80	string	0x4045ed	misuse
0x404667	0x48cf50	string	0x4045ed	%s at line %d of [%.10s]
0x404afc	0x487e08	string	0x404ac0	20b:20e
0x404b64	0x487e10	string	0x404b4f	20c:20e
0x404d86	0x487e1c	string	0x404d64	40f-21a-21d
0x404f39	0x47df20	string	0x404ef7	WVS3
0x40511c	0x47df20	string	0x40508c	WVS3
0x4051b2	0x487e2c	string	0x40508c	local time unavailable
0x4051ef	0x405204	string	0x4051d2	3҈T5 blocks=Basic Latin,Cyrillic
0x4052d4	0x47df20	string	0x4051d2	WVS3
0x4053ce	0x487e8c	string	0x4051d2	hour
0x4053f1	0x487e80	string	0x4051d2	year
0x405475	0x487e94	string	0x4051d2	minute
0x405495	0x487e9c	string	0x4051d2	second
0x4054c9	0x487e78	string	0x4051d2	month
0x405573	0x487e44	string	0x4051d2	localtime
0x4055db	0x487e60	string	0x4051d2	weekday
0x40568a	0x47df20	string	0x4051d2	WVS3
0x4056f1	0x487e50	string	0x4051d2	unixepoch
0x405721	0x47df20	string	0x4051d2	WVS3
0x4057c4	0x487e6c	string	0x4051d2	start of
0x405806	0x487e78	string	0x4051d2	month
0x40582b	0x487e80	string	0x4051d2	year
0x4059dd	0x487ea4	string	0x405986	%04d-%02d-%02d %02d:%02d:%02d
0x405a49	0x487ec4	string	0x405a06	%02d:%02d:%02d
0x405aaf	0x487ed4	string	0x405a6f	%04d-%02d-%02d
0x405c91	0x487f0c	string	0x405ad5	%04d
0x405cbf	0x487ee4	string	0x405ad5	%02d
0x405cfc	0x487efc	string	0x405ad5	%.16g
0x405d27	0x487ee4	string	0x405ad5	%02d
0x405d93	0x47df20	string	0x405ad5	WVS3
0x405dc2	0x47df20	string	0x405ad5	WVS3
0x405dd1	0x487f04	string	0x405ad5	%lld
0x405e49	0x47df20	string	0x405ad5	WVS3
0x405e7d	0x487ee4	string	0x405ad5	%02d
0x405e85	0x47df20	string	0x405ad5	WVS3
0x405eb1	0x487ef4	string	0x405ad5	%03d
0x405ee0	0x487eec	string	0x405ad5	%06.3f
0x406115	0x406120	string	0x4060f6	9J\fu
0x4061f0	0x487f7c	string	0x4061da	failed to allocate %u bytes of memory
0x406236	0x487fa4	string	0x406212	failed memory resize %u to %u bytes
0x406353	0x481038	import	0x406321	KERNEL32.dll.InitializeCriticalSection
0x4063a3	0x4810d8	import	0x406321	KERNEL32.dll.DeleteCriticalSection
0x4063f0	0x481038	import	0x4063bf	KERNEL32.dll.InitializeCriticalSection
0x406421	0x4810d8	import	0x40640d	KERNEL32.dll.DeleteCriticalSection
0x406437	0x48101c	import	0x406431	KERNEL32.dll.EnterCriticalSection
0x40645f	0x481010	import	0x40643f	KERNEL32.dll.TryEnterCriticalSection
0x406477	0x481034	import	0x406471	KERNEL32.dll.LeaveCriticalSection
0x4065e1	0x4065fb	string	0x406551	9=TRI
0x406cd2	0x406d09	string	0x406cbc	YY^Y]
0x406e1a	0x406e4c	string	0x406e09	_^[Y]ÀyE blocks=Basic Latin,Latin-1 Supplement
0x40733d	0x407364	string	0x406f10	2ɋǈL$ blocks=Basic Latin,Latin Extended-B
0x40735e	0x407364	string	0x406f10	2ɋǈL$ blocks=Basic Latin,Latin Extended-B
0x40744d	0x48dcfc	string	0x406f10	0123456789ABCDEF0123456789abcdef
0x407c07	0x487fd0	string	0x406f10	NULL
0x407c0c	0x487fd8	string	0x406f10	(NULL)
0x407f3b	0x407f55	string	0x407f14	_^Y]
0x407f3f	0x407f55	string	0x407f14	_^Y]
0x4083fe	0x481060	import	0x408377	KERNEL32.dll.GetCurrentThreadId
0x40844d	0x4810ac	import	0x408418	KERNEL32.dll.CloseHandle
0x408b1e	0x408b2c	string	0x408aff	3\tF<^
0x408d63	0x408d6d	string	0x408d0c	;E\b|
0x408fec	0x47e130	string	0x408d0c	WVU3
0x40919a	0x4091a4	string	0x40915c	;E\b|
0x40987f	0x487fd0	string	0x40987a	NULL
0x409884	0x487ff4	string	0x40987a	API call with %s database connection pointer
0x4098a9	0x488024	string	0x40987a	unopened
0x4098d1	0x488030	string	0x4098b5	invalid
0x4098d6	0x487ff4	string	0x4098b5	API call with %s database connection pointer
0x4099db	0x47e130	string	0x4099c6	WVU3
0x4099f8	0x47e130	string	0x4099c6	WVU3
0x40a14a	0x488b84	string	0x40a0eb	OsError 0x%lx (%lu)
0x40a1ed	0x488b9c	string	0x40a179	os_win.c:%d: (%lu) %s(%s) - %s
0x40a278	0x488bbc	string	0x40a25f	delayed %dms for lock/sharing conflict at line %d
0x40a337	0x488bfc	string	0x40a2e8	winClose
0x40a57a	0x488c1c	string	0x40a4a3	winWrite2
0x40a589	0x488c10	string	0x40a4a3	winWrite1
0x40a632	0x488bf0	string	0x40a5b3	winSeekFile
0x40a64f	0x488c28	string	0x40a5b3	winTruncate1
0x40a68a	0x488c38	string	0x40a5b3	winTruncate2
0x40a6e3	0x488c48	string	0x40a6b4	winSync1
0x40a70e	0x488c54	string	0x40a6b4	winSync2
0x40a76b	0x488c60	string	0x40a723	winFileSize
0x40a7fb	0x488c6c	string	0x40a7bc	winUnlockReadLock
0x40aa66	0x488c80	string	0x40aa1a	winUnlock
0x40ac6d	0x40ac77	string	0x40ab0b	;V@u\t;~D
0x40aebe	0x488c8c	string	0x40ae3f	%s-shm
0x40afab	0x488c94	string	0x40ae3f	winOpenShm
0x40b350	0x488ca0	string	0x40b2d8	winShmMap1
0x40b3ac	0x488cac	string	0x40b2d8	winShmMap2
0x40b46f	0x488cb8	string	0x40b2d8	winShmMap3
0x40b4fa	0x488cc4	string	0x40b4d3	winUnmapfile1
0x40b542	0x488cd4	string	0x40b4d3	winUnmapfile2
0x40b5bb	0x40b5d0	string	0x40b552	;~0u\t;^4
0x40b5c0	0x40b5d0	string	0x40b552	;~0u\t;^4
0x40b5c7	0x40b5d0	string	0x40b552	;~0u\t;^4
0x40b610	0x488ce4	string	0x40b552	winMapfile1
0x40b656	0x488cf0	string	0x40b552	winMapfile2
0x40b7b2	0x488d04	string	0x40b72a	winGetTempname1
0x40b826	0x488d14	string	0x40b72a	winGetTempname2
0x40b88e	0x488d24	string	0x40b72a	winGetTempname4
0x40b8c3	0x488d34	string	0x40b72a	winGetTempname5
0x40b8cd	0x488cfc	string	0x40b72a	etilqs_
0x40ba23	0x40a009	string	0x40b993	SVW3
0x40badf	0x488d44	string	0x40b993	winOpen
0x40bb29	0x48cf88	string	0x40b993	cannot open file
0x40bb2e	0x48cf50	string	0x40b993	%s at line %d of [%.10s]
0x40bb8c	0x488d4c	string	0x40b993	psow
0x40bc09	0x40a009	string	0x40bbf6	SVW3
0x40bc64	0x488d54	string	0x40bbf6	winDelete
0x40bca6	0x40a009	string	0x40bc99	SVW3
0x40bd27	0x488d60	string	0x40bc99	winAccess
0x40bded	0x488d6c	string	0x40bd90	%s%c%s
0x40be0b	0x40a009	string	0x40bd90	SVW3
0x40be38	0x488d74	string	0x40bd90	winFullPathname1
0x40beb7	0x488d88	string	0x40bd90	winFullPathname2
0x40bf19	0x40a009	string	0x40bf12	SVW3
0x40c09a	0x47df20	string	0x40c077	WVS3
0x40c71c	0x47df20	string	0x40c6f9	WVS3
0x40c8d0	0x40c8d9	string	0x40c8ba	^]ËA blocks=Basic Latin,Latin-1 Supplement
0x40cb1b	0x47df20	string	0x40cae3	WVS3
0x40cb6a	0x40cb7c	string	0x40cb29	3\t\r<gI
0x40cde2	0x40cdf2	string	0x40cd61	)=pgI
0x40ceb7	0x40cebe	string	0x40ce97	^Ã=4gI blocks=Basic Latin,Latin-1 Supplement
0x40d291	0x40d2b2	string	0x40d276	;V,r\a
0x40d2a4	0x40d2b2	string	0x40d276	;V,r\a
0x40d2a9	0x40d2b2	string	0x40d276	;V,r\a
0x40d38d	0x40d383	string	0x40d366	9q\bt\a
0x40dcde	0x40de51	string	0x40dcb2	jeX_^[
0x40dce9	0x40de51	string	0x40dcb2	jeX_^[
0x40dd27	0x40de51	string	0x40dcb2	jeX_^[
0x40dd33	0x40de51	string	0x40dcb2	jeX_^[
0x40ddfb	0x40de51	string	0x40dcb2	jeX_^[
0x40de03	0x40de51	string	0x40dcb2	jeX_^[
0x40de0c	0x40de51	string	0x40dcb2	jeX_^[
0x40de10	0x40de51	string	0x40dcb2	jeX_^[
0x40de17	0x40de51	string	0x40dcb2	jeX_^[
0x40de1e	0x40de51	string	0x40dcb2	jeX_^[
0x40e0b8	0x40e101	string	0x40e08b	9^,t58^\ru
0x40e44c	0x40e662	string	0x40e3b5	jeX_^[
0x40e461	0x40e662	string	0x40e3b5	jeX_^[
0x40e4e4	0x40e662	string	0x40e3b5	jeX_^[
0x40ea68	0x47df20	string	0x40e999	WVS3
0x40eaad	0x47df20	string	0x40e999	WVS3
0x40ebd7	0x488db4	string	0x40e999	recovered %d pages from %s
0x40eef0	0x47df20	string	0x40ee8b	WVS3
0x40f115	0x47df20	string	0x40ef80	WVS3
0x40f1bb	0x40f1ca	string	0x40ef80	;ADs
0x40f217	0x40f1fa	string	0x40ef80	;{8s
0x40f8fc	0x40f911	string	0x40f805	;{$v
0x40fc7a	0x48cf88	string	0x40faed	cannot open file
0x40fc7f	0x48cf50	string	0x40faed	%s at line %d of [%.10s]
0x40fd6b	0x488dd0	string	0x40faed	-journal
0x40fe35	0x488de4	string	0x40faed	nolock
0x40fe51	0x488dec	string	0x40faed	immutable
0x410211	0x48cf88	string	0x41012d	cannot open file
0x410216	0x48cf50	string	0x41012d	%s at line %d of [%.10s]
0x41040a	0x410422	string	0x4103d9	3҉T$ blocks=Basic Latin,Cyrillic
0x41040f	0x410422	string	0x4103d9	3҉T$ blocks=Basic Latin,Cyrillic
0x41041b	0x410422	string	0x4103d9	3҉T$ blocks=Basic Latin,Cyrillic
0x41042b	0x410456	string	0x4103d9	9C,t\b
0x41042f	0x410456	string	0x4103d9	9C,t\b
0x41043b	0x48cf6c	string	0x4103d9	database corruption
0x410440	0x48cf50	string	0x4103d9	%s at line %d of [%.10s]
0x410692	0x410696	string	0x4103d9	;{ w\n
0x4106de	0x48cf6c	string	0x4103d9	database corruption
0x4106e3	0x48cf50	string	0x4103d9	%s at line %d of [%.10s]
0x411012	0x4110e7	string	0x410feb	j\aX_^[
0x4110b0	0x4110e7	string	0x410feb	j\aX_^[
0x411be9	0x48cf88	string	0x411aae	cannot open file
0x411bee	0x48cf50	string	0x411aae	%s at line %d of [%.10s]
0x411d75	0x488df8	string	0x411aae	recovered %d frames from WAL file %s
0x411e08	0x411ec1	string	0x411ddc	j\aX_^[
0x412119	0x412263	string	0x4120e5	j\aX_^[
0x412134	0x412263	string	0x4120e5	j\aX_^[
0x412156	0x412178	string	0x4120e5	j\a_3\tE
0x41264f	0x488e20	string	0x4125f0	cannot limit WAL size: %s
0x4128eb	0x48cf88	string	0x412814	cannot open file
0x4128f0	0x48cf50	string	0x412814	%s at line %d of [%.10s]
0x412c31	0x48cf6c	string	0x412b54	database corruption
0x412c36	0x48cf50	string	0x412b54	%s at line %d of [%.10s]
0x412ec0	0x412fc3	string	0x412ea2	j\aX_^[
0x412ec8	0x412fc3	string	0x412ea2	j\aX_^[
0x412ee4	0x412fc3	string	0x412ea2	j\aX_^[
0x4134a2	0x48cf6c	string	0x4133ca	database corruption
0x4134a7	0x48cf50	string	0x4133ca	%s at line %d of [%.10s]
0x413882	0x4138a9	string	0x413851	j\a[_^
0x413959	0x413964	string	0x413924	_^Y]
0x413960	0x41392e	string	0x413924	;u\bt(
0x4139d8	0x48cf6c	string	0x413969	database corruption
0x4139dd	0x48cf50	string	0x413969	%s at line %d of [%.10s]
0x413ae8	0x48cf6c	string	0x413ac2	database corruption
0x413aed	0x48cf50	string	0x413ac2	%s at line %d of [%.10s]
0x413b3e	0x48cf6c	string	0x413ac2	database corruption
0x413b43	0x48cf50	string	0x413ac2	%s at line %d of [%.10s]
0x413c1e	0x48cf6c	string	0x413ba0	database corruption
0x413c23	0x48cf50	string	0x413ba0	%s at line %d of [%.10s]
0x4140db	0x48cf6c	string	0x413f4c	database corruption
0x4140e0	0x48cf50	string	0x413f4c	%s at line %d of [%.10s]
0x4141e0	0x48cf6c	string	0x4140fb	database corruption
0x4141e5	0x48cf50	string	0x4140fb	%s at line %d of [%.10s]
0x41425b	0x48cf6c	string	0x414202	database corruption
0x414260	0x48cf50	string	0x414202	%s at line %d of [%.10s]
0x4143e1	0x48cf6c	string	0x414301	database corruption
0x4143e6	0x48cf50	string	0x414301	%s at line %d of [%.10s]
0x4144d9	0x4144ea	string	0x414301	*HD7\a
0x414624	0x48cf6c	string	0x41458c	database corruption
0x414629	0x48cf50	string	0x41458c	%s at line %d of [%.10s]
0x414685	0x48cf6c	string	0x41463f	database corruption
0x41468a	0x48cf50	string	0x41463f	%s at line %d of [%.10s]
0x414a72	0x48cf6c	string	0x414a4f	database corruption
0x414a77	0x48cf50	string	0x414a4f	%s at line %d of [%.10s]
0x414b5e	0x48cf6c	string	0x414b25	database corruption
0x414b63	0x48cf50	string	0x414b25	%s at line %d of [%.10s]
0x414c17	0x488e3c	string	0x414be0	:memory:
0x414c70	0x4151dd	string	0x414be0	j\aX_^[
0x4152c2	0x4151e5	string	0x415285	SV3ۋ blocks=Basic Latin,Arabic
0x41539d	0x47df20	string	0x415363	WVS3
0x415601	0x48fef4	string	0x415594	SQLite format 3
0x415714	0x48cf6c	string	0x415594	database corruption
0x415719	0x48cf50	string	0x415594	%s at line %d of [%.10s]
0x415810	0x48fef4	string	0x4157e4	SQLite format 3
0x415b8d	0x48cf6c	string	0x415b62	database corruption
0x415b92	0x48cf50	string	0x415b62	%s at line %d of [%.10s]
0x415e14	0x48cf6c	string	0x415d9c	database corruption
0x415e19	0x48cf50	string	0x415d9c	%s at line %d of [%.10s]
0x416005	0x48cf6c	string	0x415fba	database corruption
0x41600a	0x48cf50	string	0x415fba	%s at line %d of [%.10s]
0x416602	0x4165f0	string	0x41656b	9x4u\b
0x416630	0x48cf6c	string	0x416618	database corruption
0x416635	0x48cf50	string	0x416618	%s at line %d of [%.10s]
0x4166b3	0x4166c9	string	0x416671	8ND|&
0x4166c2	0x4166c9	string	0x416671	8ND|&
0x41678b	0x416790	string	0x416750	;_,w1
0x4167ac	0x4167fa	string	0x416750	3ۋE\f blocks=Basic Latin,Arabic
0x4167ed	0x4167fa	string	0x416750	3ۋE\f blocks=Basic Latin,Arabic
0x4168ac	0x48cf6c	string	0x41685c	database corruption
0x4168b1	0x48cf50	string	0x41685c	%s at line %d of [%.10s]
0x416b7b	0x48cf6c	string	0x416b63	database corruption
0x416b80	0x48cf50	string	0x416b63	%s at line %d of [%.10s]
0x416cf2	0x48cf6c	string	0x416bf2	database corruption
0x416cf7	0x48cf50	string	0x416bf2	%s at line %d of [%.10s]
0x417103	0x48cf6c	string	0x416e1d	database corruption
