reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x41c5f1	0x41c5a6	string	0x41bf57	,\t+ {
0x41c85d	0x41c808	string	0x41bf57	,\f8v
0x42496a	0x42498e	string	0x421636	,.0\n
0x424bc6	0x424bcf	string	0x421636	0_%9
0x424db4	0x424de9	string	0x421636	\a_.f'
0x425d70	0x425d75	string	0x421636	zfxk.exe
0x425e02	0x425e79	string	0x421636	Attribute
0x425e06	0x425e08	string	0x421636	Microsoft.VisualBasic.Devices
0x426038	0x42603a	string	0x421636	Label
0x4260bb	0x4260bd	string	0x421636	ReportingService
0x42622e	0x426230	string	0x421636	Assembly
0x4262b2	0x4262b4	string	0x421636	List`1
0x4262bf	0x426309	string	0x421636	ExceptionStackDepth
0x4262e1	0x426357	string	0x421636	Thread
0x426307	0x426309	string	0x421636	ExceptionStackDepth
0x42630a	0x42636f	string	0x421636	CheckBox
0x42633f	0x4263ae	string	0x421636	IsolatedStorageFile
0x426342	0x426344	string	0x421636	PictureBox
0x42634d	0x42634f	string	0x421636	ToolTip
0x426376	0x426378	string	0x421636	Button
0x4263ac	0x4263ae	string	0x421636	IsolatedStorageFile
0x4263b7	0x426428	string	0x421636	System.Globalization
0x4263b9	0x42641c	string	0x421636	CultureInfo
0x42641a	0x42641c	string	0x421636	CultureInfo
0x42641d	0x42648b	string	0x421636	kernel32.dll
0x426441	0x426443	string	0x421636	.cctor
0x426448	0x42644a	string	0x421636	.ctor
0x426489	0x42648b	string	0x421636	kernel32.dll
0x4264e1	0x426557	string	0x421636	BeginInvoke
0x42656e	0x426570	string	0x421636	AsyncCallback
0x4265b6	0x426627	string	0x421636	siDSA3ze
0x4265cd	0x4265cf	string	0x421636	Invoke
0x4265dc	0x4265de	string	0x421636	baseAddress
0x426695	0x426697	string	0x421636	info
0x4266ac	0x4266ae	string	0x421636	nativeSizeOfCode
0x4266de	0x42674f	string	0x421636	IsolatedStorageFileStream
0x426731	0x426733	string	0x421636	minCodes
0x42687c	0x4268ed	string	0x421636	ExtractIconEx
0x4268f9	0x4268fb	string	0x421636	shell32
0x426ded	0x426def	string	0x421636	appFriendlyName
0x426e28	0x426e9c	string	0x421636	firstLevel
0x426eee	0x426f55	string	0x421636	reportId
0x426fe7	0x426fe9	string	0x421636	text
0x4270ff	0x427101	string	0x421636	name
0x42719d	0x4271e0	string	0x421636	mutexName
0x42723d	0x4272ab	string	0x421636	WowSubkeyApplication
0x427258	0x4272ce	string	0x421636	AvailableBytes
0x4272af	0x427313	string	0x421636	BuildFriendlyNumber
0x4272b5	0x427327	string	0x421636	AppFriendlyName
0x4272db	0x4272dd	string	0x421636	IsNeedingInput
