reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401581	0x424c10	string	0x40143c	lI\bBI\bBI\bBI\bVI\b
0x401753	0x40175d	string	0x401744	SVWQ
0x40176e	0x42367c	string	0x401744	%id%
0x4017d1	0x4017d5	string	0x401744	j\nY;
0x401a50	0x41f050	import	0x40189c	KERNEL32.dll.VirtualFree
0x401ae1	0x41f050	import	0x40189c	KERNEL32.dll.VirtualFree
0x401ee6	0x40457d	string	0x401e05	QQSUV
0x401fcd	0x40457d	string	0x401e05	QQSUV
0x402064	0x40457d	string	0x401e05	QQSUV
0x4020cc	0x40457d	string	0x401e05	QQSUV
0x4021fc	0x40457d	string	0x401e05	QQSUV
0x40223c	0x41f050	import	0x401e05	KERNEL32.dll.VirtualFree
0x402315	0x40457d	string	0x401e05	QQSUV
0x4023b2	0x402431	string	0x401e05	hp6B
0x4023c1	0x402431	string	0x401e05	hp6B
0x4023cc	0x40457d	string	0x401e05	QQSUV
0x4024da	0x40457d	string	0x401e05	QQSUV
0x402765	0x40457d	string	0x40264c	QQSUV
0x40285f	0x402868	string	0x4027ff	hp6B
0x4029c3	0x402c98	string	0x402934	_^][
0x402c90	0x41f050	import	0x402934	KERNEL32.dll.VirtualFree
0x402d2f	0x403019	string	0x402ca0	_^][
0x403011	0x41f050	import	0x402ca0	KERNEL32.dll.VirtualFree
0x4030cc	0x41f050	import	0x403021	KERNEL32.dll.VirtualFree
0x4030d5	0x403334	string	0x403021	^][_
0x40330b	0x41f050	import	0x403021	KERNEL32.dll.VirtualFree
0x4033c4	0x4033cd	string	0x40333c	hp6B
0x403409	0x41f050	import	0x40333c	KERNEL32.dll.VirtualFree
0x40355b	0x4046c5	string	0x40333c	VW3\ry
0x403617	0x4047ba	string	0x40333c	VW3\ry
0x40362f	0x424c80	string	0x40333c	m32\svchost.exe
0x403678	0x424c90	string	0x40333c	q76`rsxiteh2i|i
0x403a13	0x4046a6	string	0x40333c	VW3\ry
0x403aed	0x4046c5	string	0x40333c	VW3\ry
0x403b34	0x4046a6	string	0x40333c	VW3\ry
0x403b7b	0x404687	string	0x40333c	VW3\ry
0x403b9f	0x41f050	import	0x40333c	KERNEL32.dll.VirtualFree
0x40427d	0x41f050	import	0x404181	KERNEL32.dll.VirtualFree
0x4043a0	0x41f050	import	0x40428d	KERNEL32.dll.VirtualFree
0x4044a0	0x40457d	string	0x4043e9	QQSUV
0x4045ba	0x404680	string	0x40457d	_^][YY
0x4045d4	0x404680	string	0x40457d	_^][YY
0x404640	0x41f050	import	0x40457d	KERNEL32.dll.VirtualFree
0x404648	0x404680	string	0x40457d	_^][YY
0x404671	0x41f050	import	0x40457d	KERNEL32.dll.VirtualFree
0x4047df	0x424d30	string	0x4047d9	\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\na
0x4049e4	0x41f074	import	0x4049df	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x4049ee	0x41f06c	import	0x4049df	KERNEL32.dll.GetLastError
0x404a07	0x41f144	import	0x4049df	OLEAUT32.dll.VariantCopy
0x404b81	0x41f154	import	0x404a0e	USER32.dll.RegisterClassExA
0x404e0e	0x404e3a	string	0x404ced	V3҉}@jqh blocks=Basic Latin,Cyrillic
0x4050f6	0x41f140	import	0x404f7d	OLEAUT32.dll.VariantClear
0x4051e0	0x41f058	import	0x404f7d	KERNEL32.dll.WideCharToMultiByte
0x4051fa	0x40457d	string	0x404f7d	QQSUV
0x40525f	0x41f144	import	0x404f7d	OLEAUT32.dll.VariantCopy
0x405389	0x40539a	string	0x4052c9	_^][
0x405792	0x41f050	import	0x4053a5	KERNEL32.dll.VirtualFree
0x405822	0x41f050	import	0x4053a5	KERNEL32.dll.VirtualFree
0x4058ce	0x424ba0	string	0x405875	.dll
0x4059d6	0x4236c4	string	0x4059b6	ntdll.dll
0x4059dc	0x423844	string	0x4059b6	ws2_32.dll
0x4059e2	0x423850	string	0x4059b6	user32.dll
0x4059e8	0x4237e8	string	0x4059b6	advapi32.dll
0x4059ee	0x423804	string	0x4059b6	kernel32.dll
0x4059f4	0x423814	string	0x4059b6	shell32.dll
0x405a11	0x423820	string	0x4059b6	shlwapi.dll
0x405a17	0x42382c	string	0x4059b6	nss3.dll
0x405a1d	0x4237f8	string	0x4059b6	urlmon.dll
0x405a23	0x423838	string	0x4059b6	wininet.dll
0x405a3e	0x405834	string	0x405a29	QVWd
0x405bcc	0x41f030	import	0x405bb3	KERNEL32.dll.VirtualQuery
0x405c13	0x41f050	import	0x405bb3	KERNEL32.dll.VirtualFree
0x405ccf	0x405d19	string	0x405c93	_^][Å blocks=Basic Latin,Latin-1 Supplement
0x405d0f	0x41f050	import	0x405c93	KERNEL32.dll.VirtualFree
0x406110	0x4062a8	string	0x405d87	]_^[
0x406296	0x4062a8	string	0x405d87	]_^[
0x406310	0x41f050	import	0x4062b3	KERNEL32.dll.VirtualFree
0x4063c5	0x406474	string	0x4062b3	]_^[
0x40646c	0x41f050	import	0x4062b3	KERNEL32.dll.VirtualFree
0x40651a	0x4066b0	string	0x4064ce	_]^[
0x4066a6	0x41f050	import	0x4064ce	KERNEL32.dll.VirtualFree
0x406907	0x406a90	string	0x406778	G;}T
0x406970	0x406a90	string	0x406778	G;}T
0x40697c	0x406b00	string	0x406778	QQSUVW3
0x406985	0x406a90	string	0x406778	G;}T
0x4069df	0x40457d	string	0x406778	QQSUV
0x4069fe	0x41f050	import	0x406778	KERNEL32.dll.VirtualFree
0x406a3d	0x406a90	string	0x406778	G;}T
0x406a45	0x406b00	string	0x406778	QQSUVW3
0x406a4e	0x406a90	string	0x406778	G;}T
0x406a6b	0x40457d	string	0x406778	QQSUV
0x406a8a	0x41f050	import	0x406778	KERNEL32.dll.VirtualFree
0x406b66	0x41f050	import	0x406b00	KERNEL32.dll.VirtualFree
0x406c7e	0x407bdc	string	0x406b7f	VW3\ry
0x406d26	0x404687	string	0x406b7f	VW3\ry
0x406def	0x4046c5	string	0x406b7f	VW3\ry
0x406f35	0x407e51	string	0x406b7f	VW3\ry
0x4072e6	0x424d90	string	0x406b7f	d'\v7
0x407348	0x407bdc	string	0x406b7f	VW3\ry
0x40740f	0x407d5b	string	0x406b7f	VW3\ry
0x407484	0x407bb6	string	0x406b7f	]_^[
0x4074c9	0x407bb6	string	0x406b7f	]_^[
0x40750a	0x424ca0	string	0x406b7f	Tkz]qyzgMkzOtlu
0x4075ca	0x424cb0	string	0x406b7f	gDVvW@TiIDOnTz
0x4075da	0x407cf4	string	0x406b7f	VW3\ry
0x40769f	0x4046c5	string	0x406b7f	VW3\ry
0x4076f4	0x407cb7	string	0x406b7f	VW3\ry
0x407786	0x407c98	string	0x406b7f	VW3\ry
0x4078f7	0x424c30	string	0x406b7f	_\r:8\f:+\t>3*:
0x407b05	0x407bdc	string	0x406b7f	VW3\ry
0x407b65	0x407bb6	string	0x406b7f	]_^[
0x40926e	0x40929f	string	0x409235	_^][
0x40933d	0x405c93	string	0x40930f	SUVW
0x4093e4	0x405c93	string	0x40930f	SUVW
0x40946c	0x405c93	string	0x40930f	SUVW
0x4094b9	0x424bc0	string	0x40930f	-,"搥 blocks=Basic Latin,CJK Unified Ideographs
0x4094fb	0x41f050	import	0x40930f	KERNEL32.dll.VirtualFree
0x40973f	0x40974e	string	0x4095dc	3\v}\
0x4098d7	0x4098fd	string	0x4095dc	PPPPPP
0x4099c5	0x4099ce	string	0x4095dc	_^]3
0x409c6b	0x424c50	string	0x409a14	5c_ELL[W}QRP#
0x409db0	0x409f79	string	0x409cb4	_^][
0x409dfc	0x409f79	string	0x409cb4	_^][
0x409f75	0x409f79	string	0x409cb4	_^][
0x40a17d	0x40a18f	string	0x409f84	_]^[
0x40a575	0x40a57e	string	0x40a496	_^]3
0x40a7a3	0x40a7ad	string	0x40a72a	3ۍM$SQ blocks=Basic Latin,Arabic
0x40a83c	0x4253a0	string	0x40a72a	nv<;e{~wmuu<;7n
0x40ab18	0x424d00	string	0x40aa40	&=$ba\n%-7>70nlq
0x40b065	0x41f018	import	0x40af74	CRYPT32.dll.CertFreeCertificateContext
0x40b085	0x41f054	import	0x40af74	KERNEL32.dll.HeapFree
0x40b08b	0x41f02c	import	0x40af74	KERNEL32.dll.GetProcessHeap
0x40b11e	0x41f034	import	0x40b0c6	KERNEL32.dll.GetTickCount
0x40b145	0x41f008	import	0x40b0c6	ADVAPI32.dll.CryptAcquireContextW
0x40b157	0x41f06c	import	0x40b0c6	KERNEL32.dll.GetLastError
0x40b189	0x41f00c	import	0x40b0c6	ADVAPI32.dll.CryptGetUserKey
0x40b1a3	0x41f004	import	0x40b0c6	ADVAPI32.dll.CryptGenKey
0x40b1b1	0x41f01c	import	0x40b0c6	CRYPT32.dll.CertStrToNameA
0x40b1d9	0x41f02c	import	0x40b0c6	KERNEL32.dll.GetProcessHeap
0x40b1e0	0x41f03c	import	0x40b0c6	KERNEL32.dll.HeapAlloc
0x40b296	0x41f024	import	0x40b0c6	CRYPT32.dll.CertCreateSelfSignCertificate
0x40b2ea	0x41f020	import	0x40b0c6	CRYPT32.dll.CertSetCertificateContextProperty
0x40b373	0x41f010	import	0x40b0c6	ADVAPI32.dll.CryptReleaseContext
0x40b384	0x41f000	import	0x40b0c6	ADVAPI32.dll.CryptDestroyKey
0x40b391	0x41f02c	import	0x40b0c6	KERNEL32.dll.GetProcessHeap
0x40b398	0x41f054	import	0x40b0c6	KERNEL32.dll.HeapFree
0x40b40a	0x40b413	string	0x40b3a8	9l$ tM9l$(tG
0x40b40e	0x40b4cf	string	0x40b3a8	_^][
0x40b48e	0x41f018	import	0x40b3a8	CRYPT32.dll.CertFreeCertificateContext
0x40b4e1	0x41f02c	import	0x40b4d7	KERNEL32.dll.GetProcessHeap
0x40b734	0x40b793	string	0x40b4d7	_^][
0x40b80a	0x41f048	import	0x40b79b	KERNEL32.dll.HeapReAlloc
0x40b814	0x41f03c	import	0x40b79b	KERNEL32.dll.HeapAlloc
0x40b81a	0x41f02c	import	0x40b79b	KERNEL32.dll.GetProcessHeap
0x40b824	0x41f054	import	0x40b79b	KERNEL32.dll.HeapFree
0x40bac5	0x41f02c	import	0x40ba79	KERNEL32.dll.GetProcessHeap
0x40bacc	0x41f03c	import	0x40ba79	KERNEL32.dll.HeapAlloc
0x40bbd1	0x41f02c	import	0x40ba79	KERNEL32.dll.GetProcessHeap
0x40bbd8	0x41f054	import	0x40ba79	KERNEL32.dll.HeapFree
0x40bbe2	0x40bc02	string	0x40ba79	_^][
0x40bbe6	0x40bc02	string	0x40ba79	_^][
0x40bbee	0x41f02c	import	0x40ba79	KERNEL32.dll.GetProcessHeap
0x40bbf5	0x41f054	import	0x40ba79	KERNEL32.dll.HeapFree
0x40bbfd	0x40bc02	string	0x40ba79	_^][
0x40bc4a	0x424ce0	string	0x40bc0a	/\[ZA
0x40beca	0x40bf9f	string	0x40be93	_^][
0x40bf4d	0x40bf9f	string	0x40be93	_^][
0x40c104	0x40c1a7	string	0x40bfa7	SUVW
0x40c230	0x40c283	string	0x40c211	_^][Ã blocks=Basic Latin,Latin-1 Supplement
0x40c323	0x40c3fc	string	0x40c288	_^][
0x40c373	0x40c3fc	string	0x40c288	_^][
0x40c40e	0x40c423	string	0x40c404	jPj\b
0x40c410	0x41f14c	import	0x40c404	Secur32.dll.InitSecurityInterfaceA
0x40c41d	0x40c423	string	0x40c404	jPj\b
0x40c427	0x41f02c	import	0x40c404	KERNEL32.dll.GetProcessHeap
0x40c42e	0x41f03c	import	0x40c404	KERNEL32.dll.HeapAlloc
0x40c4d2	0x40c509	string	0x40c49f	_^][Ã blocks=Basic Latin,Latin-1 Supplement
0x40c544	0x40c575	string	0x40c513	_^][Ã blocks=Basic Latin,Latin-1 Supplement
0x40c66c	0x41f030	import	0x40c644	KERNEL32.dll.VirtualQuery
0x40c6bc	0x41f030	import	0x40c694	KERNEL32.dll.VirtualQuery
0x40c708	0x41f050	import	0x40c694	KERNEL32.dll.VirtualFree
0x40c72a	0x41f030	import	0x40c694	KERNEL32.dll.VirtualQuery
