reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x71109b	0x7302bc	import	0x711040	WS2_32.dll.closesocket
0x711150	0x7302c0	import	0x71113d	WS2_32.dll.send
0x71115b	0x7302b4	import	0x71113d	WS2_32.dll.WSAGetLastError
0x711164	0x7302bc	import	0x71113d	WS2_32.dll.closesocket
0x711201	0x71124a	string	0x7111e1	9]\ft
0x711210	0x7302b8	import	0x7111e1	WS2_32.dll.recv
0x71121f	0x7302b4	import	0x7111e1	WS2_32.dll.WSAGetLastError
0x71138c	0x7302b8	import	0x711345	WS2_32.dll.recv
0x7113a3	0x7302b4	import	0x711345	WS2_32.dll.WSAGetLastError
0x711454	0x7300a8	import	0x711430	KERNEL32.dll.lstrlenA
0x711478	0x7300ac	import	0x711430	KERNEL32.dll.lstrcpyA
0x71150a	0x711540	string	0x711430	_^[]
0x71154e	0x7302bc	import	0x711545	WS2_32.dll.closesocket
0x71162c	0x711634	string	0x711626	3\rJ\ff91t
0x7118fb	0x711946	string	0x7117d4	^_[]
0x711b72	0x7300ac	import	0x71194b	KERNEL32.dll.lstrcpyA
0x711cc4	0x7300a8	import	0x711bc4	KERNEL32.dll.lstrlenA
0x711de7	0x716cc4	string	0x711d6b	QVWh
0x711e5f	0x7302b0	import	0x711e1b	WS2_32.dll.__WSAFDIsSet
0x711ec3	0x7302b0	import	0x711e1b	WS2_32.dll.__WSAFDIsSet
0x7122a6	0x7302ac	import	0x7120ee	WS2_32.dll.select
0x7122c7	0x7302b4	import	0x7120ee	WS2_32.dll.WSAGetLastError
0x7122ee	0x7302b0	import	0x7120ee	WS2_32.dll.__WSAFDIsSet
0x712341	0x7302c0	import	0x7120ee	WS2_32.dll.send
0x71234c	0x7302b4	import	0x7120ee	WS2_32.dll.WSAGetLastError
0x7123e6	0x7300b0	import	0x7123c9	KERNEL32.dll.SetEvent
0x71240b	0x7300b4	import	0x7123c9	KERNEL32.dll.TerminateThread
0x712468	0x7300b8	import	0x71241a	KERNEL32.dll.CreateEventA
