reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x14000103a	0x14004d500	string	0x140001000	VWSH
0x140001064	0x1400015a2	string	0x140001000	AWAVATVWUSH
0x14000107a	0x140001159	string	0x140001000	AWAVAUATVWUSH
0x1400010e0	0x14004e070	string	0x1400010a4	VWSH
0x1400010e5	0x140188d40	string	0x1400010a4	crashpad-handler
0x14000110b	0x140188d40	string	0x1400010a4	crashpad-handler
0x140001123	0x1400426fe	string	0x1400010a4	VWSH
0x1400011a3	0x140025adc	string	0x140001159	AWAVVWSH
0x1400011e3	0x14004d300	string	0x140001159	AWAVAUATVWSH
0x140001203	0x140001858	string	0x140001159	AVVWSH
0x14000121b	0x140173050	string	0x140001159	--url=
0x14000125c	0x140071a90	string	0x140001159	AWAVVWSH
0x1400012be	0x140071770	string	0x140001159	AVVWSH
0x140001333	0x140173050	string	0x140001159	--url=
0x140001354	0x140071a90	string	0x140001159	AWAVVWSH
0x1400013b7	0x140071770	string	0x140001159	AVVWSH
0x140001457	0x1400018d2	string	0x140001159	AWAVATVWSH
0x140001479	0x1400a5320	string	0x140001159	AWAVVWSH
0x14000148e	0x140173010	string	0x140001159	type
0x140001495	0x140188ac8	string	0x140001159	user-data-dir
0x1400014a2	0x1400a56b0	string	0x140001159	AWAVAUATVWUSH
0x1400014ba	0x14004d490	string	0x140001159	VWSH
0x140001529	0x14004e070	string	0x1400014ed	VWSH
0x14000152e	0x140188d60	string	0x1400014ed	fallback-handler
0x140001554	0x140188d60	string	0x1400014ed	fallback-handler
0x14000156c	0x1400426fe	string	0x1400014ed	VWSH
0x1400015e8	0x14004e070	string	0x1400015a2	VWSH
0x140001612	0x14006ee10	string	0x1400015a2	AWAVAUATVWUSH
0x14000168d	0x14017a334	string	0x1400015a2	crash_reporter
0x14000169f	0x1400017c2	string	0x1400015a2	AWAVVWSH
0x1400016c8	0x1400a47ce	string	0x1400015a2	AWAVVWUSH
0x140001719	0x140001b08	string	0x1400015a2	AWAVVWUSH
0x14000171e	0x14017a334	string	0x1400015a2	crash_reporter
0x14000172d	0x1400017c2	string	0x1400015a2	AWAVVWSH
0x14000175c	0x1400017c2	string	0x1400015a2	AWAVVWSH
0x140001777	0x1400a5596	string	0x1400015a2	AWAVVWUSH
0x1400018ae	0x1400427b4	string	0x140001858	AWAVATVWSH
0x140001a32	0x140001a4c	string	0x140001a24	VWSH
0x140001b61	0x14017a230	string	0x140001b08	OPERA_CRASH_EMAIL
0x140001ba5	0x14017a278	string	0x140001b08	Email
0x140001bb7	0x1400017c2	string	0x140001b08	AWAVVWSH
0x140001bcc	0x14004181c	string	0x140001b08	AWAVVWSH
0x140001bdf	0x1400025fa	string	0x140001b08	AWAVVWSH
0x140001c0e	0x14017a27e	string	0x140001b08	ptype
0x140001c20	0x1400017c2	string	0x140001b08	AWAVVWSH
0x140001c2d	0x14017a334	string	0x140001b08	crash_reporter
0x140001c37	0x1400017c2	string	0x140001b08	AWAVVWSH
0x140001c4a	0x1400025fa	string	0x140001b08	AWAVVWSH
0x140001c8d	0x1401b6258	import	0x140001b08	KERNEL32.dll.OpenProcess
0x140001c9c	0x14000292c	string	0x140001b08	VWSH
0x140001cd9	0x1401b60c8	import	0x140001b08	KERNEL32.dll.GetProcessTimes
0x140001d34	0x14006e820	string	0x140001b08	AWAVATVWSH
0x140001d39	0x14017a29a	string	0x140001b08	StartupTime
0x140001d4b	0x1400017c2	string	0x140001b08	AWAVVWSH
0x140001d7e	0x1400025fa	string	0x140001b08	AWAVVWSH
0x140001de1	0x14006e820	string	0x140001b08	AWAVATVWSH
0x140001de6	0x14017a284	string	0x140001b08	CrashTime
0x140001df8	0x1400017c2	string	0x140001b08	AWAVVWSH
0x140001e2b	0x1400025fa	string	0x140001b08	AWAVVWSH
0x140001e92	0x14000242a	string	0x140001b08	VWSH
0x140001ee4	0x140056640	string	0x140001b08	VWSH
0x140001f24	0x14007e8d0	string	0x140001b08	VWSH
0x140001f82	0x14006e820	string	0x140001b08	AWAVATVWSH
0x140001f87	0x14017a28e	string	0x140001b08	InstallTime
0x140001f99	0x1400017c2	string	0x140001b08	AWAVVWSH
0x140001fcc	0x1400025fa	string	0x140001b08	AWAVVWSH
0x14000203a	0x14017a259	string	0x140001b08	prod
0x14000204c	0x1400017c2	string	0x140001b08	AWAVVWSH
0x14000205f	0x1400017c2	string	0x140001b08	AWAVVWSH
0x140002072	0x1400025fa	string	0x140001b08	AWAVVWSH
0x1400020c0	0x1400017c2	string	0x140001b08	AWAVVWSH
0x1400020f3	0x1400025fa	string	0x140001b08	AWAVVWSH
0x140002142	0x14006e360	string	0x140001b08	AWAVATVWSH
0x140002159	0x1400017c2	string	0x140001b08	AWAVVWSH
0x14000218c	0x1400025fa	string	0x140001b08	AWAVVWSH
0x1400021d9	0x14017a242	string	0x140001b08	BuildID
0x1400021eb	0x1400017c2	string	0x140001b08	AWAVVWSH
0x14000221e	0x1400025fa	string	0x140001b08	AWAVVWSH
0x14000226b	0x14017a24a	string	0x140001b08	ReleaseChannel
0x14000227d	0x1400017c2	string	0x140001b08	AWAVVWSH
0x1400022b0	0x1400025fa	string	0x140001b08	AWAVVWSH
0x1400022f4	0x14017a260	string	0x140001b08	symbols-package
0x140002306	0x1400017c2	string	0x140001b08	AWAVVWSH
0x140002319	0x1400024c6	string	0x140001b08	AWAVATVWSH
0x14000234f	0x14000242a	string	0x140001b08	VWSH
0x14000236b	0x140025976	string	0x140001b08	VWSH
0x140002373	0x14017a260	string	0x140001b08	symbols-package
0x140002385	0x1400017c2	string	0x140001b08	AWAVVWSH
0x140002398	0x1400017c2	string	0x140001b08	AWAVVWSH
0x1400023ae	0x1400025fa	string	0x140001b08	AWAVVWSH
0x140002475	0x1401b6280	import	0x14000242a	KERNEL32.dll.QueryFullProcessImageNameW
0x140002499	0x140056e50	string	0x14000242a	AWAVATVWSH
0x140002523	0x140002596	string	0x1400024c6	VWSH
0x140002566	0x140002596	string	0x1400024c6	VWSH
0x14000262f	0x1400026b4	string	0x1400025fa	AWAVATVWSH
0x140002657	0x14004181c	string	0x1400025fa	AWAVVWSH
0x140002716	0x140002596	string	0x1400026b4	VWSH
0x140002745	0x140002596	string	0x1400026b4	VWSH
0x14000293e	0x1401b6050	import	0x14000292c	KERNEL32.dll.GetLastError
0x140002969	0x1401b6370	import	0x14000292c	KERNEL32.dll.SetLastError
0x1400029bc	0x1401b6398	import	0x1400029a8	KERNEL32.dll.SetUnhandledExceptionFilter
0x140002a68	0x140002b28	string	0x140002a2c	AWAVVWSH
0x140002a8f	0x140069b00	string	0x140002a2c	VWUSH
0x140002aa0	0x140069560	string	0x140002a2c	AWAVVWUSH
0x140002ab1	0x140069560	string	0x140002a2c	AWAVVWUSH
0x140002b65	0x140188ac8	string	0x140002b28	user-data-dir
0x140002b8b	0x14004e1a0	string	0x140002b28	AVVWSH
0x140002c12	0x14004a280	string	0x140002bf2	VWSH
0x140002c2d	0x1400491f0	string	0x140002bf2	VWSH
0x140002c46	0x140173060	string	0x140002c46	Crash Reports
0x140002c4e	0x140173080	string	0x140002c4e	crash_count.txt
0x140002c6d	0x140002d40	string	0x140002c58	AWAVVWSH
0x140002c7f	0x140069df0	string	0x140002c58	VWSH
