reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401cc1	0x40ff62	string	0x401c74	UWVS
0x401e19	0x40bd99	string	0x401c74	UWVS
0x401e43	0x40bd99	string	0x401c74	UWVS
0x401e67	0x40bd99	string	0x401c74	UWVS
0x401e6f	0x40b9bf	string	0x401c74	UWVS
0x401e99	0x40bd99	string	0x401c74	UWVS
0x401f08	0x40c101	string	0x401c74	UWVS
0x401f2c	0x401c00	string	0x401c74	VS1ۃ blocks=Basic Latin,Arabic
0x401f52	0x401c00	string	0x401c74	VS1ۃ blocks=Basic Latin,Arabic
0x401fbd	0x40bd99	string	0x401c74	UWVS
0x401fe7	0x40bd99	string	0x401c74	UWVS
0x40200b	0x40bd99	string	0x401c74	UWVS
0x402013	0x40b9bf	string	0x401c74	UWVS
0x40203d	0x40bd99	string	0x401c74	UWVS
0x402057	0x40c062	string	0x401c74	UWVS
0x4020f4	0x40bd99	string	0x401c74	UWVS
0x4020fc	0x40b9bf	string	0x401c74	UWVS
0x402207	0x40bd99	string	0x401c74	UWVS
0x40221b	0x40c101	string	0x401c74	UWVS
0x40226d	0x40bd99	string	0x401c74	UWVS
0x402275	0x40ba0f	string	0x401c74	UWVS
0x4022ad	0x40bd99	string	0x401c74	UWVS
0x4022d1	0x40bd99	string	0x401c74	UWVS
0x4022d9	0x40ba0f	string	0x401c74	UWVS
0x4023b0	0x40b9bf	string	0x401c74	UWVS
0x4023c5	0x40b9bf	string	0x401c74	UWVS
0x40256c	0x40bd99	string	0x401c74	UWVS
0x402596	0x40bd99	string	0x401c74	UWVS
0x4025dd	0x40bd99	string	0x401c74	UWVS
0x402601	0x40bd99	string	0x401c74	UWVS
0x402631	0x40bd99	string	0x401c74	UWVS
0x40263f	0x40b9bf	string	0x401c74	UWVS
0x40267e	0x40bd99	string	0x401c74	UWVS
0x4026ae	0x40bd99	string	0x401c74	UWVS
0x402786	0x40bd99	string	0x401c74	UWVS
0x4027b0	0x40bd99	string	0x401c74	UWVS
0x40282d	0x40bd99	string	0x401c74	UWVS
0x402857	0x40bd99	string	0x401c74	UWVS
0x40290d	0x40ca08	string	0x401c74	UWVS
0x4029b4	0x40bd99	string	0x401c74	UWVS
0x4029de	0x40bd99	string	0x401c74	UWVS
0x402a02	0x40bd99	string	0x401c74	UWVS
0x402a1c	0x40c101	string	0x401c74	UWVS
0x402a40	0x40bd99	string	0x401c74	UWVS
0x402a48	0x40b9bf	string	0x401c74	UWVS
0x402a72	0x40bd99	string	0x401c74	UWVS
0x402a7a	0x40b9bf	string	0x401c74	UWVS
0x402a99	0x40b9bf	string	0x401c74	UWVS
0x402ac1	0x40b9bf	string	0x401c74	UWVS
0x402ae9	0x40b9bf	string	0x401c74	UWVS
0x402ba6	0x411d55	string	0x401c74	UWVS
0x402bfe	0x40bd99	string	0x401c74	UWVS
0x402c40	0x40bd99	string	0x401c74	UWVS
0x402c76	0x40bd99	string	0x401c74	UWVS
0x402c7e	0x40b9bf	string	0x401c74	UWVS
0x402cbc	0x40bd99	string	0x401c74	UWVS
0x402cc4	0x40b9bf	string	0x401c74	UWVS
0x402d02	0x40bd99	string	0x401c74	UWVS
0x402d0a	0x40b9bf	string	0x401c74	UWVS
0x403c7e	0x413054	string	0x4037e6	D$\bmIA
0x403ebd	0x40370f	string	0x4037e6	UWVS
0x403ee5	0x4035af	string	0x4037e6	UWVS
0x403f0d	0x4035af	string	0x4037e6	UWVS
0x403f39	0x4035af	string	0x4037e6	UWVS
0x403f42	0x403e9f	string	0x4037e6	f;-ЇA blocks=Basic Latin,Cyrillic
0x4046d3	0x40b974	string	0x40461d	UWVS
0x404c3b	0x40ff62	string	0x404b73	UWVS
0x405279	0x40bc49	string	0x4051ac	UWVS
0x4054b2	0x412939	string	0x40541e	UWVS
0x4056da	0x40576b	string	0x40569d	1ۉ4$ blocks=Basic Latin,Arabic
0x4057a5	0x40569d	string	0x40569d	UWVS
0x4058d4	0x40541e	string	0x40581f	UWVS
0x405b77	0x40541e	string	0x40581f	UWVS
0x40656f	0x40b974	string	0x4063ea	UWVS
0x40658a	0x40b974	string	0x4063ea	UWVS
0x4069de	0x40b9bf	string	0x4069d0	UWVS
0x407106	0x4037e6	string	0x406e30	UWVS
0x40746e	0x40b974	string	0x4073c4	UWVS
0x407497	0x40b974	string	0x4073c4	UWVS
0x4079e7	0x40b974	string	0x4079cd	UWVS
0x407a29	0x40b974	string	0x4079cd	UWVS
