reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401015	0x4091c4	import	0x401000	KERNEL32.dll.VirtualAlloc
0x4010e9	0x4091c8	import	0x401000	KERNEL32.dll.GetProcAddress
0x4010fe	0x4091cc	import	0x401000	KERNEL32.dll.LoadLibraryA
0x401255	0x4091bc	import	0x40124c	KERNEL32.dll.EnterCriticalSection
0x401268	0x409268	import	0x40124c	msvcrt.dll.free
0x401282	0x4091c0	import	0x40124c	KERNEL32.dll.LeaveCriticalSection
0x40131b	0x40925c	import	0x401293	WS2_32.dll.inet_addr
0x401382	0x4091b8	import	0x401293	KERNEL32.dll.InitializeCriticalSection
0x401399	0x409264	import	0x40138d	msvcrt.dll._time64
0x4013ae	0x4091bc	import	0x40138d	KERNEL32.dll.EnterCriticalSection
0x4013d4	0x409268	import	0x40138d	msvcrt.dll.free
0x4013e8	0x40926c	import	0x40138d	msvcrt.dll._wcsicmp
0x401418	0x4091c0	import	0x40138d	KERNEL32.dll.LeaveCriticalSection
0x401432	0x409264	import	0x401426	msvcrt.dll._time64
0x401445	0x4091bc	import	0x401426	KERNEL32.dll.EnterCriticalSection
0x40147f	0x40926c	import	0x401426	msvcrt.dll._wcsicmp
0x4014c1	0x409268	import	0x401426	msvcrt.dll.free
0x4014cb	0x409270	import	0x401426	msvcrt.dll._wcsdup
0x4014fb	0x4091c0	import	0x401426	KERNEL32.dll.LeaveCriticalSection
0x4015aa	0x40926c	import	0x401506	msvcrt.dll._wcsicmp
0x40172b	0x40907c	import	0x401709	ADVAPI32.dll.CryptCreateHash
0x401736	0x409080	import	0x401709	ADVAPI32.dll.CryptHashData
0x40177f	0x409084	import	0x401709	ADVAPI32.dll.CryptDeriveKey
0x40179a	0x409088	import	0x401709	ADVAPI32.dll.CryptEncrypt
0x4017ab	0x40908c	import	0x401709	ADVAPI32.dll.CryptDestroyKey
0x4017b9	0x409090	import	0x401709	ADVAPI32.dll.CryptDestroyHash
0x4017d5	0x409078	import	0x4017c5	ADVAPI32.dll.CryptAcquireContextW
0x401825	0x409274	import	0x4017f4	msvcrt.dll._vsnwprintf
0x401873	0x40907c	import	0x40184c	ADVAPI32.dll.CryptCreateHash
0x401882	0x409080	import	0x40184c	ADVAPI32.dll.CryptHashData
0x4018ba	0x409074	import	0x40184c	ADVAPI32.dll.CryptGetHashParam
0x4018d6	0x4091b4	import	0x40184c	KERNEL32.dll.GetTempPathW
0x401901	0x40bae0	string	0x40184c	%s%08x-%04x-%04x-%04x-%08x%04x.tmp
0x401922	0x409090	import	0x40184c	ADVAPI32.dll.CryptDestroyHash
0x40196f	0x409278	import	0x40192f	msvcrt.dll.malloc
0x4019af	0x4091a4	import	0x40192f	KERNEL32.dll.CreateFileW
0x4019c6	0x4091a8	import	0x40192f	KERNEL32.dll.WriteFile
0x4019d8	0x4091ac	import	0x40192f	KERNEL32.dll.CloseHandle
0x4019ea	0x4091b0	import	0x40192f	KERNEL32.dll.DeleteFileW
0x4019f1	0x409268	import	0x40192f	msvcrt.dll.free
0x401a4e	0x4091a4	import	0x401a00	KERNEL32.dll.CreateFileW
0x401a63	0x40919c	import	0x401a00	KERNEL32.dll.GetFileSize
0x401a83	0x409278	import	0x401a00	msvcrt.dll.malloc
0x401a9e	0x4091a0	import	0x401a00	KERNEL32.dll.ReadFile
0x401ae1	0x40907c	import	0x401a00	ADVAPI32.dll.CryptCreateHash
0x401af3	0x409080	import	0x401a00	ADVAPI32.dll.CryptHashData
0x401b0b	0x409074	import	0x401a00	ADVAPI32.dll.CryptGetHashParam
0x401b43	0x4091ac	import	0x401a00	KERNEL32.dll.CloseHandle
0x401b54	0x409268	import	0x401a00	msvcrt.dll.free
0x401bee	0x40bb38	string	0x401bcc	%TMP%
0x401bf6	0x4091f8	import	0x401bcc	USERENV.dll.ExpandEnvironmentStringsForUserW
0x401cb9	0x40bb28	string	0x401bcc	%s%x%x
0x401d16	0x409194	import	0x401cf2	KERNEL32.dll.GetLastError
0x401d1c	0x4091ac	import	0x401cf2	KERNEL32.dll.CloseHandle
0x401d66	0x4091a4	import	0x401cf2	KERNEL32.dll.CreateFileW
0x401d86	0x40bbd8	string	0x401cf2	CreateFile(%s) == %u
0x401d9a	0x4091a8	import	0x401cf2	KERNEL32.dll.WriteFile
0x401dd8	0x40bbb0	string	0x401cf2	WriteFile(%s) == %u
0x401f76	0x409190	import	0x401f5d	KERNEL32.dll.SystemTimeToTzSpecificLocalTime
0x401f97	0x40918c	import	0x401f80	KERNEL32.dll.SystemTimeToFileTime
0x401fb9	0x40918c	import	0x401fa1	KERNEL32.dll.SystemTimeToFileTime
0x402014	0x40918c	import	0x401ffc	KERNEL32.dll.SystemTimeToFileTime
