reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400017e0	0x140003018	import	0x1400017b4	KERNEL32.dll.GetSystemTimeAsFileTime
0x1400017ee	0x140003010	import	0x1400017b4	KERNEL32.dll.GetCurrentThreadId
0x1400017fa	0x140003008	import	0x1400017b4	KERNEL32.dll.GetCurrentProcessId
0x14000180a	0x140003000	import	0x1400017b4	KERNEL32.dll.QueryPerformanceCounter
0x140001887	0x140003020	import	0x140001880	KERNEL32.dll.InitializeSListHead
0x140001940	0x140003028	import	0x1400018f8	KERNEL32.dll.RtlCaptureContext
0x14000195a	0x140003030	import	0x1400018f8	KERNEL32.dll.RtlLookupFunctionEntry
0x14000199b	0x140003038	import	0x1400018f8	KERNEL32.dll.RtlVirtualUnwind
0x1400019ef	0x140003040	import	0x1400018f8	KERNEL32.dll.IsDebuggerPresent
0x140001a10	0x140003050	import	0x1400018f8	KERNEL32.dll.SetUnhandledExceptionFilter
0x140001a1b	0x140003048	import	0x1400018f8	KERNEL32.dll.UnhandledExceptionFilter
0x140001a60	0x140003058	import	0x140001a44	KERNEL32.dll.GetStartupInfoW
0x140001a92	0x140003068	import	0x140001a8c	KERNEL32.dll.GetModuleHandleW
0x140001ae7	0x140003050	import	0x140001ae0	KERNEL32.dll.SetUnhandledExceptionFilter
0x140001f78	0x140003060	import	0x140001f78	KERNEL32.dll.IsProcessorFeaturePresent
0x140001f7e	0x140003068	import	0x140001f78	KERNEL32.dll.GetModuleHandleW
0x140001f84	0x1400030e8	import	0x140001f78	VCRUNTIME140.dll.__C_specific_handler
0x140001f8a	0x1400030e0	import	0x140001f78	VCRUNTIME140.dll.__std_type_info_destroy_list
0x140001f90	0x1400030f8	import	0x140001f90	VCRUNTIME140.dll.__current_exception
0x140001f96	0x140003100	import	0x140001f96	VCRUNTIME140.dll.__current_exception_context
0x140001f9c	0x1400030f0	import	0x140001f9c	VCRUNTIME140.dll.memset
0x140001fa2	0x1400031c0	import	0x140001fa2	api-ms-win-crt-runtime-l1-1-0.dll._seh_filter_exe
0x140001fa8	0x140003188	import	0x140001fa8	api-ms-win-crt-runtime-l1-1-0.dll._set_app_type
0x140001fae	0x140003148	import	0x140001fae	api-ms-win-crt-math-l1-1-0.dll.__setusermatherr
0x140001fb4	0x1400031f8	import	0x140001fb4	api-ms-win-crt-runtime-l1-1-0.dll._configure_wide_argv
0x140001fba	0x1400031f0	import	0x140001fba	api-ms-win-crt-runtime-l1-1-0.dll._initialize_wide_environment
0x140001fc0	0x1400031e8	import	0x140001fc0	api-ms-win-crt-runtime-l1-1-0.dll._get_wide_winmain_command_line
0x140001fc6	0x1400031e0	import	0x140001fc6	api-ms-win-crt-runtime-l1-1-0.dll._initterm
0x140001fcc	0x1400031d8	import	0x140001fcc	api-ms-win-crt-runtime-l1-1-0.dll._initterm_e
0x140001fd2	0x1400031d0	import	0x140001fd2	api-ms-win-crt-runtime-l1-1-0.dll.exit
0x140001fd8	0x1400031c8	import	0x140001fd8	api-ms-win-crt-runtime-l1-1-0.dll._exit
0x140001fde	0x140003210	import	0x140001fde	api-ms-win-crt-stdio-l1-1-0.dll._set_fmode
0x140001fe4	0x1400031b8	import	0x140001fe4	api-ms-win-crt-runtime-l1-1-0.dll._cexit
0x140001fea	0x1400031b0	import	0x140001fea	api-ms-win-crt-runtime-l1-1-0.dll._c_exit
0x140001ff0	0x1400031a0	import	0x140001ff0	api-ms-win-crt-runtime-l1-1-0.dll._register_thread_local_exe_atexit_callback
0x140001ff6	0x140003138	import	0x140001ff6	api-ms-win-crt-locale-l1-1-0.dll._configthreadlocale
0x140001ffc	0x140003128	import	0x140001ff6	api-ms-win-crt-heap-l1-1-0.dll._set_new_mode
0x140002002	0x140003208	import	0x140002002	api-ms-win-crt-stdio-l1-1-0.dll.__p__commode
0x140002008	0x1400031a8	import	0x140002002	api-ms-win-crt-runtime-l1-1-0.dll._seh_filter_dll
0x14000200e	0x140003198	import	0x14000200e	api-ms-win-crt-runtime-l1-1-0.dll._configure_narrow_argv
0x140002014	0x140003190	import	0x140002014	api-ms-win-crt-runtime-l1-1-0.dll._initialize_narrow_environment
0x14000201a	0x140003170	import	0x14000201a	api-ms-win-crt-runtime-l1-1-0.dll._initialize_onexit_table
0x140002020	0x140003180	import	0x140002020	api-ms-win-crt-runtime-l1-1-0.dll._register_onexit_function
0x140002026	0x140003178	import	0x140002020	api-ms-win-crt-runtime-l1-1-0.dll._execute_onexit_table
0x14000202c	0x140003158	import	0x14000202c	api-ms-win-crt-runtime-l1-1-0.dll._crt_atexit
0x140002032	0x140003160	import	0x14000202c	api-ms-win-crt-runtime-l1-1-0.dll._crt_at_quick_exit
0x140002038	0x140003168	import	0x140002038	api-ms-win-crt-runtime-l1-1-0.dll.terminate
0x1400020a8	0x140003058	import	0x140002040	KERNEL32.dll.GetStartupInfoW
0x1400020ae	0x140003078	import	0x140002040	KERNEL32.dll.GetCommandLineW
