reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40158b	0x401591	string	0x4012c7	BNVR
0x4021ec	0x4021fd	string	0x402095	3ɉ\f8 blocks=Basic Latin,Latin Extended-B
0x402308	0x402328	string	0x40229b	h(`F
0x4026e6	0x402762	string	0x40269e	j0h$aF
0x4027ab	0x466120	string	0x40269e	<StW@:
0x4027c4	0x401782	string	0x40269e	VWj\b
0x402e05	0x402e0e	string	0x402dc2	WWWW
0x403b33	0x466798	string	0x403acb	D$ H
0x403c26	0x403c35	string	0x403acb	h(hF
0x403e11	0x403e16	string	0x403e04	hxhF
0x403f4b	0x4668d4	string	0x403f09	ot=f
0x4041d9	0x4669b0	string	0x404172	l$0I
0x40485a	0x40447d	string	0x40459c	Vj:Q
0x404895	0x404452	string	0x40459c	Vj:Q
0x4049c6	0x4049e4	string	0x40459c	j@hhlF
0x4059df	0x405a44	string	0x4059bd	X_^[]
0x405a19	0x405a44	string	0x4059bd	X_^[]
0x405ae3	0x405b08	string	0x405aca	9^(u
0x40705c	0x40703e	string	0x407015	X_^[
0x407079	0x40703e	string	0x407015	X_^[
0x4070de	0x4070ef	string	0x4070a5	G;}\brȋ] blocks=Basic Latin,Latin Extended-B
0x4070e6	0x4070ef	string	0x4070a5	G;}\brȋ] blocks=Basic Latin,Latin Extended-B
0x40712d	0x4071c3	string	0x407103	X_^[
0x4071a2	0x4071c3	string	0x407103	X_^[
0x407246	0x407314	string	0x4071e8	X_^[
0x4073f0	0x4073e6	string	0x407372	f9Tu
0x40744b	0x407441	string	0x407372	f9|U
0x4074bf	0x4074d3	string	0x407372	A;M\brߋU blocks=Basic Latin,NKo
0x40861e	0x438b2d	string	0x4085e3	j\fhУF blocks=Basic Latin,Cyrillic
0x40889a	0x408891	string	0x408885	Ë\rвE blocks=Latin-1 Supplement,Basic Latin,Cyrillic
0x4088b7	0x408918	string	0x4088b0	3\nD$\bS
0x408982	0x40898c	string	0x4088b0	^_[3
0x4089a0	0x40898c	string	0x4088b0	^_[3
0x4089a8	0x40898c	string	0x4088b0	^_[3
0x4089b3	0x40898c	string	0x4088b0	^_[3
0x4089bb	0x40898c	string	0x4088b0	^_[3
0x408bda	0x4091ee	string	0x408b60	UVWS
0x409227	0x409232	string	0x40921e	_^[]
0x40963f	0x45e4a4	string	0x409560	\$0H
0x409649	0x45e4a4	string	0x409560	\$0H
0x409660	0x409671	string	0x409659	;u\fu
0x4096b1	0x409716	string	0x40967b	_^[]
0x409784	0x409797	string	0x40971b	^_[]
0x409824	0x40983d	string	0x409803	j2X^]
0x409864	0x409880	string	0x409843	j2X^]
0x4098a7	0x4098ba	string	0x409886	j2X^]
0x4098e1	0x409903	string	0x4098c0	j2X^]
0x4099f8	0x45e4a4	string	0x4099f4	\$0H
0x409a02	0x45e4a4	string	0x4099f4	\$0H
0x409d0b	0x409d1d	string	0x409cd5	SSQj\nRWN
0x409d11	0x409d1d	string	0x409cd5	SSQj\nRWN
0x40a0d7	0x40a126	string	0x40a06c	<?uᡰ blocks=Basic Latin,Mongolian
0x40b3ab	0x40b3b7	string	0x40b334	[_^]
0x40b3b1	0x40b3b7	string	0x40b334	[_^]
0x40c6eb	0x45ec74	string	0x40c6d3	Q@fD
0x40c6fa	0x40c70e	string	0x40c6d3	<0|L<9
0x40c761	0x40c78c	string	0x40c6d3	<@uӊ blocks=Basic Latin,Cyrillic
0x40cce1	0x40cce7	string	0x40ccb5	<_t\f
0x40d129	0x40d13e	string	0x40d0d2	_^[ËQ\b blocks=Basic Latin,Latin-1 Supplement
0x40d246	0x40d268	string	0x40d21f	<@u܊ blocks=Basic Latin,Syriac
0x40dbf1	0x40dbf7	string	0x40dbd9	<_uP
0x40dc10	0x40dc28	string	0x40dbd9	97t\tW
0x40dc1d	0x40dc28	string	0x40dbd9	97t\tW
0x40e448	0x40e461	string	0x40e424	_^[]
0x40f8db	0x40f8e8	string	0x40f8d0	]_^[
0x4102a0	0x46a080	string	0x41029e	D$@H
0x41040a	0x41041b	string	0x4103f0	9}\ft
0x410419	0x410435	string	0x4103f0	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x41041e	0x410435	string	0x4103f0	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x410457	0x410468	string	0x41043b	9}\ft
0x410466	0x410484	string	0x41043b	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x41046b	0x410484	string	0x41043b	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x410aa4	0x410250	string	0x410a9a	j\fh`
0x410ad3	0x410250	string	0x410aaf	j\fh`
0x41147a	0x41124d	string	0x41145b	j\fh
0x4114a2	0x411391	string	0x411483	j\fh F
0x4114f2	0x41129e	string	0x4114d3	j\fh@
0x41590a	0x415912	string	0x4158ea	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x41593a	0x415942	string	0x415916	_[^]Ë blocks=Basic Latin,Latin-1 Supplement
0x415967	0x41596f	string	0x415947	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x415997	0x41599f	string	0x415973	_[^]Ë blocks=Basic Latin,Latin-1 Supplement
0x416a3c	0x416a4d	string	0x416a2f	3ɋE\f blocks=Basic Latin,Latin Extended-B
0x416ad8	0x416ae9	string	0x416acb	3ɋE\f blocks=Basic Latin,Latin Extended-B
0x416b7a	0x416b8b	string	0x416b6b	3ɋE\f blocks=Basic Latin,Latin Extended-B
