reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401509	0x41644c	import	0x401500	KERNEL32.dll.GetModuleHandleA
0x40150f	0x40e000	string	0x401500	libgcc_s_dw2-1.dll
0x401525	0x40e000	string	0x401500	libgcc_s_dw2-1.dll
0x40152c	0x416494	import	0x401500	KERNEL32.dll.LoadLibraryA
0x401532	0x416450	import	0x401500	KERNEL32.dll.GetProcAddress
0x401540	0x40e013	string	0x401500	__register_frame_info
0x401558	0x40e029	string	0x401500	__deregister_frame_info
0x40158b	0x40e041	string	0x401500	libgcj-16.dll
0x4015a0	0x40e04f	string	0x401500	_Jv_RegisterClasses
0x4015ab	0x416450	import	0x401500	KERNEL32.dll.GetProcAddress
0x401624	0x416420	import	0x401600	KERNEL32.dll.FreeLibrary
0x40169b	0x40e064	string	0x40168c	60002
0x4016a3	0x40e06a	string	0x40168c	/join/media.cgi
0x4016ab	0x40e07a	string	0x40168c	thunder-winbecome.ddns.net
0x4016b3	0x40e07a	string	0x40168c	thunder-winbecome.ddns.net
0x4016bb	0x40e06a	string	0x40168c	/join/media.cgi
0x4016c3	0x40e098	string	0x40168c	POST %s HTTP/1.1\r\nHost: %s\r\nUser-Agent: Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)\r\nReferer: http://%s%s\r\nCokkie: xtl_s=%s\r\nContent-Length: 207\r\n\r\n
0x401980	0x40e132	string	0x401963	XXX\nANNIE-DAEMON\n
0x4019c1	0x40e146	string	0x40198f	.\Sagittarius.txt
0x401a6d	0x40e160	string	0x40198f	<System up time>\nContinuous operation time: %lu msec.\n\n
0x401a97	0x40e198	string	0x40198f	<Sample path & meta data>
0x401b99	0x40e1b3	string	0x40198f	<Start up list>\n
0x401c73	0x40e1c4	string	0x40198f	<Desktop customization>\n
0x401d2f	0x40e1dd	string	0x40198f	<File access history>\n
0x401dfb	0x40e1f4	string	0x40198f	<Path of wallpaper>\n
0x401e3c	0x40e209	string	0x40198f	<Adobe history>\n
0x401f06	0x40e146	string	0x40198f	.\Sagittarius.txt
0x401f7e	0x40e21a	string	0x401f48	DeviceId
0x401fb6	0x40e22c	string	0x401f48	PCI\VEN_80EE&DEV_CAFE
0x40203e	0x40e258	string	0x401fd0	.\Scorpius.txt
0x4020eb	0x40e27c	string	0x401fd0	name
0x4020f5	0x40e288	string	0x401fd0	NumberOfFunctionKeys
0x4020ff	0x40e2b2	string	0x401fd0	Layout
0x402113	0x40e27c	string	0x401fd0	name
0x40211d	0x40e2c0	string	0x401fd0	Manufacturer
0x402127	0x40e2da	string	0x401fd0	HardwareType
0x40213b	0x40e2f4	string	0x401fd0	CurrentVerticalResolution
0x402145	0x40e328	string	0x401fd0	CurrentHorizontalResolution
0x402159	0x40e360	string	0x401fd0	MonitorType
0x402163	0x40e378	string	0x401fd0	ScreenHeight
0x40216d	0x40e392	string	0x401fd0	ScreenWidth
0x402177	0x40e3ac	string	0x401fd0	MonitorManufacturer
0x40218b	0x40e3d4	string	0x401fd0	Name
0x402195	0x40e2c0	string	0x401fd0	Manufacturer
0x40219f	0x40e3de	string	0x401fd0	Product
0x4021a9	0x40e3ee	string	0x401fd0	Version
0x4021b3	0x40e3fe	string	0x401fd0	SerialNumber
0x4021bd	0x40e2c0	string	0x401fd0	Manufacturer
0x4021c7	0x40e418	string	0x401fd0	ReleaseDate
0x4021d1	0x40e430	string	0x401fd0	SMBIOSBIOSVersion
0x4021db	0x40e454	string	0x401fd0	InstallDate
0x4021e5	0x40e3fe	string	0x401fd0	SerialNumber
0x4021ef	0x40e46c	string	0x401fd0	RegisteredUser
0x4021f9	0x40e48a	string	0x401fd0	Locale
0x402203	0x40e498	string	0x401fd0	TimeGenerated
0x402224	0x40e4b4	string	0x401fd0	<keyboard>\n
0x402249	0x40e4c0	string	0x401fd0	SELECT * FROM Win32_keyboard
0x402259	0x40e502	string	0x401fd0	ROOT\CIMV2
0x40228f	0x40e518	string	0x401fd0	<mouse>\n
0x4022b4	0x40e524	string	0x401fd0	SELECT * FROM Win32_PointingDevice
0x4022c4	0x40e502	string	0x401fd0	ROOT\CIMV2
0x4022fa	0x40e56a	string	0x401fd0	<video card>\n
0x40231f	0x40e578	string	0x401fd0	SELECT * FROM Win32_VideoController
0x40232f	0x40e502	string	0x401fd0	ROOT\CIMV2
0x402365	0x40e5c0	string	0x401fd0	<desktop monitor>\n
0x40238a	0x40e5d4	string	0x401fd0	SELECT * FROM Win32_DesktopMonitor
0x40239a	0x40e502	string	0x401fd0	ROOT\CIMV2
0x4023d0	0x40e61a	string	0x401fd0	<usb>\n
0x4023f5	0x40e624	string	0x401fd0	SELECT * FROM Win32_PnPEntity WHERE DeviceID like '%USB%'
0x402405	0x40e502	string	0x401fd0	ROOT\CIMV2
0x40243b	0x40e69a	string	0x401fd0	<mother board>\n
0x402460	0x40e6ac	string	0x401fd0	SELECT * FROM Win32_BaseBoard
0x402470	0x40e502	string	0x401fd0	ROOT\CIMV2
0x4024a6	0x40e6e8	string	0x401fd0	<bios>\n
0x4024cb	0x40e6f0	string	0x401fd0	SELECT * FROM Win32_BIOS
0x4024db	0x40e502	string	0x401fd0	ROOT\CIMV2
0x402511	0x40e722	string	0x401fd0	<os>\n
0x402536	0x40e728	string	0x401fd0	SELECT * FROM Win32_OperatingSystem
0x402546	0x40e502	string	0x401fd0	ROOT\CIMV2
0x40257c	0x40e770	string	0x401fd0	<login history>\n
0x4025a1	0x40e784	string	0x401fd0	SELECT * FROM Win32_NTLogEvent WHERE logfile='system' And EventCode='6005'
0x4025b1	0x40e502	string	0x401fd0	ROOT\CIMV2
0x4025e7	0x40e81a	string	0x401fd0	<Login in 2015>\n
0x40260d	0x40e82c	string	0x401fd0	SELECT * FROM Win32_NTLogEvent WHERE logfile='system' AND EventCode='6005' AND TimeGenerated >= '20150101000000.0+540'
0x40261d	0x40e502	string	0x401fd0	ROOT\CIMV2
0x402637	0x40e91a	string	0x401fd0	Login amount (in 2015) : %d\n\n
0x402661	0x40e938	string	0x401fd0	<emulator detection>\n
0x402684	0x40e950	string	0x401fd0	[*] Detect by checking for VBox devices ...
0x4026a4	0x40e980	string	0x401fd0	root\cimv2
0x4026cc	0x40e996	string	0x401fd0	FALSE\n
0x4026eb	0x40e9a0	string	0x401fd0	SELECT DeviceId FROM Win32_PnPEntity
0x402731	0x40e9ea	string	0x401fd0	TRUE\n
0x402756	0x40e996	string	0x401fd0	FALSE\n
0x402779	0x40e9f0	string	0x401fd0	[*] Detect by looking for VMware serial number ...
0x402799	0x40e980	string	0x401fd0	root\cimv2
0x4027c1	0x40e996	string	0x401fd0	FALSE\n
0x4027dd	0x40ea28	string	0x401fd0	SELECT SerialNumber FROM Win32_Bios
0x402823	0x40e9ea	string	0x401fd0	TRUE\n
0x402848	0x40e996	string	0x401fd0	FALSE\n
0x402907	0x40e258	string	0x401fd0	.\Scorpius.txt
0x40297c	0x40e3fe	string	0x402946	SerialNumber
0x4029b4	0x40ea70	string	0x402946	VMware
0x4029f9	0x40ea7e	string	0x4029ce	.\Circinus.txt
0x402ab3	0x40ea90	string	0x4029ce	<IP, MAC, Default Gateway, DNS>\n
0x402ae1	0x40eab1	string	0x4029ce	\n<Port List>\n
0x402b1a	0x40eabf	string	0x4029ce	\n<ARP List>\n
0x402be4	0x40ea7e	string	0x4029ce	.\Circinus.txt
0x402c4e	0x40eacc	string	0x402c23	.\Aquarius.txt
0x402d08	0x40eade	string	0x402c23	<Application list>\n
0x402d24	0x40eaf2	string	0x402c23	.exe
0x402d43	0x40eaf7	string	0x402c23	C:\Program Files
0x402e02	0x40eacc	string	0x402c23	.\Aquarius.txt
0x402e6c	0x40eb08	string	0x402e41	.\Orion.txt
0x402f26	0x40eb17	string	0x402e41	\n<OS product ID>\n
0x402f67	0x40eb29	string	0x402e41	<System manufacturer>\n
0x402fa8	0x40eb40	string	0x402e41	<OS Version>\n
0x402fe9	0x40eb4e	string	0x402e41	<# Processors>\n
0x40302f	0x40eb5e	string	0x402e41	<Memory>\n
0x40307b	0x40eb68	string	0x402e41	<Disk>\n
0x4030c7	0x40eb70	string	0x402e41	<# Icons of Desktop>\n
0x40310d	0x40eb86	string	0x402e41	<System locale>\n
0x403153	0x40eb97	string	0x402e41	<Time zone>\n
0x40319c	0x40eba4	string	0x402e41	<Resolution>\n
0x4031e5	0x40ebb2	string	0x402e41	<Process list>\n
0x403226	0x40ebc2	string	0x402e41	<Clip board>\n
0x4032f0	0x40eb08	string	0x402e41	.\Orion.txt
0x403385	0x40ebd0	string	0x40334d	.\Pisces.txt
0x40343f	0x40ebe0	string	0x40334d	Sandbox detected 'TRUE', undetected 'FALSE'\n\n
0x403462	0x40ec0e	string	0x40334d	[-] Cuckoo detection\n
0x403485	0x40ec24	string	0x40334d	[*] Detect by cuckoo return address is stored in the TLS (hooks information structure) ...
0x4034ba	0x40e9ea	string	0x40334d	TRUE\n
0x4034df	0x40e996	string	0x40334d	FALSE\n
0x403502	0x40ec84	string	0x40334d	Cuckoo stores the return address in an extra space, allocated in the hook information structure FS: TLS_HOOK_INFO (Thread Local Storage)\n
0x403525	0x40ed14	string	0x40334d	Therefor read the address of hook information and calculate the min and max value for the return address value location. Also FireEye use cuckoo https://github.com/David-Reguera-Garcia-Dreg/anticuckoo\n
0x403548	0x40ede3	string	0x40334d	[-] Qemu detection\n
0x40356b	0x40edf8	string	0x40334d	[*] Reg key Scsi identifier is QEMU ...
0x403577	0x40ee23	string	0x40334d	QEMU
0x40357f	0x40ee28	string	0x40334d	Identifier
0x403587	0x40ee34	string	0x40334d	HARDWARE\DEVICEMAP\Scsi\Scsi Port 0\Scsi Bus 0\Target Id 0\Logical Unit Id 0
0x4035b6	0x40e9ea	string	0x40334d	TRUE\n
0x4035db	0x40e996	string	0x40334d	FALSE\n
0x4035fe	0x40ee84	string	0x40334d	[*] Reg key (HKLM\HARDWARE\Description\System "SystemBiosVersion") is QEMU ...
0x40360a	0x40ee23	string	0x40334d	QEMU
0x403612	0x40eed6	string	0x40334d	SystemBiosVersion
0x40361a	0x40eee8	string	0x40334d	HARDWARE\Description\System
0x403649	0x40e9ea	string	0x40334d	TRUE\n
0x40366e	0x40e996	string	0x40334d	FALSE\n
0x403691	0x40ef04	string	0x40334d	[-] Sandboxie detection\n
0x4036b4	0x40ef20	string	0x40334d	[*] Using GetModuleHandle() to search sbiedll.dll ...
0x4036c0	0x40ef59	string	0x40334d	sbiedll.dll
0x4036ec	0x40e9ea	string	0x40334d	TRUE\n
0x403711	0x40e996	string	0x40334d	FALSE\n
0x403734	0x40ef65	string	0x40334d	[-] VBox detection\n
0x403757	0x40ef7c	string	0x40334d	[*] Reg key Scsi identifier is VBOX ...
0x403763	0x40efa7	string	0x40334d	VBOX
0x40376b	0x40ee28	string	0x40334d	Identifier
0x403773	0x40ee34	string	0x40334d	HARDWARE\DEVICEMAP\Scsi\Scsi Port 0\Scsi Bus 0\Target Id 0\Logical Unit Id 0
0x4037a2	0x40e9ea	string	0x40334d	TRUE\n
0x4037c7	0x40e996	string	0x40334d	FALSE\n
0x4037ea	0x40efac	string	0x40334d	[*] Reg key (HKLM\HARDWARE\Description\System "SystemBiosVersion") is VBOX...
0x4037f6	0x40efa7	string	0x40334d	VBOX
0x4037fe	0x40eed6	string	0x40334d	SystemBiosVersion
0x403806	0x40eee8	string	0x40334d	HARDWARE\Description\System
0x403835	0x40e9ea	string	0x40334d	TRUE\n
0x40385a	0x40e996	string	0x40334d	FALSE\n
0x40387d	0x40f000	string	0x40334d	[*] Reg key (HKLM\SOFTWARE\Oracle\VirtualBox Guest Additions) ...
0x403889	0x40f048	string	0x40334d	SOFTWARE\Oracle\VirtualBox Guest Additions
0x4038b8	0x40e9ea	string	0x40334d	TRUE\n
0x4038dd	0x40e996	string	0x40334d	FALSE\n
0x403900	0x40f074	string	0x40334d	[*] Reg key (HKLM\HARDWARE\Description\System "VideoBiosVersion") is VIRTUALBOX...
0x40390c	0x40f0ca	string	0x40334d	VIRTUALBOX
0x403914	0x40f0d5	string	0x40334d	VideoBiosVersion
0x40391c	0x40eee8	string	0x40334d	HARDWARE\Description\System
0x40394b	0x40e9ea	string	0x40334d	TRUE\n
0x403970	0x40e996	string	0x40334d	FALSE\n
0x403993	0x40f0e8	string	0x40334d	[*] Reg key (HKLM\HARDWARE\ACPI\DSDT\VBOX__) ...
0x40399f	0x40f11c	string	0x40334d	HARDWARE\ACPI\DSDT\VBOX__
0x4039ce	0x40e9ea	string	0x40334d	TRUE\n
0x4039f3	0x40e996	string	0x40334d	FALSE\n
0x403a16	0x40f138	string	0x40334d	[*] Reg key (HKLM\HARDWARE\ACPI\FADT\VBOX__) ...
0x403a22	0x40f16c	string	0x40334d	HARDWARE\ACPI\FADT\VBOX__
0x403a51	0x40e9ea	string	0x40334d	TRUE\n
0x403a76	0x40e996	string	0x40334d	FALSE\n
0x403a99	0x40f188	string	0x40334d	[*] Reg key (HKLM\HARDWARE\ACPI\RSDT\VBOX__) ...
