reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401264	0x50eb44	import	0x401264	kernel32.dll.CloseHandle
0x40126c	0x50eb40	import	0x40126c	kernel32.dll.GetStdHandle
0x401274	0x50eb3c	import	0x40126c	kernel32.dll.RaiseException
0x40127c	0x50eb38	import	0x40126c	kernel32.dll.RtlUnwind
0x401284	0x50eb34	import	0x401284	kernel32.dll.UnhandledExceptionFilter
0x40128c	0x50eb30	import	0x40128c	kernel32.dll.WriteFile
0x401294	0x50eaac	import	0x401294	user32.dll.CharNextW
0x40129c	0x50eb2c	import	0x40129c	kernel32.dll.CompareStringW
0x4012a4	0x50eb2c	import	0x4012a4	kernel32.dll.CompareStringW
0x4012ac	0x50eb28	import	0x4012ac	kernel32.dll.CreateThread
0x4012b4	0x50eb24	import	0x4012b4	kernel32.dll.ExitThread
0x4012bc	0x50eb20	import	0x4012bc	kernel32.dll.ExitProcess
0x4012c4	0x50eaa8	import	0x4012c4	user32.dll.MessageBoxA
0x4012cc	0x50eb1c	import	0x4012cc	kernel32.dll.FindClose
0x4012d4	0x50eb18	import	0x4012d4	kernel32.dll.FindFirstFileW
0x4012dc	0x50eb14	import	0x4012dc	kernel32.dll.FreeLibrary
0x4012e4	0x50eb10	import	0x4012dc	kernel32.dll.GetCommandLineW
0x4012ec	0x50eb0c	import	0x4012ec	kernel32.dll.GetCurrentDirectoryW
0x4012f4	0x50eb08	import	0x4012f4	kernel32.dll.GetLocaleInfoW
0x4012fc	0x50eb04	import	0x4012fc	kernel32.dll.GetModuleFileNameW
0x401304	0x50eb00	import	0x401304	kernel32.dll.GetModuleHandleW
0x40130c	0x50eafc	import	0x40130c	kernel32.dll.GetProcAddress
0x401314	0x50eaf8	import	0x401314	kernel32.dll.GetStartupInfoA
0x40131c	0x50eaf4	import	0x40131c	kernel32.dll.GetThreadLocale
0x401324	0x50eaf0	import	0x401324	kernel32.dll.LoadLibraryExW
0x40132c	0x50eaa4	import	0x40132c	user32.dll.LoadStringW
0x401334	0x50eaec	import	0x401334	kernel32.dll.lstrcpynW
0x40133c	0x50eae8	import	0x40133c	kernel32.dll.lstrlenW
0x401344	0x50eae4	import	0x401344	kernel32.dll.MultiByteToWideChar
0x40134c	0x50ea98	import	0x40134c	advapi32.dll.RegCloseKey
0x401354	0x50ea94	import	0x401354	advapi32.dll.RegOpenKeyExW
0x40135c	0x50ea90	import	0x40135c	advapi32.dll.RegQueryValueExW
0x401364	0x50eae0	import	0x401364	kernel32.dll.SetCurrentDirectoryW
0x40136c	0x50eadc	import	0x40136c	kernel32.dll.WideCharToMultiByte
0x401374	0x50ead8	import	0x401374	kernel32.dll.VirtualQuery
0x40137c	0x50ea88	import	0x40137c	oleaut32.dll.SysAllocStringLen
0x401384	0x50ea84	import	0x401384	oleaut32.dll.SysReAllocStringLen
0x40138c	0x50ea80	import	0x40138c	oleaut32.dll.SysFreeString
0x4013ac	0x50ead4	import	0x4013ac	kernel32.dll.GetCurrentThreadId
0x4013b4	0x50ead0	import	0x4013b4	kernel32.dll.GetVersion
0x4013bc	0x50eacc	import	0x4013bc	kernel32.dll.QueryPerformanceCounter
0x4013c4	0x50eac8	import	0x4013c4	kernel32.dll.GetTickCount
0x4013cc	0x50eac4	import	0x4013cc	kernel32.dll.GetSystemInfo
0x401400	0x50eac0	import	0x401400	kernel32.dll.VirtualAlloc
0x401408	0x50eabc	import	0x401408	kernel32.dll.VirtualFree
0x401410	0x50eab8	import	0x401410	kernel32.dll.Sleep
0x401815	0x401864	string	0x4017f8	3#DzP
0x401877	0x4018b6	string	0x401870	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x40189b	0x4018b6	string	0x401870	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x40207c	0x40191c	string	0x401e90	SVWU
0x4020f5	0x40211b	string	0x401e90	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x402233	0x40224b	string	0x401e90	]_^[ËG blocks=Basic Latin,Latin-1 Supplement
0x402367	0x40233a	string	0x401e90	]_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x4023bc	0x4023d0	string	0x401e90	[Ë\vȋу blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Cyrillic
0x40264b	0x402654	string	0x4025dc	[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x4026c9	0x4026d1	string	0x402658	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x4026cd	0x4026d1	string	0x402658	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x402ff7	0x402f1c	string	0x402fac	SVWU
0x403419	0x403427	string	0x403408	=,sP
0x403588	0x4035da	string	0x403540	ÐSVWR blocks=Latin-1 Supplement,Basic Latin
0x403a4d	0x403b3a	string	0x403a0c	X[)ރ blocks=Basic Latin,Thaana
0x403abb	0x403b3a	string	0x403a0c	X[)ރ blocks=Basic Latin,Thaana
0x403ae3	0x403b3a	string	0x403a0c	X[)ރ blocks=Basic Latin,Thaana
0x403afa	0x403b3a	string	0x403a0c	X[)ރ blocks=Basic Latin,Thaana
0x403e30	0x50eaa0	import	0x403e30	user32.dll.GetKeyboardType
0x403e80	0x403f00	string	0x403e68	SOFTWARE\Borland\Delphi\RTL
0x403eb4	0x403f38	string	0x403e68	FPUMaskValue
0x4040d7	0x4040f6	string	0x4040a4	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x404429	0x4043a4	string	0x404410	SVW1
0x404467	0x4044a2	string	0x404438	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x4044d5	0x4044da	string	0x4044d0	1ҍL$ blocks=Basic Latin,Cyrillic
0x404555	0x404570	string	0x404528	_^[Y]Ë blocks=Basic Latin,Latin-1 Supplement
0x4046c9	0x4046db	string	0x4046c0	ZXË\vD$ blocks=Basic Latin,Latin-1 Supplement
0x404a76	0x404a82	string	0x404a74	ZTUWVSPR
0x404d15	0x404d65	string	0x404d08	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x404d4f	0x404d65	string	0x404d08	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x404d7a	0x404dcd	string	0x404d6c	_^[Y]Ð blocks=Basic Latin,Latin-1 Supplement
0x404db7	0x404dcd	string	0x404d6c	_^[Y]Ð blocks=Basic Latin,Latin-1 Supplement
0x404e07	0x404cc0	string	0x404dd4	P1ҍE blocks=Basic Latin,Cyrillic
0x404e56	0x404e6b	string	0x404e1c	^[Y]
0x404ea5	0x404eba	string	0x404e70	^[Y]ÐSV blocks=Basic Latin,Latin-1 Supplement
0x404f5f	0x5037b4	string	0x404f5c	Runtime error at 00000000
0x405026	0x5037b4	string	0x404ff4	Runtime error at 00000000
0x405060	0x5037ac	string	0x404ff4	Error
0x405065	0x5037b4	string	0x404ff4	Runtime error at 00000000
0x4051b5	0x405084	string	0x4051b0	SVWU
0x4054ed	0x405545	string	0x4054cc	_^[YY]
0x40553c	0x405545	string	0x4054cc	_^[YY]
0x405674	0x40567b	string	0x40565c	@@@Y)
0x40570c	0x405713	string	0x405684	X_^[
0x40587f	0x405888	string	0x40583c	9\bu\f
0x405b42	0x405b78	string	0x405b30	_^[Å blocks=Basic Latin,Latin-1 Supplement
0x405b48	0x405b78	string	0x405b30	_^[Å blocks=Basic Latin,Latin-1 Supplement
0x405b4c	0x405b78	string	0x405b30	_^[Å blocks=Basic Latin,Latin-1 Supplement
0x405b50	0x405b78	string	0x405b30	_^[Å blocks=Basic Latin,Latin-1 Supplement
0x405cb1	0x405c97	string	0x405bec	:\ntu:J
0x405cd4	0x405c97	string	0x405bec	:\ntu:J
0x405dda	0x405df4	string	0x405dc8	_^[ð blocks=Basic Latin,Latin-1 Supplement
0x405ef0	0x406394	string	0x405e8c	SVWQ
0x405f17	0x406394	string	0x405e8c	SVWQ
0x406045	0x40602b	string	0x406024	f;\bt f;H
0x406125	0x406199	string	0x40611c	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x406176	0x406199	string	0x40611c	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x40617a	0x406199	string	0x40611c	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x406181	0x406199	string	0x40611c	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x406188	0x406199	string	0x40611c	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x40618e	0x406199	string	0x40611c	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x40621c	0x406287	string	0x4061f4	YZ]_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x406221	0x406287	string	0x4061f4	YZ]_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x406225	0x406287	string	0x4061f4	YZ]_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x406229	0x406287	string	0x4061f4	YZ]_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x406400	0x40640b	string	0x4063e8	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x4068d1	0x4068d8	string	0x406854	X_^[
0x406a15	0x406a36	string	0x4069f8	9\bu\f
0x406be4	0x406b18	string	0x406be4	SVWj
0x406c9f	0x406cb4	string	0x406bec	_^[Y]
0x406cf2	0x406d2a	string	0x406cbc	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x406cf6	0x406d2a	string	0x406cbc	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x406cfa	0x406d2a	string	0x406cbc	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x4071cc	0x4071e7	string	0x4071b8	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x407337	0x4073ea	string	0x4072e0	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x407343	0x4073ea	string	0x4072e0	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x407354	0x4073ea	string	0x4072e0	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x407360	0x4073ea	string	0x4072e0	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x407371	0x4073ea	string	0x4072e0	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x40737a	0x4073ea	string	0x4072e0	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x407389	0x4073ea	string	0x4072e0	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x4073a7	0x4073ea	string	0x4072e0	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x4073bd	0x4073ea	string	0x4072e0	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x4073cc	0x4073ea	string	0x4072e0	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x4073dd	0x4073ea	string	0x4072e0	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x407508	0x407414	string	0x407414	SVWU
