reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4012ac	0x468724	string	0x40125a	bad locale name
0x401707	0x451ad0	string	0x4016fd	j\fhx
0x4018ff	0x468748	string	0x4018ae	ios_base::badbit set
0x401936	0x468760	string	0x4018ae	ios_base::failbit set
0x401961	0x468778	string	0x4018ae	ios_base::eofbit set
0x403372	0x403346	string	0x4031ef	nA/Ey
0x403bfe	0x403ba8	string	0x4031ef	EEE_
0x40459e	0x40457b	string	0x4031ef	\vSU4
0x40588d	0x405866	string	0x4031ef	ա94vC blocks=Armenian,Basic Latin
0x40cc3e	0x40cc01	string	0x40c8ba	̇aEEE blocks=Combining Diacritical Marks,Basic Latin
0x40d23d	0x40d2ab	string	0x40c8ba	Sw88
0x411397	0x4113bd	string	0x4110ea	UUUUU
0x4141cd	0x41415c	string	0x41393d	UUUUUUU
0x41477b	0x4147a2	string	0x41466c	$$$$
0x4147ce	0x4147f3	string	0x41466c	$$$wln$$
0x414bc6	0x414c0d	string	0x41466c	B$$Me
0x414c86	0x414c13	string	0x41466c	\vNߘl blocks=Basic Latin,NKo
0x414cc3	0x414cd8	string	0x41466c	$$$$
0x4155f1	0x415612	string	0x41466c	%0\fË blocks=Basic Latin,Latin-1 Supplement
0x416b5f	0x416b47	string	0x41683c	jh2$
0x41968d	0x4196bb	string	0x4195b2	$$$ĕ\f$$ blocks=Basic Latin,Latin Extended-A
0x41a529	0x41a562	string	0x4195b2	uQA脉 blocks=Basic Latin,CJK Unified Ideographs
0x41d3a1	0x41d411	string	0x41d010	ge2c
0x421a4f	0x421a3a	string	0x421695	\EEș blocks=Basic Latin,Latin Extended-B
0x422b5e	0x422b90	string	0x422767	lT#vZ
0x422f7a	0x422f23	string	0x422ba1	EYnB
0x42b863	0x42b865	string	0x42b6d6	8.zC
0x42ee65	0x42ee67	string	0x42ea86	ut19
0x438a56	0x438abd	string	0x43858b	qzEEEEE
0x439f5d	0x439fa7	string	0x439d9f	UUUU
0x4417a8	0x4417d3	string	0x440fdc	^EEEEE
0x443dbc	0x443e3c	string	0x443cdd	v3.PPPP
0x444568	0x44458e	string	0x443cdd	D L}N
0x447061	0x4470d4	string	0x445fac	ΞF*N blocks=Greek and Coptic,Basic Latin
0x44ad5e	0x466040	import	0x44ad38	KERNEL32.dll.GetLogicalDriveStringsW
0x44adcb	0x44addd	string	0x44adc0	SUVW
0x44b6d6	0x469548	string	0x44b657	47707
0x44d84d	0x44d858	string	0x44d820	3\vΉF8 blocks=Basic Latin,Greek and Coptic
0x44d87c	0x469568	string	0x44d870	vector<T> too long
0x44e169	0x469584	string	0x44dfe0	0123456789abcdefABCDEF
0x44eb72	0x44eb76	string	0x44eb64	9T$\br
0x44eb9d	0x4019da	string	0x44eb98	QVW3
0x44eef6	0x46959c	string	0x44eea3	bad cast
0x44ef48	0x46953c	string	0x44ef3c	pa fr Ke
0x44eff4	0x46953c	string	0x44ef3c	pa fr Ke
0x44f6ed	0x468734	string	0x44f6b4	false
0x44f6ff	0x46873c	string	0x44f6b4	true
0x44f9dc	0x44f9e3	string	0x44f8b7	;u\ft
0x44fa17	0x44fa1e	string	0x44f8b7	;u\ft
0x44fd83	0x46622c	string	0x44fd77	string too long
0x44fdc2	0x46623c	string	0x44fdb6	invalid string position
0x44fee7	0x44ff17	string	0x44fe79	_^[]
0x44ff13	0x44ff17	string	0x44fe79	_^[]
0x450162	0x451ad0	string	0x45011a	j\fhx
0x4507c3	0x4558dc	string	0x4507b7	j\fhئF blocks=Basic Latin,Arabic
0x4507ed	0x455acc	string	0x4507b7	j\fh
0x4508f3	0x455b28	string	0x4508a6	j\fh@
0x450bb4	0x455d85	string	0x450ad6	j\fh`
0x4510ec	0x46959c	string	0x451099	bad cast
0x45127b	0x46637c	string	0x4511b9	0123456789abcdefghijklmnopqrstuvwxyz
0x451357	0x466058	import	0x45134f	KERNEL32.dll.InterlockedIncrement
0x451383	0x46605c	import	0x45134f	KERNEL32.dll.InterlockedDecrement
0x45140a	0x466068	import	0x451406	KERNEL32.dll.InitializeCriticalSection
0x451415	0x46601c	import	0x451411	KERNEL32.dll.DeleteCriticalSection
0x451420	0x46606c	import	0x45141c	KERNEL32.dll.EnterCriticalSection
0x45142b	0x466070	import	0x451427	KERNEL32.dll.LeaveCriticalSection
0x451482	0x466064	import	0x451432	KERNEL32.dll.InterlockedExchange
0x451493	0x4543ed	string	0x451432	j\bh
0x451499	0x451ad0	string	0x451432	j\fhx
0x4515c1	0x451ad0	string	0x4515b2	j\fhx
0x4515cf	0x4664c0	string	0x4515b2	Unknown exception
0x451656	0x45683c	string	0x45164f	j\fh'F
0x45169b	0x4575e0	string	0x451694	h@vE
0x4516f2	0x466078	import	0x4516e3	KERNEL32.dll.HeapAlloc
0x45173c	0x451694	string	0x4516e3	j\fhX
0x4519ea	0x46608c	import	0x451940	KERNEL32.dll.IsDebuggerPresent
0x4519f4	0x466088	import	0x451940	KERNEL32.dll.SetUnhandledExceptionFilter
0x4519fe	0x466084	import	0x451940	KERNEL32.dll.UnhandledExceptionFilter
0x451a19	0x466080	import	0x451940	KERNEL32.dll.GetCurrentProcess
0x451a20	0x46607c	import	0x451940	KERNEL32.dll.TerminateProcess
0x451a70	0x451ad0	string	0x451a70	j\fhx
0x451ad7	0x4575e0	string	0x451ad0	h@vE
0x451b38	0x466094	import	0x451b26	KERNEL32.dll.HeapFree
0x451b49	0x466090	import	0x451b26	KERNEL32.dll.GetLastError
0x451bb5	0x458ca3	string	0x451b5e	j\fhh
0x452109	0x4575e0	string	0x4520c1	h@vE
0x452116	0x46609c	import	0x4520c1	KERNEL32.dll.GetStartupInfoW
0x45212b	0x466018	import	0x4520c1	KERNEL32.dll.GetProcessHeap
0x452134	0x466078	import	0x4520c1	KERNEL32.dll.HeapAlloc
0x452150	0x466098	import	0x4520c1	KERNEL32.dll.GetVersionExA
0x452160	0x466094	import	0x4520c1	KERNEL32.dll.HeapFree
0x452189	0x466094	import	0x4520c1	KERNEL32.dll.HeapFree
0x45225f	0x452267	string	0x4520c1	j\nYQPj
0x45232b	0x4660a0	import	0x4522eb	KERNEL32.dll.RaiseException
0x45255a	0x452567	string	0x4524f9	jjjjj
0x452823	0x45a9ee	string	0x4527be	h\uF
0x452c74	0x459dd0	string	0x452c52	j\bhȨF blocks=Basic Latin,Latin Extended-B
0x452c9d	0x4575e0	string	0x452c96	h@vE
0x452dc3	0x4575e0	string	0x452dbc	h@vE
0x452e57	0x459dd0	string	0x452e48	j\bhȨF blocks=Basic Latin,Latin Extended-B
0x452eed	0x459dd0	string	0x452ec1	j\bhȨF blocks=Basic Latin,Latin Extended-B
0x452f11	0x4575e0	string	0x452f0a	h@vE
0x4530ad	0x4575e0	string	0x4530a6	h@vE
0x453218	0x459dd0	string	0x4530a6	j\bhȨF blocks=Basic Latin,Latin Extended-B
0x45322c	0x4575e0	string	0x453225	h@vE
0x45330d	0x452f0a	string	0x4532b6	j,h`
0x4534c7	0x4534ce	string	0x453414	9>u&
0x453552	0x459dd0	string	0x453414	j\bhȨF blocks=Basic Latin,Latin Extended-B
0x45356a	0x466524	string	0x453414	bad exception
0x45387a	0x451ad0	string	0x453866	j\fhx
0x4538b1	0x4660ac	import	0x453881	KERNEL32.dll.LCMapStringW
0x4538c3	0x466090	import	0x453881	KERNEL32.dll.GetLastError
0x45392e	0x466074	import	0x453881	KERNEL32.dll.MultiByteToWideChar
0x4539c5	0x4660ac	import	0x453881	KERNEL32.dll.LCMapStringW
0x453a74	0x4660ac	import	0x453881	KERNEL32.dll.LCMapStringW
0x453a97	0x466054	import	0x453881	KERNEL32.dll.WideCharToMultiByte
0x453b15	0x4660a8	import	0x453881	KERNEL32.dll.LCMapStringA
0x453be6	0x4660a8	import	0x453881	KERNEL32.dll.LCMapStringA
0x453bf6	0x451ad0	string	0x453881	j\fhx
0x453c09	0x451ad0	string	0x453881	j\fhx
0x453d76	0x466044	import	0x453c8f	KERNEL32.dll.GetCPInfo
0x453f15	0x46605c	import	0x453c8f	KERNEL32.dll.InterlockedDecrement
0x453f2b	0x451ad0	string	0x453c8f	j\fhx
0x453f3e	0x451ad0	string	0x453c8f	j\fhx
0x453f4c	0x451ad0	string	0x453c8f	j\fhx
0x453f57	0x451ad0	string	0x453c8f	j\fhx
0x453f9e	0x451ad0	string	0x453c8f	j\fhx
0x453fab	0x451ad0	string	0x453c8f	j\fhx
0x453fb3	0x451ad0	string	0x453c8f	j\fhx
0x453fbb	0x451ad0	string	0x453c8f	j\fhx
0x453fc3	0x451ad0	string	0x453c8f	j\fhx
0x453fdd	0x46605c	import	0x453c8f	KERNEL32.dll.InterlockedDecrement
0x453feb	0x466638	string	0x453c8f	((((( H
0x4540a8	0x451ad0	string	0x454070	j\fhx
0x4540c9	0x451ad0	string	0x454070	j\fhx
0x4540e1	0x451ad0	string	0x454070	j\fhx
0x4540ec	0x451ad0	string	0x454070	j\fhx
0x45410d	0x451ad0	string	0x454070	j\fhx
0x454120	0x451ad0	string	0x454070	j\fhx
0x45412e	0x451ad0	string	0x454070	j\fhx
0x454139	0x451ad0	string	0x454070	j\fhx
0x454160	0x451ad0	string	0x454070	j\fhx
0x454181	0x451ad0	string	0x454070	j\fhx
0x454198	0x451ad0	string	0x454070	j\fhx
0x4541a5	0x451ad0	string	0x454070	j\fhx
0x4541b8	0x466058	import	0x4541b0	KERNEL32.dll.InterlockedIncrement
0x454242	0x46605c	import	0x454236	KERNEL32.dll.InterlockedDecrement
0x45432b	0x4575e0	string	0x454324	h@vE
0x4543f4	0x4575e0	string	0x4543ed	h@vE
0x45440a	0x46605c	import	0x4543ed	KERNEL32.dll.InterlockedDecrement
0x45441f	0x451ad0	string	0x4543ed	j\fhx
0x45446b	0x451ad0	string	0x4543ed	j\fhx
0x4544e2	0x4544eb	string	0x4544c1	<.u4
0x4544e6	0x4545e5	string	0x4544c1	_^[]
0x4544ed	0x454523	string	0x4544c1	hHnF
0x4544f4	0x454523	string	0x4544c1	hHnF
0x45463e	0x466e4c	string	0x4545ea	._;=㬽 blocks=Basic Latin,CJK Unified Ideographs Extension A
0x454726	0x4546b0	string	0x454655	hTnF
0x454735	0x46605c	import	0x454655	KERNEL32.dll.InterlockedDecrement
0x454747	0x451ad0	string	0x454655	j\fhx
0x45475e	0x451ad0	string	0x454655	j\fhx
0x454776	0x451ad0	string	0x454655	j\fhx
0x454780	0x46605c	import	0x454655	KERNEL32.dll.InterlockedDecrement
0x454793	0x451ad0	string	0x454655	j\fhx
0x4547aa	0x451ad0	string	0x454655	j\fhx
