reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4024b0	0x654bd8	import	0x4024b0	KERNEL32.DLL.CloseHandle
0x4024b8	0x654bd4	import	0x4024b8	KERNEL32.DLL.InitializeCriticalSection
0x4024c0	0x654bd0	import	0x4024c0	KERNEL32.DLL.EnterCriticalSection
0x4024c8	0x654bcc	import	0x4024c8	KERNEL32.DLL.LeaveCriticalSection
0x4024d0	0x654bc8	import	0x4024d0	KERNEL32.DLL.DeleteCriticalSection
0x4024d8	0x654bc4	import	0x4024d8	KERNEL32.DLL.GetStdHandle
0x4024e0	0x654bc0	import	0x4024e0	KERNEL32.DLL.RaiseException
0x4024e8	0x654bbc	import	0x4024e0	KERNEL32.DLL.RtlUnwind
0x4024f0	0x654bb8	import	0x4024f0	KERNEL32.DLL.UnhandledExceptionFilter
0x4024f8	0x654bb4	import	0x4024f8	KERNEL32.DLL.WriteFile
0x402508	0x654bb0	import	0x402508	KERNEL32.DLL.CompareStringW
0x402510	0x654bb0	import	0x402510	KERNEL32.DLL.CompareStringW
0x402518	0x654bac	import	0x402518	KERNEL32.DLL.CreateThread
0x402520	0x654ba8	import	0x402520	KERNEL32.DLL.ExitThread
0x402528	0x654ba4	import	0x402528	KERNEL32.DLL.ExitProcess
0x402538	0x654ba0	import	0x402538	KERNEL32.DLL.FindClose
0x402540	0x654b9c	import	0x402540	KERNEL32.DLL.FindFirstFileW
0x402548	0x654b98	import	0x402548	KERNEL32.DLL.FreeLibrary
0x402550	0x654b94	import	0x402550	KERNEL32.DLL.GetCommandLineW
0x402558	0x654b90	import	0x402558	KERNEL32.DLL.GetLastError
0x402560	0x654b8c	import	0x402560	KERNEL32.DLL.GetLocaleInfoW
0x402568	0x654b88	import	0x402568	KERNEL32.DLL.GetUserDefaultUILanguage
0x402570	0x654b84	import	0x402570	KERNEL32.DLL.GetModuleFileNameW
0x402580	0x654b7c	import	0x402580	KERNEL32.DLL.GetProcAddress
0x402588	0x654b78	import	0x402588	KERNEL32.DLL.GetStartupInfoA
0x402590	0x654b74	import	0x402590	KERNEL32.DLL.GetSystemDefaultUILanguage
0x402598	0x654b70	import	0x402598	KERNEL32.DLL.IsValidLocale
0x4025a0	0x654b6c	import	0x4025a0	KERNEL32.DLL.LoadLibraryExW
0x4025b0	0x654b68	import	0x4025b0	KERNEL32.DLL.lstrcpynW
0x4025b8	0x654b64	import	0x4025b8	KERNEL32.DLL.lstrlenW
0x4025c0	0x654b60	import	0x4025c0	KERNEL32.DLL.MultiByteToWideChar
0x4025e0	0x654b5c	import	0x4025e0	KERNEL32.DLL.WideCharToMultiByte
0x4025e8	0x654b58	import	0x4025e8	KERNEL32.DLL.VirtualQuery
0x4025f0	0x654afc	import	0x4025f0	oleaut32.dll.SysAllocStringLen
0x4025f8	0x654af8	import	0x4025f8	oleaut32.dll.SysReAllocStringLen
0x402608	0x654b54	import	0x402608	KERNEL32.DLL.GetCurrentThreadId
0x402610	0x654b50	import	0x402610	KERNEL32.DLL.GetVersion
0x402618	0x654b4c	import	0x402618	KERNEL32.DLL.QueryPerformanceCounter
0x402620	0x654b48	import	0x402620	KERNEL32.DLL.GetTickCount
0x402628	0x654b44	import	0x402628	KERNEL32.DLL.GetSystemInfo
0x40265c	0x654b40	import	0x40265c	KERNEL32.DLL.VirtualAlloc
0x402664	0x654b3c	import	0x402664	KERNEL32.DLL.VirtualFree
0x40266c	0x654b38	import	0x40266c	KERNEL32.DLL.Sleep
0x402957	0x40299c	string	0x402948	_^[À=U blocks=Basic Latin,Latin-1 Supplement
0x402b73	0x402bb2	string	0x402b6c	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x402b97	0x402bb2	string	0x402b6c	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x403378	0x402c18	string	0x40318c	SVWU
0x4033f1	0x403417	string	0x40318c	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x40352f	0x403547	string	0x40318c	]_^[ËG blocks=Basic Latin,Latin-1 Supplement
0x403663	0x403636	string	0x40318c	]_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x4036b8	0x4036cc	string	0x40318c	[Ë\vȋу blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Cyrillic
0x403947	0x403950	string	0x4038d8	[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x4039c5	0x4039cd	string	0x403954	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x4039c9	0x4039cd	string	0x403954	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x404457	0x40437c	string	0x40440c	SVWU
0x40489f	0x4047a0	string	0x40485c	SVWU
0x404b4c	0x404b9e	string	0x404b04	ÐSVW blocks=Latin-1 Supplement,Basic Latin
0x40517f	0x40519e	string	0x40514c	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x405304	0x405319	string	0x4052d8	^[Ã, blocks=Basic Latin,Latin-1 Supplement
0x40534b	0x405356	string	0x405324	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x40557d	0x4054f4	string	0x405564	SVW1
0x40560b	0x405646	string	0x4055d8	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x405679	0x40567e	string	0x405674	1ҍL$ blocks=Basic Latin,Cyrillic
0x4056f9	0x405714	string	0x4056cc	_^[Y]Ë blocks=Basic Latin,Latin-1 Supplement
0x40586d	0x40587f	string	0x405864	ZXË\vD$ blocks=Basic Latin,Latin-1 Supplement
0x405c1a	0x405c26	string	0x405c18	ZTUWVSPR
0x405eb9	0x405f0e	string	0x405eac	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x405ef8	0x405f0e	string	0x405eac	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x405f22	0x405f7a	string	0x405f14	_^[Y]
0x405f64	0x405f7a	string	0x405f14	_^[Y]
0x405fb3	0x405e64	string	0x405f80	P1ҍE blocks=Basic Latin,Cyrillic
0x406002	0x406017	string	0x405fc8	^[Y]
0x406051	0x406066	string	0x40601c	^[Y]ÐSV blocks=Basic Latin,Latin-1 Supplement
0x406107	0x58f79c	string	0x406104	Runtime error at 00000000
0x4061c6	0x58f79c	string	0x406194	Runtime error at 00000000
0x406200	0x58f794	string	0x406194	Error
0x406205	0x58f79c	string	0x406194	Runtime error at 00000000
0x406335	0x406224	string	0x406330	SVWU
0x406651	0x4066a9	string	0x406630	_^[YY]
0x40667b	0x406ae0	string	0x406630	SVWU
0x4066a0	0x4066a9	string	0x406630	_^[YY]
0x4067d8	0x4067df	string	0x4067c0	@@@Y)
0x406857	0x406ae0	string	0x4067e8	SVWU
0x406870	0x406877	string	0x4067e8	X_^[
0x40689d	0x406ae0	string	0x4067e8	SVWU
0x4068f3	0x4068fc	string	0x4068b0	9\bu\f
0x406977	0x406ae0	string	0x4068b0	SVWU
0x406c78	0x406f7c	string	0x406c14	SVWQ
0x406c9f	0x406f7c	string	0x406c14	SVWQ
0x406e91	0x406e9b	string	0x406e28	YZ]_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x406ead	0x406f21	string	0x406e28	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x406efe	0x406f21	string	0x406e28	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x406f02	0x406f21	string	0x406e28	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x406f09	0x406f21	string	0x406e28	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x406f10	0x406f21	string	0x406e28	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x406f16	0x406f21	string	0x406e28	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x406fe8	0x406ff3	string	0x406fd0	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x4074b1	0x4074b8	string	0x407434	X_^[
0x4075f5	0x407616	string	0x4075d8	9\bu\f
0x407813	0x407828	string	0x407760	_^[Y]
0x407866	0x40789e	string	0x407830	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x40786a	0x40789e	string	0x407830	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x40786e	0x40789e	string	0x407830	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x407bcd	0x406ae0	string	0x407ac4	SVWU
0x407cc4	0x407cdf	string	0x407cb0	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x407e2f	0x407ee2	string	0x407dd8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x407e3b	0x407ee2	string	0x407dd8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x407e4c	0x407ee2	string	0x407dd8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x407e58	0x407ee2	string	0x407dd8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x407e69	0x407ee2	string	0x407dd8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x407e72	0x407ee2	string	0x407dd8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x407e81	0x407ee2	string	0x407dd8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x407e9f	0x407ee2	string	0x407dd8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x407eb5	0x407ee2	string	0x407dd8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x407ec4	0x407ee2	string	0x407dd8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x407ed5	0x407ee2	string	0x407dd8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x408000	0x407f0c	string	0x407f0c	SVWU
0x40803a	0x408046	string	0x407f0c	]_^[ÐSVWU blocks=Basic Latin,Latin-1 Supplement
0x4080ad	0x408159	string	0x40804c	]_^[
0x4080c4	0x408159	string	0x40804c	]_^[
0x4080db	0x408159	string	0x40804c	]_^[
0x4080ef	0x408159	string	0x40804c	]_^[
0x408112	0x408159	string	0x40804c	]_^[
0x40811a	0x407f0c	string	0x40804c	SVWU
0x40812f	0x408159	string	0x40804c	]_^[
0x408143	0x408159	string	0x40804c	]_^[
0x40842b	0x408434	string	0x4083c8	_^[]
0x408440	0x408434	string	0x4083c8	_^[]
0x408c6e	0x408cd8	string	0x408b8c	qps-plocm,ar
0x408ca4	0x408d08	string	0x408b8c	zh-SG,zh-Hans,zh
0x408e20	0x408e70	string	0x408b8c	GetThreadPreferredUILanguages
0x408e25	0x408e90	string	0x408b8c	kernel32.dll
0x408e3a	0x408eac	string	0x408b8c	SetThreadPreferredUILanguages
0x408e3f	0x408e90	string	0x408b8c	kernel32.dll
0x408e54	0x408ecc	string	0x408b8c	GetThreadUILanguage
0x408e59	0x408e90	string	0x408b8c	kernel32.dll
0x4094b3	0x4094c8	string	0x4093bc	^[Y]
0x40951c	0x4096d0	string	0x409504	kernel32.dll
0x40952f	0x4096ec	string	0x409504	GetLongPathNameW
0x409778	0x4098f4	string	0x409700	Software\CodeGear\Locales
0x409796	0x4098f4	string	0x409700	Software\CodeGear\Locales
0x4097b4	0x409928	string	0x409700	Software\Borland\Locales
0x4097d2	0x40995c	string	0x409700	Software\Borland\Delphi\Locales
0x409d77	0x409d8e	string	0x409d68	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x409d86	0x409d8e	string	0x409d68	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x409df3	0x409e22	string	0x409dc4	]_^[ÐU blocks=Basic Latin,Latin-1 Supplement
0x409df9	0x409e22	string	0x409dc4	]_^[ÐU blocks=Basic Latin,Latin-1 Supplement
0x409e1a	0x409e22	string	0x409dc4	]_^[ÐU blocks=Basic Latin,Latin-1 Supplement
0x409e40	0x409e7b	string	0x409e28	_^[YY]Ë\v blocks=Basic Latin,Latin-1 Supplement
0x409ebc	0x409eff	string	0x409e94	Y]Ë\v blocks=Basic Latin,Latin-1 Supplement
0x40a040	0x40a0b6	string	0x40a030	_^[]
0x40a044	0x40a09d	string	0x40a030	jjjj
0x40a05f	0x40a0b6	string	0x40a030	_^[]
0x40a063	0x40a0b6	string	0x40a030	_^[]
0x40a06a	0x40a0b6	string	0x40a030	_^[]
0x40a09b	0x40a0b6	string	0x40a030	_^[]
0x40a0d0	0x40a13a	string	0x40a0c0	_^[]
0x40a0ef	0x40a13a	string	0x40a0c0	_^[]
0x40a0f3	0x40a13a	string	0x40a0c0	_^[]
0x40a0fb	0x40a13a	string	0x40a0c0	_^[]
0x40a123	0x40a13a	string	0x40a0c0	_^[]
0x40a1b1	0x406ae0	string	0x40a144	SVWU
0x40a20e	0x406ae0	string	0x40a144	SVWU
0x40a23e	0x40a25b	string	0x40a144	_^[YY]Ë blocks=Basic Latin,Latin-1 Supplement
0x40a2d6	0x40a2eb	string	0x40a264	^[Y]
0x40a3a5	0x40a3c2	string	0x40a2f0	^[YY]
0x40a440	0x40a455	string	0x40a3c8	_^[Y]ÐSV blocks=Basic Latin,Latin-1 Supplement
0x40a4dc	0x654b34	import	0x40a470	KERNEL32.DLL.GetACP
0x40a53c	0x654b2c	import	0x40a53c	KERNEL32.DLL.LocalFree
0x40a544	0x654b28	import	0x40a544	KERNEL32.DLL.LoadLibraryA
0x40a54c	0x654b24	import	0x40a54c	KERNEL32.DLL.lstrcmpiA
0x40a8c5	0x40a8c9	string	0x40a887	_^[]
