reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401041	0x415450	string	0x401041	QSUVW
0x401046	0x41ad50	string	0x401046	VhPkg
0x4013bb	0x40a970	string	0x4013bb	SUVW
0x401519	0x47d0e0	string	0x401514	QSUV
0x401645	0x43f7f0	string	0x401640	QSUV
0x40175d	0x47d380	string	0x401753	QSUV
0x401898	0x40c9e0	string	0x401898	QSVW
0x4022e3	0x6797ac	import	0x4022d0	KERNEL32.dll.GetStdHandle
0x402332	0x5ebf50	string	0x402330	NGINX
0x402352	0x5ebf28	string	0x402330	using inherited sockets from "%s"
0x402410	0x5ebeb8	string	0x402330	invalid socket number "%s" in NGINX environment variable, ignoring the rest of the variable
0x402a65	0x5ebeb0	string	0x402950	stop
0x402a9d	0x5ec158	string	0x402950	quit
0x402acd	0x5ec150	string	0x402950	reopen
0x402afd	0x5ec148	string	0x402950	reload
0x402b4d	0x5ec12c	string	0x402950	invalid option: "%s"
0x402b63	0x5ec100	string	0x402950	option "-p" requires directory name
0x402b79	0x5ec0d8	string	0x402950	option "-c" requires file name
0x402b8f	0x5ec0b0	string	0x402950	option "-g" requires parameter
0x402ba6	0x5ec094	string	0x402950	invalid option: "-s %s"
0x402bbc	0x5ec06c	string	0x402950	option "-s" requires parameter
0x402bd7	0x5ec050	string	0x402950	invalid option: "%c"
0x402e7f	0x6797cc	import	0x402df0	KERNEL32.dll.GetCurrentDirectoryA
0x402e89	0x5ec174	string	0x402df0	[emerg]: GetCurrentDirectory() failed
0x402e8e	0x6797d4	import	0x402df0	KERNEL32.dll.GetLastError
0x402f0a	0x5ec160	string	0x402df0	conf/nginx.conf
0x406623	0x5ece6c	string	0x406560	ReadFile() read only %z of %O from "%s"
0x406ffb	0x407000	string	0x406f10	@;l$
0x407011	0x407000	string	0x406f10	@;l$
0x409a4b	0x5ed008	string	0x409a10	invalid host
0x409a97	0x409adf	string	0x409a10	_[^ǅ8 blocks=Basic Latin,Latin Extended-B
0x409a9e	0x679a08	import	0x409a10	WS2_32.dll.htons
0x409aba	0x409acd	string	0x409a10	_[^ǅ8 blocks=Basic Latin,Latin Extended-B
0x409abf	0x409acd	string	0x409a10	_[^ǅ8 blocks=Basic Latin,Latin Extended-B
0x409ad0	0x5ed008	string	0x409a10	invalid host
0x409ae2	0x5ecff8	string	0x409a10	invalid port
