reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000101d	0x10001013	string	0x10001000	;\nt\v@
0x10001044	0x1000e12c	import	0x10001024	KERNEL32.dll.HeapAlloc
0x10001075	0x1000e130	import	0x10001024	KERNEL32.dll.HeapReAlloc
0x100010f2	0x1000e130	import	0x100010a6	KERNEL32.dll.HeapReAlloc
0x10001139	0x1000e05c	import	0x10001109	KERNEL32.dll.GetThreadContext
0x100011e2	0x1000e064	import	0x10001109	KERNEL32.dll.SetThreadContext
0x10001208	0x1000de48	string	0x10001109	;\r@
0x10001273	0x1000e058	import	0x1000125b	KERNEL32.dll.CreateToolhelp32Snapshot
0x10001290	0x1000e04c	import	0x1000125b	KERNEL32.dll.Thread32First
0x100012a1	0x1000e0a4	import	0x1000125b	KERNEL32.dll.GetCurrentProcessId
0x100012ac	0x1000e0a8	import	0x1000125b	KERNEL32.dll.GetCurrentThreadId
0x100012d0	0x1000e12c	import	0x1000125b	KERNEL32.dll.HeapAlloc
0x100012f4	0x1000e130	import	0x1000125b	KERNEL32.dll.HeapReAlloc
0x1000131d	0x1000e048	import	0x1000125b	KERNEL32.dll.Thread32Next
0x1000132c	0x1000e094	import	0x1000125b	KERNEL32.dll.CloseHandle
0x10001339	0x1000de48	string	0x1000125b	;\r@
0x10001370	0x1000e068	import	0x10001342	KERNEL32.dll.OpenThread
0x1000137d	0x1000e050	import	0x10001342	KERNEL32.dll.SuspendThread
0x10001392	0x1000e094	import	0x10001342	KERNEL32.dll.CloseHandle
0x100013c2	0x1000e068	import	0x100013a8	KERNEL32.dll.OpenThread
0x100013cc	0x100013dc	string	0x100013a8	G;~\br
0x100013cf	0x1000e054	import	0x100013a8	KERNEL32.dll.ResumeThread
0x100013d6	0x1000e094	import	0x100013a8	KERNEL32.dll.CloseHandle
0x100013ed	0x1000e134	import	0x100013a8	KERNEL32.dll.HeapFree
0x10001431	0x1000e110	import	0x100013f6	KERNEL32.dll.VirtualProtect
0x1000148a	0x1000e110	import	0x100013f6	KERNEL32.dll.VirtualProtect
0x10001492	0x1000e0a0	import	0x100013f6	KERNEL32.dll.GetCurrentProcess
0x10001499	0x1000e060	import	0x100013f6	KERNEL32.dll.FlushInstructionCache
0x10001580	0x1000e084	import	0x10001570	KERNEL32.dll.Sleep
0x10001590	0x1000e044	import	0x10001570	KERNEL32.dll.InterlockedCompareExchange
0x100015a3	0x1000e100	import	0x1000159c	KERNEL32.dll.InterlockedExchange
0x100015bd	0x1000e124	import	0x100015aa	KERNEL32.dll.HeapCreate
0x10001615	0x1000e158	import	0x100015aa	KERNEL32.dll.VirtualFree
0x1000162f	0x1000e134	import	0x100015aa	KERNEL32.dll.HeapFree
0x1000163b	0x1000e128	import	0x100015aa	KERNEL32.dll.HeapDestroy
0x1000179a	0x1000de48	string	0x10001668	;\r@
0x10001a57	0x10001a76	string	0x10001909	+MȍE blocks=Basic Latin,Latin Extended-B
0x10001a5e	0x10001a76	string	0x10001909	+MȍE blocks=Basic Latin,Latin Extended-B
0x10001b9d	0x1000de48	string	0x10001909	;\r@
0x10001bc9	0x1000e154	import	0x10001ba6	KERNEL32.dll.VirtualAlloc
0x10001c5f	0x1000e158	import	0x10001c1a	KERNEL32.dll.VirtualFree
0x10001c74	0x1000e06c	import	0x10001c67	KERNEL32.dll.VirtualQuery
0x1000220a	0x1000e084	import	0x100021ca	KERNEL32.dll.Sleep
0x10002227	0x1000e260	string	0x100021ca	Backsocks::getAddress url %S, port %u
0x10002261	0x1000e2b0	string	0x100021ca	Backsocks::getAddress result %d, url %S
0x10002316	0x1000e224	import	0x10002286	WS2_32.dll.WSASetEvent
0x100023b3	0x1000e238	import	0x100023a5	WS2_32.dll.WSAGetLastError
0x1000242f	0x1000e088	import	0x100023ee	KERNEL32.dll.GetLastError
0x10002441	0x1000e08c	import	0x100023ee	KERNEL32.dll.SetLastError
0x10002493	0x1000e234	import	0x10002472	WS2_32.dll.WSASetLastError
0x100024c7	0x1000e23c	import	0x1000249b	WS2_32.dll.WSACreateEvent
0x100024f4	0x1000e238	import	0x1000249b	WS2_32.dll.WSAGetLastError
0x10002505	0x1000e090	import	0x1000249b	KERNEL32.dll.WaitForSingleObject
0x1000251c	0x1000e094	import	0x1000249b	KERNEL32.dll.CloseHandle
0x10002562	0x1000e22c	import	0x1000254e	WS2_32.dll.WSAEnumNetworkEvents
