reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x60105b	0x620068	import	0x601053	KERNEL32.dll.lstrcmpA
0x60116a	0x620bb8	string	0x601143	https://
0x6011a2	0x620bc4	string	0x601143	b1 0
0x6011e1	0x620070	import	0x601143	KERNEL32.dll.SleepEx
0x601259	0x620bb8	string	0x6011fb	https://
0x6012b6	0x620bc4	string	0x6011fb	b1 0
0x601315	0x620bc4	string	0x6011fb	b1 0
0x60138c	0x620070	import	0x6011fb	KERNEL32.dll.SleepEx
0x6013ac	0x620084	import	0x6013a6	KERNEL32.dll.CreateMutexA
0x601516	0x620080	import	0x601481	KERNEL32.dll.GetExitCodeThread
0x60153a	0x620078	import	0x601481	KERNEL32.dll.TerminateThread
0x601780	0x620078	import	0x601737	KERNEL32.dll.TerminateThread
0x60178f	0x62007c	import	0x601737	KERNEL32.dll.Sleep
0x6017b1	0x62006c	import	0x601737	KERNEL32.dll.GetCurrentProcess
0x6017c3	0x620074	import	0x601737	KERNEL32.dll.GetCurrentThread
0x6017cd	0x620088	import	0x601737	KERNEL32.dll.DuplicateHandle
0x601818	0x620290	import	0x601737	WS2_32.dll.inet_ntoa
0x6018bd	0x620078	import	0x601882	KERNEL32.dll.TerminateThread
0x6018c5	0x6018e4	string	0x601882	3\r}䫫 blocks=Basic Latin,CJK Unified Ideographs Extension A
0x6018cc	0x62007c	import	0x601882	KERNEL32.dll.Sleep
0x601917	0x62006c	import	0x601882	KERNEL32.dll.GetCurrentProcess
0x601929	0x620074	import	0x601882	KERNEL32.dll.GetCurrentThread
0x601933	0x620088	import	0x601882	KERNEL32.dll.DuplicateHandle
0x60195f	0x620290	import	0x601882	WS2_32.dll.inet_ntoa
0x601c05	0x601c09	string	0x601b44	9t$0
0x601c26	0x620be0	string	0x601b44	\ =|
0x601c62	0x601c71	string	0x601b44	9|$(t
0x601d53	0x601d63	string	0x601b44	3\rt$
0x601ed9	0x620090	import	0x601eb4	KERNEL32.dll.lstrcatA
0x602474	0x6202f8	import	0x60246e	msvcrt.dll.strchr
0x602499	0x6202f4	import	0x60246e	msvcrt.dll.atol
0x602535	0x62008c	import	0x602516	KERNEL32.dll.lstrlenA
0x602553	0x620094	import	0x602516	KERNEL32.dll.lstrcpyA
0x6025f7	0x620090	import	0x6025aa	KERNEL32.dll.lstrcatA
0x6026d6	0x620040	import	0x602680	ADVAPI32.dll.RegOpenKeyExW
0x6026ef	0x62003c	import	0x602680	ADVAPI32.dll.RegSetValueExW
0x6027b2	0x6200a0	import	0x60274d	KERNEL32.dll.lstrcatW
0x6027f0	0x62008c	import	0x6027e2	KERNEL32.dll.lstrlenA
0x602835	0x620be0	string	0x6027e2	\ =|
0x602932	0x620bfc	string	0x60290e	.2;|
0x60293c	0x620be0	string	0x60290e	\ =|
0x602a6d	0x620090	import	0x60295f	KERNEL32.dll.lstrcatA
0x602b75	0x620090	import	0x602b2d	KERNEL32.dll.lstrcatA
0x602c1a	0x620090	import	0x602bf4	KERNEL32.dll.lstrcatA
0x602c96	0x62022c	import	0x602c8c	USER32.dll.FindWindowA
0x602cac	0x620230	import	0x602c8c	USER32.dll.PostMessageA
0x602cc7	0x6202ac	import	0x602cb6	msvcrt.dll._wcsicmp
0x602d03	0x6200a4	import	0x602cb6	KERNEL32.dll.lstrcpynW
0x602e3d	0x6200a0	import	0x602df9	KERNEL32.dll.lstrcatW
0x602e96	0x620160	import	0x602df9	KERNEL32.dll.MultiByteToWideChar
0x602ed6	0x6200a8	import	0x602df9	KERNEL32.dll.lstrlenW
0x602f50	0x6200a0	import	0x602f13	KERNEL32.dll.lstrcatW
0x602fdc	0x620160	import	0x602f13	KERNEL32.dll.MultiByteToWideChar
0x60300c	0x6200a8	import	0x602f13	KERNEL32.dll.lstrlenW
0x603113	0x6200ac	import	0x603100	KERNEL32.dll.lstrcmpiW
0x60318d	0x6200a0	import	0x603154	KERNEL32.dll.lstrcatW
0x6031cc	0x6200a8	import	0x603154	KERNEL32.dll.lstrlenW
0x603214	0x60334e	string	0x603207	9}\ft=
0x603224	0x60334e	string	0x603207	9}\ft=
0x603238	0x60334e	string	0x603207	9}\ft=
0x60340d	0x6200a4	import	0x603394	KERNEL32.dll.lstrcpynW
0x603560	0x620c20	string	0x603550	\\.\pipe\%ssp
0x6035c8	0x6200c0	import	0x603550	KERNEL32.dll.CreateNamedPipeA
0x60361d	0x6200b0	import	0x603605	KERNEL32.dll.ConnectNamedPipe
0x603627	0x6200bc	import	0x603605	KERNEL32.dll.GetLastError
0x603653	0x6200b4	import	0x603605	KERNEL32.dll.ReadFile
0x6036c5	0x62008c	import	0x603605	KERNEL32.dll.lstrlenA
0x603761	0x6200bc	import	0x603605	KERNEL32.dll.GetLastError
0x60376d	0x6200b8	import	0x603605	KERNEL32.dll.DisconnectNamedPipe
0x603821	0x6200a4	import	0x6037ba	KERNEL32.dll.lstrcpynW
0x603886	0x620c30	string	0x6037ba	p%08x
0x6038a3	0x6200cc	import	0x6037ba	KERNEL32.dll.CreateEventA
0x6038c8	0x6200c8	import	0x6037ba	KERNEL32.dll.WaitForSingleObject
0x603915	0x6200d4	import	0x6037ba	KERNEL32.dll.CloseHandle
0x603941	0x6200c4	import	0x6037ba	KERNEL32.dll.ExitProcess
0x6039f8	0x62008c	import	0x6039de	KERNEL32.dll.lstrlenA
0x603a56	0x620be0	string	0x6039de	\ =|
0x603b03	0x6200d0	import	0x603ae2	KERNEL32.dll.GetProcessId
0x603b46	0x6200cc	import	0x603ae2	KERNEL32.dll.CreateEventA
0x603b5d	0x6200cc	import	0x603ae2	KERNEL32.dll.CreateEventA
0x603c58	0x6200d4	import	0x603b6c	KERNEL32.dll.CloseHandle
0x603c61	0x6200d4	import	0x603b6c	KERNEL32.dll.CloseHandle
