reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401039	0x402000	import	0x401000	KERNEL32.dll.GetModuleHandleA
0x401056	0x402008	import	0x401000	KERNEL32.dll.GetCurrentProcess
0x40105d	0x40202c	import	0x401000	PSAPI.DLL.GetModuleFileNameExA
0x4010b9	0x402004	import	0x401000	KERNEL32.dll.VirtualAlloc
0x401143	0x40200c	import	0x401122	KERNEL32.dll.CreateFileA
0x401152	0x402010	import	0x401122	KERNEL32.dll.GetFileSize
0x401178	0x402014	import	0x401122	KERNEL32.dll.SetFilePointer
0x40118c	0x402018	import	0x401122	KERNEL32.dll.ReadFile
0x4011a1	0x40201c	import	0x401122	KERNEL32.dll.CloseHandle
0x4011bd	0x402024	import	0x4011ae	KERNEL32.dll.GetProcessHeap
0x4011c4	0x402020	import	0x4011ae	KERNEL32.dll.HeapAlloc
0x4012c5	0x4012ea	string	0x40120c	]_^[
0x4012d3	0x4012ea	string	0x40120c	]_^[
0x40130e	0x402034	import	0x40130e	ntdll.dll.memcpy
0x40131f	0x40132c	string	0x401314	]_^[
0x401468	0x401472	string	0x401429	3҉U\b blocks=Basic Latin,Cyrillic
0x401603	0x4015f9	string	0x401429	90t\bJ
0x401607	0x401636	string	0x401429	39`0@
0x40162d	0x401636	string	0x401429	39`0@
0x40164c	0x402038	import	0x40164c	ntdll.dll.RtlUnwind
0x401652	0x40203c	import	0x401652	ntdll.dll.NtQueryVirtualMemory
