reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4011f4	0x4661b0	import	0x4011f4	kernel32.dll.GetStdHandle
0x4011fc	0x4661ac	import	0x4011f4	kernel32.dll.RaiseException
0x401204	0x4661a8	import	0x4011f4	kernel32.dll.RtlUnwind
0x40120c	0x4661a4	import	0x40120c	kernel32.dll.UnhandledExceptionFilter
0x401214	0x4661a0	import	0x401214	kernel32.dll.WriteFile
0x40121c	0x4661c4	import	0x40121c	user32.dll.CharNextA
0x401224	0x46619c	import	0x401224	kernel32.dll.ExitProcess
0x40122c	0x4661c0	import	0x40122c	user32.dll.MessageBoxA
0x401234	0x466198	import	0x401234	kernel32.dll.FindClose
0x40123c	0x466194	import	0x40123c	kernel32.dll.FindFirstFileA
0x401244	0x466190	import	0x401244	kernel32.dll.FreeLibrary
0x40124c	0x46618c	import	0x40124c	kernel32.dll.GetCommandLineA
0x401254	0x466188	import	0x401254	kernel32.dll.GetLocaleInfoA
0x40125c	0x466184	import	0x40125c	kernel32.dll.GetModuleFileNameA
0x401264	0x466180	import	0x401264	kernel32.dll.GetModuleHandleA
0x40126c	0x46617c	import	0x40126c	kernel32.dll.GetProcAddress
0x401274	0x466178	import	0x401274	kernel32.dll.GetStartupInfoA
0x40127c	0x466174	import	0x40127c	kernel32.dll.GetThreadLocale
0x401284	0x466170	import	0x401284	kernel32.dll.LoadLibraryExA
0x40128c	0x4661bc	import	0x40128c	user32.dll.LoadStringA
0x401294	0x46616c	import	0x401294	kernel32.dll.lstrcpynA
0x40129c	0x466168	import	0x40129c	kernel32.dll.lstrlenA
0x4012a4	0x466164	import	0x4012a4	kernel32.dll.MultiByteToWideChar
0x4012ac	0x4661d4	import	0x4012ac	advapi32.dll.RegCloseKey
0x4012b4	0x4661d0	import	0x4012b4	advapi32.dll.RegOpenKeyExA
0x4012bc	0x4661cc	import	0x4012bc	advapi32.dll.RegQueryValueExA
0x4012c4	0x466160	import	0x4012c4	kernel32.dll.WideCharToMultiByte
0x4012cc	0x46615c	import	0x4012cc	kernel32.dll.VirtualQuery
0x4012d4	0x4661e4	import	0x4012d4	oleaut32.dll.SysAllocStringLen
0x4012dc	0x4661e0	import	0x4012dc	oleaut32.dll.SysReAllocStringLen
0x4012e4	0x4661dc	import	0x4012e4	oleaut32.dll.SysFreeString
0x4012ec	0x466158	import	0x4012ec	kernel32.dll.InterlockedIncrement
0x4012f4	0x466154	import	0x4012f4	kernel32.dll.InterlockedDecrement
0x4012fc	0x466150	import	0x4012fc	kernel32.dll.GetCurrentThreadId
0x401304	0x46614c	import	0x401304	kernel32.dll.GetVersion
0x401330	0x466148	import	0x401330	kernel32.dll.LocalAlloc
0x401338	0x466144	import	0x401338	kernel32.dll.LocalFree
0x401340	0x466140	import	0x401340	kernel32.dll.VirtualAlloc
0x401348	0x46613c	import	0x401348	kernel32.dll.VirtualFree
0x401350	0x466138	import	0x401350	kernel32.dll.InitializeCriticalSection
0x401358	0x466134	import	0x401358	kernel32.dll.EnterCriticalSection
0x401360	0x466130	import	0x401360	kernel32.dll.LeaveCriticalSection
0x401368	0x46612c	import	0x401368	kernel32.dll.DeleteCriticalSection
0x403088	0x4661b8	import	0x403088	user32.dll.GetKeyboardType
0x405d00	0x4661f0	import	0x405d00	kernel32.dll.TlsGetValue
0x405d08	0x4661ec	import	0x405d08	kernel32.dll.TlsSetValue
0x405f8c	0x466318	import	0x405f8c	kernel32.dll.CloseHandle
0x405f94	0x466314	import	0x405f94	kernel32.dll.CompareStringA
0x405f9c	0x466310	import	0x405f9c	kernel32.dll.CreateEventA
0x405fa4	0x46630c	import	0x405fa4	kernel32.dll.CreateFileA
0x405fac	0x466308	import	0x405fac	kernel32.dll.CreateThread
0x405fc4	0x4662fc	import	0x405fc4	kernel32.dll.EnumCalendarInfoA
0x405fcc	0x4662f8	import	0x405fcc	kernel32.dll.FileTimeToDosDateTime
0x405fd4	0x4662f4	import	0x405fd4	kernel32.dll.FileTimeToLocalFileTime
0x405fec	0x4662e8	import	0x405fec	kernel32.dll.FindResourceA
0x405ff4	0x4662e4	import	0x405ff4	kernel32.dll.FormatMessageA
0x406004	0x4662dc	import	0x406004	kernel32.dll.InterlockedExchange
0x40600c	0x4662d8	import	0x40600c	kernel32.dll.FreeResource
0x406014	0x4662d4	import	0x406014	kernel32.dll.GetACP
0x40601c	0x4662d0	import	0x40601c	kernel32.dll.GetCPInfo
0x406024	0x4662cc	import	0x406024	kernel32.dll.GetCurrentProcessId
0x406034	0x4662c4	import	0x406034	kernel32.dll.GetDateFormatA
0x40603c	0x4662c0	import	0x40603c	kernel32.dll.GetDiskFreeSpaceA
0x406044	0x4662bc	import	0x40603c	kernel32.dll.GetFileAttributesA
0x40604c	0x4662b8	import	0x40604c	kernel32.dll.GetFullPathNameA
0x406054	0x4662b4	import	0x406054	kernel32.dll.GetLastError
0x40605c	0x4662b0	import	0x40605c	kernel32.dll.GetLocalTime
0x40608c	0x466298	import	0x40608c	kernel32.dll.GetStringTypeExA
0x406094	0x466294	import	0x406094	kernel32.dll.GetSystemInfo
0x4060a4	0x46628c	import	0x4060a4	kernel32.dll.GetTickCount
0x4060b4	0x466284	import	0x4060b4	kernel32.dll.GetVersionExA
0x4060bc	0x466280	import	0x4060bc	kernel32.dll.GlobalAddAtomA
0x4060c4	0x46627c	import	0x4060c4	kernel32.dll.GlobalAlloc
0x4060cc	0x466278	import	0x4060cc	kernel32.dll.GlobalDeleteAtom
0x4060d4	0x466274	import	0x4060d4	kernel32.dll.GlobalFindAtomA
0x4060dc	0x466270	import	0x4060dc	kernel32.dll.GlobalFree
0x4060e4	0x46626c	import	0x4060e4	kernel32.dll.GlobalLock
