reference_vaddr	symbol_addr	symbol_type	caller_function	data
0xcd100d	0xce1128	import	0xcd1000	KERNEL32.dll.lstrcmpA
0xcd1017	0xce1330	string	0xcd1000	pdef
0xcd1054	0xce1128	import	0xcd1000	KERNEL32.dll.lstrcmpA
0xcd1062	0xce1124	import	0xcd1000	KERNEL32.dll.MoveFileExA
0xcd106d	0xce6514	string	0xcd1000	ruskill
0xcd1072	0xce1328	string	0xcd1000	%s.%s
0xcd1080	0xce1120	import	0xcd1000	KERNEL32.dll.lstrcpyA
0xcd10c8	0xce1134	import	0xcd10a0	KERNEL32.dll.lstrcmpW
0xcd10dd	0xce1330	string	0xcd10a0	pdef
0xcd1127	0xce1130	import	0xcd10a0	KERNEL32.dll.MoveFileExW
0xcd1132	0xce6514	string	0xcd10a0	ruskill
0xcd1137	0xce1338	string	0xcd10a0	%s.%S
0xcd1157	0xce112c	import	0xcd10a0	KERNEL32.dll.WideCharToMultiByte
0xcd1163	0xce1120	import	0xcd10a0	KERNEL32.dll.lstrcpyA
0xcd1201	0xce1140	import	0xcd11c0	KERNEL32.dll.GetFileAttributesA
0xcd1241	0xce113c	import	0xcd11c0	KERNEL32.dll.MultiByteToWideChar
0xcd1261	0xce1138	import	0xcd11c0	KERNEL32.dll.ExitThread
0xcd12be	0xce1148	import	0xcd1290	KERNEL32.dll.GetFileAttributesW
0xcd130d	0xce1364	string	0xcd1290	\\.\pipe
0xcd131f	0xce1358	string	0xcd1290	DBWIN
0xcd1368	0xce1144	import	0xcd1290	KERNEL32.dll.SetFileAttributesW
0xcd1373	0xce1130	import	0xcd1290	KERNEL32.dll.MoveFileExW
0xcd13e3	0xce6514	string	0xcd1290	ruskill
0xcd13e8	0xce1338	string	0xcd1290	%s.%S
0xcd1416	0xce1138	import	0xcd1290	KERNEL32.dll.ExitThread
0xcd15cd	0xce1128	import	0xcd15c0	KERNEL32.dll.lstrcmpA
0xcd15d7	0xce1330	string	0xcd15c0	pdef
0xcd15f3	0xce1380	string	0xcd15c0	%s.Blocked "%s" from removing our bot file!
0xcd162d	0xce1134	import	0xcd1620	KERNEL32.dll.lstrcmpW
0xcd1637	0xce1330	string	0xcd1620	pdef
0xcd1653	0xce13ac	string	0xcd1620	%s.Blocked "%S" from removing our bot file!
0xcd1727	0xce13e4	string	0xcd16f0	bdns
0xcd174e	0xce13dc	string	0xcd16f0	block
0xcd1754	0xce1128	import	0xcd16f0	KERNEL32.dll.lstrcmpA
0xcd17a0	0xce13e4	string	0xcd16f0	bdns
0xcd185b	0xce13e4	string	0xcd17e0	bdns
0xcd1882	0xce13dc	string	0xcd17e0	block
0xcd1888	0xce1128	import	0xcd17e0	KERNEL32.dll.lstrcmpA
0xcd18b7	0xce113c	import	0xcd17e0	KERNEL32.dll.MultiByteToWideChar
0xcd1905	0xce112c	import	0xcd17e0	KERNEL32.dll.WideCharToMultiByte
0xcd1922	0xce13e4	string	0xcd17e0	bdns
0xcd19ba	0xce651c	string	0xcd17e0	rdns
0xcd19bf	0xce1338	string	0xcd17e0	%s.%S
0xcd1a36	0xce1158	import	0xcd1a10	KERNEL32.dll.CreateFileW
0xcd1a50	0xce1154	import	0xcd1a10	KERNEL32.dll.SetFileTime
0xcd1a59	0xce1150	import	0xcd1a10	KERNEL32.dll.CloseHandle
0xcd1a96	0xce1158	import	0xcd1a70	KERNEL32.dll.CreateFileW
0xcd1ab0	0xce115c	import	0xcd1a70	KERNEL32.dll.GetFileTime
0xcd1ab9	0xce1150	import	0xcd1a70	KERNEL32.dll.CloseHandle
0xcd1ae9	0xce1160	import	0xcd1ad0	KERNEL32.dll.GetSystemTimeAsFileTime
0xcd1b78	0xce1160	import	0xcd1b60	KERNEL32.dll.GetSystemTimeAsFileTime
0xcd1bc5	0xce1160	import	0xcd1ba0	KERNEL32.dll.GetSystemTimeAsFileTime
0xcd1c64	0xce1410	string	0xcd1c50	CreateFileW
0xcd1c6e	0xce1168	import	0xcd1c50	KERNEL32.dll.GetModuleHandleW
0xcd1cc6	0xce1164	import	0xcd1c50	KERNEL32.dll.WriteFile
0xcd1cd9	0xce1150	import	0xcd1c50	KERNEL32.dll.CloseHandle
0xcd1cf7	0xce1148	import	0xcd1cf0	KERNEL32.dll.GetFileAttributesW
0xcd1d6e	0xce13e4	string	0xcd1d10	bdns
0xcd1d95	0xce13dc	string	0xcd1d10	block
0xcd1d9b	0xce1128	import	0xcd1d10	KERNEL32.dll.lstrcmpA
0xcd1dca	0xce113c	import	0xcd1d10	KERNEL32.dll.MultiByteToWideChar
0xcd1e0c	0xce112c	import	0xcd1d10	KERNEL32.dll.WideCharToMultiByte
0xcd1e29	0xce13e4	string	0xcd1d10	bdns
0xcd1ecd	0xce1158	import	0xcd1ea0	KERNEL32.dll.CreateFileW
0xcd1eda	0xce116c	import	0xcd1ea0	KERNEL32.dll.GetLastError
0xcd1ef5	0xce1030	import	0xcd1ea0	ADVAPI32.dll.CryptAcquireContextA
0xcd1eff	0xce116c	import	0xcd1ea0	KERNEL32.dll.GetLastError
0xcd1f06	0xce1150	import	0xcd1ea0	KERNEL32.dll.CloseHandle
0xcd1f23	0xce1034	import	0xcd1ea0	ADVAPI32.dll.CryptCreateHash
0xcd1f2d	0xce116c	import	0xcd1ea0	KERNEL32.dll.GetLastError
0xcd1f34	0xce1150	import	0xcd1ea0	KERNEL32.dll.CloseHandle
0xcd1f3f	0xce1038	import	0xcd1ea0	ADVAPI32.dll.CryptReleaseContext
0xcd1f4e	0xce1170	import	0xcd1ea0	KERNEL32.dll.ReadFile
0xcd1f84	0xce1008	import	0xcd1ea0	ADVAPI32.dll.CryptHashData
0xcd1fa8	0xce116c	import	0xcd1ea0	KERNEL32.dll.GetLastError
0xcd1fb3	0xce1038	import	0xcd1ea0	ADVAPI32.dll.CryptReleaseContext
0xcd1fbd	0xce1004	import	0xcd1ea0	ADVAPI32.dll.CryptDestroyHash
0xcd1fc4	0xce1150	import	0xcd1ea0	KERNEL32.dll.CloseHandle
0xcd1fd7	0xce116c	import	0xcd1ea0	KERNEL32.dll.GetLastError
0xcd1fe2	0xce1038	import	0xcd1ea0	ADVAPI32.dll.CryptReleaseContext
0xcd1fec	0xce1004	import	0xcd1ea0	ADVAPI32.dll.CryptDestroyHash
0xcd1ff3	0xce1150	import	0xcd1ea0	KERNEL32.dll.CloseHandle
0xcd2018	0xce101c	import	0xcd1ea0	ADVAPI32.dll.CryptGetHashParam
0xcd2067	0xce1004	import	0xcd1ea0	ADVAPI32.dll.CryptDestroyHash
0xcd2072	0xce1038	import	0xcd1ea0	ADVAPI32.dll.CryptReleaseContext
0xcd2079	0xce1150	import	0xcd1ea0	KERNEL32.dll.CloseHandle
0xcd208b	0xce116c	import	0xcd1ea0	KERNEL32.dll.GetLastError
0xcd2264	0xce1430	string	0xcd2220	i.root-servers.org
0xcd22bd	0xce1174	import	0xcd2220	KERNEL32.dll.GetTickCount
