reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401053	0x4f3fd0	string	0x401000	RUNNINGDIR
0x40109a	0x4a39f0	string	0x401000	3\nD$\bS
0x4010d0	0x4f3fe4	string	0x401000	SYNCCOOKIEFILE
0x401104	0x4f3ff4	string	0x401000	appsync.cookie
0x40120e	0x4bb28c	import	0x4011c0	USER32.dll.PostQuitMessage
0x401243	0x4bb2c4	import	0x4011c0	USER32.dll.GetDlgItemTextA
0x401249	0x4f4004	string	0x4011c0	Install
0x40128a	0x4f400c	string	0x4011c0	FILENAME_OPEN_BEFORE_INSTALL
0x401298	0x4bb04c	import	0x4011c0	KERNEL32.dll.CreateFileA
0x4012a7	0x4f402c	string	0x4011c0	Install Update
0x4012ac	0x4f403c	string	0x4011c0	You must exit SCT before running the installer.
0x4012b3	0x4bb29c	import	0x4011c0	USER32.dll.MessageBoxA
0x4012cd	0x4bb074	import	0x4011c0	KERNEL32.dll.GetLastError
0x4012ec	0x4f4070	string	0x4011c0	install "
0x401302	0x4bb090	import	0x4011c0	KERNEL32.dll.CloseHandle
0x401350	0x4bb070	import	0x4011c0	KERNEL32.dll.CreateProcessA
0x401364	0x4f4080	string	0x4011c0	error lasterror=%ld
0x40136e	0x4f409c	string	0x4011c0	E-413 CreateProcess %s
0x401392	0x4f40b4	string	0x4011c0	FILENAME_UPDATE_AVAIL
0x4013af	0x4bb28c	import	0x4011c0	USER32.dll.PostQuitMessage
0x4013e4	0x4bb2ac	import	0x4011c0	USER32.dll.GetDlgItem
0x4013eb	0x4bb2b8	import	0x4011c0	USER32.dll.SetWindowPos
0x401405	0x4f40cc	string	0x4011c0	Resume
0x401410	0x4bb2c8	import	0x4011c0	USER32.dll.SetDlgItemTextA
0x401429	0x4f40d4	string	0x4011c0	Pause
0x401434	0x4bb2c8	import	0x4011c0	USER32.dll.SetDlgItemTextA
0x401490	0x4bb2a0	import	0x4011c0	USER32.dll.InvalidateRect
0x4014c8	0x4f40dc	string	0x4014b0	FILENAME_UPDATE_PRESENT
0x4014ec	0x4f40f4	string	0x4014b0	FILENAME_UPDATE_SUMMARY_ACCEPTED
