reference_vaddr	symbol_addr	symbol_type	caller_function	data
0xd0100d	0xd11128	import	0xd01000	KERNEL32.dll.lstrcmpA
0xd01017	0xd11330	string	0xd01000	pdef
0xd01054	0xd11128	import	0xd01000	KERNEL32.dll.lstrcmpA
0xd01062	0xd11124	import	0xd01000	KERNEL32.dll.MoveFileExA
0xd0106d	0xd163d4	string	0xd01000	ruskill
0xd01072	0xd11328	string	0xd01000	%s.%s
0xd01080	0xd11120	import	0xd01000	KERNEL32.dll.lstrcpyA
0xd010c8	0xd11134	import	0xd010a0	KERNEL32.dll.lstrcmpW
0xd010dd	0xd11330	string	0xd010a0	pdef
0xd01127	0xd11130	import	0xd010a0	KERNEL32.dll.MoveFileExW
0xd01132	0xd163d4	string	0xd010a0	ruskill
0xd01137	0xd11338	string	0xd010a0	%s.%S
0xd01157	0xd1112c	import	0xd010a0	KERNEL32.dll.WideCharToMultiByte
0xd01163	0xd11120	import	0xd010a0	KERNEL32.dll.lstrcpyA
0xd01201	0xd11140	import	0xd011c0	KERNEL32.dll.GetFileAttributesA
0xd01241	0xd1113c	import	0xd011c0	KERNEL32.dll.MultiByteToWideChar
0xd01261	0xd11138	import	0xd011c0	KERNEL32.dll.ExitThread
0xd012be	0xd11148	import	0xd01290	KERNEL32.dll.GetFileAttributesW
0xd0130d	0xd11364	string	0xd01290	\\.\pipe
0xd0131f	0xd11358	string	0xd01290	DBWIN
0xd01368	0xd11144	import	0xd01290	KERNEL32.dll.SetFileAttributesW
0xd01373	0xd11130	import	0xd01290	KERNEL32.dll.MoveFileExW
0xd013e3	0xd163d4	string	0xd01290	ruskill
0xd013e8	0xd11338	string	0xd01290	%s.%S
0xd01416	0xd11138	import	0xd01290	KERNEL32.dll.ExitThread
0xd015cd	0xd11128	import	0xd015c0	KERNEL32.dll.lstrcmpA
0xd015d7	0xd11330	string	0xd015c0	pdef
0xd015f3	0xd11380	string	0xd015c0	%s.Blocked "%s" from removing our bot file!
0xd0162d	0xd11134	import	0xd01620	KERNEL32.dll.lstrcmpW
0xd01637	0xd11330	string	0xd01620	pdef
0xd01653	0xd113ac	string	0xd01620	%s.Blocked "%S" from removing our bot file!
0xd01727	0xd113e4	string	0xd016f0	bdns
0xd0174e	0xd113dc	string	0xd016f0	block
0xd01754	0xd11128	import	0xd016f0	KERNEL32.dll.lstrcmpA
0xd017a0	0xd113e4	string	0xd016f0	bdns
0xd0185b	0xd113e4	string	0xd017e0	bdns
0xd01882	0xd113dc	string	0xd017e0	block
0xd01888	0xd11128	import	0xd017e0	KERNEL32.dll.lstrcmpA
0xd018b7	0xd1113c	import	0xd017e0	KERNEL32.dll.MultiByteToWideChar
0xd01905	0xd1112c	import	0xd017e0	KERNEL32.dll.WideCharToMultiByte
0xd01922	0xd113e4	string	0xd017e0	bdns
0xd019ba	0xd163dc	string	0xd017e0	rdns
0xd019bf	0xd11338	string	0xd017e0	%s.%S
0xd01a36	0xd11158	import	0xd01a10	KERNEL32.dll.CreateFileW
0xd01a50	0xd11154	import	0xd01a10	KERNEL32.dll.SetFileTime
0xd01a59	0xd11150	import	0xd01a10	KERNEL32.dll.CloseHandle
0xd01a96	0xd11158	import	0xd01a70	KERNEL32.dll.CreateFileW
0xd01ab0	0xd1115c	import	0xd01a70	KERNEL32.dll.GetFileTime
0xd01ab9	0xd11150	import	0xd01a70	KERNEL32.dll.CloseHandle
0xd01ae9	0xd11160	import	0xd01ad0	KERNEL32.dll.GetSystemTimeAsFileTime
0xd01b78	0xd11160	import	0xd01b60	KERNEL32.dll.GetSystemTimeAsFileTime
0xd01bc5	0xd11160	import	0xd01ba0	KERNEL32.dll.GetSystemTimeAsFileTime
0xd01c64	0xd11410	string	0xd01c50	CreateFileW
0xd01c6e	0xd11168	import	0xd01c50	KERNEL32.dll.GetModuleHandleW
0xd01cc6	0xd11164	import	0xd01c50	KERNEL32.dll.WriteFile
0xd01cd9	0xd11150	import	0xd01c50	KERNEL32.dll.CloseHandle
0xd01cf7	0xd11148	import	0xd01cf0	KERNEL32.dll.GetFileAttributesW
0xd01d6e	0xd113e4	string	0xd01d10	bdns
